timestep,stage_similarity_far,stage_similarity_approaching,stage_similarity_near,stage_similarity_touching,stage_progress,stage_prob_far,stage_prob_approaching,stage_prob_near,stage_prob_touching,bidirectional_raw,bidirectional_ema,bidirectional_norm,bidirectional_visual,distance,gt_raw,gt_norm,episode_progress
24,0.6447960734367371,0.6450249999761581,0.6331857889890671,0.6304408311843872,0.45467884674668313,0.2818644344806671,0.28315794467926025,0.2234574407339096,0.2115202397108078,0.001048072427511204,-0.00010348484234789119,0.09638027326675358,1.048072427511204,0.31230516071975295,-4.012008011777812e-05,0.3753896785604941,-0.0045060940086841805
25,0.6444523334503174,0.6451149582862854,0.6335366517305374,0.6310704797506332,0.45728647500276565,0.2791425585746765,0.2828664481639862,0.22439515590667725,0.21359579265117645,0.002607628256082517,0.00030318212241667005,0.9799990971808539,2.607628256082517,0.31244326525029836,-0.00013810453054541316,0.3751134694994033,-0.0018984657526016635
26,0.6460022032260895,0.6456836462020874,0.6345609575510025,0.6318994015455246,0.4558116228878498,0.2822187840938568,0.28042659163475037,0.2244960218667984,0.21285851299762726,-0.0014748521149158256,3.64769868167957e-05,0.4810022978570343,-1.4748521149158256,0.3126378828608253,-0.00019461761052691484,0.37472423427834944,-0.003373317867517489
27,0.6473329812288284,0.647379606962204,0.636380061507225,0.6330483853816986,0.4556052023172379,0.28123828768730164,0.2815009653568268,0.2259117066860199,0.21134904026985168,-0.00020642057061193153,4.235320248661712e-08,0.42710596468917084,-0.20642057061193153,0.31286137156937155,-0.00022348870854627112,0.3742772568612569,-0.0035797384381294206
28,0.6477563679218292,0.6487198919057846,0.6363025903701782,0.6327371001243591,0.4527895161509514,0.28127339482307434,0.2867463529109955,0.22368788719177246,0.20829233527183533,-0.0028156861662864685,-0.00042231692472085664,-0.3710971602512263,-2.8156861662864685,0.31309513565753094,-0.00023376408815939387,0.3738097286849381,-0.006395424604415889
29,0.6483967751264572,0.6492615640163422,0.6377850621938705,0.6336814016103745,0.4543718194961548,0.2800125777721405,0.28489771485328674,0.22646716237068176,0.20862257480621338,0.001582303345203373,-0.00012162388423222218,0.19717288165707347,1.582303345203373,0.31332660641760907,-0.00023147076007812295,0.37334678716478187,-0.004813121259212516
30,0.648597002029419,0.6493490189313889,0.6387588083744049,0.6339890956878662,0.45545427545905115,0.2790810465812683,0.28331029415130615,0.22923262417316437,0.20837602019309998,0.001082455962896356,5.8988092837064545e-05,0.3842707125649145,1.082455962896356,0.31354724212566126,-0.000220635708052197,0.3729055157486775,-0.00373066529631616
31,0.6494633704423904,0.6502059996128082,0.6392505764961243,0.6343731731176376,0.4539992490410805,0.2801356315612793,0.2843271493911743,0.22838160395622253,0.20715561509132385,-0.0014550264179706285,-0.0001681140837840894,-0.18836188466373893,-1.4550264179706285,0.3137512390310913,-0.00020399690543004834,0.3724975219378174,-0.005185691714286789
32,0.6497803777456284,0.6502935439348221,0.6399520635604858,0.6349925994873047,0.4552254973351956,0.2796551585197449,0.2825401723384857,0.22974978387355804,0.20805488526821136,0.001226248294115051,4.104027290078167e-05,0.2773475015572382,1.226248294115051,0.3139346337329174,-0.00018339470182610063,0.3721307325341652,-0.003959443420171738
33,0.6499586701393127,0.6512098759412766,0.6397975981235504,0.6348458826541901,0.45363964498043063,0.27928394079208374,0.28636103868484497,0.2279227375984192,0.2064322680234909,-0.0015858523547649384,-0.00020299362124907632,-0.39538637759174045,-1.5858523547649384,0.31409473376061936,-0.0001601000277019482,0.3718105324787613,-0.005545295774936676
34,0.649212121963501,0.6500570923089981,0.6392421424388885,0.6348425000905991,0.45580050721764565,0.27882471680641174,0.283576637506485,0.22841961681842804,0.2091790735721588,0.002160862237215011,0.00015158475752053677,0.5820880385873306,2.160862237215011,0.31422969503437115,-0.000134961273751788,0.3715406099312577,-0.003384433537721665
35,0.6466102004051208,0.6479399502277374,0.6370709389448166,0.6327400803565979,0.4570108246803284,0.2769308388233185,0.28439438343048096,0.22883069515228271,0.20984411239624023,0.0012103174626827418,0.0003103946632948675,1.0,1.2103174626827418,0.3143382712795914,-0.00010857624522025988,0.3713234574408172,-0.0021741160750389232
36,0.645858570933342,0.6470033973455429,0.6364434063434601,0.6315656900405884,0.4563042530417442,0.2775547206401825,0.28398314118385315,0.2299160361289978,0.20854607224464417,-0.0007065716385841747,0.0001578497180130112,0.5836153057304108,-0.7065716385841747,0.3144196059823372,-8.133470274579446e-05,0.3711607880353256,-0.002880687713623098
37,0.6460097134113312,0.6466692090034485,0.6365578770637512,0.6317754983901978,0.4567491745948792,0.2782968282699585,0.28199195861816406,0.23036199808120728,0.20934928953647614,0.0004449215531349693,0.00020091049328130488,0.701153436620104,0.4449215531349693,0.3144731284235983,-5.3522441261111275e-05,0.3710537431528034,-0.0024357661604881287
38,0.6469032019376755,0.6480824649333954,0.6370312720537186,0.632441520690918,0.45544842541217806,0.2782776951789856,0.28491899371147156,0.2284187376499176,0.20838460326194763,-0.001300749182701122,-2.4338458116059136e-05,-0.30401542648476587,-1.300749182701122,0.31449844363633755,-2.5315212739240867e-05,0.3710031127273249,-0.0037365153431892506
39,0.6477539837360382,0.6494317352771759,0.6383196413516998,0.6334226429462433,0.4558153395354748,0.27678123116493225,0.2862262427806854,0.22918741405010223,0.2078051120042801,0.00036691412329675765,3.434942909586338e-05,-0.07538579476632301,0.36691412329675765,0.3144952978880851,3.145748252442182e-06,0.3710094042238298,-0.003369601219892493
40,0.6486878097057343,0.6502025723457336,0.6395165026187897,0.6344390511512756,0.4563779339194298,0.2766096889972687,0.28511765599250793,0.2302532196044922,0.2080194503068924,0.0005625943839550063,0.00011358617232473482,0.23329574555849963,0.5625943839550063,0.31446351265106554,3.178523701957703e-05,0.37107297469786893,-0.0028070068359374867
41,0.6491285562515259,0.6509804129600525,0.6402236223220825,0.6348319053649902,0.45628908365964893,0.2757931649684906,0.28619951009750366,0.23080024123191833,0.2072070837020874,-8.885025978089267e-05,8.322070750889069e-05,0.11500140293313721,-0.08885025978089267,0.31440298405344214,6.052859762339935e-05,0.37119403189311573,-0.0028958570957183793
42,0.6492374539375305,0.6506909281015396,0.6409094780683517,0.6353805363178253,0.4581393943727017,0.2751775085926056,0.28329402208328247,0.23295779526233673,0.20857064425945282,0.0018503107130527496,0.00034828420834046947,1.0,1.8503107130527496,0.3143136363726043,8.934768083784794e-05,0.3713727272547914,-0.0010455463826656297
43,0.6494478285312653,0.6507635712623596,0.6406174004077911,0.6354134976863861,0.4573425553739071,0.27624011039733887,0.28360605239868164,0.23151911795139313,0.20863474905490875,-0.000796838998794569,0.0001765157272702137,0.07805672315269718,-0.796838998794569,0.3134132150201839,0.0009004213524204108,0.37317356995963225,-0.0018423853814601987
44,0.6511399745941162,0.6527397632598877,0.6417078673839569,0.6362902522087097,0.4547044786810875,0.2774968147277832,0.2865191102027893,0.22979047894477844,0.20619355142116547,-0.002638076692819624,-0.00024567313574326197,-1.0,-2.638076692819624,0.31194945838795163,0.0014637566322322493,0.37610108322409674,-0.004480462074279823
45,0.6520732492208481,0.6537023484706879,0.6426839530467987,0.6369873583316803,0.45419561490416527,0.2776653468608856,0.2868613004684448,0.2301269918680191,0.20534630119800568,-0.0005088637769222193,-0.00028515173192010556,-1.0,-0.5088637769222193,0.31010338599944026,0.0018460723885113661,0.3797932280011195,-0.004989325851202042
46,0.6538969874382019,0.655180037021637,0.6443687826395035,0.6398168206214905,0.4565771427750588,0.2772343158721924,0.28444036841392517,0.22913193702697754,0.2091934233903885,0.0023815278708935184,0.00011485020850193802,0.26295940914718474,2.3815278708935184,0.3080029154192831,0.0021004705801571655,0.3839941691614338,-0.002607797980308524
47,0.6511976569890976,0.6528037190437317,0.6425274461507797,0.6372565925121307,0.45750106483697894,0.27547338604927063,0.28446540236473083,0.231617271900177,0.20844390988349915,0.0009239220619201571,0.0002362109865146709,0.6461418915393551,0.9239220619201571,0.3057368531834384,0.0022660622358446902,0.3885262936331232,-0.0016838759183883667
48,0.6529820114374161,0.6537620574235916,0.6446392238140106,0.6391338407993317,0.4586320118606091,0.27623334527015686,0.2805767059326172,0.23378248512744904,0.20940743386745453,0.0011309470236301467,0.0003704213920819922,1.0,1.1309470236301467,0.303366194612381,0.0023706585710573935,0.393267610775238,-0.00055292889475822
49,0.6522385329008102,0.6530677974224091,0.6433846354484558,0.6377269923686981,0.4565898807346821,0.2775827944278717,0.28222501277923584,0.23253504931926727,0.20765714347362518,-0.0020421311259269936,8.538514380644353e-06,-0.10401987040637095,-2.0421311259269936,0.3009326388081567,0.00243355580422433,0.39813472238368663,-0.0025950600206852137
50,0.6522807478904724,0.6532420814037323,0.6437190026044846,0.6377848088741302,0.45682090312242507,0.27698060870170593,0.28235769271850586,0.23339036107063293,0.20727132260799408,0.000231022387742974,4.19110953849938e-05,-0.002207944985698429,0.231022387742974,0.29915271870350846,0.001779920104648225,0.4016945625929831,-0.0023640376329422397
51,0.6502173691987991,0.6515891551971436,0.6414275765419006,0.635412186384201,0.455605266392231,0.2769840359687805,0.2846885919570923,0.23233124613761902,0.2059960961341858,-0.0012156367301940918,-0.00014672107845186905,-0.5776805106861167,-1.2156367301940918,0.2977824752592427,0.001370243444265784,0.40443504948151465,-0.0035796743631363315
52,0.6507346928119659,0.6520033776760101,0.6418834328651428,0.6353604197502136,0.4543445272743702,0.2778741121292114,0.28501519560813904,0.2327914983034134,0.20431920886039734,-0.0012607391178607874,-0.0003138237843632068,-1.0,-1.2607391178607874,0.2966703501623858,0.0011121250968568752,0.4066592996752284,-0.004840413480997119
53,0.651096299290657,0.6526006311178207,0.641791433095932,0.6351679563522339,0.45248940706253055,0.27871251106262207,0.2872253954410553,0.23138514161109924,0.20267698168754578,-0.0018551202118396448,-0.0005450182484846725,-1.0,-1.8551202118396448,0.2957200258846669,0.0009503242777189058,0.4085599482306662,-0.006695533692836764
54,0.652665376663208,0.6536825299263,0.6431294083595276,0.6366055011749268,0.45230614736676217,0.2799398899078369,0.28569296002388,0.23133231699466705,0.20303481817245483,-0.00018325969576837853,-0.0004907544655772284,-0.8814476006875683,-0.18325969576837853,0.29486897996339156,0.0008510459212753285,0.41026204007321687,-0.006878793388605142
55,0.6531652808189392,0.6550383269786835,0.6436173915863037,0.6365928202867508,0.4505615250766277,0.2791564166545868,0.289812296628952,0.2306298464536667,0.20040147006511688,-0.0017446222901344455,-0.0006788346392608109,-1.0,-1.7446222901344455,0.2940760070586265,0.0007929729047650436,0.41184798588274696,-0.008623415678739588
56,0.6539540886878967,0.6555386036634445,0.6449119299650192,0.6373491585254669,0.45120528489351275,0.27900373935699463,0.2879871129989624,0.23284730315208435,0.20016184449195862,0.0006437598168850256,-0.0004804454708389354,-0.6218479332103841,0.6437598168850256,0.29331360210181695,0.0007624049568095703,0.4133727957963661,-0.007979655861854562
57,0.6526907086372375,0.6548643261194229,0.6439013779163361,0.6354357600212097,0.44963422387838364,0.27844464778900146,0.29081621766090393,0.23355841636657715,0.19718073308467865,-0.001571061015129105,-0.0006440378024824608,-0.9336733156847938,-1.571061015129105,0.29256329579011425,0.0007503063117026976,0.4148734084197715,-0.009550716876983667
58,0.6537497043609619,0.655661940574646,0.6449347585439682,0.6371579319238663,0.45123656421899794,0.2781674265861511,0.28901177644729614,0.23320642113685608,0.19961437582969666,0.0016023403406142944,-0.0003070810810179475,0.03158032125033339,1.6023403406142944,0.2918125896577445,0.0007507061323697717,0.41637482068451104,-0.007948376536369373
59,0.6556360870599747,0.6571759581565857,0.6464243978261948,0.6407971680164337,0.45498988568782806,0.27729812264442444,0.2859712243080139,0.23064035177230835,0.20609034597873688,0.0037533214688301175,0.00030197930145926225,1.0,3.7533214688301175,0.2910530430735174,0.0007595465842270555,0.41789391385296515,-0.004195055067539255
60,0.6546482741832733,0.6568736433982849,0.6453834176063538,0.6401516497135162,0.4552139876782894,0.27588629722595215,0.2884424924850464,0.22922195494174957,0.2064492553472519,0.00022410199046135615,0.0002902977048095763,0.9761797907539735,0.22410199046135615,0.29027891492372365,0.0007741281497937735,0.4194421701525527,-0.003970953077077899
61,0.655524492263794,0.6580373048782349,0.6456797569990158,0.6399627774953842,0.4520509228110314,0.2773648798465729,0.29166024923324585,0.22779342532157898,0.2031814455986023,-0.0031630648672580364,-0.0002277066810005656,-0.08009472636768245,-3.1630648672580364,0.28948634737265044,0.0007925675510732089,0.4210273052546991,-0.007134017944335935
62,0.6570366322994232,0.6595132052898407,0.6466660052537918,0.6408159285783768,0.45008920013904574,0.27883005142211914,0.29298877716064453,0.2266007661819458,0.20158039033412933,-0.001961722671985633,-0.00048780907964832566,-0.6104754394656298,-1.9617226719856329,0.28867271684984686,0.0008136305228035878,0.4226545663003063,-0.009095740616321568
63,0.6576076596975327,0.6603831350803375,0.6470890939235687,0.641217514872551,0.4493563948571682,0.27871716022491455,0.29462581872940063,0.22583992779254913,0.20081712305545807,-0.0007328052818775244,-0.0005245585099827054,-0.6854120381591594,-0.7328052818775244,0.28783629477335326,0.0008364220764935926,0.4243274104532935,-0.009828545898199093
64,0.6578925997018814,0.6606084406375885,0.6476248949766159,0.6423333883285522,0.4514931553602219,0.2775651514530182,0.29305848479270935,0.22603794932365417,0.20333842933177948,0.0021367605030536696,-0.00012536065802724915,0.12860137535815186,2.1367605030536696,0.2869759112571228,0.0008603835162304674,0.4260481774857544,-0.007691785395145423
65,0.658173143863678,0.661143034696579,0.6482269465923309,0.642333522439003,0.4510074117779732,0.2770625650882721,0.29401829838752747,0.22708404064178467,0.20183506608009338,-0.00048574358224867664,-0.00017941809666046325,-0.017735083465004187,-0.48574358224867664,0.2860908345708926,0.0008850766862301684,0.42781833085821475,-0.0081775289773941
66,0.6593647748231888,0.6618252396583557,0.6497200727462769,0.6430526673793793,0.45062539607286456,0.2780372202396393,0.29206153750419617,0.22926098108291626,0.2006402313709259,-0.00038201570510865146,-0.00020980773792769145,-0.08198263489003688,-0.38201570510865146,0.2851805757122114,0.0009102588586812344,0.4296388485755772,-0.008559544682502751
67,0.6586685627698898,0.6612048149108887,0.6484337151050568,0.6421153545379639,0.4494477362930775,0.2789333164691925,0.29344719648361206,0.2273009866476059,0.20031850039958954,-0.0011776597797870658,-0.0003549855442065976,-0.5896788666442907,-1.1776597797870658,0.28424487197559617,0.0009357037366152232,0.43151025604880766,-0.009737204462289817
68,0.6574185788631439,0.6597495973110199,0.6474376916885376,0.6401870846748352,0.44835752099752424,0.27970072627067566,0.2930491864681244,0.2290869951248169,0.1981630027294159,-0.001090215295553254,-0.00046527000690859603,-0.8565377112737882,-1.090215295553254,0.28328355424346735,0.0009613177321288191,0.4334328915130653,-0.010827419757843071
69,0.654798835515976,0.6575575172901154,0.6454636454582214,0.6373886168003082,0.44832965686917303,0.2783680260181427,0.2941579818725586,0.23095904290676117,0.19651496410369873,-2.7864128351207107e-05,-0.0003996591251249877,-0.6934443584269494,-0.027864128351207107,0.28229658220142084,0.0009869720420465078,0.4354068355971583,-0.010855283886194278
70,0.6545864343643188,0.657079428434372,0.6453211903572083,0.6371455490589142,0.448519636541605,0.2787458300590515,0.29299670457839966,0.23159627616405487,0.19666121900081635,0.00018997967243195024,-0.000311213305491447,0.06886950140735792,0.18997967243195024,0.28128393790251266,0.001012644298908183,0.4374321241949747,-0.010665304213762328
71,0.6541990488767624,0.6564417630434036,0.6460006833076477,0.6375739127397537,0.45156258672475813,0.27687257528305054,0.28957390785217285,0.235000878572464,0.19855260848999023,0.003042950183153148,0.00019191121780524228,1.0,3.042950183153148,0.28024568837632297,0.001038249526189694,0.43950862324735407,-0.00762235403060918
72,0.6528746485710144,0.6551814377307892,0.6447305232286453,0.6372590512037277,0.4537838472425938,0.2755838930606842,0.2885957658290863,0.23416103422641754,0.20165935158729553,0.002221260517835666,0.0004963136128098058,1.0,2.221260517835666,0.2791818881972112,0.0010638001791117846,0.44163622360557764,-0.005401093512773514
73,0.6508462280035019,0.6529260724782944,0.6433635950088501,0.6361618638038635,0.45667437314987186,0.27404847741127014,0.2856883406639099,0.23595750331878662,0.20430569350719452,0.002890525907278063,0.0008554454569800443,1.0,2.890525907278063,0.2780926583311263,0.0010892298660848954,0.44381468333774743,-0.0025105676054954507
74,0.6521995961666107,0.6540545523166656,0.6441179811954498,0.637201264500618,0.4555364263057709,0.2755284011363983,0.28594186902046204,0.23440656065940857,0.20412321388721466,-0.0011379468441009566,0.0005564366118178941,0.547201720071081,-1.1379468441009566,0.27697808938570784,0.0011145689454184482,0.4460438212285843,-0.0036485144495964072
75,0.6512217223644257,0.6537697017192841,0.6420411616563797,0.6358539015054703,0.45311785623431206,0.2762487232685089,0.290691077709198,0.22991038858890533,0.20314984023571014,-0.0024185700714588476,0.00011018560932638286,-0.12856988205371678,-2.4185700714588476,0.27583833167975963,0.0011397577059482078,0.44832333664048074,-0.006067084521055255
76,0.6503719687461853,0.6531415432691574,0.6409082114696503,0.6342532932758331,0.451015053242445,0.2770896255970001,0.29287102818489075,0.22930805385112762,0.20073121786117554,-0.0021028029918670477,-0.0002217626808526317,-0.6312493754877451,-2.1028029918670477,0.2746734950482021,0.001164836631557531,0.4506530099035958,-0.008169887512922303
77,0.648916095495224,0.6520550400018692,0.6391612589359283,0.6318588703870773,0.4484040203690529,0.2778934836387634,0.2958984673023224,0.22863799333572388,0.1975700706243515,-0.002611032873392094,-0.0005801532097335511,-1.0,-2.611032873392094,0.2734837480111968,0.0011897470370053065,0.4530325039776064,-0.010780920386314397
78,0.650059849023819,0.6531954705715179,0.6400519460439682,0.6325140744447708,0.4470869967341423,0.27875593304634094,0.29679757356643677,0.22819021344184875,0.1962563544511795,-0.0013170236349105968,-0.000690683773510108,-1.0,-1.3170236349105968,0.2722692119726864,0.0012145360385104054,0.4554615760546272,-0.012097944021224993
79,0.6512278318405151,0.6537265777587891,0.6415723264217377,0.6337011307477951,0.44792970806360244,0.27933356165885925,0.2936480939388275,0.23028028011322021,0.19673804938793182,0.0008427113294601218,-0.0004606745080645735,-0.7024708401992799,0.8427113294601218,0.2722521337102292,1.7078262457170812e-05,0.45549573257954157,-0.011255232691764872
80,0.6515023708343506,0.6534948945045471,0.642758846282959,0.6342115700244904,0.44972942501306534,0.2787174582481384,0.2900486886501312,0.23400163650512695,0.19723226130008698,0.001799716949462904,-0.0001216157894354519,-0.26388044045419057,1.799716949462904,0.27308441772903486,-0.0008322840188056402,0.4538311645419303,-0.009455515742301968
81,0.6494046747684479,0.6511844396591187,0.641224592924118,0.632348507642746,0.45096888005733493,0.2780642509460449,0.2881404757499695,0.2360992431640625,0.1976960301399231,0.0012394550442695884,8.254483562030415e-05,0.0002121347712751298,1.2394550442695884,0.27452694838349795,-0.0014425306544630923,0.4509461032330041,-0.00821606069803238
82,0.6522325575351715,0.6540623009204865,0.6441659033298492,0.6351850032806396,0.45106993496418,0.27782589197158813,0.2881813645362854,0.2364322543144226,0.19756047427654266,0.00010105490684508833,8.532134630402177e-05,0.0038036983080920184,0.10105490684508833,0.2764142300321046,-0.0018872816486066313,0.44717153993579084,-0.00811500579118729
83,0.6528725028038025,0.6540839672088623,0.6446301341056824,0.635345071554184,0.4502761596441269,0.2795755863189697,0.2864322364330292,0.23708656430244446,0.19690552353858948,-0.0007937753200530917,-4.6543153649545254e-05,0.03300471620652545,-0.7937753200530917,0.27734510805877816,-0.0009308780266735761,0.4453097838824437,-0.008908781111240383
84,0.6508929580450058,0.6522681713104248,0.6435999721288681,0.6337658017873764,0.4520194356143475,0.2776137888431549,0.28535521030426025,0.2399357110261917,0.19709528982639313,0.0017432759702205591,0.0002219297149309704,1.0,1.7432759702205591,0.27760388010491577,-0.00025877204613761196,0.44479223979016846,-0.007165505141019823
85,0.6514747142791748,0.6527837067842484,0.6441453695297241,0.6340142339468002,0.4513085499405861,0.2781315743923187,0.28550899028778076,0.24020841717720032,0.19615094363689423,-0.0007108856737613745,8.200740662711867e-05,0.6933591053034591,-0.7108856737613745,0.27646448904810045,0.0011393910568153198,0.4470710219037991,-0.007876390814781198
