timestep,stage_similarity_far,stage_similarity_approaching,stage_similarity_near,stage_similarity_touching,stage_progress,stage_prob_far,stage_prob_approaching,stage_prob_near,stage_prob_touching,bidirectional_raw,bidirectional_ema,bidirectional_norm,bidirectional_visual,distance,gt_raw,gt_norm,episode_progress
82,0.6526484191417694,0.6555862724781036,0.6419667899608612,0.6370451599359512,4.835288122065873e-10,1.0,1.465238819164938e-09,2.809190766628328e-18,6.409168602388142e-27,-4.151269313507303e-12,-6.855193827408891e-13,0.0,-4.151269313507303e-09,0.25091560581888717,0.001433988548028453,0.49816878836222567,3.087481597432551e-11
83,0.6564290225505829,0.6593251824378967,0.6446669548749924,0.6400016844272614,4.831287688345628e-10,1.0,1.4640265666443497e-09,2.7491453123727975e-18,6.304425746804675e-27,-4.0004337202450523e-13,-6.426979811334315e-13,0.0,-4.0004337202450523e-10,0.24945911472615032,0.0014564910927368502,0.5010817705476993,3.0474772602301005e-11
84,0.6559033542871475,0.6588214933872223,0.6433153748512268,0.638848677277565,4.833425477988947e-10,1.0,1.4646743817792185e-09,2.7041084299465822e-18,6.2258216124264324e-27,2.1377896433195477e-13,-5.142264393136235e-13,0.0,2.1377896433195477e-10,0.24798028262116648,0.0014788321049838404,0.5040394347576671,3.068855156663296e-11
85,0.6577037125825882,0.6603657752275467,0.6457518637180328,0.6405767202377319,4.808745453530404e-10,1.0,1.457195586418436e-09,2.7387410346281055e-18,6.2168514011174544e-27,-2.4680024458543462e-12,-8.072928402947318e-13,0.0,-2.4680024458543462e-09,0.24647933603149128,0.0015009465896752006,0.5070413279370174,2.8220549120778613e-11
86,0.658560499548912,0.6614464968442917,0.6470275372266769,0.641502246260643,4.830292617737698e-10,1.0,1.4637250300708615e-09,2.7617693292912756e-18,6.2253590040537906e-27,2.1547164207293876e-12,-3.6299145114111386e-13,0.0,2.1547164207293876e-09,0.24495644404038322,0.0015228919911080552,0.5100871119192336,3.0375265541508e-11
87,0.6571209281682968,0.6602244973182678,0.6453733444213867,0.6408330202102661,4.851363129660299e-10,1.0,1.4701100337077833e-09,2.7499425076881455e-18,6.3220260501944525e-27,2.1070511922601844e-12,7.514945369080903e-15,0.0,2.1070511922601844e-09,0.24341184449620504,0.0015445995441781823,0.51317631100759,3.2482316733768185e-11
88,0.6568254232406616,0.659688264131546,0.6451300084590912,0.6405865848064423,4.828045282026677e-10,1.0,1.4630440192675565e-09,2.752797107982066e-18,6.3282079001299466e-27,-2.3317847633622606e-12,-3.433800109406203e-13,0.0,-2.3317847633622606e-09,0.24184571275875105,0.0015661317374539852,0.5163085744824979,3.0150531970405924e-11
89,0.6571141630411148,0.6603890657424927,0.645346611738205,0.6401525884866714,4.868009314083861e-10,1.0,1.4751543320201677e-09,2.7488516632553412e-18,6.2374280366432876e-27,3.996403205718381e-12,3.075874715582298e-13,0.0,3.996403205718381e-09,0.24025829757395786,0.0015874151847931894,0.5194834048520842,3.4146935176124305e-11
90,0.657037690281868,0.6599794775247574,0.6449642926454544,0.6395365595817566,4.835675378442404e-10,1.0,1.4653561697386408e-09,2.7320729249151625e-18,6.170465378406888e-27,-3.233393564145694e-12,-2.2355968379735871e-13,0.0,-3.233393564145694e-09,0.23864978024687714,0.0016085173270807274,0.5227004395062458,3.091354161197861e-11
91,0.6550128757953644,0.6583080738782883,0.6424253582954407,0.6374574303627014,4.869978205500551e-10,1.0,1.4757509658736012e-09,2.7041293162570492e-18,6.163766223688331e-27,3.4302827058147628e-12,3.2451667464445947e-13,0.0,3.4302827058147628e-09,0.23702042062688866,0.0016293596199884741,0.5259591587462227,3.4343824317793374e-11
92,0.6557117700576782,0.658840611577034,0.6429930329322815,0.6386423110961914,4.853824060764479e-10,1.0,1.470855770513424e-09,2.6970416191783886e-18,6.223975415981743e-27,-1.615414473607267e-12,3.3527002406700465e-14,0.0,-1.615414473607267e-09,0.23537040603738582,0.0016500145895028406,0.5292591879252284,3.272840984418611e-11
93,0.6549702286720276,0.6578540503978729,0.6417798548936844,0.6383012980222702,4.830089279787464e-10,1.0,1.4636634126929948e-09,2.671728444868194e-18,6.274040735258067e-27,-2.3734780977014737e-12,-3.2752376260952565e-13,0.0,-2.3734780977014737e-09,0.23370000791152803,0.001670398125857786,0.532599984176944,3.0354931746484633e-11
94,0.6560545116662979,0.6584777981042862,0.6435166001319885,0.6396340429782867,4.785814496183424e-10,1.0,1.4502468115296097e-09,2.706822823126675e-18,6.305303585673327e-27,-4.427478360403946e-12,-9.425169522786887e-13,0.0,-4.427478360403946e-09,0.23200941983748266,0.0016905880740453738,0.5359811603250346,2.5927453386080687e-11
95,0.6566609293222427,0.6587518006563187,0.6445402204990387,0.6401844322681427,4.754099365813556e-10,1.0,1.440636165916942e-09,2.729499772824663e-18,6.298230800545559e-27,-3.171513036986801e-12,-1.2768663649849054e-12,0.0,-3.171513036986801e-09,0.2302989254402373,0.0017104943972453546,0.5394021491195253,2.2755940349093887e-11
96,0.6568663120269775,0.6586194485425949,0.644489049911499,0.6409076005220413,4.722108355878848e-10,1.0,1.43094192051052e-09,2.7155419271684433e-18,6.363811796639856e-27,-3.1991009934708733e-12,-1.5652015592578005e-12,0.0,-3.1991009934708733e-09,0.22856872490137636,0.0017302005388609432,0.5428625501972473,1.9556839355623013e-11
97,0.6568010747432709,0.6584247946739197,0.6453059017658234,0.6405195742845535,4.709875141761045e-10,1.0,1.4272348858312967e-09,2.7638455526287837e-18,6.322815296285662e-27,-1.2233214117803005e-12,-1.5139195371361754e-12,0.0,-1.2233214117803005e-09,0.22681911472021135,0.0017496101811650122,0.5463617705595774,1.8333517943842713e-11
98,0.6560709327459335,0.6580593287944794,0.6447969973087311,0.6397897005081177,4.744388633907601e-10,1.0,1.437693519790173e-09,2.7761238080512145e-18,6.322892333483438e-27,3.451349214655639e-12,-7.691292243674034e-13,0.0,3.451349214655639e-09,0.22505030205360974,0.0017688126666016157,0.5498993958927805,2.1784867158498352e-11
99,0.6561826914548874,0.6581677496433258,0.6453255861997604,0.6397266685962677,4.744027389695458e-10,1.0,1.437584051799945e-09,2.7993491784953253e-18,6.300778035490006e-27,-3.612442121431925e-14,-6.591785038944407e-13,0.0,-3.612442121431925e-11,0.223262597019896,0.0017877050337137268,0.5534748059602079,2.1748742737284032e-11
100,0.6559630930423737,0.6580152809619904,0.6450655460357666,0.6393472403287888,4.750437462153256e-10,1.0,1.4395264980038291e-09,2.7971073122401535e-18,6.2807395047906344e-27,6.410072457797911e-13,-4.641506414433059e-13,0.0,6.410072457797911e-10,0.22145621418418407,0.0018063828357119394,0.5570875716316319,2.2389749983063823e-11
101,0.6558585613965988,0.6581681072711945,0.6449577808380127,0.6389885246753693,4.774928071692246e-10,1.0,1.4469478948342385e-09,2.7969042393997717e-18,6.248835319703893e-27,2.4490609538989718e-12,-2.716890214196425e-14,0.0,2.4490609538989718e-09,0.21963147809594508,0.001824736088238993,0.5607370438081098,2.4838810936962795e-11
102,0.6553718149662018,0.6568976640701294,0.644331157207489,0.6387878358364105,4.700683927474163e-10,1.0,1.4244496693294195e-09,2.7891161271374318e-18,6.284742357587049e-27,-7.424414421808282e-12,-1.1367557300919119e-12,0.0,-7.424414421808282e-09,0.21778861122184298,0.0018428668741020948,0.564422777556314,1.7414396515154514e-11
103,0.6537541598081589,0.6556048691272736,0.642458513379097,0.6365709751844406,4.731321186775139e-10,1.0,1.4337336873282425e-09,2.7749163311520402e-18,6.20984602353774e-27,3.0637259300976346e-12,-5.066834810634798e-13,0.0,3.0637259300976346e-09,0.21592795343476073,0.0018606577870822483,0.5681440931304785,2.0478122445252148e-11
104,0.6540051251649857,0.656403660774231,0.6424975395202637,0.636705219745636,4.783423908833252e-10,1.0,1.4495223910060417e-09,2.7631813265969036e-18,6.195360334054026e-27,5.210272205811302e-12,3.5085987196773744e-13,0.0,5.210272205811302e-09,0.214049735670713,0.0018782177640477293,0.571900528658574,2.568839465106345e-11
105,0.6521675288677216,0.6550650745630264,0.6404998749494553,0.6339723914861679,4.831416285513382e-10,1.0,1.464065535472514e-09,2.7543410405953962e-18,6.085417852806703e-27,4.7992376680129854e-12,1.0181165413745246e-12,0.0,4.7992376680129854e-09,0.21215431411456268,0.0018954215561503285,0.5756913717708747,3.0487632319076436e-11
106,0.6541207432746887,0.656295046210289,0.6429186761379242,0.6364345699548721,4.762050039605646e-10,1.0,1.443045460902681e-09,2.7801190904098456e-18,6.147687019768631e-27,-6.936624590773628e-12,-1.7509462844769834e-13,0.0,-6.936624590773628e-09,0.21024192883072795,0.0019123852838347222,0.5795161423385441,2.3551007728302808e-11
107,0.6524146497249603,0.6538268625736237,0.6413095146417618,0.633674293756485,4.689973728055914e-10,1.0,1.4212041543615328e-09,2.7855007274751156e-18,6.019403907660908e-27,-7.207631154973169e-12,-1.2299751074265188e-12,0.0,-7.207631154973169e-09,0.20831295341931572,0.001928975411412237,0.5833740931613686,1.6343376573329638e-11
108,0.6549558937549591,0.6564064770936966,0.6439898908138275,0.6374407112598419,4.693607421454249e-10,1.0,1.422305273557356e-09,2.7932797407507175e-18,6.168759004476161e-27,3.6336933983346633e-13,-9.90973440337521e-13,0.0,3.6336933983346633e-10,0.20636763784223616,0.0019453155770795538,0.5872647243155277,1.6706745913163105e-11
109,0.6550206243991852,0.6567608118057251,0.6430100649595261,0.6382305920124054,4.720865250394288e-10,1.0,1.4305652218382647e-09,2.735524542816193e-18,6.258861710994373e-27,2.7257828940039408e-12,-4.334599901863018e-13,0.0,2.7257828940039408e-09,0.20440637435336073,0.001961263488875431,0.5911872512932785,1.9432528807167045e-11
110,0.6551284492015839,0.6573618948459625,0.6431160569190979,0.6379295736551285,4.767666180191771e-10,1.0,1.444747321777129e-09,2.7354097715062014e-18,6.2078742564606766e-27,4.680092979748291e-12,3.3357295530388713e-13,0.0,4.680092979748291e-09,0.20242942371228326,0.001976950641077474,0.5951411525754335,2.4112621786915337e-11
111,0.6540165841579437,0.6561151444911957,0.6426675915718079,0.6376276314258575,4.754825152195892e-10,1.0,1.4408561010981202e-09,2.771954404173641e-18,6.309267919870854e-27,-1.2841027995879067e-12,9.092159207011804e-14,0.0,-1.2841027995879067e-09,0.2004371982235781,0.001992225488705146,0.5991256035528438,2.282851898732743e-11
112,0.6546929776668549,0.656645804643631,0.6434565186500549,0.6383475810289383,4.740951316823747e-10,1.0,1.4366519085484697e-09,2.7781787314879494e-18,6.3147275460772026e-27,-1.3873835372144936e-12,-1.308241773225737e-13,0.0,-1.3873835372144936e-09,0.1984299704997164,0.002007227723861721,0.6031400590005672,2.1441135450112936e-11
113,0.6554349809885025,0.6574402451515198,0.6441027224063873,0.6388932913541794,4.745927402997891e-10,1.0,1.4381598134605156e-09,2.772864096052296e-18,6.2899955241033595e-27,4.976086174143951e-13,-3.6559258112028376e-14,0.0,4.976086174143951e-10,0.19640817447780773,0.0020217960219086617,0.6071836510443845,2.193874406752733e-11
114,0.6559973210096359,0.65786212682724,0.6446360647678375,0.6393142342567444,4.732675669943033e-10,1.0,1.4341441367804464e-09,2.7712775636374195e-18,6.272282361218841e-27,-1.3251733054858222e-12,-2.2985136521809747e-13,0.0,-1.3251733054858222e-09,0.19437209586091778,0.0020360786168899525,0.6112558082781645,2.061357076204151e-11
115,0.6555344015359879,0.6574689745903015,0.6444485187530518,0.6386429816484451,4.739269295691002e-10,1.0,1.4361422051578643e-09,2.7865746147053626e-18,6.2461786919386055e-27,6.593625747969583e-13,-9.64692742158391e-14,0.0,6.593625747969583e-10,0.1923221920159967,0.0020499038449210694,0.6153556159680066,2.1272933336838467e-11
116,0.654887393116951,0.657519519329071,0.6440546214580536,0.6382444500923157,4.805847072410861e-10,1.0,1.456317288983655e-09,2.8007163012527223e-18,6.277290164260237e-27,6.657777671985874e-12,9.166677677144178e-13,0.0,6.657777671985874e-09,0.19025876318891966,0.0020634288270770518,0.6194824736221607,2.793071100882434e-11
117,0.6552145183086395,0.6576289534568787,0.644062340259552,0.6386491507291794,4.784975501153352e-10,1.0,1.4499925704569705e-09,2.782888077510367e-18,6.287068110587891e-27,-2.0871571257508624e-12,4.660940336946259e-13,0.0,-2.0871571257508624e-09,0.18818229222489996,0.0020764709640196943,0.6236354155502001,2.584355388307348e-11
118,0.6534183323383331,0.6562928855419159,0.6425032913684845,0.6366670578718185,4.829186536075071e-10,1.0,1.4633898537397272e-09,2.796115109095396e-18,6.263703113688574e-27,4.421103492171889e-12,1.0593454524662153e-12,0.0,4.421103492171889e-09,0.18609309561680312,0.0020891966080968383,0.6278138087663938,3.026465737524537e-11
119,0.6539052277803421,0.6574060767889023,0.642760157585144,0.6368447542190552,4.890083689975247e-10,1.0,1.4818435367658367e-09,2.783281608686789e-18,6.225103240557176e-27,6.089715390017622e-12,1.8139009430989262e-12,0.0,6.089715390017622e-09,0.18399168402944613,0.002101411587356994,0.6320166319411078,3.635437276526299e-11
120,0.6547238677740097,0.6584975123405457,0.6438488066196442,0.637233167886734,4.916831893728251e-10,1.0,1.48994905302402e-09,2.7983559413748023e-18,6.171765766305338e-27,2.6748203753003412e-12,1.9430388579291384e-12,0.0,2.674820375300341e-09,0.1818783922028878,0.002113291826558339,0.6362432155942244,3.902919314056333e-11
121,0.6549730598926544,0.6582635939121246,0.6442497372627258,0.6373227536678314,4.869570066000578e-10,1.0,1.475627287028658e-09,2.8068665959022072e-18,6.152115117896766e-27,-4.726182772767301e-12,9.426556133246724e-13,0.0,-4.726182772767301e-09,0.17975376130497941,0.002124630897908375,0.6404924773900411,3.430301036779603e-11
122,0.6557024717330933,0.6587665528059006,0.6450633108615875,0.6378522515296936,4.847514375424891e-10,1.0,1.4689437444204145e-09,2.811570565250643e-18,6.127522148064908e-27,-2.2055690575686745e-12,4.704219126906704e-13,0.0,-2.2055690575686745e-09,0.1776181466712295,0.0021356146337499216,0.644763706657541,3.2097441310227355e-11
123,0.6567232608795166,0.6597243249416351,0.6460297107696533,0.6390142142772675,4.841435138290858e-10,1.0,1.467101551355654e-09,2.808537293944411e-18,6.1448975028371806e-27,-6.079237134032972e-13,3.086700687765752e-13,0.0,-6.079237134032972e-10,0.17547212305601664,0.00214602361521285,0.6490557538879667,3.148951759682406e-11
124,0.6574489176273346,0.6606241464614868,0.6458285748958588,0.6399024575948715,4.858344012246077e-10,1.0,1.472225452658904e-09,2.7569692001966303e-18,6.1649190853530415e-27,1.6908873955219136e-12,5.16002667788376e-13,0.0,1.6908873955219136e-09,0.17331606914809236,0.0021560539079242824,0.6533678617038152,3.318040499234597e-11
125,0.6575954854488373,0.6608801782131195,0.6460747122764587,0.6403955817222595,4.868956389926154e-10,1.0,1.4754413246720333e-09,2.7624542348384695e-18,6.207762167337913e-27,1.061237768007631e-12,5.977879328212642e-13,0.0,1.061237768007631e-09,0.17115059684032563,0.0021654723077667304,0.6576988063193487,3.42416427603536e-11
126,0.6572846621274948,0.6606958210468292,0.645797073841095,0.6404803097248077,4.881305378436814e-10,1.0,1.4791834423988348e-09,2.7642773409085363e-18,6.257070981332082e-27,1.2348988510659976e-12,6.933545705579742e-13,0.0,1.2348988510659976e-09,0.16897611141478958,0.0021744854255360546,0.6620477771704208,3.54765416114196e-11
127,0.657505214214325,0.6603955328464508,0.6460021436214447,0.641667053103447,4.830734830681791e-10,1.0,1.4638590339899338e-09,2.7634342370691917e-18,6.379173013876288e-27,-5.057054775502244e-12,-1.6920683135105854e-13,0.0,-5.057054775502244e-09,0.16679326600404806,0.002182845410741513,0.6664134679919038,3.0419486835917356e-11
128,0.6555723547935486,0.6582841277122498,0.643929198384285,0.6406075358390808,4.813479733278923e-10,1.0,1.4586302166108567e-09,2.7556860362714075e-18,6.491529455715906e-27,-1.7255097402868036e-12,-4.026522676914203e-13,0.0,-1.7255097402868036e-09,0.1646024962918171,0.00219076971223095,0.6707950074163658,2.8693977095630553e-11
129,0.6561059951782227,0.6592681705951691,0.6437086760997772,0.6404644846916199,4.857065368103765e-10,1.0,1.4718379848233099e-09,2.714454184662936e-18,6.404311407068397e-27,4.3585634824842174e-12,3.1153009483492537e-13,0.0,4.3585634824842174e-09,0.16240450139601917,0.0021979948957979445,0.6751909972079617,3.305254057811477e-11
130,0.6580874472856522,0.6611063927412033,0.6467167139053345,0.6426200568675995,4.843152331092025e-10,1.0,1.4676219128872958e-09,2.770738655468341e-18,6.426617912870279e-27,-1.3913037011739834e-12,5.610502543358906e-14,0.0,-1.3913037011739834e-09,0.16019975188006483,0.0022047495159543407,0.6796004962398703,3.1661236876940787e-11
131,0.657027468085289,0.6603712290525436,0.6452165842056274,0.6413685083389282,4.874737398823841e-10,1.0,1.4771931455825893e-09,2.7464621452608286e-18,6.402051520871653e-27,3.15850677318156e-12,5.214652875957847e-13,0.0,3.15850677318156e-09,0.1579889983493758,0.0022107535306890302,0.6840220033012484,3.4819743650122347e-11
132,0.6584985852241516,0.6615869700908661,0.6465005725622177,0.6424487233161926,4.849919251218101e-10,1.0,1.4696724948137785e-09,2.7362135842664498e-18,6.352218468746622e-27,-2.4818147605740144e-12,7.097328037031485e-14,0.0,-2.4818147605740144e-09,0.15577275151431547,0.0022162468350603315,0.6884544969713691,3.233792888954833e-11
133,0.6589954644441605,0.6621389389038086,0.6469550132751465,0.6434129476547241,4.855231668375342e-10,1.0,1.471282318199485e-09,2.733886725203338e-18,6.411845259824851e-27,5.312417157241087e-13,1.4001354567338392e-13,0.0,5.312417157241087e-10,0.15355181985770108,0.0022209316566143833,0.6928963602845979,3.286917060527244e-11
134,0.6596279144287109,0.6626134812831879,0.6468927711248398,0.6437524259090424,4.839920182709659e-10,1.0,1.4666424741349715e-09,2.6961571563084163e-18,6.374386307592508e-27,-1.5311485665683234e-12,-1.1066077116287216e-13,0.0,-1.5311485665683234e-09,0.15132676043323923,0.002225059424461856,0.6973464791335215,3.133802203870412e-11
135,0.6599311977624893,0.6627289056777954,0.6475784778594971,0.6444283127784729,4.821768202929183e-10,1.0,1.4611418741594662e-09,2.7168573511375558e-18,6.4220650144817475e-27,-1.8151979780475897e-12,-3.663413521955798e-13,0.0,-1.8151979780475897e-09,0.1490984470318685,0.002228313401370724,0.701803105936263,2.952282406065653e-11
136,0.6604572534561157,0.6630792915821075,0.6480155885219574,0.644620418548584,4.804857496728137e-10,1.0,1.4560174177447038e-09,2.7120319930342277e-18,6.379318228994095e-27,-1.6910706201045605e-12,-5.650507423819269e-13,0.0,-1.6910706201045605e-09,0.14686749033904672,0.0022309566928217783,0.7062650193219066,2.7831753440551967e-11
137,0.6610472202301025,0.6634448170661926,0.6483419239521027,0.6450938582420349,4.783369318728959e-10,1.0,1.4495058486829748e-09,2.69778235941693e-18,6.364497042514069e-27,-2.1488177999177954e-12,-8.026158010123072e-13,0.0,-2.1488177999177954e-09,0.1446348381022486,0.0022326522367981383,0.7107303237955028,2.5682935640634172e-11
138,0.6601514518260956,0.6626663208007812,0.6480152010917664,0.6441378444433212,4.794586213016052e-10,1.0,1.4529049074951672e-09,2.7286566689853184e-18,6.35682413761563e-27,1.1216894287092333e-12,-5.139700165540761e-13,0.0,1.1216894287092333e-09,0.14161598031854875,0.003018857783699841,0.7167680393629026,2.6804625069343405e-11
139,0.6601991355419159,0.6627210527658463,0.6479019820690155,0.6437678188085556,4.795281590046598e-10,1.0,1.453115627825241e-09,2.7198959991177693e-18,6.303939256900723e-27,6.953770305468188e-14,-4.264438586127624e-13,0.0,6.953770305468188e-11,0.13808614103707903,0.0035298392814697155,0.7238277179258419,2.6874162772398087e-11
140,0.6621222794055939,0.664223238825798,0.6497489511966705,0.6457339823246002,4.755042411362934e-10,1.0,1.4409219373234805e-09,2.7157383825639247e-18,6.30932762369913e-27,-4.023917868366461e-12,-9.660649600758172e-13,0.0,-4.023917868366461e-09,0.13570911193628113,0.0023770291007979005,0.7285817761274378,2.2850244904031626e-11
141,0.662890836596489,0.6647599935531616,0.6507376730442047,0.6467780470848083,4.733054866325187e-10,1.0,1.434259044863495e-09,2.727709340388792e-18,6.3441842593906165e-27,-2.198754503774649e-12,-1.150968391630642e-12,0.0,-2.198754503774649e-09,0.13410529296241372,0.0016038189738674102,0.7317894140751726,2.0651490400256977e-11
142,0.6629439443349838,0.6648883670568466,0.6507639437913895,0.6465858817100525,4.740210142687044e-10,1.0,1.436427310430588e-09,2.7262841081933632e-18,6.313198357701359e-27,7.155276361856251e-13,-8.709939874582019e-13,0.0,7.155276361856251e-10,0.1330209406432518,0.0010843523191619298,0.7339581187134965,2.1367018036442602e-11
143,0.6623674482107162,0.6641190052032471,0.6504082381725311,0.6460652351379395,4.721964004833958e-10,1.0,1.4308981777233498e-09,2.73834398793408e-18,6.3202403279500166e-27,-1.824613785308517e-12,-1.0140369571357491e-12,0.0,-1.824613785308517e-09,0.1337235075267651,-0.0007025668835133059,0.7325529849464698,1.9542404251134085e-11
144,0.6620196998119354,0.6639784872531891,0.6495211124420166,0.6457737982273102,4.7415481389512e-10,1.0,1.4368327638791811e-09,2.708940612289964e-18,6.327326594587395e-27,1.958413411724129e-12,-5.681694018067675e-13,0.0,1.958413411724129e-09,0.13565608098805895,-0.0019325734612938572,0.7286878380238822,2.1500817662858214e-11
145,0.6603448688983917,0.6623214781284332,0.6483250707387924,0.6442452669143677,4.743266797674767e-10,1.0,1.4373535695000328e-09,2.7350236849552922e-18,6.3458967962971656e-27,1.7186587235671507e-13,-4.571641106822451e-13,0.0,1.7186587235671507e-10,0.1384613062961123,-0.002805225308053355,0.7230773874077754,2.167268353521493e-11
146,0.6624812632799149,0.6646416634321213,0.6499486267566681,0.6464565992355347,4.760705448011306e-10,1.0,1.4426380090526436e-09,2.7071017897882585e-18,6.355387393877117e-27,1.743865033653934e-12,-1.2700973903181816e-13,0.0,1.743865033653934e-09,0.14040213103016708,-0.001940824734054769,0.7191957379396658,2.3416548568868863e-11
147,0.6618382334709167,0.6632937043905258,0.6494940370321274,0.6462614834308624,4.694073448162164e-10,1.0,1.4224464939260884e-09,2.717324294593342e-18,6.412592520643273e-27,-6.663199984914234e-12,-1.1074382759141806e-12,0.0,-6.663199984914234e-09,0.1410227852024265,-0.0006206541722594272,0.717954429595147,1.675334858395463e-11
148,0.662083774805069,0.6639031767845154,0.649522215127945,0.6460697501897812,4.728381038185443e-10,1.0,1.4328427333509808e-09,2.705553100886406e-18,6.35679332273652e-27,3.43075900232788e-12,-4.2670868417787146e-13,0.0,3.43075900232788e-09,0.14073751896893966,0.0002852662334868472,0.7185249620621207,2.018410758628251e-11
149,0.6612584292888641,0.6627601981163025,0.6494149565696716,0.645750880241394,4.698426333064795e-10,1.0,1.4237655499016455e-09,2.744681225402002e-18,6.421478376220687e-27,-2.9954705120647865e-12,-8.120229583609087e-13,0.0,-2.9954705120647865e-09,0.1398330340005797,0.0009044849683599587,0.7203339319988407,1.7188637074217723e-11
150,0.6603538990020752,0.6617752760648727,0.6489349454641342,0.6448496133089066,4.690868412265795e-10,1.0,1.4214752708241463e-09,2.7680763746668393e-18,6.421888214112853e-27,-7.557920799000184e-13,-8.03588326591775e-13,0.0,-7.557920799000184e-10,0.13850594109754324,0.0013270929030364531,0.7229881178049136,1.6432844994317705e-11
151,0.6604146212339401,0.6616430878639221,0.6495583057403564,0.6455940008163452,4.672794836506511e-10,1.0,1.415998429621368e-09,2.799402531644835e-18,6.510309583789615e-27,-1.8073575759283377e-12,-9.541537139922593e-13,0.0,-1.8073575759283377e-09,0.13689135049823964,0.0016145905993036058,0.7262172990035207,1.4625487418389367e-11
152,0.6598785221576691,0.6611183434724808,0.6487029194831848,0.6446451544761658,4.673846328613672e-10,1.0,1.4163170636294353e-09,2.7815724467461013e-18,6.45677566468345e-27,1.0514921071606481e-13,-7.952582752860107e-13,0.0,1.0514921071606481e-10,0.13508162749310146,0.0018097230051381807,0.729836745013797,1.4730636629105432e-11
153,0.6591673791408539,0.6604238152503967,0.6480359435081482,0.6446340084075928,4.675433092683799e-10,1.0,1.4167979012214005e-09,2.784056263330445e-18,6.547842876917811e-27,1.5867640701273487e-13,-6.521680729411988e-13,0.0,1.5867640701273487e-10,0.13314049677773163,0.001941130715369832,0.7337190064445367,1.4889313036118167e-11
154,0.6583204567432404,0.6598131656646729,0.647199958562851,0.6437896490097046,4.697583674056975e-10,1.0,1.4235101986059817e-09,2.784661966333987e-18,6.548167973892424e-27,2.2150581373176137e-12,-2.2208414140237692e-13,0.0,2.2150581373176137e-09,0.13111152372961504,0.0020289730481165835,0.7377769525407699,1.710437117343578e-11
155,0.656597763299942,0.6590300351381302,0.6456710398197174,0.6421231627464294,4.786673276491407e-10,1.0,1.4505070478065818e-09,2.7954754916867395e-18,6.555540433719538e-27,8.908960243443124e-12,1.1475725163244481e-12,0.0,8.908960243443123e-09,0.12902513578450373,0.0020863879451113176,0.7419497284309926,2.6013331416878905e-11
156,0.6569348275661469,0.6591096222400665,0.6458607167005539,0.6422346532344818,4.76208631063953e-10,1.0,1.4430564521106248e-09,2.7872340844487205e-18,6.526012075812193e-27,-2.458696585187613e-12,6.06632151097639e-13,0.0,-2.458696585187613e-09,0.12690218297399233,0.0021229528105113915,0.7461956340520153,2.355463483169129e-11
157,0.6567648649215698,0.6590403616428375,0.6453683972358704,0.6412671059370041,4.771669544725645e-10,1.0,1.4459604624761369e-09,2.7693123892971466e-18,6.422708275083173e-27,9.583234086114646e-13,6.593858397247129e-13,0.0,9.583234086114646e-10,0.12475764527365614,0.0021445377003361937,0.7504847094526877,2.4512958240302756e-11
158,0.6585231423377991,0.6604637503623962,0.6472014635801315,0.6427058130502701,4.73983057995551e-10,1.0,1.4363122913252369e-09,2.7734669039236942e-18,6.381795745274555e-27,-3.1838964770135614e-12,8.289349221397171e-14,0.0,-3.1838964770135614e-09,0.12179833788216175,0.002959307391494387,0.7564033242356765,2.1329061763289195e-11
159,0.6597192585468292,0.6613064259290695,0.6480796933174133,0.6442866772413254,4.706444785708529e-10,1.0,1.4261953840133401e-09,2.7558965537373022e-18,6.431124203754156e-27,-3.338579424698048e-12,-4.303274453228313e-13,0.0,-3.338579424698048e-09,0.11832259320795661,0.003475744674205139,0.7633548135840867,1.7990482338591147e-11
160,0.6567051559686661,0.658893808722496,0.6450037658214569,0.6422752141952515,4.763412582831982e-10,1.0,1.4434583528455391e-09,2.7524929123117996e-18,6.561370608847187e-27,5.6967797123452725e-12,4.887386283273842e-13,0.0,5.6967797123452725e-09,0.11455288674484482,0.0037697064631117966,0.7708942265103104,2.368726205093642e-11
161,0.6548615396022797,0.6563466042280197,0.6440548747777939,0.6414272785186768,4.696848728736579e-10,1.0,1.423287487867242e-09,2.8021911642849044e-18,6.693346884216267e-27,-6.656385409540307e-12,-5.830299773527695e-13,0.0,-6.656385409540307e-09,0.11065355820640405,0.0038993285384407717,0.7786928835871919,1.7030876641396112e-11
162,0.6552961766719818,0.6566345542669296,0.6449155062437057,0.642611175775528,4.683073447981166e-10,1.0,1.4191131603169538e-09,2.826152105088728e-18,6.794363450543333e-27,-1.3775280755412554e-12,-7.022046920810424e-13,0.0,-1.3775280755412554e-09,0.10674646059356876,0.003907097612835281,0.7865070788128625,1.5653348565854856e-11
163,0.6557014286518097,0.6576358675956726,0.6459030658006668,0.6427374929189682,4.739251343871749e-10,1.0,1.4361367650650436e-09,2.859269314888054e-18,6.7565890309861e-27,5.617789589058332e-12,2.4579445008986375e-13,0.0,5.617789589058332e-09,0.10420216071189996,0.0025442998816688073,0.7915956785762001,2.127113815491319e-11
164,0.6570513248443604,0.6594423651695251,0.6478367149829865,0.6441393494606018,4.782748683160699e-10,1.0,1.4493177769026033e-09,2.8928518137819413e-18,6.763649490162223e-27,4.349733928894939e-12,8.61385371910625e-13,0.0,4.349733928894939e-09,0.10253023459573496,0.0016719261161649984,0.7949395308085301,2.5620872083808127e-11
