timestep,sim_initial,sim_approaching,sim_picking,sim_done,state_progress,state_prob_initial,state_prob_approaching,state_prob_picking,state_prob_done,done_detected,red_on_blue,task_complete,bidirectional_raw,bidirectional_ema,distance,current_state,state_confidence,done_confidence,episode_progress
240,0.6416498869657516,0.6558940261602402,0.8984507322311401,0.6269260197877884,0.6215925637632609,0.062282007187604904,0.07181646674871445,0.8121467232704163,0.05375482514500618,0,0,0,-0.0002062327414750209,-7.767875416526951e-05,0.14286856334672354,picking,0.8121467232704163,0,0.235543202906847
241,0.6413822174072266,0.6564310193061829,0.8981049954891205,0.6273226737976074,0.621528309956193,0.06226300448179245,0.07237458974123001,0.811265766620636,0.054096631705760956,0,0,0,-6.42538070678711e-05,-6.828129119709062e-05,0.14188519193981142,picking,0.811265766620636,0,0.23547894909977912
242,0.6413420736789703,0.6566194295883179,0.8984669893980026,0.6279631555080414,0.6217773032933475,0.06202705204486847,0.07226533442735672,0.81144779920578,0.05425971746444702,0,0,0,0.00024899333715444616,0.0001538109486489851,0.14121540840166358,picking,0.81144779920578,0,0.23572794243693357
243,0.6410620957612991,0.6561744660139084,0.8977962583303452,0.6277463585138321,0.6216721422225236,0.062229279428720474,0.0723814144730568,0.8109183311462402,0.05447099357843399,0,0,0,-0.00010516107082381154,-2.7469464981972533e-05,0.14075941611922074,picking,0.8109183311462402,0,0.23562278136610976
244,0.6413898169994354,0.6562138795852661,0.8974023759365082,0.6273068487644196,0.6212911827862263,0.06263361871242523,0.07264192402362823,0.810318648815155,0.054405853152275085,0,0,0,-0.00038095943629734563,-0.00027491244490273367,0.14138101831833985,picking,0.810318648815155,0,0.2352418219298124
245,0.6411588788032532,0.6566596478223801,0.8969283550977707,0.6260167360305786,0.620833593159914,0.06276211142539978,0.07328525185585022,0.8100094795227051,0.05394310876727104,0,0,0,-0.0004575896263122603,-0.0004027864718894023,0.14275173373167674,picking,0.8100094795227051,0,0.23478423230350015
246,0.64212866127491,0.6565919816493988,0.8963319957256317,0.6266163885593414,0.6203526838868857,0.06362374871969223,0.0735246017575264,0.808370053768158,0.0544816292822361,0,0,0,-0.0004809092730283515,-0.00045747243268666677,0.14465588239574687,picking,0.808370053768158,0,0.2343033230304718
247,0.641913503408432,0.6557619869709015,0.8958939611911774,0.6257214248180389,0.6202538147568702,0.06379084289073944,0.07326580584049225,0.8086887001991272,0.054254669696092606,0,0,0,-9.886913001544428e-05,-0.00020645012081681104,0.14597505446729372,picking,0.8086887001991272,0,0.23420445390045636
248,0.6420082449913025,0.6560889333486557,0.8960295021533966,0.6247253119945526,0.6199972189217806,0.06379649043083191,0.07344264537096024,0.8090900778770447,0.053670793771743774,0,0,0,-0.0002565958350896347,-0.00024155212080778757,0.14688299384154646,picking,0.8090900778770447,0,0.23394785806536672
249,0.6419222503900528,0.6558838486671448,0.8956217467784882,0.624058909714222,0.6197739700973034,0.06398823112249374,0.07357572019100189,0.8089155554771423,0.0535205602645874,0,0,0,-0.00022324882447721794,-0.00022873981337638883,0.14750551685166696,picking,0.8089155554771423,0,0.2337246092408895
250,0.6413177996873856,0.6555509269237518,0.8945206701755524,0.6227145120501518,0.6193629314005376,0.06425825506448746,0.07408711314201355,0.808304488658905,0.05335017666220665,0,0,0,-0.0004110386967658419,-0.000356349031749006,0.14960078217173053,picking,0.808304488658905,0,0.23331357054412366
251,0.6420577764511108,0.8547840684652328,0.6445929706096649,0.6243201121687889,0.3815176372230053,0.08884936571121216,0.7456117868423462,0.09113071858882904,0.0744081661105156,0,0,0,-0.23784529417753225,-0.16659861063379727,0.1527144297869799,approaching,0.7456117868423462,0,-0.004531723633408591
252,0.6423746794462204,0.8549367904663085,0.6452731043100357,0.6248054057359695,0.38175401583313945,0.08891749382019043,0.7449594736099243,0.09153236448764801,0.07459070533514023,0,0,0,0.00023637861013414696,-0.04981411816304529,0.1565372786907981,approaching,0.7449594736099243,0,-0.004295345023274444
253,0.6395525932312012,0.8508048623800277,0.6414821743965149,0.6250310093164444,0.38344242081046104,0.08965884149074554,0.7413953542709351,0.09140567481517792,0.07754015177488327,0,0,0,0.0016884049773215892,-0.013762351964788477,0.16085705424054983,approaching,0.7413953542709351,0,-0.0026069400459528547
254,0.6390780955553055,0.8510488390922546,0.6402380615472794,0.6236775293946266,0.3825410693138838,0.08930456638336182,0.7437910437583923,0.09034649282693863,0.07655787467956543,0,0,0,-0.0009013514965772185,-0.004759651637040597,0.1655267485129153,approaching,0.7437910437583923,0,-0.003508291542530073
255,0.6412170380353928,0.8515028178691864,0.6416809856891632,0.6262859255075455,0.38324524454772474,0.09045280516147614,0.740766704082489,0.09087339788675308,0.07790705561637878,0,0,0,0.0007041752338409202,-0.000934972827423535,0.16872301803427778,approaching,0.740766704082489,0,-0.002804116308689153
256,0.640781581401825,0.8513852477073669,0.6407796740531921,0.6274609863758087,0.38377700455486774,0.0901641994714737,0.7407540082931519,0.0901624783873558,0.07891932129859924,0,0,0,0.0005317600071430006,9.17401567730399e-05,0.17090520899565817,approaching,0.7407540082931519,0,-0.0022723563015461523
257,0.6404658555984497,0.8505358815193176,0.6399187445640564,0.6272617876529694,0.3839059313386679,0.09055723249912262,0.7400237917900085,0.09006316214799881,0.07935576140880585,0,0,0,0.0001289267838001651,0.00011777079569202753,0.1723931620486287,approaching,0.7400237917900085,0,-0.0021434295177459872
258,0.6401346176862717,0.8498589068651199,0.6380907893180847,0.6273282021284103,0.3838555148243904,0.09088226407766342,0.7401161789894104,0.08904364705085754,0.07995793223381042,0,0,0,-5.041651427750704e-05,3.967871335333893e-08,0.1744765629292964,approaching,0.7401161789894104,0,-0.0021938460320234943
259,0.6402422189712524,0.8486888080835342,0.6369248479604721,0.6287896782159805,0.38471876114606857,0.09174768626689911,0.7376786470413208,0.08875402808189392,0.08181960880756378,0,0,0,0.0008632463216781683,0.0006042843287887237,0.17697822283134076,approaching,0.7376786470413208,0,-0.001330599710345326
260,0.6410561203956604,0.8490038037300109,0.637836679816246,0.629166454076767,0.3847249200195074,0.09211071580648422,0.7369117140769958,0.08919251710176468,0.08178506791591644,0,0,0,6.158873438855128e-06,0.00018559651004381573,0.17869290892645168,approaching,0.7369117140769958,0,-0.0013244408369064709
261,0.6415987759828568,0.8496621519327163,0.6397724449634552,0.6299399137496948,0.38515043608844285,0.09189996123313904,0.7360766530036926,0.09023679047822952,0.08178649097681046,0,0,0,0.0004255160689354276,0.000353540201267944,0.17986496740015068,approaching,0.7360766530036926,0,-0.0008989247679710433
262,0.6414327621459961,0.8497296392917633,0.6403014659881592,0.6300226002931595,0.3853595212101936,0.09166587889194489,0.7359181642532349,0.09063470363616943,0.08178127557039261,0,0,0,0.00020908512175077387,0.0002524216456059249,0.1806649221161694,approaching,0.7359181642532349,0,-0.0006898396462202694
263,0.6417868733406067,0.8503766477108001,0.6406707614660263,0.6298590153455734,0.3849850885570049,0.0915057361125946,0.7367872595787048,0.09049014747142792,0.08121689409017563,0,0,0,-0.00037443265318870544,-0.00018637636355031632,0.18121041653058972,approaching,0.7367872595787048,0,-0.0010642722994089748
264,0.6409316807985306,0.8494140625,0.6393314450979233,0.6297209709882736,0.38526365734636786,0.0915646106004715,0.7364702820777893,0.09011103957891464,0.08185406774282455,0,0,0,0.00027856878936294294,0.00013908524348896513,0.17982770426996694,approaching,0.7364702820777893,0,-0.0007857035100460319
265,0.6404078602790833,0.8491906642913818,0.6377024054527283,0.6285253167152405,0.3845227565616369,0.09150266647338867,0.7381860017776489,0.08906031399965286,0.08125096559524536,0,0,0,-0.0007409007847309357,-0.0004769049762649654,0.17713405103208432,approaching,0.7381860017776489,0,-0.0015266042947769676
266,0.6387774795293808,0.847902026772499,0.6362569034099579,0.6276965588331223,0.3848334564268589,0.09119754284620285,0.738243043422699,0.08892758190631866,0.08163177222013474,0,0,0,0.000310699865221975,7.441841277589284e-05,0.17355457727444382,approaching,0.738243043422699,0,-0.0012159044295549926
267,0.6402035504579544,0.8517719775438308,0.6404142528772354,0.6264253556728363,0.3832275851070881,0.08953627943992615,0.7427265644073486,0.08972515165805817,0.07801196724176407,0,0,0,-0.0016058713197708019,-0.0011017844000067933,0.16938114979287247,approaching,0.7427265644073486,0,-0.0028217757493257944
268,0.6395321488380432,0.8518816947937011,0.6408566832542419,0.6239940002560616,0.3823710024356842,0.0890493094921112,0.7444798946380615,0.09023666381835938,0.07623407244682312,0,0,0,-0.0008565826714038716,-0.000930143189984748,0.16481448732613488,approaching,0.7444798946380615,0,-0.003678358420729666
269,0.6407674849033356,0.854190182685852,0.643468588590622,0.6239127218723297,0.38169982425868515,0.08831748366355896,0.7463281750679016,0.09073562175035477,0.07461865991353989,0,0,0,-0.0006711781769990766,-0.000748867680894778,0.15999321800524996,approaching,0.7463281750679016,0,-0.004349536597728743
270,0.6427634656429291,0.856220942735672,0.6455510258674622,0.624409407377243,0.3810219742357731,0.08838580548763275,0.7471648454666138,0.0908842533826828,0.07356512546539307,0,0,0,-0.000677850022912041,-0.0006991553203068621,0.15501382905042604,approaching,0.7471648454666138,0,-0.0050273866206407836
271,0.6420480161905289,0.8558496057987213,0.6448297500610352,0.6250531226396561,0.381510371491313,0.08807069808244705,0.7470682859420776,0.09055501967668533,0.07430597394704819,0,0,0,0.0004883972555398963,0.00013213148278586875,0.1516514469811407,approaching,0.7470682859420776,0,-0.004538989365100887
272,0.640404999256134,0.6552874743938446,0.893101692199707,0.6234454065561295,0.6193531116098165,0.06443313509225845,0.07477272301912308,0.8064122200012207,0.054381925612688065,0,0,0,0.23784274011850354,0.16652955752778822,0.14937815776685412,picking,0.8064122200012207,0,0.23330375075340265
273,0.640318289399147,0.6553274840116501,0.8932510316371918,0.6218862012028694,0.619119887650013,0.0643555223941803,0.07477736473083496,0.8073445558547974,0.0535225048661232,0,0,0,-0.00023322395980351907,0.04979561048647401,0.1478392499150304,picking,0.8073445558547974,0,0.23307052679359913
274,0.640191525220871,0.6551327407360077,0.8938693404197693,0.6224454343318939,0.6195792058110238,0.06394916027784348,0.07425466179847717,0.8082455992698669,0.05355061590671539,0,0,0,0.00045931816101074663,0.015260205858649728,0.14679647631476214,picking,0.8082455992698669,0,0.23352984495460988
275,0.6399114429950714,0.6543341130018234,0.8939026296138763,0.6225985959172249,0.6199059868603944,0.06379690766334534,0.07369475811719894,0.8088531494140625,0.05365510657429695,0,0,0,0.00032678104937067243,0.00480680849215439,0.14608940750099908,picking,0.8088531494140625,0,0.23385662600398055
276,0.6388792991638184,0.6526240557432175,0.8942662328481674,0.6235221028327942,0.6210094428062439,0.06304480880498886,0.07233394682407379,0.8105515837669373,0.054069679230451584,0,0,0,0.0011034559458494853,0.002214461709740957,0.143925893399938,picking,0.8105515837669373,0,0.23496008194983004
277,0.6394925713539124,0.6525834202766418,0.8945392370223999,0.6267348527908325,0.6215524623543025,0.06315852701663971,0.07199209183454514,0.8092557191848755,0.055593740195035934,0,0,0,0.0005430195480585764,0.0010444521965632908,0.1407862156836129,picking,0.8092557191848755,0,0.2355031014978886
278,0.639746218919754,0.6527621746063232,0.8957336843013763,0.6275606900453568,0.6220555064082146,0.06266255676746368,0.07137331366539001,0.8104904890060425,0.0554736852645874,0,0,0,0.000503044053912105,0.0006654664967074607,0.13866593627325352,picking,0.8104904890060425,0,0.23600614555180072
279,0.6390558183193207,0.6523476988077164,0.8957066386938095,0.6266928762197495,0.6222184646129608,0.06232026591897011,0.07117950916290283,0.8114274144172668,0.055072858929634094,0,0,0,0.0001629582047462108,0.0003137106923345858,0.1372321202720268,picking,0.8114274144172668,0,0.23616910375654693
280,0.6390487104654312,0.6526284068822861,0.8963119685649872,0.6270755976438522,0.6224765804409982,0.06198522448539734,0.07100096344947815,0.8120231032371521,0.05499078333377838,0,0,0,0.0002581158280373641,0.0002747942873265306,0.13626121790093076,picking,0.8120231032371521,0,0.2364272195845843
281,0.6387980729341507,0.6520337611436844,0.8957876563072205,0.6271023154258728,0.62250010214746,0.06212877482175827,0.07092098146677017,0.8116790652275085,0.0552712045609951,0,0,0,2.3521706461804293e-05,9.89034807212222e-05,0.13560314643677662,picking,0.8116790652275085,0,0.2364507412910461
282,0.6387743502855301,0.65212182700634,0.8961846828460693,0.6271204352378845,0.6226476607471705,0.06191057711839676,0.07075094431638718,0.8122383952140808,0.05510012432932854,0,0,0,0.00014755859971049556,0.00013296206401371355,0.1351568234212855,picking,0.8122383952140808,0,0.2365982998907566
283,0.6391343921422958,0.6530530899763107,0.8976392149925232,0.6278645694255829,0.6230286253243685,0.061324551701545715,0.07048269361257553,0.8134040832519531,0.05478860065340996,0,0,0,0.00038096457719805077,0.00030656382324274956,0.1332134649938519,picking,0.8134040832519531,0,0.23697926446795464
284,0.6398078203201294,0.6531462371349335,0.8987776786088943,0.6281592696905136,0.6232475297898054,0.061130341142416,0.06985300034284592,0.8146080374717712,0.05440865457057953,0,0,0,0.00021890446543681996,0.00024520227277859884,0.1318988564742295,picking,0.8146080374717712,0,0.23719816893339146
285,0.6390449106693268,0.6523288488388062,0.8977058231830597,0.6283224821090698,0.623332100212574,0.06125560402870178,0.06995800137519836,0.8137590289115906,0.05502741038799286,0,0,0,8.457042276865945e-05,0.00013275997777164128,0.1310087908003119,picking,0.8137590289115906,0,0.23728273935616012
286,0.6400484293699265,0.6531355977058411,0.8989157676696777,0.6294718980789185,0.6234808737039567,0.061156269162893295,0.06970719993114471,0.8141181468963623,0.055018339306116104,0,0,0,0.00014877349138264773,0.0001439694372993458,0.13040551039540027,picking,0.8141181468963623,0,0.23743151284754277
287,0.6402837783098221,0.6539522707462311,0.8994603157043457,0.6292883604764938,0.6233925914019346,0.06099172681570053,0.06992495805025101,0.8144423365592957,0.0546409897506237,0,0,0,-8.82823020220691e-05,-1.860678022564463e-05,0.12999630628263195,picking,0.8144423365592957,0,0.2373432305455207
288,0.6403665840625763,0.6541175842285156,0.899461954832077,0.6288357377052307,0.623234868273139,0.06104635074734688,0.07004540413618088,0.8145104646682739,0.05439787358045578,0,0,0,-0.0001577231287955838,-0.00011598822422460205,0.12971860954196068,picking,0.8145104646682739,0,0.23718550741672512
289,0.6406183540821075,0.6542584896087646,0.899356797337532,0.6290825307369232,0.6231204743683338,0.06122896820306778,0.0701771080493927,0.8140360116958618,0.05455790087580681,0,0,0,-0.00011439390480516565,-0.00011487220063099656,0.13028850616890628,picking,0.8140360116958618,0,0.23707111351191995
290,0.6391846090555191,0.6530176848173141,0.897406592965126,0.6276072263717651,0.6228746370226145,0.061479806900024414,0.0706007108092308,0.8131608366966248,0.05475864186882973,0,0,0,-0.00024583734571936855,-0.00020654780219285697,0.13150345892373874,picking,0.8131608366966248,0,0.23682527616620058
291,0.6388475000858307,0.6526762843132019,0.8977512419223785,0.6281808316707611,0.6233238891512155,0.061109431087970734,0.07017237693071365,0.8137914538383484,0.05492673069238663,0,0,0,0.0004492521286010298,0.00025251214936286375,0.13238190739310515,picking,0.8137914538383484,0,0.2372745282948016
292,0.6388324201107025,0.6524909734725952,0.897711455821991,0.6279548853635788,0.6233059053868056,0.061136119067668915,0.07008355110883713,0.8139453530311584,0.05483494699001312,0,0,0,-1.798376440986793e-05,6.316500972195158e-05,0.13300287662103114,picking,0.8139453530311584,0,0.23725654453039174
293,0.6392405480146408,0.6527688503265381,0.8982318043708801,0.6283392757177353,0.6233704056590796,0.06108667701482773,0.06993573158979416,0.8142000436782837,0.054777584969997406,0,0,0,6.450027227400401e-05,6.409969350838827e-05,0.13255173475029158,picking,0.8142000436782837,0,0.23732104480266575
294,0.6388476938009262,0.6526568084955215,0.8973841071128845,0.6273268610239029,0.6230115842074156,0.06132194399833679,0.07040251046419144,0.8136266469955444,0.054648902267217636,0,0,0,-0.00035882145166399315,-0.00023194510811227874,0.13139852575531233,picking,0.8136266469955444,0,0.23696222335100176
295,0.6405690163373947,0.6539615094661713,0.8998229801654816,0.6293986141681671,0.6234424704313278,0.06097088009119034,0.0697084367275238,0.8147938847541809,0.054526783525943756,0,0,0,0.0004308862239121858,0.0002320368243048464,0.12984842823031995,picking,0.8147938847541809,0,0.23739310957491394
296,0.6406186521053314,0.6543037295341492,0.9003854691982269,0.6292910277843475,0.6235449653863907,0.060709305107593536,0.06961275637149811,0.8154703974723816,0.054207589477300644,0,0,0,0.00010249495506287065,0.00014135751583546337,0.1281324022936241,picking,0.8154703974723816,0,0.2374956045299768
297,0.6401375383138657,0.652219146490097,0.8993208855390549,0.6288376599550247,0.6236558635532856,0.06106569990515709,0.06890760362148285,0.8154857158660889,0.05454092472791672,0,0,0,0.00011089816689491272,0.00012003597157707792,0.12641878093718287,picking,0.8154857158660889,0,0.23760650269687172
298,0.640049010515213,0.6528417021036148,0.8985213786363602,0.6269530951976776,0.6228734778612852,0.06145017594099045,0.06983626633882523,0.8148061037063599,0.05390742048621178,0,0,0,-0.000782385692000398,-0.0005116591929271551,0.12482800793153045,picking,0.8148061037063599,0,0.23682411700487133
299,0.6393174380064011,0.6528280526399612,0.8975252509117126,0.6254960894584656,0.6224768700450659,0.061575766652822495,0.07048317044973373,0.8143138885498047,0.05362711846828461,0,0,0,-0.00039660781621930763,-0.0004311232292316619,0.12390120650247519,picking,0.8143138885498047,0,0.23642750918865202
300,0.6397509276866913,0.6528352499008179,0.8975497186183929,0.6265434771776199,0.622531489878893,0.06177922710776329,0.07041524350643158,0.8136699199676514,0.05413561314344406,0,0,0,5.461983382704094e-05,-9.110308509056994e-05,0.12334536080065114,picking,0.8136699199676514,0,0.23648212902247906
301,0.6399843841791153,0.6531030684709549,0.8982227444648743,0.6279024928808212,0.6229242531955242,0.06151950731873512,0.07014337182044983,0.8138189315795898,0.05451825633645058,0,0,0,0.00039276331663129493,0.0002476033961147354,0.12300288514001465,picking,0.8138189315795898,0,0.23687489233911035
302,0.63997782766819,0.6529294103384018,0.8978907465934753,0.6278391629457474,0.6228220562636853,0.061691734939813614,0.07022230327129364,0.813446044921875,0.054639846086502075,0,0,0,-0.0001021969318389937,2.7431665471250603e-06,0.12278702929835184,picking,0.813446044921875,0,0.23677269540727136
303,0.6405991315841675,0.6531765908002853,0.8988214433193207,0.6284957528114319,0.6230246207118035,0.06155155226588249,0.06980110704898834,0.8141124248504639,0.05453493073582649,0,0,0,0.0002025644481182809,0.00014261806364693414,0.1223119129000305,picking,0.8141124248504639,0,0.23697525985538964
304,0.6407675445079803,0.6527453660964966,0.8980865478515625,0.6292398273944855,0.6229208607226611,0.06201191619038582,0.0699026957154274,0.8128253817558289,0.05525996536016464,0,0,0,-0.0001037599891424712,-2.9846573305649582e-05,0.12203236817327695,picking,0.8128253817558289,0,0.23687149986624717
305,0.6400046944618225,0.6527270525693893,0.8980058133602142,0.6285792589187622,0.6230503553152085,0.06163329258561134,0.06999516487121582,0.8133927583694458,0.05497880280017853,0,0,0,0.0001294945925474078,8.169224279149058e-05,0.12186299872123446,picking,0.8133927583694458,0,0.23700099445879458
306,0.6399244070053101,0.652255654335022,0.8979867398738861,0.6288524568080902,0.6232270925492048,0.061607442796230316,0.06969267874956131,0.8135494589805603,0.05515037104487419,0,0,0,0.0001767372339963602,0.00014822373663489933,0.121757725661202,picking,0.8135494589805603,0,0.23717773169279094
307,0.640066847205162,0.6524460315704346,0.8982049226760864,0.6288046538829803,0.6232066520303488,0.06157394498586655,0.06968816369771957,0.8137223124504089,0.05501560866832733,0,0,0,-2.044051885607967e-05,3.0158757791214037e-05,0.12169094714049848,picking,0.8137223124504089,0,0.23715729117393486
308,0.6401640772819519,0.6522537469863892,0.8982433378696442,0.6288798898458481,0.6232387492060661,0.061616573482751846,0.0695347934961319,0.8138070106506348,0.05504157021641731,0,0,0,3.209717571739379e-05,3.151565033953986e-05,0.12164793805291678,picking,0.8138070106506348,0,0.23718938834965225
309,0.640117734670639,0.6520036309957504,0.8980734348297119,0.6289561241865158,0.6232587487250567,0.06168314069509506,0.06946822255849838,0.8136799931526184,0.05516863986849785,0,0,0,1.9999518990565512e-05,2.3454358395257817e-05,0.12161994173817854,picking,0.8136799931526184,0,0.23720938786864282
310,0.6404996514320374,0.6529095768928528,0.8984806537628174,0.6290108412504196,0.6230935607850553,0.06165904551744461,0.06980594992637634,0.813568115234375,0.05496696010231972,0,0,0,-0.00016518794000142112,-0.00010859525048241743,0.1208688007698657,picking,0.813568115234375,0,0.2370441999286414
311,0.6407143026590347,0.6533709466457367,0.8992116749286652,0.6287278085947037,0.6231374777853489,0.06140657886862755,0.06969188153743744,0.8144314289093018,0.05447009950876236,0,0,0,4.3917000293602904e-05,-1.836674939203201e-06,0.11962421502660123,picking,0.8144314289093018,0,0.237088116928935
312,0.6402672976255417,0.6530950218439102,0.8985090404748917,0.6280738711357117,0.6229622862488032,0.061534106731414795,0.06995614618062973,0.8140393495559692,0.05447039380669594,0,0,0,-0.00017519153654566022,-0.00012318507806372312,0.11877658352875882,picking,0.8140393495559692,0,0.23691292539238934
313,0.6399252265691757,0.6526998579502106,0.8982742577791214,0.6282196491956711,0.6231145362555981,0.061466313898563385,0.06984195113182068,0.81401526927948,0.05467646196484566,0,0,0,0.0001522500067948629,6.961948133728707e-05,0.11819986940116195,picking,0.81401526927948,0,0.2370651753991842
314,0.6406010687351227,0.6537251472473145,0.8995620608329773,0.6282482594251633,0.6231441075354814,0.06116723641753197,0.0697455182671547,0.8150278329849243,0.05405943840742111,0,0,0,2.9571279883344737e-05,4.158574031952744e-05,0.11780760220677557,picking,0.8150278329849243,0,0.23709474667906755
315,0.6401164531707764,0.653288409113884,0.8988808989524841,0.6276986598968506,0.6230459155887366,0.06126544252038002,0.06989090889692307,0.8147326707839966,0.05411102622747421,0,0,0,-9.819194674487441e-05,-5.625864062555385e-05,0.11754084722876183,picking,0.8147326707839966,0,0.23699655473232267
316,0.6403236836194992,0.6535666882991791,0.8994275331497192,0.6281757205724716,0.6232159963250161,0.06108427047729492,0.06973375380039215,0.8150851726531982,0.05409679189324379,0,0,0,0.00017008073627955422,0.0001021789232080218,0.11735947303553555,picking,0.8150851726531982,0,0.23716663546860223
317,0.6402504146099091,0.6534369885921478,0.8993672430515289,0.628189891576767,0.6232502888143062,0.06107733026146889,0.06968647241592407,0.815098226070404,0.0541379414498806,0,0,0,3.429248929009976e-05,5.465841946547637e-05,0.11723616721483715,picking,0.815098226070404,0,0.23720092795789233
318,0.6398533135652542,0.6529044806957245,0.8988566398620605,0.6280513405799866,0.6232875629514457,0.061131007969379425,0.06965339928865433,0.8148897290229797,0.05432582274079323,0,0,0,3.727413713949801e-05,4.248942183729152e-05,0.11715234813902234,picking,0.8148897290229797,0,0.23723820209503182
319,0.6395846903324127,0.6528390645980835,0.898567721247673,0.6278528571128845,0.6232527104020119,0.06113013997673988,0.06979407370090485,0.814712643623352,0.0543631948530674,0,0,0,-3.485254943380589e-05,-1.1649958052476665e-05,0.11709537698601671,picking,0.814712643623352,0,0.23720334954559802
320,0.6396500021219254,0.652855634689331,0.8985929936170578,0.6279217302799225,0.6232481195777655,0.061152055859565735,0.06978508085012436,0.8146783113479614,0.05438457429409027,0,0,0,-4.590824246419878e-06,-6.708564388236914e-06,0.11705665849446281,picking,0.8146783113479614,0,0.2371987587213516
321,0.6404425948858261,0.6537489891052246,0.8993618935346603,0.6281141638755798,0.6230957801640034,0.061179473996162415,0.069886714220047,0.814850389957428,0.05408340319991112,0,0,0,-0.000152339413762137,-0.00010865015894996697,0.11776586907370952,picking,0.814850389957428,0,0.23704641930758946
322,0.6399062126874924,0.6524879783391953,0.8983151763677597,0.628212496638298,0.6231793200224639,0.06144419685006142,0.06968235224485397,0.8142102360725403,0.05466328561306,0,0,0,8.353985846054623e-05,2.5882853237392267e-05,0.11898360650185197,picking,0.8142102360725403,0,0.23712995916605
323,0.6407115608453751,0.653103306889534,0.8990899175405502,0.6293201446533203,0.623268821388483,0.06145744025707245,0.0695650726556778,0.8141369223594666,0.054840609431266785,0,0,0,8.950136601915126e-05,7.041581218462356e-05,0.12054605075765097,picking,0.8141369223594666,0,0.23721946053206916
324,0.6400054097175598,0.6521583497524261,0.8974824696779251,0.6282757371664047,0.6229034750163555,0.06193162128329277,0.06993459165096283,0.8130566477775574,0.05507710576057434,0,0,0,-0.00036534637212759513,-0.00023461771683392952,0.12234140937909643,picking,0.8130566477775574,0,0.23685411415994156
325,0.640684962272644,0.6523871868848801,0.8991532027721405,0.6283517628908157,0.6232495656609536,0.06147339940071106,0.06910499930381775,0.815081000328064,0.05434064567089081,0,0,0,0.0003460906445981182,0.00017187813616850386,0.12356043912663446,picking,0.815081000328064,0,0.23720020480453968
326,0.6409068703651428,0.652935341000557,0.8987423032522202,0.6276257634162903,0.6227470657974482,0.061808954924345016,0.06970923393964767,0.8143600225448608,0.05412180349230766,0,0,0,-0.0005024998635053679,-0.0003001864636032063,0.12438817003775632,picking,0.8143600225448608,0,0.23669770494103431
327,0.6415399610996246,0.6532821655273438,0.8994686454534531,0.6283608078956604,0.622862043902278,0.061770904809236526,0.0694672241806984,0.8146181702613831,0.05414368584752083,0,0,0,0.0001149781048297438,-9.571265700141258e-06,0.12495038329717215,picking,0.8146181702613831,0,0.23681268304586406
328,0.6418400257825851,0.6537826806306839,0.8992052674293518,0.6281401664018631,0.6224976993352175,0.06206382438540459,0.06993662565946579,0.8138816952705383,0.054117877036333084,0,0,0,-0.0003643445670604706,-0.00025791257665237175,0.12533233768213162,picking,0.8138816952705383,0,0.2364483384788036
329,0.6417488157749176,0.6537932753562927,0.8993349522352219,0.627932146191597,0.6225383729487658,0.06195176765322685,0.06988153606653214,0.8142094612121582,0.053957127034664154,0,0,0,4.0673613548314336e-05,-4.8902243511891505e-05,0.1255918665896179,picking,0.8142094612121582,0,0.2364890120923519
330,0.6418386399745941,0.6539077162742615,0.8994945883750916,0.6277967095375061,0.6225145436823368,0.06192304939031601,0.06986628472805023,0.8143998980522156,0.053810738027095795,0,0,0,-2.3829266428965212e-05,-3.1351159553843104e-05,0.12576822471549934,picking,0.8143998980522156,0,0.23646518282592294
331,0.6417317539453506,0.6536063253879547,0.899194210767746,0.6277821362018585,0.6224982211738825,0.06202599033713341,0.06984641402959824,0.8141775131225586,0.05394997075200081,0,0,0,-1.632250845429173e-05,-2.0831103784157142e-05,0.1258880692319597,picking,0.8141775131225586,0,0.23644886031746865
332,0.6417376548051834,0.6537573933601379,0.8991031050682068,0.627785712480545,0.6224305632710457,0.06206880882382393,0.0699961930513382,0.8139490485191345,0.05398595705628395,0,0,0,-6.765790283680406e-05,-5.360986312100999e-05,0.12596950883647415,picking,0.8139490485191345,0,0.23638120241463184
333,0.6418295949697495,0.6537775695323944,0.8992606997489929,0.6279588639736176,0.6224872245639562,0.06203600764274597,0.06990905851125717,0.8140536546707153,0.05400128662586212,0,0,0,5.666129291048705e-05,2.357994610103793e-05,0.12602484801691022,picking,0.8140536546707153,0,0.23643786370754233
334,0.6419014632701874,0.6537350714206696,0.8992200791835785,0.6280616372823715,0.6224734076857568,0.06209680438041687,0.06989748775959015,0.813934862613678,0.05407087877392769,0,0,0,-1.3816878199457427e-05,-2.597830909308819e-06,0.12606244965776073,picking,0.813934862613678,0,0.23642404682934287
335,0.6417627036571503,0.6539222598075867,0.8991739153862,0.6278415620326996,0.6224259297549725,0.06203857809305191,0.07005998492240906,0.8139251470565796,0.053976286202669144,0,0,0,-4.747793078430096e-05,-3.4013900821803315e-05,0.126087995419689,picking,0.8139251470565796,0,0.23637656889855857
336,0.6417539417743683,0.6540117412805557,0.8992392122745514,0.6278168857097626,0.6224312184005976,0.06199745461344719,0.07008238881826401,0.8139881491661072,0.05393197014927864,0,0,0,5.288645625101118e-06,-6.502118308970213e-06,0.1261053473471952,picking,0.8139881491661072,0,0.23638185754418367
