timestep,stage_similarity_far,stage_similarity_approaching,stage_similarity_near,stage_similarity_touching,stage_progress,stage_prob_far,stage_prob_approaching,stage_prob_near,stage_prob_touching,bidirectional_raw,bidirectional_ema,bidirectional_norm,bidirectional_visual,distance,gt_raw,gt_norm,episode_progress
20,0.5584686989379085,0.9764374489379085,0.6993438010620915,0.5623749489379085,0.3545896876230836,0.013990681618452072,0.9142276048660278,0.05723368749022484,0.014548007398843765,0.0001167025789619025,0.00015283988157332998,0.5652306512832563,0.1167025789619025,0.3165990261444662,-0.000417945851961421,0.36680194771106756,0.0027688117325306294
21,0.5581710197099673,0.9761397697099673,0.6996414802900327,0.5620772697099673,0.35469743840396406,0.013985914178192616,0.9139151573181152,0.057555802166461945,0.014543049037456512,0.00010775078088043344,0.00014607651646939552,0.25705428705747946,0.10775078088043344,0.3169880191749226,-0.0003889930304563638,0.3660239616501548,0.002876562513411063
22,0.5578779147943901,0.9758466647943901,0.6999345852056099,0.5617841647943901,0.3548041150346399,0.013981170952320099,0.9136061072349548,0.05787460133433342,0.014538116753101349,0.00010667663067581712,0.00014016653360035878,-0.2383173482995421,0.10667663067581712,0.31734801137570123,-0.00035999220077864713,0.36530397724859753,0.00298323914408688
23,0.5575771803513072,0.9755459303513072,0.7002353196486928,0.5614834303513072,0.354914129562676,0.013976302929222584,0.9132871627807617,0.05820344761013985,0.014533055946230888,0.00011001452803610645,0.00013564373276572092,-1.0,0.11001452803610645,0.31767896965652653,-0.00033095828082529977,0.36464206068694693,0.0030932536721229864
24,0.5573027684163944,0.9752715184163944,0.7005097315836056,0.5612090184163944,0.3550150224938989,0.013971821404993534,0.9129947423934937,0.05850501358509064,0.014528398402035236,0.00010089293122289567,0.00013043111253429712,-1.0,0.10089293122289567,0.31798085596029785,-0.00030188630377131487,0.3640382880794043,0.003194146603345882
25,0.5569737200435729,0.9749424700435729,0.7008387799564271,0.5608799700435729,0.3551366542279721,0.013966432772576809,0.9126421213150024,0.05886860191822052,0.014522790908813477,0.00012163173407320205,0.00012911120576513286,-1.0,0.12163173407320205,0.31825364512479287,-0.0002727891644950242,0.36349270975041426,0.003315778337419084
26,0.5566963294866558,0.9746650794866558,0.7011161705133442,0.5606025794866558,0.35523974008858206,0.013961863704025745,0.912343442440033,0.05917666107416153,0.014518041163682938,0.00010308586060997493,0.00012520740399185915,-1.0,0.10308586060997493,0.3184973052805864,-0.00024366015579352363,0.3630053894388272,0.003418864198029059
27,0.5563939568014705,0.9743627068014705,0.7014185431985295,0.5603002068014705,0.3553526693582535,0.013956841081380844,0.9120161533355713,0.059514209628105164,0.014512818306684494,0.00011292926967143568,0.00012336568384379562,-1.0,0.11292926967143568,0.318711817302259,-0.0002145120216726082,0.362576365395482,0.0035317934677004947
28,0.5561057325708061,0.9740744825708061,0.7017067674291939,0.5600119825708061,0.35546090044081213,0.013952043838799,0.9117023944854736,0.05983772873878479,0.014507832005620003,0.00010823108255864078,0.0001210954936510224,-1.0,0.10823108255864078,0.31889715462970203,-0.00018533732744302478,0.36220569074059594,0.0036400245502591355
29,0.5558290526279956,0.9737978026279956,0.7019834473720044,0.5597353026279956,0.3555653144791722,0.013947414234280586,0.911399781703949,0.06014980375766754,0.014503017999231815,0.00010441403836009,0.00011859327535738253,-1.0,0.10441403836009,0.31905330399579707,-0.0001561493660950375,0.36189339200840587,0.0037444385886192255
30,0.5555315180759804,0.9735002680759804,0.7022809819240196,0.5594377680759804,0.3556781282648444,0.013942405581474304,0.9110726118087769,0.06048709899187088,0.014497810043394566,0.00011281378567218336,0.00011772635190460266,-1.0,0.11281378567218336,0.3191802442435052,-0.0001269402477081516,0.36163951151298956,0.003857252374291409
31,0.5552594677627996,0.9732282177627996,0.7025530322372004,0.5591657177627996,0.35578186932951217,0.013937816023826599,0.9107721447944641,0.06079705432057381,0.014493035152554512,0.00010374106466776167,0.0001156285588190765,-1.0,0.10374106466776167,0.3192779683049886,-9.772406148339519e-05,0.3614440633900228,0.0039609934389591706
32,0.5549671968613834,0.9729359468613834,0.7028453031386166,0.5588734468613834,0.35589382432401184,0.013932845555245876,0.9104477167129517,0.06113165616989136,0.014487868174910545,0.0001119549944996745,0.00011507752417116618,-1.0,0.1119549944996745,0.31934646076040774,-6.849245541912241e-05,0.36130707847918453,0.004072948433458845
33,0.5547181329997277,0.9726868829997277,0.7030943670002723,0.5586243829997277,0.3559896271303296,0.013928590342402458,0.9101697206497192,0.06141817569732666,0.014483441598713398,9.58028063177685e-05,0.00011218631649315652,-1.0,0.0958028063177685,0.3193857211644182,-3.9260404010477146e-05,0.3612285576711636,0.0041687512397766135
34,0.554528611791939,0.972497361791939,0.703283888208061,0.558434861791939,0.3560628696158529,0.013925337232649326,0.9099575281143188,0.06163705140352249,0.014480060897767544,7.324248552326162e-05,0.00010634474184767228,-1.0,0.07324248552326162,0.3193957401565982,-1.0018992180005348e-05,0.36120851968680356,0.004241993725299875
35,0.554339333129085,0.972308083129085,0.703473166870915,0.558245583129085,0.35613627824932337,0.013922097161412239,0.909744918346405,0.06185636669397354,0.014476689510047436,7.340863347049531e-05,0.00010140432559109573,-1.0,0.07340863347049531,0.3193765242826108,1.9215873987399323e-05,0.36124695143477836,0.0043154023587703705
36,0.5541837341707516,0.9721524841707516,0.7036287658292484,0.5580899841707516,0.35619676213711504,0.013919410295784473,0.9095694422721863,0.062037236988544464,0.014473897404968739,6.0483887791673574e-05,9.52662599211824e-05,-1.0,0.060483887791673574,0.31932807048459294,4.845379801787786e-05,0.3613438590308141,0.004375886246562044
37,0.5541044475081699,0.9720731975081699,0.7037080524918301,0.5580106975081699,0.35622765123844147,0.013918035663664341,0.9094799757003784,0.06212954223155975,0.014472465962171555,3.088910132642564e-05,8.56096861319689e-05,-1.0,0.03088910132642564,0.3192503925876638,7.767789692914029e-05,0.3614992148246724,0.00440677534788847
38,0.554011471949891,0.971980221949891,0.703801028050109,0.557917721949891,0.35626391787081957,0.01391642540693283,0.9093747735023499,0.06223798543214798,0.01447079237550497,3.626663237810135e-05,7.820822806888876e-05,-1.0,0.03626663237810135,0.3191434939985652,0.00010689858909862515,0.36171301200286965,0.004443041980266571
39,0.5539943959354575,0.9719631459354575,0.7038181040645425,0.5579006459354575,0.35627059306949377,0.01391613483428955,0.9093554615974426,0.06225791200995445,0.01447048969566822,6.675198674199745e-06,6.747827365968541e-05,-1.0,0.006675198674199745,0.3190073960410191,0.00013609795754609966,0.36198520791796185,0.004449717178940771
40,0.5539497336260893,0.9719184836260893,0.7038627663739107,0.5578559836260893,0.3562880216538906,0.013915346935391426,0.9093048572540283,0.06231006979942322,0.014469671994447708,1.7428584396850244e-05,5.997082027026014e-05,-1.0,0.017428584396850244,0.31884210868370316,0.00016528735731591304,0.3623157826325937,0.004467145763337621
41,0.5539614608864378,0.9719302108864378,0.7038510391135622,0.5578677108864378,0.35628349386155606,0.013915561139583588,0.9093182682991028,0.06229637563228607,0.014469893649220467,-4.527792334563241e-06,5.029602837953664e-05,-1.0,-0.004527792334563241,0.31864766091733904,0.0001944477663641253,0.3627046781653219,0.004462617971003058
42,0.5539450571895425,0.9719138071895425,0.7038674428104575,0.5578513071895425,0.3562898587435484,0.01391527522355318,0.9092995524406433,0.06231553852558136,0.01446959562599659,6.36488199234897e-06,4.370635642145849e-05,-1.0,0.00636488199234897,0.31842406932322875,0.00022359159411028395,0.3631518613535425,0.004468982852995407
43,0.5539276918232571,0.9718964418232571,0.7038848081767429,0.5578339418232571,0.35629661876708274,0.013914970681071281,0.9092798233032227,0.06233581528067589,0.01446928083896637,6.760023534335691e-06,3.816440648839007e-05,-1.0,0.006760023534335691,0.318171370693607,0.0002526986296217393,0.36365725861278597,0.0044757428765297425
44,0.5539251344635076,0.9718938844635076,0.7038873655364924,0.5578313844635076,0.3562976597622037,0.013914929702877998,0.9092770218849182,0.06233881413936615,0.014469237066805363,1.0409951209378043e-06,3.259589478327223e-05,-1.0,0.0010409951209378043,0.317889588241253,0.0002817824523539958,0.36422082351749396,0.00447678387165068
45,0.5539239047181372,0.9718926547181372,0.7038885952818628,0.5578301547181372,0.3562981487438083,0.013914906419813633,0.9092755913734436,0.062340281903743744,0.014469214715063572,4.889816045960949e-07,2.777985780647081e-05,-1.0,0.0004889816045960949,0.3175787666735324,0.0003108215677206094,0.3648424666529352,0.004477272853255276
46,0.5539200325095316,0.9718887825095316,0.7038924674904684,0.5578262825095316,0.35629969615489243,0.013914845883846283,0.909271240234375,0.062344830483198166,0.014469150453805923,1.5474110841573463e-06,2.384499079812379e-05,-1.0,0.0015474110841573463,0.31723893583258234,0.00033983084095007277,0.36552212833483533,0.004478820264339434
47,0.5539698520901416,0.9719386020901416,0.7038426479098584,0.5578761020901416,0.3562801507487893,0.01391570270061493,0.9093276262283325,0.062286555767059326,0.01447004172950983,-1.954540610310529e-05,1.7336431262939427e-05,-1.0,-0.01954540610310529,0.3168701484428685,0.00036878738971385383,0.36625970311426304,0.004459274858236328
48,0.5540091741557734,0.9719779241557734,0.7038033258442266,0.5579154241557734,0.35626483220607047,0.013916393741965294,0.9093722105026245,0.062240663915872574,0.01447075791656971,-1.5318542718856243e-05,1.2438185165670078e-05,-1.0,-0.015318542718856243,0.3164724409603761,0.0003977074824924043,0.36705511807924784,0.004443956315517472
49,0.5540769335511982,0.9720456835511982,0.7037355664488018,0.5579831835511982,0.3562384198233486,0.013917564414441586,0.9094488620758057,0.06216166913509369,0.014471977017819881,-2.6412382721885397e-05,6.6105999825367555e-06,-1.0,-0.026412382721885397,0.3160458742233949,0.0004265667369811599,0.36790825155321016,0.004417543932795587
50,0.5541202214392701,0.9720889714392701,0.7036922785607299,0.5580264714392701,0.3562214518710971,0.013918307609856129,0.9094977378845215,0.06211111694574356,0.014472750015556812,-1.6967952251478735e-05,3.073817147434432e-06,-1.0,-0.016967952251478735,0.3155904912780269,0.00045538294536801027,0.3688190174439462,0.004400575980544108
51,0.5542039164624183,0.9721726664624183,0.7036085835375817,0.5581101664624183,0.356188948713243,0.013919760473072529,0.9095923900604248,0.06201373040676117,0.014474260620772839,-3.25031578540802e-05,-2.262729102792763e-06,-1.0,-0.0325031578540802,0.31510636117221863,0.0004841301058082781,0.36978727765556274,0.004368072822690028
52,0.5542866413058278,0.9722553913058278,0.7035258586941722,0.5581928913058278,0.3561567099392414,0.013921182602643967,0.9096855521202087,0.06191752105951309,0.014475738629698753,-3.22387740016028e-05,-6.759135837614268e-06,-1.0,-0.0322387740016028,0.3145935335137295,0.0005128276584891456,0.37081293297254103,0.004335834048688425
53,0.554391135620915,0.972359885620915,0.703421364379085,0.558297385620915,0.3561161459237337,0.013922985643148422,0.9098030924797058,0.06179628521203995,0.014477614313364029,-4.0564015507726925e-05,-1.1829867788131167e-05,-1.0,-0.040564015507726925,0.31405208565811177,0.000541447855617716,0.37189582868377646,0.004295270033180698
54,0.5545109996255446,0.9724797496255446,0.7033015003744554,0.5584172496255446,0.3560696953907609,0.013925047591328621,0.9099377393722534,0.061657436192035675,0.014479759149253368,-4.645053297280821e-05,-1.7022967565832723e-05,-1.0,-0.04645053297280821,0.3134820737440309,0.000570011914080848,0.37303585251193816,0.00424881950020789
55,0.5545863289760349,0.9725550789760349,0.7032261710239651,0.5584925789760349,0.35604055460542444,0.013926342129707336,0.9100222587585449,0.06157030910253525,0.014481102116405964,-2.9140785336445596e-05,-1.8840640231424654e-05,-1.0,-0.029140785336445596,0.31288358353679063,0.0005984902072402876,0.37423283292641873,0.004219678714871444
56,0.5546633731617647,0.9726321231617647,0.7031491268382353,0.5585696231617647,0.35601078387349844,0.01392765250056982,0.9101085066795349,0.061481352895498276,0.014482470229268074,-2.9770731926004323e-05,-2.0480153985611602e-05,-1.0,-0.029770731926004323,0.31225667767465,0.0006269058621406476,0.37548664465070003,0.00418990798294544
57,0.5547902156522332,0.9727589656522332,0.7030222843477668,0.5586964656522332,0.35596184942871334,0.013929825276136398,0.9102502465248108,0.061335138976573944,0.014484724961221218,-4.893444478509812e-05,-2.4748297605534577e-05,-1.0,-0.04893444478509812,0.31160145044057574,0.0006552272340742404,0.3767970991188485,0.004140973538160342
58,0.554890522875817,0.972859272875817,0.702921977124183,0.558796772875817,0.3559232979267836,0.013931533321738243,0.9103623628616333,0.061219725757837296,0.014486501924693584,-3.855150192971779e-05,-2.6818778254162056e-05,-1.0,-0.03855150192971779,0.3109179707900574,0.0006834796505183482,0.3781640584198852,0.004102422036230624
59,0.5549513973992375,0.9729201473992375,0.7028611026007625,0.5588576473992375,0.3558998140320182,0.01393257174640894,0.9104298949241638,0.061149802058935165,0.014487581327557564,-2.3483894765419233e-05,-2.631854573085063e-05,-0.9665313421875232,-0.023483894765419233,0.3102063421016181,0.0007116286884392697,0.37958731579676375,0.004078938141465205
60,0.5550192461533225,0.9729879961533225,0.7027932538466775,0.5589254961533225,0.3558737584203482,0.013933723792433739,0.910505473613739,0.06107189878821373,0.014488779939711094,-2.6055611670017242e-05,-2.627910562172562e-05,-0.9560456465036564,-0.026055611670017242,0.3094666392964637,0.0007397028051544519,0.38106672140707265,0.004052882529795188
61,0.5550564193559369,0.9730251693559369,0.7027560806440631,0.5589626693559369,0.35585960157215596,0.013934359885752201,0.9105468988418579,0.06102937459945679,0.014489443972706795,-1.4156848192226068e-05,-2.4460767007300686e-05,-0.7648999720038702,-0.014156848192226068,0.3086989746793382,0.0007676646171254631,0.3826020506413236,0.0040387256816029615
62,0.5550976647603486,0.9730664147603486,0.7027148352396514,0.5590039147603486,0.35584380056709053,0.013935070484876633,0.9105926752090454,0.060982149094343185,0.014490177854895592,-1.580100506543003e-05,-2.3161802716020086e-05,-0.5120425135062736,-0.01580100506543003,0.30790342957056116,0.0007955451087770515,0.3841931408588777,0.0040229246765375315
63,0.5551663347630719,0.9731350847630719,0.7026461652369281,0.5590725847630719,0.35581742744892836,0.013936229050159454,0.9106689095497131,0.060903433710336685,0.014491386711597443,-2.6373118162170694e-05,-2.3643500032942675e-05,-0.35170690364557833,-0.026373118162170694,0.3070801251775257,0.0008233043930354622,0.3858397496449486,0.003996551558375361
64,0.5552299964256536,0.9731987464256536,0.7025825035743464,0.5591362464256536,0.35579305365681646,0.013937304727733135,0.9107394814491272,0.060830630362033844,0.014492502436041832,-2.437379211189805e-05,-2.3753043844785978e-05,-0.23146618906846494,-0.02437379211189805,0.30622914919688893,0.00085097598063677,0.38754170160622214,0.003972177766263463
65,0.5552955601511438,0.9732643101511438,0.7025169398488562,0.5592018101511438,0.35576804958283903,0.013938422314822674,0.9108121395111084,0.060755789279937744,0.014493664726614952,-2.500407397743043e-05,-2.3940698364682646e-05,-0.09189131030870135,-0.02500407397743043,0.30535063188066686,0.0008785173162220716,0.3892987362386663,0.003947173692286032
66,0.5553927185457517,0.9733614685457517,0.7024197814542483,0.5592989685457517,0.3557309983298183,0.01394006609916687,0.9109196066856384,0.060645006597042084,0.014495373703539371,-3.705125302072565e-05,-2.5907281563089095e-05,-0.5015024401633967,-0.03705125302072565,0.30444466728387826,0.0009059645967885999,0.3911106654322435,0.003910122439265307
67,0.5555261437908496,0.9734948937908496,0.7022863562091504,0.5594323937908496,0.3556801909208298,0.013942313380539417,0.9110668301582336,0.06049317121505737,0.014497712254524231,-5.0807408988495784e-05,-2.9642300676900097e-05,-1.0,-0.050807408988495784,0.3035113948557911,0.0009332724280871618,0.3929772102884178,0.003859315030276811
68,0.5557136523011983,0.9736824023011983,0.7020988476988017,0.5596199023011983,0.3556090057268739,0.013945476152002811,0.9112731218338013,0.06028040871024132,0.014501001685857773,-7.118519395593603e-05,-3.5873734668755485e-05,-1.0,-0.07118519395593603,0.30255091499755066,0.0009604798582404372,0.3948981700048987,0.003788129836320875
69,0.555962031079793,0.973930781079793,0.701850468920207,0.559868281079793,0.35551505774259573,0.013949647545814514,0.9115453362464905,0.05999963730573654,0.014505339786410332,-9.39479842781421e-05,-4.4584872110163476e-05,-1.0,-0.0939479842781421,0.30156337651992654,0.000987538477624117,0.3968732469601469,0.0036941818520427327
70,0.556224609375,0.974193359375,0.701587890625,0.560130859375,0.35541622776538134,0.013954033143818378,0.9118319153785706,0.05970417335629463,0.014509899541735649,-9.882997721438747e-05,-5.272163787579707e-05,-1.0,-0.09882997721438747,0.3005488861647754,0.0010144903551511653,0.39890222767044925,0.0035953518748283453
71,0.5564752731821896,0.9744440231821896,0.7013372268178104,0.5603815231821896,0.35532220840454104,0.013958195224404335,0.9121041893959045,0.059423282742500305,0.014514226466417313,-9.401936084030282e-05,-5.891629632047293e-05,-1.0,-0.09401936084030282,0.29950760228133705,0.0010412838834383265,0.4009847954373259,0.0035013325139880425
72,0.5567208903526688,0.9746896403526688,0.7010916096473312,0.5606271403526688,0.3552305654063821,0.013962261378765106,0.912369966506958,0.05914928764104843,0.014518453739583492,-9.164299815894728e-05,-6.382530159624408e-05,-1.0,-0.09164299815894728,0.29843963795478823,0.0010679643265488203,0.40312072409042354,0.003409689515829095
73,0.5569782177627995,0.9749469677627995,0.7008342822372005,0.5608844677627995,0.35513500802218917,0.013966502621769905,0.9126471281051636,0.0588635690510273,0.014522864483296871,-9.555738419292359e-05,-6.8585113985746e-05,-1.0,-0.09555738419292359,0.2973451612637095,0.0010944766910787052,0.40530967747258095,0.0033141321316361716
74,0.5572117204520697,0.9751804704520697,0.7006007795479303,0.5611179704520697,0.35504861000925303,0.013970333151519299,0.9128973484039307,0.05860542878508568,0.014526847749948502,-8.639801293613969e-05,-7.125704882830505e-05,-1.0,-0.08639801293613969,0.29622429164855213,0.0011208696151573938,0.40755141670289574,0.003227734118700032
75,0.5574336618327886,0.9754024118327886,0.7003788381672114,0.5613399118327886,0.3549668782949448,0.013973967172205448,0.9131344556808472,0.05836101621389389,0.014530627056956291,-8.173171430825299e-05,-7.282824865029724e-05,-1.0,-0.08173171430825299,0.29507720712334096,0.0011470845252111728,0.4098455857533181,0.003146002404391779
76,0.5576603392224946,0.9756290892224946,0.7001521607775054,0.5615665892224946,0.35488369897007943,0.01397765800356865,0.9133756160736084,0.058112360537052155,0.014534464105963707,-8.317932486534563e-05,-7.43809100825545e-05,-1.0,-0.08317932486534563,0.29390403350661415,0.001173173616726808,0.4121919329867717,0.0030628230795264333
77,0.5578743787445534,0.9758431287445534,0.6999381212554466,0.5617806287445534,0.35480540044605735,0.01398112066090107,0.913602352142334,0.05787844583392143,0.014538065530359745,-7.829852402208015e-05,-7.496855217348335e-05,-1.0,-0.07829852402208015,0.29270495878385094,0.0011990747227632048,0.4145900824322981,0.002984524555504353
78,0.5580448580473857,0.9760136080473857,0.6997676419526143,0.5619511080473857,0.35474331576377155,0.013983882032334805,0.9137823581695557,0.057692836970090866,0.014540936797857285,-6.208468228580122e-05,-7.303597169033102e-05,-0.8727882548048942,-0.06208468228580122,0.29148011575683613,0.0012248430270148103,0.41703976848632773,0.002922439873218552
79,0.558232013378268,0.976200763378268,0.699580486621732,0.562138263378268,0.35467530433088545,0.013986888341605663,0.9139792919158936,0.05748965963721275,0.014544066041707993,-6.801143288609479e-05,-7.228229086969558e-05,-0.7585048184352343,-0.06801143288609479,0.2902297022278214,0.0012504135290147267,0.4195405955443572,0.002854428440332457
80,0.5584012969771243,0.9763700469771243,0.6994112030228757,0.5623075469771243,0.3546140854433179,0.01398960966616869,0.9141570925712585,0.05730649456381798,0.014546893537044525,-6.121888756754901e-05,-7.06227803743736e-05,-0.458546905942227,-0.06121888756754901,0.2889538576679611,0.0012758445598602952,0.4220922846640778,0.002793209552764908
81,0.5585343307461874,0.9765030807461874,0.6992781692538126,0.5624405807461874,0.3545660126209259,0.013991741463541985,0.9142962098121643,0.05716291815042496,0.01454910822212696,-4.807282239199795e-05,-6.724028667701726e-05,0.3870756011269303,-0.04807282239199795,0.28765279052709813,0.001301067140862977,0.42469441894580373,0.00274513673037291
82,0.5586555478962418,0.9766242978962418,0.6991569521037582,0.5625617978962418,0.35452235788106923,0.013993676751852036,0.9144228100776672,0.057032402604818344,0.014551120810210705,-4.365473985668e-05,-6.370245465396666e-05,1.0,-0.04365473985668,0.2863266468197378,0.0013261437073603388,0.4273467063605244,0.00270148199051623
83,0.5587393663194445,0.9767081163194445,0.6990731336805555,0.5626456163194445,0.35449221696704625,0.013995014131069183,0.914510190486908,0.056942302733659744,0.014552511274814606,-3.0140914022980247e-05,-5.86682235593187e-05,1.0,-0.030140914022980247,0.28497564592623914,0.001351000893498655,0.4300487081475217,0.00267134107649325
84,0.5587935985157952,0.9767623485157952,0.6990189014842048,0.5626998485157952,0.35447278100997215,0.013995885848999023,0.9145666360855103,0.05688413977622986,0.014553417451679707,-1.943595707409873e-05,-5.278338358653571e-05,1.0,-0.01943595707409873,0.28359994049041376,0.0013757054358253806,0.4328001190191725,0.002651905119419151
85,0.5587944367851306,0.9767631867851306,0.6990180632148694,0.5627006867851306,0.35447242047637706,0.01399589516222477,0.9145674109458923,0.056883204728364944,0.014553427696228027,-3.6053359508958494e-07,-4.491995608781879e-05,1.0,-0.00036053359508958494,0.2821997611311903,0.0014001793592234857,0.43560047773761945,0.0026515445858240616
86,0.5587894582312092,0.9767582082312092,0.6990230417687908,0.5626957082312092,0.35447424862533805,0.01399581041187048,0.9145623445510864,0.056888557970523834,0.014553341083228588,1.8281489609917045e-06,-3.790774033049721e-05,1.0,0.0018281489609917045,0.28077526722901747,0.0014244939021728076,0.43844946554196507,0.0026533727347850533
