timestep,sim_initial,sim_approaching,sim_picking,sim_done,state_progress,state_prob_initial,state_prob_approaching,state_prob_picking,state_prob_done,done_detected,red_on_blue,task_complete,bidirectional_raw,bidirectional_ema,distance,current_state,state_confidence,done_confidence,episode_progress
289,0.7829162269830704,0.6346551924943924,0.6277631521224976,0.6513994485139847,0.2842586474120617,0.585686981678009,0.13297683000564575,0.12412066757678986,0.1572154462337494,0,0,0,-1.8543079495392245e-05,-0.00016669875630525674,0.3058472653241458,initial,0.585686981678009,0,-0.10396299690008165
290,0.7829878270626068,0.6348023116588593,0.6279362440109253,0.6523365825414658,0.2852884943038225,0.5847553014755249,0.13286566734313965,0.12404908984899521,0.15832993388175964,0,0,0,0.0010298468917608328,0.0006708831973410059,0.303901007958719,initial,0.5847553014755249,0,-0.10293315000832082
291,0.7822914063930512,0.6335828900337219,0.6270493268966675,0.6516122221946716,0.28513492420315745,0.5853250622749329,0.13230131566524506,0.12393364310264587,0.15843994915485382,0,0,0,-0.00015357010066507915,9.376588873674641e-05,0.302958757016025,initial,0.5853250622749329,0,-0.1030867201089859
292,0.7823137581348419,0.6331062167882919,0.6268271505832672,0.6519888937473297,0.2853909094631672,0.5855587720870972,0.13169531524181366,0.12368026375770569,0.15906567871570587,0,0,0,0.0002559852600097501,0.00020731944862784898,0.30268722628756983,initial,0.5855587720870972,0,-0.10283073484897615
293,0.783018359541893,0.6338991969823837,0.6274574995040894,0.6517121344804764,0.28424910709261897,0.5864551663398743,0.13201358914375305,0.12377773225307465,0.15775354206562042,0,0,0,-0.0011418023705482283,-0.000737065824795405,0.30286130602497396,initial,0.5864551663398743,0,-0.10397253721952437
294,0.7825906068086624,0.6331894248723984,0.6268791556358337,0.6514882892370224,0.28439073398709297,0.5865935683250427,0.13167284429073334,0.1236206591129303,0.15811285376548767,0,0,0,0.00014162689447400068,-0.00012198092130682106,0.30412035831132045,initial,0.5865935683250427,0,-0.10383091032505037
295,0.7817033916711807,0.6312310248613358,0.6258028149604797,0.6516290307044983,0.2854057102650404,0.586595356464386,0.13027025759220123,0.12338738888502121,0.15974697470664978,0,0,0,0.0010149762779474436,0.0006738891181711642,0.306130747940842,initial,0.586595356464386,0,-0.10281593404710293
296,0.7816622942686081,0.632412314414978,0.6275445371866226,0.6491777002811432,0.2836123523116112,0.5865850448608398,0.13187016546726227,0.12560473382472992,0.15594002604484558,0,0,0,-0.0017933579534292199,-0.0010531838319491045,0.3086613140690579,initial,0.5865850448608398,0,-0.10460929200053215
297,0.7811835944652558,0.6326178312301636,0.6269560903310776,0.6476688981056213,0.28245536610484123,0.5870726108551025,0.1328858882188797,0.12557128071784973,0.1544702649116516,0,0,0,-0.001156986206769961,-0.001125845494323704,0.31155218834298803,initial,0.5870726108551025,0,-0.10576627820730211
298,0.7808877319097519,0.6313164234161377,0.6263837218284607,0.6484566479921341,0.28346538946032523,0.5870686173439026,0.13155551254749298,0.12522372603416443,0.1561521738767624,0,0,0,0.0010100233554840021,0.0003692627005416902,0.3146927482811213,initial,0.5870686173439026,0,-0.10475625485181811
299,0.7810880482196808,0.6313641518354416,0.6262513995170593,0.6487261205911636,0.2833725716918707,0.5873673558235168,0.13142171502113342,0.12487135082483292,0.1563396006822586,0,0,0,-9.281776845454504e-05,4.580637224432556e-05,0.3160181457187205,initial,0.5873673558235168,0,-0.10484907262027265
300,0.7813616335391999,0.6318643093109131,0.6271854043006897,0.6495231986045837,0.2842926986515522,0.5862264633178711,0.13146398961544037,0.12545457482337952,0.1568550169467926,0,0,0,0.000920126959681522,0.000657830783450363,0.31609557633824686,initial,0.5862264633178711,0,-0.10392894566059113
301,0.7811455965042114,0.6320146173238754,0.6271695047616959,0.6493839770555496,0.2844977904856205,0.5857260227203369,0.13183385133743286,0.12559859454631805,0.15684156119823456,0,0,0,0.000205091834068305,0.00034091351888292245,0.31531366130613747,initial,0.5857260227203369,0,-0.10372385382652283
302,0.7815078735351563,0.632133737206459,0.6275787055492401,0.6499623209238052,0.28474869519472124,0.5856802463531494,0.13150343298912048,0.12564784288406372,0.15716850757598877,0,0,0,0.0002509047091007188,0.0002779073520353799,0.3139375569639181,initial,0.5856802463531494,0,-0.10347294911742211
303,0.7815433382987976,0.6318416744470596,0.6277275681495667,0.6501723825931549,0.28498052328824997,0.5856877565383911,0.13107509911060333,0.12579195201396942,0.15744513273239136,0,0,0,0.0002318280935287298,0.00024565187108072485,0.3121482234623671,initial,0.5856877565383911,0,-0.10324112102389338
304,0.780628302693367,0.6312200427055359,0.6269467175006866,0.649577185511589,0.28542311638593676,0.5850685834884644,0.1313212513923645,0.1258276402950287,0.15778258442878723,0,0,0,0.0004425930976867942,0.0003835107297049734,0.3100692837346788,initial,0.5850685834884644,0,-0.10279852792620658
305,0.7804642260074616,0.6312220990657806,0.6271423250436783,0.6494207084178925,0.2856156599521637,0.584668755531311,0.13144971430301666,0.12619473040103912,0.15768678486347198,0,0,0,0.00019254356622694369,0.0002498337152703526,0.307785295103685,initial,0.584668755531311,0,-0.10260598435997964
306,0.7805022686719895,0.6309431940317154,0.6270012557506561,0.649154782295227,0.2851679192483425,0.5853246450424194,0.13118064403533936,0.1261102706193924,0.15738442540168762,0,0,0,-0.0004477407038211978,-0.00023846837809373263,0.30535417518501,initial,0.5853246450424194,0,-0.10305372506380084
307,0.7815854489803314,0.6328175067901611,0.6290872246026993,0.6494020819664001,0.28476769834756854,0.5847381949424744,0.13209016621112823,0.12725357711315155,0.15591804683208466,0,0,0,-0.0004002209007739621,-0.00035169514396989326,0.30281566197624643,initial,0.5847381949424744,0,-0.1034539459645748
308,0.631929948925972,0.8338059157133102,0.6295503377914429,0.6495566815137863,0.40488646417856217,0.09347344934940338,0.7037600874900818,0.09127539396286011,0.1114911213517189,0,0,0,0.12011876583099362,0.08397762753850456,0.2999042126995608,approaching,0.7037600874900818,0,0.016664819866418823
309,0.6331140249967575,0.8348839998245239,0.6312413662672043,0.6505560725927353,0.40494289122521876,0.09351908415555954,0.7033571600914001,0.09178406745195389,0.11133970320224762,0,0,0,5.642704665659304e-05,0.025232787194210987,0.2967570134749859,approaching,0.7033571600914001,0,0.016721246913075416
310,0.6348578035831451,0.8368059664964675,0.6328527629375458,0.6524087488651276,0.40488892689347267,0.09340187907218933,0.7037288546562195,0.09154786169528961,0.1113213375210762,0,0,0,-5.39643317460925e-05,0.007532061126041032,0.2934619203153886,approaching,0.7037288546562195,0,0.016667282581329323
311,0.6350241154432297,0.8367198377847671,0.6331402212381363,0.6524061262607574,0.4049394714832306,0.09357516467571259,0.7032565474510193,0.09182876348495483,0.11133953928947449,0,0,0,5.05445897579504e-05,0.0022949995506428753,0.29007639833537274,approaching,0.7032565474510193,0,0.016717827171087274
312,0.6343080103397369,0.8346680968999862,0.6301480233669281,0.6526445746421814,0.4057346681505442,0.09455173462629318,0.701168417930603,0.09069912880659103,0.11358067393302917,0,0,0,0.0007951966673135913,0.0012451375323123766,0.28663882555873615,approaching,0.701168417930603,0,0.017513023838400865
313,0.6340330243110657,0.8356094479560852,0.6285169422626495,0.6522307097911835,0.40467592760920523,0.09387572854757309,0.7046745419502258,0.08883766829967499,0.11261209100484848,0,0,0,-0.001058740541338976,-0.00036757711924357027,0.28317535379432196,approaching,0.7046745419502258,0,0.01645428329706189
314,0.6361498087644577,0.8387642174959182,0.6306624263525009,0.6536375284194946,0.40366595327854154,0.0932619720697403,0.7073715329170227,0.08828219771385193,0.11108427494764328,0,0,0,-0.0010099743306636877,-0.0008172551672376525,0.279704191421209,approaching,0.7073715329170227,0,0.015444308966398201
315,0.6357052028179169,0.8385504603385925,0.6299238801002502,0.6540853679180145,0.4040694016218186,0.0930413007736206,0.7073289752006531,0.08781477808952332,0.1118149384856224,0,0,0,0.00040344834327704637,3.723729012263666e-05,0.27623833852908936,approaching,0.7073289752006531,0,0.015847757309675248
316,0.6384192705154419,0.8407152116298675,0.6326750665903091,0.6545921266078949,0.40290303803980354,0.09362956136465073,0.7079021334648132,0.08840283006429672,0.11006543785333633,0,0,0,-0.0011663635820150509,-0.0008052833203737445,0.2727873645417179,approaching,0.7079021334648132,0,0.014681393727660197
317,0.6344398558139801,0.8343013644218444,0.6281755417585373,0.6534667164087296,0.4059682505577803,0.09498760849237442,0.7008978724479675,0.08921987563371658,0.11489463597536087,0,0,0,0.0030652125179767564,0.001904063766471606,0.2693585784786164,approaching,0.7008978724479675,0,0.017746606245636953
318,0.632371336221695,0.8316109150648117,0.6260750740766525,0.6536247134208679,0.4078309154510498,0.09515771269798279,0.6977993249893188,0.0893511176109314,0.11769188940525055,0,0,0,0.0018626648932695278,0.001875084555230151,0.26595780639648436,approaching,0.6977993249893188,0,0.01960927113890648
319,0.6335460543632507,0.8331533789634704,0.62802654504776,0.6531684398651123,0.4066874925047159,0.09502818435430527,0.6994163990020752,0.08992519229650497,0.11563020199537277,0,0,0,-0.0011434229463339052,-0.0002378706958646882,0.26258991105174045,approaching,0.6994163990020752,0,0.018465848192572576
320,0.6338513493537903,0.8330449730157852,0.626944288611412,0.6529581099748611,0.4062276760488749,0.09547895938158035,0.6998329758644104,0.08910679072141647,0.11558124423027039,0,0,0,-0.00045981645584103337,-0.00039323272784812984,0.25842499809277414,approaching,0.6998329758644104,0,0.018006031736731543
321,0.6316201388835907,0.831384789943695,0.6236951947212219,0.6506576538085938,0.40563841424882413,0.09519100934267044,0.7017178535461426,0.08793831616640091,0.11515285074710846,0,0,0,-0.0005892618000507555,-0.0005304530783899678,0.2548156048084597,approaching,0.7017178535461426,0,0.017416769936680787
322,0.6316694915294647,0.8324452906847,0.6244835630059242,0.6499987691640854,0.40479432106018065,0.09453203529119492,0.7039420008659363,0.0879773497581482,0.1135486364364624,0,0,0,-0.0008440931886434799,-0.0007500011555674263,0.25157684320886337,approaching,0.7039420008659363,0,0.016572676748037307
323,0.6342753320932388,0.8350147575139999,0.6284796595573425,0.6513873785734177,0.4043222873657942,0.0945696234703064,0.7039663195610046,0.08924452215433121,0.11221957206726074,0,0,0,-0.0004720336943864756,-0.0005554239327407608,0.24858364966926882,approaching,0.7039663195610046,0,0.01610064305365083
324,0.6340004950761795,0.8344695538282394,0.6281519532203674,0.6511714309453964,0.40449070259928704,0.09474795311689377,0.7033892273902893,0.08936549723148346,0.11249737441539764,0,0,0,0.00016841523349286902,-4.873651637721996e-05,0.24575237154962318,approaching,0.7033892273902893,0,0.0162690582871437
325,0.6364691853523254,0.8375942081212997,0.631952553987503,0.6531453132629395,0.4041351464390755,0.09425100684165955,0.7043052911758423,0.09008872509002686,0.11135495454072952,0,0,0,-0.00035555616021154535,-0.0002635102670612477,0.24302741762292004,approaching,0.7043052911758423,0,0.015913502126932155
326,0.6347609460353851,0.8361471116542816,0.6301845908164978,0.6523029208183289,0.4045601846277714,0.0939919650554657,0.7042059898376465,0.08978749811649323,0.11201458424329758,0,0,0,0.00042503818869588095,0.0002184736519687423,0.24037209362341688,approaching,0.7042059898376465,0,0.016338540315628036
327,0.6384547054767609,0.8406534612178802,0.635522186756134,0.6542193740606308,0.4033582028001547,0.09350010007619858,0.7062363624572754,0.0907980278134346,0.10946552455425262,0,0,0,-0.0012019818276166605,-0.0007758451837410396,0.23776237782790444,approaching,0.7062363624572754,0,0.015136558488011376
328,0.6401528716087341,0.8432465761899948,0.6378986835479736,0.6547322869300842,0.4022936752438545,0.09297231584787369,0.7085626125335693,0.09089997410774231,0.1075650304555893,0,0,0,-0.00106452755630021,-0.0009779228445324587,0.23518272201331444,approaching,0.7085626125335693,0,0.014072030931711166
329,0.6428674459457397,0.8471174359321594,0.6423473507165909,0.6555974781513214,0.4009560703486204,0.09224726259708405,0.7112134695053101,0.09176874905824661,0.10477056354284286,0,0,0,-0.0013376048952341013,-0.0012297002800236085,0.23262323176985272,approaching,0.7112134695053101,0,0.012734426036477065
330,0.6438073366880417,0.8480948328971862,0.6443029791116714,0.6556944996118546,0.400662437081337,0.09221737086772919,0.7112495303153992,0.09267550706863403,0.10385750234127045,0,0,0,-0.000293633267283433,-0.0005744533711054857,0.2300777795123332,approaching,0.7112495303153992,0,0.012440792769193632
331,0.645020067691803,0.8503188014030456,0.6470004916191101,0.6576654464006424,0.4009957075119019,0.09135805815458298,0.7117837071418762,0.09318539500236511,0.10367286950349808,0,0,0,0.0003332704305649137,6.095329006379382e-05,0.22754274519055995,approaching,0.7117837071418762,0,0.012774063199758545
332,0.6469946503639221,0.852189701795578,0.6498153358697891,0.6588937938213348,0.40079773522913453,0.09142405539751053,0.7115598917007446,0.09403955191373825,0.1029764711856842,0,0,0,-0.0001979722827673558,-0.00012029461091801088,0.2250161780274174,approaching,0.7115598917007446,0,0.01257609091699119
333,0.6478241682052612,0.8533363163471221,0.6504009068012238,0.6587167680263519,0.39995890960097313,0.09133277833461761,0.7131070494651794,0.09371675550937653,0.10184335708618164,0,0,0,-0.0008388256281613993,-0.0006232663229883827,0.22249723980695374,approaching,0.7131070494651794,0,0.01173726528882979
334,0.6469298154115677,0.852178555727005,0.6485396921634674,0.6576780527830124,0.39975795194506647,0.09160067141056061,0.7133173942565918,0.09308724105358124,0.10199476033449173,0,0,0,-0.00020095765590666392,-0.00032765025603117957,0.21998583690002346,approaching,0.7133173942565918,0,0.011536307632923126
335,0.6460912823677063,0.8511837542057037,0.6479890942573547,0.657342791557312,0.40021716944873337,0.0916309729218483,0.712439239025116,0.09338656812906265,0.10254321992397308,0,0,0,0.00045921750366689773,0.00022315717575747452,0.21748237609431997,approaching,0.712439239025116,0,0.011995525136590024
336,0.6426532715559006,0.8468431800603866,0.6423248648643494,0.6554318368434906,0.40106423921883105,0.0922657698392868,0.7109284996986389,0.0919632539153099,0.10484245419502258,0,0,0,0.0008470697700976859,0.0006598959917956225,0.21498760580228463,approaching,0.7109284996986389,0,0.01284259490668771
337,0.640895277261734,0.8458298861980438,0.640537366271019,0.6523852646350861,0.39987996809184556,0.09190317988395691,0.7134283781051636,0.09157488495111465,0.10309343039989471,0,0,0,-0.0011842711269854922,-0.0006310209913511578,0.21250251048344476,approaching,0.7134283781051636,0,0.011658323779702218
338,0.6420819759368896,0.8474490165710449,0.6418151259422302,0.6530375629663467,0.3993581207841635,0.09166254103183746,0.7146437764167786,0.09141827374696732,0.10227543115615845,0,0,0,-0.0005218473076820662,-0.0005545994127827938,0.21082655475785902,approaching,0.7146437764167786,0,0.011136476472020151
339,0.6428498774766922,0.8482212096452713,0.6437534689903259,0.6559856981039047,0.4009958451241255,0.09135547280311584,0.7122802734375,0.09218470007181168,0.10417960584163666,0,0,0,0.00163772433996201,0.0009800272141385687,0.20966731423151053,approaching,0.7122802734375,0,0.012774200811982162
340,0.643316924571991,0.8473706811666488,0.6433568894863129,0.6569443047046661,0.4017593415081501,0.09224127233028412,0.709772527217865,0.0922781378030777,0.1057080551981926,0,0,0,0.0007634963840246201,0.0008284556330588047,0.20884123625348242,approaching,0.709772527217865,0,0.013537697196006782
341,0.6434028744697571,0.848471176624298,0.6435848772525787,0.6554303765296936,0.40027985364198687,0.09171923995018005,0.7129528522491455,0.09188628196716309,0.10344160348176956,0,0,0,-0.0014794878661632538,-0.0007871048163966361,0.20823069769458538,approaching,0.7129528522491455,0,0.012058209329843528
342,0.6449173241853714,0.8505611687898635,0.6466407030820847,0.6571009308099747,0.40047147981822495,0.09119904041290283,0.7130009531974792,0.09278441220521927,0.10301560908555984,0,0,0,0.00019162617623807998,-0.00010199312155233489,0.20775887355845135,approaching,0.7130009531974792,0,0.012249835506081608
343,0.6432062983512878,0.8492600291967392,0.6444471776485443,0.6549342274665833,0.39986513346433644,0.0910157784819603,0.7144908905029297,0.09215220808982849,0.10234116017818451,0,0,0,-0.0006063463538885094,-0.00045504038418765704,0.20657617976259823,approaching,0.7144908905029297,0,0.011643489152193098
344,0.641342505812645,0.8486074328422546,0.6433898657560349,0.653132289648056,0.39949990943074226,0.09015781432390213,0.71638023853302,0.09202273190021515,0.10143920034170151,0,0,0,-0.0003652240335941803,-0.0003921689387722234,0.20490244108034122,approaching,0.71638023853302,0,0.011278265118598918
345,0.6412808150053024,0.8489085108041763,0.6422459334135056,0.6531011164188385,0.3990702933818102,0.09000993520021439,0.7178035378456116,0.09088283032178879,0.10130362957715988,0,0,0,-0.00042961604893204663,-0.00041838191588409963,0.20289680226305232,approaching,0.7178035378456116,0,0.010848649069666871
346,0.6426474750041962,0.8500852704048156,0.6437422186136246,0.653278186917305,0.398474907130003,0.09023022651672363,0.7181956171989441,0.09122337400913239,0.10035069286823273,0,0,0,-0.0005953862518072173,-0.000542284951030282,0.20067125782960848,approaching,0.7181956171989441,0,0.010253262817859654
347,0.6412497907876968,0.8487743854522705,0.6410119831562042,0.6512427926063538,0.3977197680622339,0.09034056961536407,0.7196986079216003,0.09012600034475327,0.09983480721712112,0,0,0,-0.0007551390677690839,-0.0006912828327474434,0.1983034847043222,approaching,0.7196986079216003,0,0.00949812375009057
348,0.6438097953796387,0.8508641988039016,0.6441764682531357,0.6528108716011047,0.3975028743594885,0.09068658202886581,0.7190656661987305,0.09101972728967667,0.09922798722982407,0,0,0,-0.0002168937027454132,-0.00035921044174602225,0.19669384743629253,approaching,0.7190656661987305,0,0.009281230047345157
349,0.6452673673629761,0.8517877429723739,0.6454866975545883,0.6528202444314957,0.39686179496347906,0.09117800742387772,0.7191124558448792,0.09137820452451706,0.09833128750324249,0,0,0,-0.0006410793960094363,-0.000556518709730412,0.19559973487940926,approaching,0.7191124558448792,0,0.00864015065133572
350,0.6444464325904846,0.8518015265464782,0.6446986794471741,0.6509558260440826,0.3958564612269402,0.09072108566761017,0.721505880355835,0.09095022082328796,0.09682287275791168,0,0,0,-0.0010053337365388826,-0.0008706892284963414,0.1948558598289785,approaching,0.721505880355835,0,0.007634816914796838
351,0.6444884836673737,0.8518692523241043,0.6452473104000092,0.6509460061788559,0.39594054885208607,0.09066693484783173,0.7212604880332947,0.09135761111974716,0.09671498835086823,0,0,0,8.408762514588997e-05,-0.0002023454309467795,0.19434997060808398,approaching,0.7212604880332947,0,0.007718904539942728
352,0.6441164761781693,0.851624783873558,0.6447694003582001,0.6507783234119415,0.3959727944433689,0.09057439118623734,0.7214440703392029,0.09116776287555695,0.09681385010480881,0,0,0,3.224559128284232e-05,-3.813171538604423e-05,0.19400583813248473,approaching,0.7214440703392029,0,0.00775115013122557
353,0.6441362500190735,0.8517775207757949,0.6444892585277557,0.6504646837711334,0.3956400948017836,0.09054142236709595,0.7221404910087585,0.09086165577173233,0.09645642340183258,0,0,0,-0.0003326996415853323,-0.00024432926372554585,0.19377168204989925,approaching,0.7221404910087585,0,0.007418450489640238
354,0.6445985436439514,0.8527395248413085,0.6454747915267944,0.6510810703039169,0.3956233873218298,0.09015883505344391,0.7226918339729309,0.0909523144364357,0.09619703143835068,0,0,0,-1.6707479953803617e-05,-8.499401508532629e-05,0.19361231734418047,approaching,0.7226918339729309,0,0.0074017430096864345
355,0.6439265608787537,0.8522237509489059,0.6448185741901398,0.6503739356994629,0.39553283736109734,0.09005884826183319,0.7230189442634583,0.09086574614048004,0.09605653584003448,0,0,0,-9.054996073243338e-05,-8.888317703830125e-05,0.19350382791245516,approaching,0.7230189442634583,0,0.007311193048954001
356,0.6440621018409729,0.8523013412952423,0.6450726985931396,0.6504203379154205,0.39553811945021156,0.09009460359811783,0.7228866219520569,0.0910097286105156,0.0960090160369873,0,0,0,5.282089114211352e-06,-2.2967490731542433e-05,0.19342995289038797,approaching,0.7228866219520569,0,0.0073164751380682125
357,0.6444481313228607,0.8526696681976318,0.6453113853931427,0.6509742438793182,0.3956072723120451,0.09010368585586548,0.7228313088417053,0.09088484197854996,0.09618009626865387,0,0,0,6.915286183356573e-05,4.151675606403327e-05,0.19337963370721384,approaching,0.7228313088417053,0,0.007385627999901778
358,0.6446114778518677,0.8526315510272979,0.645455926656723,0.6512694954872131,0.3957749543339014,0.09022495895624161,0.7223482131958008,0.09099011868238449,0.09643666446208954,0,0,0,0.00016768202185629688,0.00012983244211861778,0.193345348195987,approaching,0.7223482131958008,0,0.007553310021758075
359,0.6446281671524048,0.8525926738977432,0.6454653739929199,0.651307225227356,0.3958117988705635,0.09025996923446655,0.7222267389297485,0.09101882576942444,0.09649436175823212,0,0,0,3.684453666208398e-05,6.474090829904413e-05,0.1933219787434928,approaching,0.7222267389297485,0,0.007590154558420159
360,0.644584134221077,0.8525796800851821,0.645663857460022,0.6512163281440735,0.3958303870260716,0.09022395312786102,0.7221620082855225,0.09120337665081024,0.09641066193580627,0,0,0,1.8588155508092452e-05,3.243398134537796e-05,0.19330604302322676,approaching,0.7221620082855225,0,0.0076087427139282515
361,0.6435011625289917,0.8522035598754882,0.6448647975921631,0.6496854573488235,0.39530651323497296,0.08977936208248138,0.7237017750740051,0.09101203829050064,0.09550686180591583,0,0,0,-0.0005238737910986391,-0.00035698145936543396,0.1931571155927268,approaching,0.7237017750740051,0,0.0070848689228296124
362,0.6425590068101883,0.8503523886203765,0.6431987881660461,0.6489038318395615,0.3956491181999445,0.09041697531938553,0.7222461104393005,0.09099730104207993,0.09633971005678177,0,0,0,0.0003426049649715712,0.00013272903767046963,0.19291581683567263,approaching,0.7222461104393005,0,0.007427473887801184
363,0.642517551779747,0.8502650678157806,0.6435847580432892,0.6482948958873749,0.39544823274016383,0.09046103060245514,0.7222662568092346,0.09143157303333282,0.09584121406078339,0,0,0,-0.0002008854597806975,-0.00010080111054534734,0.19260661385396788,approaching,0.7222662568092346,0,0.007226588428020486
364,0.6431508362293243,0.8494252681732177,0.644182562828064,0.651571586728096,0.3977006331831217,0.09119298309087753,0.7174635529518127,0.09213872998952866,0.09920471161603928,0,0,0,0.0022524004429578803,0.0015464399769069118,0.19224504151384023,approaching,0.7174635529518127,0,0.009478988870978367
365,0.6415574103593826,0.8474955230951309,0.6421236395835876,0.6510021090507507,0.39836340472102166,0.09135890007019043,0.7163553237915039,0.09187768399715424,0.10040809959173203,0,0,0,0.0006627715378999532,0.0009278720696020409,0.19184144021241054,approaching,0.7163553237915039,0,0.01014176040887832
366,0.64291912317276,0.8481921523809433,0.6433490514755249,0.6528030782938004,0.39892240151762964,0.09176557511091232,0.7147745490074158,0.09216092526912689,0.1012989804148674,0,0,0,0.0005589967966079801,0.0006696593785061984,0.19066124863855402,approaching,0.7147745490074158,0,0.0107007572054863
367,0.6442310214042664,0.8484664976596832,0.644106388092041,0.6556728184223175,0.4002570866048336,0.09234707057476044,0.7118794322013855,0.09223203361034393,0.10354141145944595,0,0,0,0.0013346850872039684,0.0011351773745946372,0.18894006735733207,approaching,0.7118794322013855,0,0.012035442292690268
368,0.646163672208786,0.8501275897026062,0.6471139490604401,0.6576168835163116,0.4006690438836813,0.09243230521678925,0.7106041312217712,0.0933147743344307,0.10364878177642822,0,0,0,0.0004119572788476855,0.0006289233075717711,0.18685216607735428,approaching,0.7106041312217712,0,0.012447399571537954
369,0.6478359401226044,0.8522595733404159,0.6498124897480011,0.6572689563035965,0.39945719771087174,0.09223274141550064,0.7123367786407471,0.0940738394856453,0.10135658830404282,0,0,0,-0.0012118461728095609,-0.0006596153286951612,0.18452180593628723,approaching,0.7123367786407471,0,0.011235553398728393
370,0.6472069025039673,0.8507803946733474,0.6480632722377777,0.6561091095209122,0.3992688918113709,0.09294038265943527,0.7117262482643127,0.09373974800109863,0.10159359872341156,0,0,0,-0.0001883058995008624,-0.00032969872825915205,0.1827359035846882,approaching,0.7117262482643127,0,0.01104724749922753
371,0.6493490934371948,0.8511232703924179,0.6495815962553024,0.6583254039287567,0.4000457511097193,0.0941835567355156,0.7083847522735596,0.09440284222364426,0.10302887856960297,0,0,0,0.0007768592983484202,0.0004448918903661485,0.18129668879518124,approaching,0.7083847522735596,0,0.01182410679757595
372,0.6499306559562683,0.8519841104745864,0.6505977213382721,0.6588330268859863,0.39997241988778115,0.09396600723266602,0.708724319934845,0.09459485113620758,0.10271484404802322,0,0,0,-7.333122193814434e-05,8.213571175314352e-05,0.18008067303156658,approaching,0.708724319934845,0,0.011750775575637806
373,0.6496138721704483,0.8517722755670547,0.6490126252174377,0.657826378941536,0.39917378380894664,0.09407453238964081,0.7102882862091064,0.09351061284542084,0.10212653875350952,0,0,0,-0.0007986360788345137,-0.0005344045416582166,0.17900892417279418,approaching,0.7102882862091064,0,0.010952139496803293
374,0.6496300995349884,0.8513659656047821,0.6486353278160095,0.6587765067815781,0.39985885798931126,0.09430118650197983,0.7089978456497192,0.09336778521537781,0.10333315283060074,0,0,0,0.0006850741803646199,0.00031923056375776887,0.17802990714018585,approaching,0.7089978456497192,0,0.011637213677167912
375,0.6491039991378784,0.852457371354103,0.6491302251815796,0.659082293510437,0.39982848554849626,0.09305586665868759,0.7110435366630554,0.09308028221130371,0.10282032936811447,0,0,0,-3.037244081499635e-05,7.450846055683323e-05,0.17710942815275652,approaching,0.7110435366630554,0,0.011606841236352916
376,0.6499508172273636,0.8540729403495788,0.6494021713733673,0.6592570692300797,0.3988918246328831,0.09266065061092377,0.7134879231452942,0.0921536535024643,0.10169786214828491,0,0,0,-0.0009366609156131744,-0.000633310102762172,0.17622454044482294,approaching,0.7134879231452942,0,0.010670180320739742
377,0.6491871327161789,0.853664156794548,0.6481951922178268,0.6586190611124039,0.3986839074641466,0.0924520418047905,0.7144119739532471,0.09153952449560165,0.10159647464752197,0,0,0,-0.00020791716873647115,-0.0003355350489441814,0.17535973143916084,approaching,0.7144119739532471,0,0.01046226315200327
378,0.6498043239116669,0.8529485136270523,0.647928923368454,0.6589642018079758,0.3989519649744034,0.09343687444925308,0.7124624252319336,0.09170088171958923,0.10239977389574051,0,0,0,0.0002680575102567695,8.69797424964842e-05,0.17450447157533672,approaching,0.7124624252319336,0,0.01073032066226004
379,0.6484060287475586,0.8523807197809219,0.6473035514354706,0.6575845181941986,0.39874797321856026,0.09281755238771439,0.7136424779891968,0.09179990738630295,0.10174001753330231,0,0,0,-0.0002039917558431248,-0.00011670030634124208,0.17365160430703053,approaching,0.7136424779891968,0,0.010526328906416915
380,0.6494177728891373,0.85416119992733,0.6493055075407028,0.6579698622226715,0.39823811419308186,0.09228361397981644,0.7150131464004517,0.09218012541532516,0.10052309185266495,0,0,0,-0.0005098590254783986,-0.0003919114097372516,0.17203625490640617,approaching,0.7150131464004517,0,0.010016469880938517
381,0.6499492824077606,0.855363455414772,0.6510626673698425,0.6583859473466873,0.3981494662165642,0.09174855798482895,0.7156507968902588,0.09277576208114624,0.0998249426484108,0,0,0,-8.864797651764178e-05,-0.00017962700648352473,0.1698910512351418,approaching,0.7156507968902588,0,0.009927821904420875
382,0.6504796147346497,0.8564675271511077,0.6523811370134354,0.657290905714035,0.39710315570235255,0.09145193547010422,0.717442512512207,0.09320755302906036,0.09789806604385376,0,0,0,-0.001046310514211668,-0.000786305461893225,0.16738895082661684,approaching,0.717442512512207,0,0.008881511390209207
383,0.6489449590444565,0.855942678451538,0.6513305306434631,0.6586054712533951,0.39842974841594697,0.09049604088068008,0.7171484231948853,0.09268084168434143,0.09967460483312607,0,0,0,0.001326592713594421,0.0006927232609481272,0.16465365793819073,approaching,0.7171484231948853,0,0.010208104103803628
384,0.645267903804779,0.8531678140163421,0.6491406708955765,0.6563747376203537,0.39922818668186666,0.08965859562158585,0.7169514894485474,0.09319894760847092,0.1001909002661705,0,0,0,0.0007984382659196876,0.0007667237644282194,0.1624887547346832,approaching,0.7169514894485474,0,0.011006542369723316
385,0.641309842467308,0.8496832519769668,0.6448407918214798,0.6521328091621399,0.3987373084574938,0.08940821886062622,0.7183423042297363,0.09262155741453171,0.09962790459394455,0,0,0,-0.0004908782243728815,-0.00011359762773255122,0.16068976750700234,approaching,0.7183423042297363,0,0.010515664145350434
