timestep,sim_initial,sim_approaching,sim_picking,sim_done,state_progress,state_prob_initial,state_prob_approaching,state_prob_picking,state_prob_done,done_detected,red_on_blue,task_complete,bidirectional_raw,bidirectional_ema,distance,current_state,state_confidence,done_confidence,episode_progress
188,0.6487600654363632,0.6509843170642853,0.8997208029031754,0.6637623310089111,0.6290405838936568,0.06458093971014023,0.06603344529867172,0.7943515181541443,0.07503402978181839,0,0,0,-0.0002449958026408128,-5.761843644606904e-05,0.1364518583979963,picking,0.7943515181541443,0,0.24023309677839283
189,0.6487160176038742,0.6503519713878632,0.8998447060585022,0.663093313574791,0.629037723839283,0.06454992294311523,0.06561464071273804,0.7953046560287476,0.07453077286481857,0,0,0,-2.860054373776677e-06,-1.9287568995464386e-05,0.13460112977141434,picking,0.7953046560287476,0,0.24023023672401905
190,0.6491748243570328,0.6505950838327408,0.9010263085365295,0.663098156452179,0.6291902782768012,0.06421021372079849,0.06512867659330368,0.7968583106994629,0.07380274683237076,0,0,0,0.00015255443751815978,0.00010100183556407253,0.13334656709776396,picking,0.7968583106994629,0,0.2403827911615372
191,0.6501729190349579,0.6513170450925827,0.9019047617912292,0.6639493703842163,0.6291648717969657,0.06428998708724976,0.06502976268529892,0.7968942523002625,0.07378590106964111,0,0,0,-2.5406479835510254e-05,1.2516014784364586e-05,0.13249556170947277,picking,0.7968942523002625,0,0.2403573846817017
192,0.6511488854885101,0.6519740521907806,0.9038725197315216,0.6642420738935471,0.6293635041266681,0.06382829695940018,0.06435716897249222,0.7990573048591614,0.07275724411010742,0,0,0,0.0001986323297024084,0.00014279743522699524,0.1306405275270385,picking,0.7990573048591614,0,0.2405560170114041
193,0.6512152552604675,0.6528909504413605,0.9047767221927643,0.6638133227825165,0.6293390840291977,0.0633900836110115,0.06446123123168945,0.8002477884292603,0.0719008594751358,0,0,0,-2.442009747039009e-05,2.5745162338825517e-05,0.12938294989453183,picking,0.8002477884292603,0,0.24053159691393372
194,0.6512456685304642,0.6528463959693909,0.904244065284729,0.6636991202831268,0.6291314075887204,0.06368590146303177,0.06471355259418488,0.7994685173034668,0.07213202863931656,0,0,0,-0.00020767644047725575,-0.00013764995963243135,0.12853012928171498,picking,0.7994685173034668,0,0.24032392047345646
195,0.6507590115070343,0.6523512750864029,0.903797835111618,0.6638400554656982,0.6293145586550236,0.06363677233457565,0.06465815007686615,0.799174964427948,0.07253014296293259,0,0,0,0.00018315106630317768,8.691075852249496e-05,0.12795145763802687,picking,0.799174964427948,0,0.24050707153975964
196,0.6504737138748169,0.6522567719221115,0.9038101434707642,0.6632658392190933,0.6292969473451376,0.06349100172519684,0.06463324278593063,0.7997205853462219,0.0721551850438118,0,0,0,-1.76113098859787e-05,1.3745310636563403e-05,0.12755865534451744,picking,0.7997205853462219,0,0.24048946022987366
197,0.6506169140338898,0.6521040052175522,0.9037660360336304,0.6636804044246674,0.6293660191446544,0.0635858029127121,0.06453845649957657,0.7994164228439331,0.07245932519435883,0,0,0,6.907179951676223e-05,5.247385285270258e-05,0.1272919600392704,picking,0.7994164228439331,0,0.24055853202939043
198,0.6503473520278931,0.6519259661436081,0.9035156071186066,0.6636498868465424,0.6294187481701374,0.06356135755777359,0.06457273662090302,0.7992610931396484,0.07260481268167496,0,0,0,5.272902548303371e-05,5.2652473693934375e-05,0.12711086648568587,picking,0.7992610931396484,0,0.24061126105487346
199,0.6505933403968811,0.6521576195955276,0.9037097692489624,0.6636900454759598,0.6293493948876858,0.06359773129224777,0.0646003931760788,0.7993049025535583,0.07249698042869568,0,0,0,-6.935328245161188e-05,-3.2751555607947995e-05,0.12698789779104597,picking,0.7993049025535583,0,0.24054190777242185
200,0.6505226194858551,0.6522113233804703,0.9036438763141632,0.6634649485349655,0.6292854005098344,0.06359729915857315,0.06468039751052856,0.7993375658988953,0.07238470017910004,0,0,0,-6.399437785142847e-05,-5.462153117838432e-05,0.1269044037866728,picking,0.7993375658988953,0,0.24047791339457042
201,0.6503564119338989,0.6518850922584534,0.9033916294574738,0.6635940968990326,0.6293677857518197,0.06363401561975479,0.06461426615715027,0.799111008644104,0.07264070212841034,0,0,0,8.238524198533881e-05,4.128321003622186e-05,0.1268477205102236,picking,0.799111008644104,0,0.24056029863655576
202,0.6503783464431763,0.6517472714185715,0.9033920913934708,0.6635181307792664,0.6293653248995543,0.0636560246348381,0.06453343480825424,0.7992157936096191,0.07259470969438553,0,0,0,-2.460852265406821e-06,1.0662366425081786e-05,0.1268092466762312,picking,0.7992157936096191,0,0.24055783778429035
203,0.650321751832962,0.6517832428216934,0.9033748954534531,0.6635168343782425,0.6293751861900092,0.06362961232662201,0.06456639617681503,0.7991993427276611,0.0726047158241272,0,0,0,9.861290454882266e-06,1.0101613245942122e-05,0.12678313955416592,picking,0.7991993427276611,0,0.24056769907474523
204,0.6503281891345978,0.651750773191452,0.903423935174942,0.6636382788419724,0.6294274274259806,0.06360424309968948,0.06451556831598282,0.799220860004425,0.07265931367874146,0,0,0,5.224123597136199e-05,3.9599349153736025e-05,0.12676543005600666,picking,0.799220860004425,0,0.2406199403107166
205,0.6503314077854156,0.6517829895019531,0.9034081846475601,0.6633139997720718,0.6293276243656873,0.06362779438495636,0.06455817073583603,0.7993655204772949,0.07244852930307388,0,0,0,-9.980306029322428e-05,-5.798233745913618e-05,0.12675342193543937,picking,0.7993655204772949,0,0.24052013725042337
206,0.6503284573554993,0.6518019437789917,0.9033829569816589,0.6633556485176086,0.6293281307816506,0.0636361688375473,0.0645807683467865,0.7992926836013794,0.0724903792142868,0,0,0,5.064159632750531e-07,-1.7040210063448318e-05,0.126745283726056,picking,0.7992926836013794,0,0.24052064366638665
207,0.6502890288829803,0.6517549306154251,0.9033413231372833,0.6633091270923615,0.6293269388377666,0.06363797932863235,0.06457768380641937,0.7992970943450928,0.0724872499704361,0,0,0,-1.1919438840379826e-06,-5.946423737861084e-06,0.1267397715197001,picking,0.7992970943450928,0,0.2405194517225026
208,0.6502996236085892,0.6518482118844986,0.9033796489238739,0.6632871329784393,0.6293112576007843,0.06362193077802658,0.06461483240127563,0.7993177771568298,0.07244545221328735,0,0,0,-1.5681236982256763e-05,-1.276079300893806e-05,0.1267360406053517,picking,0.7993177771568298,0,0.24050377048552035
209,0.6502817124128342,0.6517504751682281,0.9033717513084412,0.6632709801197052,0.6293303938955068,0.06362006813287735,0.06456135958433151,0.7993740439414978,0.07244453579187393,0,0,0,1.9136294722499336e-05,9.567168403068117e-06,0.1267335174758969,picking,0.7993740439414978,0,0.24052290678024285
210,0.6502560526132584,0.6517159193754196,0.9033226370811462,0.6632659137248993,0.6293300431966782,0.06363138556480408,0.06456717848777771,0.7993290424346924,0.07247241586446762,0,0,0,-3.506988286439139e-07,2.624661340869696e-06,0.1267318128538664,picking,0.7993290424346924,0,0.2405225560814142
211,0.6502906382083893,0.6518085151910782,0.9033628702163696,0.6632872223854065,0.6293171226233244,0.063626728951931,0.0645998939871788,0.7993159294128418,0.07245748490095139,0,0,0,-1.2920573353780718e-05,-8.257002945385593e-06,0.12673066259191856,picking,0.7993159294128418,0,0.24050963550806043
212,0.6503072082996368,0.6518233120441437,0.9033716917037964,0.6632736325263977,0.6293068490177394,0.06363212317228317,0.06460420042276382,0.7993219494819641,0.07244175672531128,0,0,0,-1.0273605585031653e-05,-9.668624793137835e-06,0.12672988751678582,picking,0.7993219494819641,0,0.2404993619024754
213,0.6503150761127472,0.6518249362707138,0.9033764898777008,0.6632769107818604,0.6293057729303837,0.06363416463136673,0.06460227072238922,0.799322783946991,0.07244075834751129,0,0,0,-1.0760873556669992e-06,-3.65384858690825e-06,0.12672936614718683,picking,0.799322783946991,0,0.24049828581511973
214,0.6503116488456726,0.6518204510211945,0.9033767133951187,0.6632843762636185,0.629310067370534,0.06363189220428467,0.06459922343492508,0.7993228435516357,0.07244601845741272,0,0,0,4.294440150265366e-06,1.9099535291132807e-06,0.12672901616059268,picking,0.7993228435516357,0,0.24050258025527
215,0.6509915590286255,0.6529465317726135,0.9040253460407257,0.6633429825305939,0.6290469541400672,0.0636579692363739,0.06491472572088242,0.7994003891944885,0.07202683389186859,0,0,0,-0.0002631132304667938,-0.00018360627526802165,0.12642371227135338,picking,0.7994003891944885,0,0.2402394670248032
216,0.6514250636100769,0.6537587940692902,0.9045513868331909,0.6635210812091827,0.6289355824887753,0.06360688805580139,0.06510873138904572,0.7994989156723022,0.07178542762994766,0,0,0,-0.00011137165129182502,-0.00013304203848468402,0.12595531122479944,picking,0.7994989156723022,0,0.24012809537351137
217,0.6515707075595856,0.6538103818893433,0.9045796096324921,0.663463294506073,0.6288612427562476,0.0636797845363617,0.06512212008237839,0.7994764447212219,0.07172172516584396,0,0,0,-7.433973252779502e-05,-9.195042431486172e-05,0.12567168538763668,picking,0.7994764447212219,0,0.24005375564098358
218,0.6517937779426575,0.6537739932537079,0.9042938202619553,0.6635718941688538,0.6287135833501816,0.0639553889632225,0.0652344822883606,0.798860490322113,0.07194967567920685,0,0,0,-0.00014765940606598082,-0.0001309467115406451,0.12549527816656825,picking,0.798860490322113,0,0.2399060962349176
219,0.6516086161136627,0.6538908928632736,0.9043751060962677,0.6634224057197571,0.6287520701438188,0.06380515545606613,0.06527815014123917,0.7991104125976562,0.07180630415678024,0,0,0,3.8486793637271255e-05,-1.2343257916103653e-05,0.12538306843813934,picking,0.7991104125976562,0,0.23994458302855487
220,0.6517509371042252,0.6540679782629013,0.9044514298439026,0.6631491929292679,0.6286128436774017,0.06385640799999237,0.06535329669713974,0.799224317073822,0.07156596332788467,0,0,0,-0.00013922646641717495,-0.00010116150386685356,0.12531043779316917,picking,0.799224317073822,0,0.2398053565621377
221,0.6517959535121918,0.6542627811431885,0.9043790400028229,0.6630648374557495,0.6285103031992912,0.06391602009534836,0.06551232933998108,0.7990314960479736,0.07154013216495514,0,0,0,-0.00010254047811042444,-0.00010212678583735316,0.1252628127852005,picking,0.7990314960479736,0,0.23970281608402727
222,0.6518316715955734,0.6543619483709335,0.9045047014951706,0.6630546152591705,0.6285154879838228,0.06386952102184296,0.0655062273144722,0.7991689443588257,0.07145524024963379,0,0,0,5.184784531597764e-06,-2.7008686579087518e-05,0.12523129434913238,picking,0.7991689443588257,0,0.23970800086855887
223,0.6517984867095947,0.6543609648942947,0.9044788479804993,0.6630283296108246,0.6285134564340115,0.06386411190032959,0.06552176177501678,0.7991598844528198,0.07145415246486664,0,0,0,-2.031549811376543e-06,-9.524690841689836e-06,0.12521030275392364,picking,0.7991598844528198,0,0.2397059693187475
224,0.6516956090927124,0.654297724366188,0.9042242616415024,0.6630393266677856,0.628485770151019,0.06393466889858246,0.06562014669179916,0.7988306283950806,0.07161460071802139,0,0,0,-2.768628299243403e-05,-2.223780534721077e-05,0.1251962643825839,picking,0.7988306283950806,0,0.23967828303575506
225,0.6517550945281982,0.6543184816837311,0.9043705761432648,0.6629818826913834,0.628490929082036,0.06389736384153366,0.06555644422769547,0.7990569472312927,0.07148914784193039,0,0,0,5.15893101693532e-06,-3.0600898923085088e-06,0.12518685293931564,picking,0.7990569472312927,0,0.239683441966772
226,0.6515706330537796,0.6544947326183319,0.9044198989868164,0.662848174571991,0.6285113611072303,0.06376064568758011,0.06565263122320175,0.799214243888855,0.07137244939804077,0,0,0,2.043202519430576e-05,1.3384390668321477e-05,0.12389883534060375,picking,0.799214243888855,0,0.2397038739919663
227,0.6515906602144241,0.6545518487691879,0.9042457193136215,0.6626432240009308,0.6283800229430199,0.06386835873126984,0.0657879114151001,0.7990114688873291,0.07133232802152634,0,0,0,-0.0001313381642104039,-8.792139774678629e-05,0.12302459895372131,picking,0.7990114688873291,0,0.2395725358277559
228,0.6515273749828339,0.6546363234519958,0.9043330550193787,0.662421777844429,0.6283591367304325,0.06379257887601852,0.06580699980258942,0.7992653250694275,0.07113505899906158,0,0,0,-2.0886212587334363e-05,-4.0996768135169944e-05,0.1224312468882497,picking,0.7992653250694275,0,0.23955164961516856
229,0.65145143866539,0.6543125212192535,0.9038705378770828,0.6630301624536514,0.6284611866623164,0.06396902352571487,0.06582561880350113,0.7983837127685547,0.07182164490222931,0,0,0,0.00010204993188389633,5.913592187817644e-05,0.12202834834233268,picking,0.7983837127685547,0,0.23965369954705246
230,0.6514040380716324,0.6548099964857101,0.9039784222841263,0.6626625061035156,0.6283202936500312,0.06388144195079803,0.06609471887350082,0.798529863357544,0.07149402797222137,0,0,0,-0.0001408930122852592,-8.088433203622849e-05,0.12048008841916578,picking,0.798529863357544,0,0.2395128065347672
231,0.6514225006103516,0.6541531980037689,0.9037459343671799,0.6620909124612808,0.6282128743082285,0.06406508386135101,0.06583861261606216,0.7988185882568359,0.0712776780128479,0,0,0,-0.00010741934180269475,-9.945883887275487e-05,0.11943040353913931,picking,0.7988185882568359,0,0.2394053871929645
232,0.6516442447900772,0.6545176357030869,0.9038680791854858,0.6620393246412277,0.6280792047083378,0.06412249803543091,0.06599174439907074,0.7987388968467712,0.07114686816930771,0,0,0,-0.0001336695998906956,-0.00012340637158531339,0.11871851317199088,picking,0.7987388968467712,0,0.2392717175930738
233,0.651583194732666,0.6544363349676132,0.9036121070384979,0.6618371605873108,0.6279805097728969,0.06422971934080124,0.06608868390321732,0.7985163331031799,0.0711653009057045,0,0,0,-9.869493544090169e-05,-0.0001061083662842252,0.1182353992991236,picking,0.7985163331031799,0,0.2391730226576329
234,0.6516672223806381,0.6538317203521729,0.9030075371265411,0.6615903377532959,0.6277967817336321,0.06462838500738144,0.06604252010583878,0.7979585528373718,0.07137051969766617,0,0,0,-0.00018372803926480774,-0.00016044213737063297,0.11790739602942689,picking,0.7979585528373718,0,0.2389892946183681
235,0.6515197902917862,0.6538495421409607,0.902791440486908,0.6607500314712524,0.6275574668496847,0.06468863040208817,0.06621342152357101,0.7981541156768799,0.07094378024339676,0,0,0,-0.00023931488394735023,-0.00021565305997433504,0.11642101058252322,picking,0.7981541156768799,0,0.23874997973442075
236,0.6498000919818878,0.6546396911144257,0.9023951441049576,0.6566160619258881,0.626884939223528,0.06400859355926514,0.06718258559703827,0.800285279750824,0.06852354854345322,0,0,0,-0.0006725276261567714,-0.0005354652563020405,0.1141547231684815,picking,0.800285279750824,0,0.23807745210826398
237,0.6503245830535889,0.6553075313568115,0.9019614905118942,0.6557022929191589,0.6261559739708901,0.06455821543931961,0.06785660982131958,0.7994601130485535,0.06812501698732376,0,0,0,-0.0007289652526378809,-0.0006709152537371288,0.11262305359817133,picking,0.7994601130485535,0,0.2373484868556261
238,0.6503143161535263,0.6551107466220856,0.901613786816597,0.6550258547067642,0.6259054408222438,0.06477019935846329,0.06795252114534378,0.7993824481964111,0.06789486855268478,0,0,0,-0.0002505331486463147,-0.0003766477801735589,0.1115866329255147,picking,0.7993824481964111,0,0.23709795370697978
239,0.6508225798606873,0.6553175151348114,0.9018615186214447,0.6551826596260071,0.625784829556942,0.06493394076824188,0.0679192841053009,0.7993190288543701,0.06782771646976471,0,0,0,-0.00012061126530171773,-0.00019742221976327008,0.11088448737571796,picking,0.7993190288543701,0,0.23697734244167806
240,0.6512002944946289,0.6559105962514877,0.9023985713720322,0.655272975564003,0.6257251727581025,0.06485442072153091,0.06798234581947327,0.7996130585670471,0.06755024939775467,0,0,0,-5.965679883956909e-05,-0.00010098642511667939,0.11040840150386023,picking,0.7996130585670471,0,0.2369176856428385
241,0.6513843536376953,0.6558623909950256,0.9025687426328659,0.654871791601181,0.6256192278116942,0.06489745527505875,0.0678696259856224,0.8000322580337524,0.06720063835382462,0,0,0,-0.00010594494640825403,-0.00010445739002078163,0.11008541296988152,picking,0.8000322580337524,0,0.23681174069643024
242,0.6514593958854675,0.6558732986450195,0.9027404189109802,0.6550914347171783,0.6257027249038221,0.06484382599592209,0.0677700787782669,0.800143837928772,0.06724222749471664,0,0,0,8.349709212784884e-05,2.7110747483259693e-05,0.10986621477746608,picking,0.800143837928772,0,0.2368952377885581
243,0.6523928344249725,0.6565991044044495,0.903887003660202,0.655653640627861,0.6257266673445702,0.06475850939750671,0.0675404965877533,0.8007960319519043,0.0669049620628357,0,0,0,2.39424407481037e-05,2.4892932768650498e-05,0.10848107813788525,picking,0.8007960319519043,0,0.2369191802293062
244,0.6527164876461029,0.656676784157753,0.9040401577949524,0.6559196412563324,0.6257008821517229,0.06486023962497711,0.0674804225564003,0.8006879091262817,0.06697144359350204,0,0,0,-2.578519284723857e-05,-1.0581755162471847e-05,0.10754335264860593,picking,0.8006879091262817,0,0.23689339503645895
245,0.6525666415691376,0.656805232167244,0.9042095988988876,0.6558676809072495,0.6257830068469047,0.06467822194099426,0.06747856736183167,0.800994336605072,0.06684887409210205,0,0,0,8.212469518176224e-05,5.431276007849201e-05,0.10690810008029046,picking,0.800994336605072,0,0.23697551973164072
246,0.6524357348680496,0.6568693518638611,0.9041663706302643,0.6555286049842834,0.6257231425493955,0.06463329493999481,0.06756337732076645,0.8011398315429688,0.06666354089975357,0,0,0,-5.986429750914901e-05,-2.56111802328567e-05,0.10647735480599864,picking,0.8011398315429688,0,0.23691565543413157
247,0.652392566204071,0.6566490530967712,0.9041286110877991,0.6553533673286438,0.6257274696975946,0.06464392691850662,0.06745488196611404,0.8013147115707397,0.06658650189638138,0,0,0,4.327148199090303e-06,-4.6543503304938e-06,0.10618509608046886,picking,0.8013147115707397,0,0.23691998258233066
248,0.6523311138153076,0.6565731316804886,0.9042344093322754,0.6552826017141342,0.6257873437553645,0.06455832719802856,0.06735578924417496,0.8015937209129333,0.06649214029312134,0,0,0,5.987405776985977e-05,4.0515535339753695e-05,0.10598672062460962,picking,0.8015937209129333,0,0.23697985664010052
249,0.6520068645477295,0.6569531857967377,0.904096782207489,0.6552373766899109,0.6257822886109352,0.0644192174077034,0.06768572330474854,0.8013607859611511,0.06653427332639694,0,0,0,-5.055144429277902e-06,8.616059501431578e-06,0.10463227871425594,picking,0.8013607859611511,0,0.23697480149567124
250,0.6519752740859985,0.6564907431602478,0.9036775380373001,0.6550436913967133,0.6256905982643366,0.0646454468369484,0.06763143092393875,0.8010632991790771,0.06665981560945511,0,0,0,-9.16903465986163e-05,-6.159842476860194e-05,0.10371589643606614,picking,0.8010632991790771,0,0.23688311114907262
251,0.6517191380262375,0.6560622751712799,0.9036595076322556,0.6546458005905151,0.6257741706818343,0.06453579664230347,0.06740038841962814,0.8016113638877869,0.06645242869853973,0,0,0,8.35724174976793e-05,4.002116481779492e-05,0.10309536862699799,picking,0.8016113638877869,0,0.2369666835665703
252,0.6517024487257004,0.6557193696498871,0.903193011879921,0.6548815071582794,0.6257427228987218,0.06477217376232147,0.06742699444293976,0.8009364604949951,0.06686438620090485,0,0,0,-3.144778311248153e-05,-1.0007098733398592e-05,0.10267472741024795,picking,0.8009364604949951,0,0.23693523578345782
253,0.6516318619251251,0.6555643826723099,0.9033206105232239,0.6552422195672989,0.6259376534074546,0.06465441733598709,0.06724762171506882,0.8010665774345398,0.06703133136034012,0,0,0,0.0001949305087327602,0.00013344922649291254,0.10238937546806588,picking,0.8010665774345398,0,0.23713016629219058
254,0.6518908739089966,0.6556503623723984,0.9038723409175873,0.6548405736684799,0.6259104949980975,0.06453882157802582,0.06701136380434036,0.8019788861274719,0.06647089123725891,0,0,0,-2.7158409357075364e-05,2.1023881397921013e-05,0.10219570806086455,picking,0.8019788861274719,0,0.2371030078828335
255,0.6519862115383148,0.6558835655450821,0.9043470472097397,0.654706746339798,0.6259604512155056,0.06434657424688339,0.06690387427806854,0.8026283979415894,0.06612114608287811,0,0,0,4.995621740810918e-05,4.127651660505273e-05,0.10206422928193833,picking,0.8026283979415894,0,0.23715296410024161
256,0.6518926322460175,0.655628427863121,0.904179185628891,0.6546719968318939,0.6259807060658932,0.06438939273357391,0.06684033572673798,0.8025661110877991,0.06620410084724426,0,0,0,2.0254850387591006e-05,2.6561350252829526e-05,0.10197495716109801,picking,0.8025661110877991,0,0.2371732189506292
257,0.6517894268035889,0.6555569171905518,0.9041441082954407,0.6547330915927887,0.6260392284393311,0.0643458291888237,0.0668163001537323,0.8025698065757751,0.06626807898283005,0,0,0,5.8522373437952524e-05,4.893406648241562e-05,0.10191434087230056,picking,0.8025698065757751,0,0.23723174132406716
258,0.651848316192627,0.6556353271007538,0.9042245596647263,0.6549120247364044,0.6260727223008872,0.06432871520519257,0.06681158393621445,0.8025296330451965,0.06633004546165466,0,0,0,3.349386155604428e-05,3.8125923033955684e-05,0.10187318441587816,picking,0.8025296330451965,0,0.2372652351856232
259,0.6518022418022156,0.6555407792329788,0.9041287004947662,0.6546986699104309,0.6260232804715634,0.06436369568109512,0.06681548058986664,0.8025656342506409,0.06625519692897797,0,0,0,-4.9441829323759734e-05,-2.3171503616445102e-05,0.101845244223649,picking,0.8025656342506409,0,0.23721579335629944
260,0.651838481426239,0.6555428057909012,0.904160350561142,0.6547734439373016,0.6260380057990551,0.06436583399772644,0.06679485738277435,0.8025563359260559,0.0662829577922821,0,0,0,1.472532749169364e-05,3.3562781592520156e-06,0.10182628003987967,picking,0.8025563359260559,0,0.23723051868379114
261,0.6518112123012543,0.6554540991783142,0.9040927290916443,0.6547321081161499,0.6260324148088694,0.06438997387886047,0.06677887588739395,0.8025327324867249,0.0662984549999237,0,0,0,-5.5909901857109645e-06,-2.90680968222207e-06,0.10181341167055852,picking,0.8025327324867249,0,0.23722492769360543
262,0.6518325805664062,0.655474990606308,0.9040944129228592,0.654691070318222,0.6260100869089364,0.06440280377864838,0.06679186969995499,0.8025349974632263,0.06627032160758972,0,0,0,-2.2327899932950146e-05,-1.650157285773172e-05,0.10180468260847485,picking,0.8025349974632263,0,0.23720259979367248
263,0.6518863588571548,0.6554043889045715,0.9040466845035553,0.654718816280365,0.6259923606365919,0.06446176022291183,0.06676992028951645,0.8024545311927795,0.06631375104188919,0,0,0,-1.7726272344531502e-05,-1.7358862498491568e-05,0.10179876490555498,picking,0.8024545311927795,0,0.23718487352132794
264,0.6518926024436951,0.655411571264267,0.9040637314319611,0.6547331511974335,0.6259980506449938,0.06445580720901489,0.06676436215639114,0.8024669289588928,0.06631296873092651,0,0,0,5.690008401892932e-06,-1.224652868222419e-06,0.10179475406066611,picking,0.8024669289588928,0,0.23719056352972984
265,0.6519087553024292,0.655427411198616,0.9040788263082504,0.6547254920005798,0.6259918474406004,0.06445731967687607,0.06676574796438217,0.8024781942367554,0.06629876047372818,0,0,0,-6.203204393373518e-06,-4.709638935828188e-06,0.1017920371473784,picking,0.8024781942367554,0,0.23718436032533646
266,0.6519001573324203,0.6554273813962936,0.904072716832161,0.6546947360038757,0.6259854272007943,0.06445666402578354,0.06677079200744629,0.8024891018867493,0.06628336757421494,0,0,0,-6.420239806126382e-06,-5.907059545036924e-06,0.10179019797854846,picking,0.8024891018867493,0,0.23717794008553034
267,0.6519137322902679,0.6554429531097412,0.9040899574756622,0.6547195166349411,0.6259891603142024,0.06445420533418655,0.0667695477604866,0.8024879693984985,0.06628827005624771,0,0,0,3.7331134080664796e-06,8.410615221354582e-07,0.10178895399666399,picking,0.8024879693984985,0,0.2371816731989384
268,0.6519419997930527,0.655409649014473,0.9041063189506531,0.6547496467828751,0.6259975639730693,0.06446292251348495,0.06673745065927505,0.8025011420249939,0.06629844009876251,0,0,0,8.403658866895647e-06,6.13487966346759e-06,0.10178811340824258,picking,0.8025011420249939,0,0.2371900768578053
269,0.6519652009010315,0.6553954035043716,0.904118150472641,0.6548141092061996,0.6260112356394529,0.0644686371088028,0.06671839207410812,0.8024812936782837,0.06633169949054718,0,0,0,1.367166638366335e-05,1.1410630367604622e-05,0.10178754606407919,picking,0.8024812936782837,0,0.23720374852418896
270,0.6518786251544952,0.655179962515831,0.903716191649437,0.6538013219833374,0.6256957743316889,0.0646771714091301,0.06684804707765579,0.8025420308113098,0.0659327581524849,0,0,0,-0.00031546130776405334,-0.00021739972632455596,0.10122409941816729,picking,0.8025420308113098,0,0.2368882872164249
271,0.651899442076683,0.6552024781703949,0.9037185907363892,0.6537841856479645,0.6256794738024473,0.0646883025765419,0.06686066836118698,0.8025319576263428,0.06591904163360596,0,0,0,-1.630052924161962e-05,-7.663028836650054e-05,0.10121593355668496,picking,0.8025319576263428,0,0.2368719866871833
272,0.6519397348165512,0.6554258763790131,0.9039867073297501,0.6538167297840118,0.6257224045693874,0.06456255912780762,0.06685300171375275,0.8027986288070679,0.06578583270311356,0,0,0,4.2930766940174614e-05,7.062450348172065e-06,0.1012257878249944,picking,0.8027986288070679,0,0.23691491745412346
273,0.6516828685998917,0.655330017209053,0.9036501497030258,0.6535928398370743,0.6256703697144985,0.06459545344114304,0.06699483096599579,0.8025686740875244,0.06584106385707855,0,0,0,-5.2034854888916016e-05,-3.430566331778959e-05,0.10165099900830665,picking,0.8025686740875244,0,0.23686288259923455
274,0.6517136096954346,0.6552976965904236,0.9036495685577393,0.653666228055954,0.6256821790337562,0.06461265683174133,0.06697043776512146,0.8025301694869995,0.0658867210149765,0,0,0,1.180931925770512e-05,-2.0251755149432944e-06,0.1009681734035472,picking,0.8025301694869995,0,0.23687469191849225
275,0.6517453640699387,0.6553266644477844,0.9038332849740982,0.6537013947963715,0.6257376387715341,0.06453385204076767,0.06688687205314636,0.802770733833313,0.06580857932567596,0,0,0,5.5459737777874274e-05,3.8214263790028995e-05,0.10097982975816945,picking,0.802770733833313,0,0.23693015165627013
276,0.651513859629631,0.6553829163312912,0.9036305844783783,0.653352364897728,0.6256619468331337,0.06451145559549332,0.06705635786056519,0.8027237057685852,0.0657084658741951,0,0,0,-7.569193840040178e-05,-4.152007774327255e-05,0.10097175866376416,picking,0.8027237057685852,0,0.23685445971786973
277,0.6514394879341125,0.6553538143634796,0.9034505784511566,0.6529433131217957,0.6255330470204354,0.06457842141389847,0.0671563446521759,0.8027082681655884,0.06555691361427307,0,0,0,-0.00012889981269825768,-0.00010268589221176212,0.10096043586618683,picking,0.8027082681655884,0,0.23672555990517147
278,0.6516204625368118,0.6554466038942337,0.9038268625736237,0.6532392501831055,0.625648375377059,0.06447621434926987,0.06699096411466599,0.8030043244361877,0.06552845984697342,0,0,0,0.00011532835662353413,4.9924081972945255e-05,0.10095308198797198,picking,0.8030043244361877,0,0.236840888261795
279,0.6516073495149612,0.6554045677185059,0.9036882370710373,0.6531373560428619,0.6255876049399376,0.06454620510339737,0.06704431772232056,0.802868127822876,0.0655413344502449,0,0,0,-6.0770437121382415e-05,-2.756208139308411e-05,0.10094834378242934,picking,0.802868127822876,0,0.23678011782467362
280,0.6516677588224411,0.6553834825754166,0.9037732779979706,0.6533361226320267,0.6256465063244105,0.06453113257884979,0.06697399169206619,0.8028781414031982,0.06561673432588577,0,0,0,5.8901384472953566e-05,3.296234471314226e-05,0.1009452906614113,picking,0.8028781414031982,0,0.23683901920914657
281,0.6516861617565155,0.6553426533937454,0.9037919342517853,0.6533717066049576,0.6256625371426344,0.06453286856412888,0.06693612784147263,0.8029012680053711,0.06562976539134979,0,0,0,1.6030818223877752e-05,2.1110276170657103e-05,0.10094333835789902,picking,0.8029012680053711,0,0.23685505002737045
282,0.651711493730545,0.6553237587213516,0.9038251340389252,0.6533282250165939,0.6256572600454092,0.064533531665802,0.06690727919340134,0.8029738664627075,0.06558536738157272,0,0,0,-5.277097225198091e-06,2.6391147935584684e-06,0.100942095261011,picking,0.8029738664627075,0,0.23684977293014525
283,0.6517150849103928,0.6553014516830444,0.9037834852933884,0.6533634513616562,0.625653984323144,0.064556784927845,0.06691402941942215,0.8028994202613831,0.065629743039608,0,0,0,-3.275722265216885e-06,-1.5012711475842784e-06,0.10094130428475374,picking,0.8028994202613831,0,0.23684649720788004
