timestep,sim_initial,sim_approaching,sim_picking,sim_done,state_progress,state_prob_initial,state_prob_approaching,state_prob_picking,state_prob_done,done_detected,red_on_blue,task_complete,bidirectional_raw,bidirectional_ema,distance,current_state,state_confidence,done_confidence,episode_progress
330,0.6380334347486496,0.6525571644306183,0.8992623388767242,0.6261892318725586,0.6238222740590573,0.05997062474489212,0.06934484839439392,0.8174124956130981,0.053272102028131485,0,0,0,0.0006109831482172812,0.0005067016362196255,0.10149255447268181,picking,0.8174124956130981,0,0.23857055276632316
331,0.6377755552530289,0.6524485647678375,0.8996042907238007,0.6263354420661926,0.6240985751897097,0.05965813994407654,0.06908658891916275,0.8180460929870605,0.05320911854505539,0,0,0,0.0002763011306523566,0.0003454212823225373,0.10073754948356599,picking,0.8180460929870605,0,0.23884685389697552
332,0.6386425495147705,0.6528084725141525,0.899895429611206,0.6270845681428909,0.6239614266902209,0.05996457859873772,0.06909022480249405,0.8175257444381714,0.05341940373182297,0,0,0,-0.0001371484994887595,7.6224350546295585e-06,0.10206938168788023,picking,0.8175257444381714,0,0.23870970539748676
333,0.6387611627578735,0.6529438495635986,0.9002247303724289,0.6276963353157043,0.6241364339739084,0.059844888746738434,0.06896389275789261,0.8176149129867554,0.053576357662677765,0,0,0,0.0001750072836874672,0.0001247918290976159,0.10104176700381866,picking,0.8176149129867554,0,0.23888471268117423
334,0.6383043229579926,0.6524497419595718,0.9004812985658646,0.6281019598245621,0.6245840647816658,0.05947072058916092,0.0685071349143982,0.8183196783065796,0.05370252579450607,0,0,0,0.0004476308077574487,0.00035077911415949887,0.10096208110942906,picking,0.8183196783065796,0,0.23933234348893168
335,0.638167142868042,0.6524827927350998,0.8995401859283447,0.6273766756057739,0.6241308008134366,0.05987488478422165,0.06909026205539703,0.8172844052314758,0.05375046283006668,0,0,0,-0.00045326396822920056,-0.0002120510435125907,0.10050947815610588,picking,0.8172844052314758,0,0.23887907952070248
336,0.6382057666778564,0.6525160372257233,0.89983069896698,0.6268628984689713,0.6241151811182499,0.05976957455277443,0.06896498799324036,0.817905068397522,0.053360339254140854,0,0,0,-1.561969518670825e-05,-7.454909968447299e-05,0.10116867454309039,picking,0.817905068397522,0,0.23886345982551577
337,0.6385250091552734,0.6529010832309723,0.8998018503189087,0.6268826276063919,0.6239108200371266,0.05994681641459465,0.06921502947807312,0.8174796104431152,0.053358521312475204,0,0,0,-0.00020436108112331652,-0.00016541748669166346,0.10081017958698103,picking,0.8174796104431152,0,0.23865909874439245
338,0.6386643052101135,0.6530140340328217,0.8998619467020035,0.6272930353879929,0.623940872848034,0.05997803434729576,0.06923288106918335,0.817257821559906,0.053531281650066376,0,0,0,3.005281090739942e-05,-2.8588278372319456e-05,0.10118643910339392,picking,0.817257821559906,0,0.23868915155529985
339,0.6386439204216003,0.653027355670929,0.9000203907489777,0.6275217980146408,0.6240513942390681,0.05988108366727829,0.06914424151182175,0.8173966407775879,0.05357804521918297,0,0,0,0.00011052139103406855,6.878849021215214e-05,0.10098458430877726,picking,0.8173966407775879,0,0.23879967294633392
340,0.6386476904153824,0.6530355513095856,0.9000246226787567,0.6275216937065125,0.6240499237924815,0.05988074094057083,0.06914690881967545,0.8173966407775879,0.05357569456100464,0,0,0,-1.4704465866044458e-06,1.9607234453022535e-05,0.10095403326110156,picking,0.8173966407775879,0,0.23879820249974731
341,0.6389784216880798,0.6534407287836075,0.9004322588443756,0.6283396333456039,0.6241619193553924,0.05982443317770958,0.06913332641124725,0.8172555565834045,0.05378669872879982,0,0,0,0.00011199556291097146,8.427906437358678e-05,0.10161959345731288,picking,0.8172555565834045,0,0.23891019806265829
342,0.6393336653709412,0.6539438366889954,0.9015106558799744,0.6296423077583313,0.6245933016389609,0.059435367584228516,0.06878536194562912,0.817833662033081,0.05394557863473892,0,0,0,0.00043138228356842667,0.00032725131780997465,0.10281067556549826,picking,0.817833662033081,0,0.2393415803462267
343,0.6391728520393372,0.653654932975769,0.9013779163360596,0.6297469586133957,0.6246834730356933,0.05941842868924141,0.06867774575948715,0.8178302049636841,0.054073579609394073,0,0,0,9.017139673239694e-05,0.00016129537305567028,0.10434995736330901,picking,0.8178302049636841,0,0.2394317517429591
344,0.6395103931427002,0.6541451662778854,0.9013271331787109,0.6296899169683456,0.6244282026588918,0.05961381271481514,0.06900888681411743,0.8173395991325378,0.05403773859143257,0,0,0,-0.00025527037680150855,-0.00013030065184435488,0.10612907893964756,picking,0.8173395991325378,0,0.2391764813661576
345,0.6395309269428253,0.653988391160965,0.9015385806560516,0.6294596344232559,0.6244844812899828,0.0595361553132534,0.06879688054323196,0.8178348541259766,0.05383215844631195,0,0,0,5.627863109103348e-05,3.0484621041696017e-07,0.10733878682307327,picking,0.8178348541259766,0,0.23923275999724863
346,0.6395313739776611,0.65403813123703,0.9018182158470154,0.6292201280593872,0.6245299528539181,0.05940599367022514,0.06868033111095428,0.8183279633522034,0.053585708141326904,0,0,0,4.547156393530649e-05,3.1921548617839636e-05,0.10815994401759745,picking,0.8183279633522034,0,0.23927823156118394
347,0.6395493894815445,0.6537184417247772,0.9015145003795624,0.6289490759372711,0.6244203135371208,0.0595855787396431,0.06865574419498444,0.818166196346283,0.05359256640076637,0,0,0,-0.00010963931679730532,-6.717105717276182e-05,0.10871678449680498,picking,0.818166196346283,0,0.23916859224438664
348,0.6403522044420242,0.6543712913990021,0.9017850756645203,0.6291137933731079,0.6241231422871352,0.059872210025787354,0.06888256222009659,0.8177374005317688,0.053507838398218155,0,0,0,-0.00029717124998562827,-0.00022817119214176834,0.10862557598064394,picking,0.8177374005317688,0,0.238871420994401
349,0.6406383216381073,0.6547263562679291,0.9021691977977753,0.629751518368721,0.6242166814208031,0.05981013923883438,0.06885862350463867,0.8176906108856201,0.05364062637090683,0,0,0,9.353913366794142e-05,-2.9739640749715203e-06,0.10868962756257616,picking,0.8176906108856201,0,0.23896496012806895
350,0.6410691440105438,0.655113473534584,0.9025816023349762,0.6296645998954773,0.6241145399212837,0.059837546199560165,0.06886005401611328,0.8179143667221069,0.053388096392154694,0,0,0,-0.00010214149951937035,-7.239123888605069e-05,0.10869725065440881,picking,0.8179143667221069,0,0.23886281862854958
351,0.6404141187667847,0.6546481549739838,0.9020246267318726,0.6286734193563461,0.6240456143021584,0.059792421758174896,0.06893883645534515,0.8180999755859375,0.05316881462931633,0,0,0,-6.892561912530404e-05,-6.996530505352804e-05,0.10866834260236294,picking,0.8180999755859375,0,0.23879389300942427
352,0.6408096551895142,0.6549728512763977,0.9022047519683838,0.6302153021097183,0.6242096699774267,0.059864066541194916,0.06897254288196564,0.8173171281814575,0.05384625494480133,0,0,0,0.0001640556752682265,9.384938117170014e-05,0.10864665875838873,picking,0.8173171281814575,0,0.2389579486846925
353,0.64105623960495,0.6550518125295639,0.9022245407104492,0.6297736465930939,0.6240196697413922,0.06000426039099693,0.06901825964450836,0.8173753619194031,0.053602151572704315,0,0,0,-0.00019000023603443772,-0.00010484535087259636,0.10863353684471896,picking,0.8173753619194031,0,0.23876794844865806
354,0.6404336243867874,0.6547194123268127,0.9019875824451447,0.629561260342598,0.6241881068050862,0.05979023873806,0.06897199153900146,0.8176071643829346,0.05363054946064949,0,0,0,0.00016843706369396028,8.645233932399327e-05,0.11056615548571193,picking,0.8176071643829346,0,0.23893638551235202
355,0.6414138078689575,0.6553731113672256,0.9032197296619415,0.63006691634655,0.6242532306164503,0.05969568341970444,0.06863845139741898,0.8183735609054565,0.053292255848646164,0,0,0,6.51238113641428e-05,7.152236975209794e-05,0.11259528207440901,picking,0.8183735609054565,0,0.23900150932371617
356,0.6411561071872711,0.6551234126091003,0.9032295346260071,0.6304255723953247,0.6244751559197903,0.059545181691646576,0.06847092509269714,0.8184973001480103,0.05348655954003334,0,0,0,0.00022192530333997595,0.00017680442326361255,0.11237940039807412,picking,0.8184973001480103,0,0.23922343462705614
357,0.6410598158836365,0.6553213000297546,0.9040148258209229,0.6311208605766296,0.6249019384384156,0.05908001959323883,0.06813612580299377,0.8192933797836304,0.05349045246839523,0,0,0,0.0004267825186252683,0.0003517890900167715,0.1134774133637675,picking,0.8192933797836304,0,0.2396502171456814
358,0.6410326361656189,0.6554635465145111,0.9040025025606155,0.6307265907526016,0.624799815118313,0.05907756835222244,0.06824883818626404,0.8193812966346741,0.053292229771614075,0,0,0,-0.0001021233201026206,3.405040293319705e-05,0.11419534263557042,picking,0.8193812966346741,0,0.2395480938255788
359,0.6408946514129639,0.6552475243806839,0.9036968797445297,0.6300242990255356,0.6246407745778562,0.05917965620756149,0.06831341981887817,0.8194230198860168,0.05308392271399498,0,0,0,-0.00015904054045678961,-0.00010111325743979361,0.11474646849783575,picking,0.8194230198860168,0,0.239389053285122
360,0.6407387256622314,0.6549719870090485,0.9032208621501923,0.6297170221805573,0.6245155534148217,0.05934469774365425,0.06842203438282013,0.8190818428993225,0.0531514473259449,0,0,0,-0.0001252211630344835,-0.00011798879135607653,0.11510056121730154,picking,0.8190818428993225,0,0.23926383212208752
361,0.6405466645956039,0.6549157649278641,0.9030163884162903,0.6300937384366989,0.6245973596721888,0.05932721495628357,0.06849489361047745,0.8187389969825745,0.05343891680240631,0,0,0,8.180625736708969e-05,2.1867742750139807e-05,0.11507028416665098,picking,0.8187389969825745,0,0.2393456383794546
362,0.6407211720943451,0.6549276262521744,0.9029435217380524,0.6305009126663208,0.6245849830657244,0.05944668501615524,0.06852125376462936,0.8183608055114746,0.053671229630708694,0,0,0,-1.2376606464359341e-05,-2.103301700009595e-06,0.1150685897146151,picking,0.8183608055114746,0,0.23933326177299025
363,0.6406276822090149,0.6549305021762848,0.9028624147176743,0.6304595470428467,0.6245806177705527,0.05943503975868225,0.06857388466596603,0.8183022737503052,0.053688712418079376,0,0,0,-4.3652951716710575e-06,-3.6866971301726187e-06,0.1150650208046871,picking,0.8183022737503052,0,0.23932889647781858
364,0.64064060151577,0.6551651507616043,0.9030447155237198,0.6306645572185516,0.624637431949377,0.059337593615055084,0.0686134546995163,0.8183451294898987,0.053703755140304565,0,0,0,5.681417882430484e-05,3.86639160379616e-05,0.11506063332006464,picking,0.8183451294898987,0,0.23938571065664288
365,0.6406923532485962,0.6551400572061539,0.9029974788427353,0.6308371871709824,0.6246406304836274,0.05938493087887764,0.06861542165279388,0.818187952041626,0.05381161347031593,0,0,0,3.1985342503482173e-06,1.3838148786632234e-05,0.1150560785904287,picking,0.818187952041626,0,0.23938890919089323
366,0.6404175013303757,0.6547974795103073,0.9030428826808929,0.6302564591169357,0.6247114734351635,0.05924196168780327,0.06840391457080841,0.818835973739624,0.05351807922124863,0,0,0,7.084295153614306e-05,5.374151071128981e-05,0.11483896851633285,picking,0.818835973739624,0,0.23945975214242937
367,0.640580028295517,0.6551107466220856,0.9032563269138336,0.6302914917469025,0.6246744669228792,0.059215206652879715,0.0684761181473732,0.8188830018043518,0.05342573672533035,0,0,0,-3.700651228433216e-05,-9.782105385645562e-06,0.11429566098520294,picking,0.8188830018043518,0,0.23942274563014504
368,0.6403887271881104,0.6551050692796707,0.9034388810396194,0.6305566430091858,0.6248670348525047,0.059012271463871,0.06836827099323273,0.8191332221031189,0.05348624661564827,0,0,0,0.00019256792962552005,0.00013186291912217036,0.11345980992141579,picking,0.8191332221031189,0,0.23961531355977056
369,0.6407568156719208,0.6551360189914703,0.9036895632743835,0.6312369108200073,0.6249542681872845,0.05907276272773743,0.06820794939994812,0.8190107345581055,0.053708452731370926,0,0,0,8.723333477977935e-05,0.00010062221008249666,0.11280512139703497,picking,0.8190107345581055,0,0.23970254689455034
370,0.6406587660312653,0.6549703031778336,0.9034833312034607,0.6308706253767014,0.6248740470409394,0.059136342257261276,0.06823524832725525,0.8190061450004578,0.0536222979426384,0,0,0,-8.022114634509414e-05,-2.5968139416816893e-05,0.11234741979476036,picking,0.8190061450004578,0,0.23962232574820524
371,0.6405614912509918,0.655023455619812,0.903328001499176,0.6307142376899719,0.6248102878779174,0.059160273522138596,0.06836562603712082,0.818861722946167,0.053612276911735535,0,0,0,-6.375916302203688e-05,-5.2421855940470884e-05,0.11202648244299974,picking,0.818861722946167,0,0.2395585665851832
372,0.6406591236591339,0.6551430523395538,0.9033546447753906,0.6302507966756821,0.6246670034527779,0.05921153724193573,0.06843988597393036,0.8189900517463684,0.05335850641131401,0,0,0,-0.00014328442513944495,-0.00011602565437975272,0.11188765719649653,picking,0.8189900517463684,0,0.23941528216004376
373,0.6407285928726196,0.6550281792879105,0.9033228754997253,0.6304754316806793,0.624697663038969,0.059263210743665695,0.06837344169616699,0.8188753128051758,0.05348796769976616,0,0,0,3.065958619108411e-05,-1.334598598016695e-05,0.11172932551229457,picking,0.8188753128051758,0,0.23944594174623485
374,0.6407604068517685,0.6551427394151688,0.9033095091581345,0.6303582638502121,0.6246343400329352,0.059286508709192276,0.06845694035291672,0.8188271522521973,0.05342935770750046,0,0,0,-6.332300603384411e-05,-4.8329900017740956e-05,0.11166693479505305,picking,0.8188271522521973,0,0.239382618740201
375,0.6406458616256714,0.6550777703523636,0.903200164437294,0.63002909719944,0.624583287090063,0.05928876996040344,0.06849351525306702,0.8189008831977844,0.053316835314035416,0,0,0,-5.10529428721096e-05,-5.023603001579901e-05,0.11158790908726851,picking,0.8189008831977844,0,0.2393315657973289
376,0.6406431198120117,0.655025377869606,0.9032904654741287,0.630075141787529,0.6246376771479845,0.05924408882856369,0.06840790063142776,0.81904536485672,0.05330267548561096,0,0,0,5.4390057921405166e-05,2.3002231540243912e-05,0.11153124433125856,picking,0.81904536485672,0,0.2393859558552503
377,0.640898808836937,0.655238687992096,0.9032648354768753,0.630009114742279,0.6244771458953619,0.059392642229795456,0.06855038553476334,0.8187922835350037,0.053264688700437546,0,0,0,-0.0001605312526226088,-0.00010547120737375298,0.11103410687671417,picking,0.8187922835350037,0,0.2392254246026277
378,0.6409026086330414,0.6549999117851257,0.9029782116413116,0.6296996027231216,0.6243550150841475,0.059553906321525574,0.06856998056173325,0.8186339139938354,0.05324219912290573,0,0,0,-0.00012213081121437153,-0.00011713293006218596,0.10964345955214826,picking,0.8186339139938354,0,0.23910329379141332
379,0.6404897570610046,0.6547932624816895,0.902392566204071,0.6288441717624664,0.624160235747695,0.059643734246492386,0.06881516426801682,0.8184540271759033,0.053087033331394196,0,0,0,-0.00019477933645251078,-0.00017148541453541332,0.10875954031724047,picking,0.8184540271759033,0,0.2389085144549608
380,0.640313446521759,0.6544031649827957,0.9020044952630997,0.628911629319191,0.6241728937625886,0.05974825099110603,0.068788543343544,0.818153440952301,0.05330986902117729,0,0,0,1.265801489358509e-05,-4.258501393511444e-05,0.1081558230604287,picking,0.818153440952301,0,0.2389211724698544
381,0.6397882699966431,0.6542041748762131,0.9016616195440292,0.6283396482467651,0.6241658160090446,0.05964726209640503,0.06889665126800537,0.8182612657546997,0.05319487303495407,0,0,0,-7.077753543915932e-06,-1.7729931661275487e-05,0.10774304676232561,picking,0.8182612657546997,0,0.23891409471631048
382,0.6395586431026459,0.6538549810647964,0.9010533392429352,0.6283159404993057,0.6240891773998738,0.05983065068721771,0.06902584433555603,0.817674994468689,0.05346840247511864,0,0,0,-7.663860917084264e-05,-5.8966005917972497e-05,0.10672122053598224,picking,0.817674994468689,0,0.23883745610713963
383,0.6393001675605774,0.6537263244390488,0.90068019926548,0.6279075294733047,0.6239896300435067,0.05988620966672897,0.06917974352836609,0.8174961805343628,0.05343787372112274,0,0,0,-9.954735636708012e-05,-8.737295123234783e-05,0.10528630494794455,picking,0.8174961805343628,0,0.23873790875077255
384,0.6393956691026688,0.6535109579563141,0.9007361233234406,0.628070667386055,0.6240514871478081,0.059916310012340546,0.06899963319301605,0.8175831437110901,0.05350090190768242,0,0,0,6.185710430139935e-05,1.7088087641275188e-05,0.10431024875581128,picking,0.8175831437110901,0,0.23879976585507395
385,0.6393671929836273,0.653479129076004,0.9004770964384079,0.6279711425304413,0.6239511919021606,0.0600317008793354,0.06913021206855774,0.8172721266746521,0.053565897047519684,0,0,0,-0.00010029524564747483,-6.508024566084982e-05,0.1036462782151779,picking,0.8172721266746521,0,0.23869947060942648
386,0.6396640688180923,0.6536767929792404,0.9008719772100449,0.6283288449048996,0.6240205050259828,0.059985801577568054,0.06900890916585922,0.81744784116745,0.053557511419057846,0,0,0,6.931312382219001e-05,2.8995112977278062e-05,0.10319440327090397,picking,0.81744784116745,0,0.23876878373324867
387,0.6393434554338455,0.6535895317792892,0.9004663527011871,0.627715528011322,0.6238821651786566,0.060027219355106354,0.06921786814928055,0.8173170685768127,0.05343783274292946,0,0,0,-0.00013833984732625204,-8.8139359235193e-05,0.10288670042379033,picking,0.8173170685768127,0,0.23863044388592242
388,0.6393802165985107,0.6535777151584625,0.9005473107099533,0.6279490292072296,0.6239483052492143,0.06000124663114548,0.0691542774438858,0.8173246383666992,0.05351988598704338,0,0,0,6.614007055771864e-05,1.985624161984514e-05,0.10267709106538479,picking,0.8173246383666992,0,0.23869658395648014
389,0.6392113715410233,0.6535510122776031,0.9007036089897156,0.6280712336301804,0.6241001971065998,0.05982677638530731,0.06905126571655273,0.8176021575927734,0.0535198338329792,0,0,0,0.00015189185738551103,0.00011228117265581126,0.10253420998049365,picking,0.8176021575927734,0,0.23884847581386565
390,0.6394583284854889,0.6536685824394226,0.9009190499782562,0.6283669024705887,0.6241244135051967,0.0598459430038929,0.06898415833711624,0.8176068067550659,0.05356308072805405,0,0,0,2.4216398596843547e-05,5.063583081453386e-05,0.10243678504953582,picking,0.8176068067550659,0,0.2388726922124625
391,0.6400073766708374,0.6543088555335999,0.9015956670045853,0.6285535544157028,0.6240809891372919,0.05979141965508461,0.06898417323827744,0.8179037570953369,0.05332069471478462,0,0,0,-4.342436790472082e-05,-1.520630828894441e-05,0.10227936750303089,picking,0.8179037570953369,0,0.23882926784455777
392,0.6396374255418777,0.6539419293403625,0.901363730430603,0.6291785687208176,0.6243322370946408,0.059692006558179855,0.06887154281139374,0.8176721334457397,0.05376429855823517,0,0,0,0.00025124795734887684,0.00017131167765753046,0.102211009942931,picking,0.8176721334457397,0,0.23908051580190665
393,0.6399563699960709,0.6542562991380692,0.9015169143676758,0.6285639256238937,0.6240832588076591,0.05980305373668671,0.06899654865264893,0.8178367018699646,0.05336380749940872,0,0,0,-0.00024897828698167146,-0.00012289129758991086,0.1021877875213432,picking,0.8178367018699646,0,0.23883153751492497
394,0.6399348974227905,0.6542490273714066,0.9015845060348511,0.6286406069993973,0.6241334529966116,0.05975579470396042,0.06895177811384201,0.8179184794425964,0.05337398499250412,0,0,0,5.019418895246819e-05,-1.731457010245532e-06,0.10216005115262897,picking,0.8179184794425964,0,0.23888173170387744
395,0.6399402767419815,0.6542363464832306,0.9016005396842957,0.6286201179027557,0.6241359313577414,0.05975216627120972,0.06893513351678848,0.8179557919502258,0.05335695669054985,0,0,0,2.478361129765183e-06,1.2154156877619685e-06,0.10214140449561819,picking,0.8179557919502258,0,0.2388842100650072
396,0.6399230808019638,0.6542077362537384,0.9015335440635681,0.628579631447792,0.6241148389875889,0.05977775901556015,0.06895677745342255,0.817898154258728,0.053367339074611664,0,0,0,-2.1092370152464568e-05,-1.4400034400396607e-05,0.10212896051217282,picking,0.817898154258728,0,0.23886311769485474
397,0.6399481743574142,0.6542199701070786,0.9014933109283447,0.6285525858402252,0.6240824617445468,0.05981190502643585,0.06898730993270874,0.8178308606147766,0.053369972854852676,0,0,0,-3.23772430420588e-05,-2.698408044956014e-05,0.10212035141275624,picking,0.8178308606147766,0,0.23883074045181268
398,0.639958918094635,0.6542288661003113,0.9014652222394943,0.6285572648048401,0.6240670596063137,0.05983113497495651,0.0690082311630249,0.8177767395973206,0.053383927792310715,0,0,0,-1.5402138233144846e-05,-1.8876720898069437e-05,0.10211471354651916,picking,0.8177767395973206,0,0.23881533831357954
399,0.6398997157812119,0.6541702896356583,0.9013507962226868,0.6285470873117447,0.6240559776127339,0.059856586158275604,0.06903798878192902,0.817672610282898,0.05343279242515564,0,0,0,-1.1081993579797889e-05,-1.3420411775279353e-05,0.10211077280272397,picking,0.817672610282898,0,0.23880425631999974
400,0.6401889026165009,0.6541155576705933,0.9015349447727203,0.628783255815506,0.624075639769435,0.0599239319562912,0.06887836009263992,0.8177331686019897,0.053464557975530624,0,0,0,1.966215670112792e-05,9.737386158205735e-06,0.10210816944095119,picking,0.8177331686019897,0,0.23882391847670087
401,0.6397311985492706,0.6534678936004639,0.9006958901882172,0.6279347836971283,0.6238921216875315,0.06013144925236702,0.06898576766252518,0.8174422383308411,0.05344051867723465,0,0,0,-0.00018351808190353314,-0.00012554144148501145,0.10210678426945162,picking,0.8174422383308411,0,0.23864040039479734
402,0.6399729400873184,0.6535792797803879,0.9009619951248169,0.6293580681085587,0.6241663782298565,0.06008674204349518,0.06884466111660004,0.8170331120491028,0.054035454988479614,0,0,0,0.0002742565423250465,0.00015431714718202908,0.10210585417640487,picking,0.8170331120491028,0,0.23891465693712238
403,0.6392186731100082,0.6528400778770447,0.9006520062685013,0.6291776597499847,0.6244458601623774,0.059849802404642105,0.06858352571725845,0.817434549331665,0.05413214862346649,0,0,0,0.00027948193252080866,0.0002419324969191748,0.10210524744403165,picking,0.817434549331665,0,0.2391941388696432
404,0.6393908858299255,0.6528899371623993,0.9005087912082672,0.6290620714426041,0.6242944199591876,0.06001865863800049,0.06869293004274368,0.8171595931053162,0.054128825664520264,0,0,0,-0.000151440203189801,-3.342839315710825e-05,0.10210487449641562,picking,0.8171595931053162,0,0.2390426986664534
405,0.6404213607311249,0.6535720825195312,0.9015592336654663,0.6298939287662506,0.6243318051099778,0.06002964824438095,0.06846655905246735,0.8174724578857422,0.05403129383921623,0,0,0,3.738515079021454e-05,1.61410876060177e-05,0.10210468450774977,picking,0.8174724578857422,0,0.2390800838172436
406,0.6410202085971832,0.6533356606960297,0.9026317149400711,0.6291361153125763,0.6244029739499093,0.05987495556473732,0.06772215664386749,0.8192369341850281,0.05316591635346413,0,0,0,7.116883993152356e-05,5.46605142338718e-05,0.10210459192034535,picking,0.8192369341850281,0,0.23915125265717513
407,0.6412369608879089,0.6539605557918549,0.9026762545108795,0.6290608793497086,0.6241986625641586,0.05995218828320503,0.06808679550886154,0.8188817501068115,0.05307924747467041,0,0,0,-0.00020431138575072172,-0.00012661981575534363,0.10210456631570604,picking,0.8188817501068115,0,0.2389469412714244
408,0.6409313380718231,0.6538232862949371,0.9023924022912979,0.6290508806705475,0.6242320770025254,0.059925202280282974,0.06817077100276947,0.8186914920806885,0.053212422877550125,0,0,0,3.3414438366796695e-05,-1.459583786984541e-05,0.10210458682839794,picking,0.8186914920806885,0,0.2389803557097912
409,0.6401849985122681,0.6537026464939117,0.9018695652484894,0.6278515160083771,0.6240999760478736,0.05980445072054863,0.06846045702695847,0.8188698887825012,0.052865199744701385,0,0,0,-0.0001321009546517704,-9.684941961719292e-05,0.10210463914210106,picking,0.8188698887825012,0,0.23884825475513943
410,0.6403599232435226,0.6532289981842041,0.9016380906105042,0.6275225877761841,0.623977342247963,0.06004640832543373,0.06829307973384857,0.8188482522964478,0.05281229689717293,0,0,0,-0.00012263379991062084,-0.00011489848582259247,0.10210555705827776,picking,0.8188482522964478,0,0.2387256209552288
411,0.6398506462574005,0.6529637724161148,0.9014636278152466,0.6272435486316681,0.6241000759601594,0.05986469238996506,0.06825277209281921,0.8191086649894714,0.0527738556265831,0,0,0,0.00012273371219639895,5.144405279070151e-05,0.10210759633683374,picking,0.8191086649894714,0,0.2388483546674252
412,0.6395911872386932,0.6526705622673035,0.9006379693746567,0.627620279788971,0.6240208572894336,0.060123879462480545,0.06852514296770096,0.8180103898048401,0.053340598940849304,0,0,0,-7.921867072580024e-05,-4.001985367084971e-05,0.10211064528390851,picking,0.8180103898048401,0,0.2387691359966994
413,0.6390283405780792,0.6530095338821411,0.9006164520978928,0.6270722448825836,0.6240453616529703,0.05982065200805664,0.06879719346761703,0.8183027505874634,0.05307944491505623,0,0,0,2.4504363536737017e-05,5.147098374460994e-06,0.10211446257962868,picking,0.8183027505874634,0,0.23879364036023615
414,0.6393928527832031,0.653637558221817,0.9011138677597046,0.6278446316719055,0.6241233909875155,0.059731852263212204,0.06887628883123398,0.8181745409965515,0.05321727320551872,0,0,0,7.802933454514882e-05,5.616466369394247e-05,0.1021188136280685,picking,0.8181745409965515,0,0.2388716696947813
415,0.6400247514247894,0.65339195728302,0.9014304578304291,0.6289478838443756,0.6242771527916193,0.05990712344646454,0.0684748962521553,0.8179923295974731,0.053625576198101044,0,0,0,0.00015376180410386908,0.0001244826619808911,0.10212355729835539,picking,0.8179923295974731,0,0.23902543149888517
416,0.6397920548915863,0.6539135724306107,0.900937870144844,0.6284737884998322,0.6239784156531096,0.06001122295856476,0.06911324709653854,0.8172862529754639,0.05358925461769104,0,0,0,-0.0002987371385096971,-0.00017177119836252062,0.10212850710698423,picking,0.8172862529754639,0,0.23872669436037547
417,0.6405355632305145,0.653664231300354,0.901412159204483,0.6291299611330032,0.624060709849,0.060187410563230515,0.0686313584446907,0.8174816370010376,0.053699664771556854,0,0,0,8.229419589034226e-05,6.074577614483387e-06,0.1021335700549052,picking,0.8174816370010376,0,0.2388089885562658
418,0.6403762996196747,0.6537210643291473,0.9002040773630142,0.6284369677305222,0.6235130167007447,0.060713548213243484,0.06938110291957855,0.8160246014595032,0.05388076975941658,0,0,0,-0.0005476931482553127,-0.00038156283049437385,0.10213868522127408,picking,0.8160246014595032,0,0.2382612954080105
419,0.640508309006691,0.6541087329387665,0.9006807208061218,0.6291784644126892,0.6237151990085841,0.06051235646009445,0.06932825595140457,0.8161288499832153,0.05403054505586624,0,0,0,0.00020218230783941582,2.7058766339278884e-05,0.10214381370042494,picking,0.8161288499832153,0,0.23846347771584991
420,0.6401035785675049,0.6547505259513855,0.900120198726654,0.6294998377561569,0.6235902665555477,0.06052131578326225,0.07006794214248657,0.8149783611297607,0.05443234369158745,0,0,0,-0.0001249324530363527,-7.933508722366321e-05,0.10214893305086072,picking,0.8149783611297607,0,0.23833854526281356
421,0.6402986198663712,0.6559160500764847,0.9015156924724579,0.6295019090175629,0.623804775774479,0.05989713966846466,0.07002153992652893,0.8163142800331116,0.05376709997653961,0,0,0,0.00021450921893129138,0.00012635592708480498,0.10215403113447888,picking,0.8163142800331116,0,0.23855305448174485
422,0.6395708173513412,0.6567093431949615,0.9014119356870651,0.6280573457479477,0.6235822851210833,0.059551775455474854,0.07068482786417007,0.816688060760498,0.053075291216373444,0,0,0,-0.00022249065339574603,-0.0001178366792515807,0.10215910240315147,picking,0.816688060760498,0,0.2383305638283491
423,0.6406138092279434,0.6562311798334122,0.9013486802577972,0.6298738121986389,0.6236341550201178,0.060131411999464035,0.07029538601636887,0.8155651688575745,0.054008014500141144,0,0,0,5.186989903449568e-05,9.579255486727556e-07,0.1021641453692004,picking,0.8155651688575745,0,0.2383824337273836
424,0.6414839178323746,0.6555788367986679,0.90095055103302,0.6310970038175583,0.6235403087735176,0.06080938130617142,0.07001389563083649,0.8143665194511414,0.05481015518307686,0,0,0,-9.384624660013774e-05,-6.540499495549458e-05,0.10217109397309951,picking,0.8143665194511414,0,0.23828858748078346
425,0.640860453248024,0.6553327143192291,0.9009806513786316,0.6301203221082687,0.6236374488472939,0.06048208475112915,0.0699002742767334,0.8152946829795837,0.054322920739650726,0,0,0,9.714007377625844e-05,4.837655315673253e-05,0.10218085839074535,picking,0.8152946829795837,0,0.23838572755455972
426,0.6416820883750916,0.6568184047937393,0.901064082980156,0.6312112957239151,0.6232758758217096,0.06080951169133186,0.07074693590402603,0.8136792778968811,0.0547642707824707,0,0,0,-0.00036157302558426085,-0.00023858815196196282,0.10219306083722926,picking,0.8136792778968811,0,0.23802415452897546
