timestep,stage_similarity_far,stage_similarity_approaching,stage_similarity_near,stage_similarity_touching,stage_progress,stage_prob_far,stage_prob_approaching,stage_prob_near,stage_prob_touching,bidirectional_raw,bidirectional_ema,bidirectional_norm,bidirectional_visual,distance,gt_raw,gt_norm,episode_progress
35,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.3142079436331453,0.0010039574698182951,0.3715841127337094,0.0
36,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.3128487988425808,0.0013591447905644816,0.37430240231483836,0.0
37,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.31125472055552345,0.0015940782870573766,0.3774905588889531,0.0
38,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.30950924258962165,0.0017454779659017983,0.3809815148207567,0.0
39,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.30766969292818563,0.001839549661436013,0.38466061414362873,0.0
40,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.3057751255290323,0.0018945673991533352,0.3884497489419354,0.0
41,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.30447907617556824,0.0012960493534640571,0.3910418476488635,0.0
42,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.30355362922511553,0.000925446950452713,0.39289274154976894,0.0
43,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.3028589520887949,0.0006946771363206539,0.39428209582241025,0.0
44,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.30230698802338535,0.000551964065409527,0.3953860239532293,0.0
45,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.30184099023437266,0.0004659977890126843,0.3963180195312547,0.0
46,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.3014236926283673,0.00041729760600534016,0.39715261474326535,0.0
47,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.3010303121690717,0.0003933804592956003,0.39793937566185655,0.0
48,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.3006441902037021,0.0003861219653696346,0.3987116195925958,0.0
49,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.30025408442759016,0.00039010577611192643,0.3994918311448197,0.0
50,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.29985235724229437,0.0004017271852957971,0.40029528551541127,0.0
51,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.29943383804052276,0.0004185192017716055,0.4011323239189545,0.0
52,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.2989950022881168,0.00043883575240594164,0.40200999542376636,0.0
53,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.2985334801738592,0.00046152211425759537,0.40293303965228155,0.0
54,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.29804765832432567,0.000485821849533552,0.40390468335134866,0.0
55,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.2968584409548619,0.0011892173694637576,0.4062831180902762,0.0
56,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.29518003578566937,0.0016784051691925428,0.40963992842866126,0.0
57,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.2931720725903775,0.0020079631952918953,0.41365585481924505,0.0
58,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.29094851166900326,0.0022235609213742125,0.4181029766619935,0.0
59,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.288588906775702,0.0023596048933012814,0.42282218644859604,0.0
60,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.2861480466708549,0.0024408601048470646,0.42770390665829017,0.0
61,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.28366346355676925,0.00248458311408567,0.4326730728864615,0.0
62,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.28116081111701446,0.0025026524397547822,0.43767837776597107,0.0
63,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.27865774598131343,0.0025030651357010325,0.44268450803737314,0.0
64,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.27616651654175545,0.002491229439557985,0.4476669669164891,0.0
65,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.27418880614740415,0.0019777103943512953,0.4516223877051917,0.0
66,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.2725179745053939,0.001670831642010262,0.4549640509892122,0.0
67,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.27103245137341087,0.0014855231319830242,0.45793509725317827,0.0
68,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.2696583275730479,0.0013741238003629475,0.46068334485390416,0.0
69,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.26834931887349334,0.0013090086995545813,0.4633013622530133,0.0
70,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.2670756549864125,0.0012736638870808337,0.465848690027175,0.0
71,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.2658178734269183,0.0012577815594941866,0.46836425314616337,0.0
72,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.26456302900878215,0.0012548444181361695,0.4708739419824357,0.0
73,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.26330249934442007,0.0012605296643620756,0.47339500131115986,0.0
74,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.26203046330624763,0.0012720360381724416,0.47593907338750474,0.0
75,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.260743054623754,0.001287408682493607,0.47851389075249195,0.0
76,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.2594376565606772,0.0013053980630768347,0.4811246868786456,0.0
77,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.258112581380142,0.0013250751805352068,0.48377483723971604,0.0
78,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.2567666956589107,0.001345885721231288,0.4864666086821786,0.0
79,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25539932937071314,0.001367366288197558,0.48920134125857373,0.0
80,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25401004364219765,0.001389285728515488,0.4919799127156047,0.0
81,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25259864832428763,0.0014113953179100136,0.49480270335142473,0.0
82,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25116503108862503,0.0014336172356625987,0.49766993782274993,0.0
83,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.2497092300305489,0.0014558010580761338,0.5005815399389022,0.0
84,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.24823128691768842,0.0014779431128604803,0.5035374261646232,0.0
85,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.24673135042792546,0.0014999364897629597,0.506537299144149,0.0
86,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.24520953587594357,0.001521814551981887,0.5095809282481129,0.0
87,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.243666047925048,0.0015434879508955668,0.512667904149904,0.0
88,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.2421010381468628,0.0015650097781852168,0.5157979237062744,0.0
89,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.24051474224593256,0.0015862959009302346,0.5189705155081349,0.0
90,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.2389073310547916,0.0016074111911409672,0.5221853378904169,0.0
91,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.23727906025046136,0.0016282708043302285,0.5254418794990773,0.0
92,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.23563011239052112,0.0016489478599402418,0.5287397752189578,0.0
93,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.23396075850345158,0.0016693538870695412,0.5320784829930969,0.0
94,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.23227118971020613,0.001689568793245444,0.5354576205795878,0.0
95,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.23056169074420194,0.001709498966004197,0.5388766185115961,0.0
96,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.22883246013495426,0.0017292306092476784,0.5423350797300914,0.0
97,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.22708379604204862,0.0017486640929056385,0.5458324079159027,0.0
98,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.22531590416832706,0.001767891873721561,0.5493681916633459,0.0
99,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.22285090831366103,0.00246499585466603,0.5542981833726779,0.0
100,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.221156022169537,0.0016948861441240248,0.557687955660926,0.0
101,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.21999448066657631,0.001161541502960689,0.5600110386668473,0.0
102,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.2191997882422073,0.0007946924243690257,0.5616004235155854,0.0
103,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.21865665582364158,0.0005431324185657116,0.5626866883527168,0.0
104,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.2182855814307786,0.0003710743928629634,0.5634288371384428,0.0
105,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.21803212801236374,0.0002534534184148729,0.5639357439752726,0.0
106,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.2178589380633164,0.00017318994904733098,0.5642821238733672,0.0
107,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.21774059062635873,0.00011834743695768313,0.5645188187472825,0.0
108,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.21765962621090978,8.096441544894195e-05,0.5646807475781804,0.0
109,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.21760423766924888,5.5388541660900126e-05,0.5647915246615023,0.0
110,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.21756626425088102,3.797341836786483e-05,0.564867471498238,0.0
111,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.21694832848737863,0.0006179357635023863,0.5661033430252427,0.0
112,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.21593267704504335,0.0010156514423352858,0.5681346459099132,0.0
113,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.2146410553471655,0.0012916216978778594,0.570717889305669,0.0
114,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.21315534492576635,0.001485710421399139,0.5736893101484672,0.0
115,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.21153127862052012,0.0016240663052462245,0.5769374427589598,0.0
116,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.20912571503152108,0.0024055635889990434,0.5817485699369578,0.0
117,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.20618966725780224,0.002936047773718836,0.5876206654843955,0.0
118,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.20261583523013735,0.003573832027664897,0.5947683295397252,0.0
119,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.19865296480289477,0.003962870427242582,0.6026940703942105,0.0
120,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.19449888919024508,0.004154075612649688,0.6110022216195099,0.0
121,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1905018432922593,0.003997045897985774,0.6189963134154814,0.0
122,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.18784546188108192,0.002656381411177383,0.6243090762378362,0.0
123,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.18607100639103927,0.0017744554900426535,0.6278579872179215,0.0
124,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1848806969609825,0.0011903094300567685,0.630238606078035,0.0
125,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.18407979830271495,0.0008008986582675459,0.6318404033945701,0.0
126,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1835397976951072,0.0005400006076077546,0.6329204046097856,0.0
127,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.18317523653645337,0.00036456115865382555,0.6336495269270932,0.0
128,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.18412222287185734,-0.0009469863354039654,0.6317555542562854,0.0
129,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.18597425136340268,-0.0018520284915453378,0.6280514972731946,0.0
130,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1872499300643826,-0.0012756787009799153,0.6255001398712348,0.0
131,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.18812480884635044,-0.0008748787819678472,0.6237503823072992,0.0
132,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.18872338453024567,-0.0005985756838952361,0.6225532309395087,0.0
133,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.18913232007039568,-0.0004089355401500072,0.6217353598592086,0.0
134,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.18928567053654188,-0.00015335046614620151,0.6214286589269162,0.0
135,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1893087740846502,-2.3103548108305283e-05,0.6213824518306996,0.0
136,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.18936308462432974,-5.4310539679552905e-05,0.6212738307513406,0.0
137,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1894182494454738,-5.5164821144065845e-05,0.6211635011090524,0.0
138,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.18946448158650775,-4.623214103394169e-05,0.6210710368269845,0.0
139,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.18948625245816772,-2.1770871659970714e-05,0.6210274950836645,0.0
140,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.18954817471266386,-6.192225449613842e-05,0.6209036505746723,0.0
141,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.18970732665780488,-0.00015915194514101727,0.6205853466843902,0.0
142,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1898872571423805,-0.00017993048457562444,0.6202254857152389,0.0
143,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.19004335240282597,-0.00015609526044546573,0.619913295194348,0.0
144,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.19016561015514952,-0.0001222577523235513,0.6196687796897009,0.0
145,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1895852013777636,0.0005804087773859101,0.6208295972444728,0.0
146,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1885215202110708,0.0010636811666928092,0.6229569595778583,0.0
147,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.18712345341531508,0.0013980667957557147,0.6257530931693698,0.0
148,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.18549230114180054,0.0016311522735145412,0.6290153977163989,0.0
149,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1836972921307522,0.001795009011048343,0.6326054157384956,0.0
150,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.18178591642688913,0.0019113757038630719,0.6364281671462217,0.0
151,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.17979086508744155,0.001995051339447579,0.6404182698251168,0.0
152,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.17773472342054814,0.002056141666893413,0.6445305531589037,0.0
153,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.17563316152691844,0.0021015618936297,0.6487336769461631,0.0
154,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.17349711143950092,0.002136050087417518,0.6530057771209982,0.0
155,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.17133425670791982,0.002162854731581093,0.6573314865841604,0.0
156,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.16915005351164664,0.002184203196273188,0.6616998929767067,0.0
157,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1669484316419824,0.0022016218696642442,0.6661031367160353,0.0
158,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.164732276291901,0.0022161553500814057,0.670535447416198,0.0
