timestep,sim_initial,sim_approaching,sim_picking,sim_done,state_progress,state_prob_initial,state_prob_approaching,state_prob_picking,state_prob_done,done_detected,red_on_blue,task_complete,bidirectional_raw,bidirectional_ema,distance,current_state,state_confidence,done_confidence,episode_progress
181,0.6497348099946976,0.6529555320739746,0.9038726091384888,0.6606037318706512,0.6287724079936743,0.06311257183551788,0.06517835706472397,0.8013501763343811,0.07035893201828003,0,0,0,-0.00046897955238822675,-0.000355406576714366,0.12140961799339894,picking,0.8013501763343811,0,0.239740192219615
182,0.6491928547620773,0.652226984500885,0.9035777747631073,0.6594343334436417,0.628727153763175,0.06302300095558167,0.06496449559926987,0.8021929860115051,0.06981956958770752,0,0,0,-4.52542304992809e-05,-0.00013829993436380644,0.12150302530379926,picking,0.8021929860115051,0,0.23969493798911573
183,0.6497499048709869,0.6526882201433182,0.9029125720262527,0.6601560413837433,0.628382854089141,0.06363982707262039,0.06553753465414047,0.8002035021781921,0.0706191211938858,0,0,0,-0.00034429967403404316,-0.00028249975213297214,0.12111635911114874,picking,0.8002035021781921,0,0.2393506383150817
184,0.6504707783460617,0.6533334851264954,0.9027415215969086,0.6590835005044937,0.6276291203498842,0.06417959183454514,0.06604340672492981,0.7998247742652893,0.06995219737291336,0,0,0,-0.0007537337392568011,-0.0006123635431196523,0.12039098937052407,picking,0.7998247742652893,0,0.2385969045758249
185,0.6500221192836761,0.653696283698082,0.9014885425567627,0.658876359462738,0.627258328050375,0.06454753875732422,0.06696324050426483,0.7979657649993896,0.07052339613437653,0,0,0,-0.0003707922995092039,-0.00044326367259233843,0.11942687312200934,picking,0.7979657649993896,0,0.23822611227631568
186,0.6513462662696838,0.6552858352661133,0.903495728969574,0.6597791612148285,0.6273283544927836,0.06420399993658066,0.0667838528752327,0.799159049987793,0.06985311955213547,0,0,0,7.002644240861056e-05,-8.396059209167417e-05,0.11829420199383099,picking,0.799159049987793,0,0.2382961387187243
187,0.6507408767938614,0.6542236804962158,0.9032544791698456,0.6596538126468658,0.6276675210148097,0.06401531398296356,0.06628412753343582,0.7997176647186279,0.06998292356729507,0,0,0,0.0003391665220261464,0.0002122283877908002,0.11704208952899492,picking,0.7997176647186279,0,0.23863530524075044
188,0.6503540724515915,0.6542568951845169,0.9036086648702621,0.6586080193519592,0.6276650803536177,0.06364825367927551,0.06618141382932663,0.8010456562042236,0.06912462413311005,0,0,0,-2.4406611920380072e-06,6.196005350281346e-05,0.11570484994016915,picking,0.8010456562042236,0,0.2386328645795584
189,0.6498876065015793,0.6544261425733566,0.9028628468513489,0.6577585190534592,0.6273458264768124,0.06378072500228882,0.06674213707447052,0.8004734516143799,0.06900370866060257,0,0,0,-0.00031925387680531436,-0.00020488969771287598,0.11478665046791765,picking,0.8004734516143799,0,0.2383136107027531
190,0.6503040492534637,0.6552467048168182,0.9031896591186523,0.6583270728588104,0.6272739306092262,0.06380254030227661,0.06703531742095947,0.8000296950340271,0.06913238018751144,0,0,0,-7.189586758615807e-05,-0.00011179401662417344,0.1141577767145211,picking,0.8000296950340271,0,0.23824171483516693
191,0.6503382921218872,0.6550918966531754,0.9027501195669174,0.6575278043746948,0.6269346905499696,0.06408976763486862,0.06720990687608719,0.7998331785202026,0.06886719167232513,0,0,0,-0.00033924005925656253,-0.0002710062464668458,0.11372764140760239,picking,0.7998331785202026,0,0.23790247477591037
192,0.6503450870513916,0.6553111672401428,0.9031193256378174,0.6577547490596771,0.6270734662562609,0.06388545036315918,0.06713814288377762,0.8001775145530701,0.06879894435405731,0,0,0,0.0001387757062912831,1.5841120463844425e-05,0.11343365408773957,picking,0.8001775145530701,0,0.23804125048220165
193,0.6502159684896469,0.6551981270313263,0.9033791571855545,0.6570585817098618,0.6270591018348932,0.06371085345745087,0.06696540862321854,0.8011008501052856,0.06822294741868973,0,0,0,-1.4364421367707436e-05,-5.302758818241876e-06,0.1132327804482942,picking,0.8011008501052856,0,0.23802688606083394
194,0.650169849395752,0.6554010212421417,0.9033790230751038,0.6572182476520538,0.6270776897668839,0.06366784870624542,0.06708705425262451,0.8009278178215027,0.06831732392311096,0,0,0,1.8587931990721174e-05,1.1420724748032258e-05,0.11309552523618219,picking,0.8009278178215027,0,0.23804547399282466
195,0.6494646072387695,0.654968649148941,0.9025289863348007,0.6560915112495422,0.6268660330772401,0.06374834477901459,0.06735539436340332,0.8007802367210388,0.06811599433422089,0,0,0,-0.00021165668964384654,-0.0001447334653262829,0.11170219046358495,picking,0.8007802367210388,0,0.23783381730318082
196,0.6497831344604492,0.6560178250074387,0.9030663818120956,0.655622124671936,0.6265960507094861,0.06363926082849503,0.0677332729101181,0.8011616468429565,0.06746576726436615,0,0,0,-0.00026998236775399587,-0.00023240769702568198,0.11075517502382266,picking,0.8011616468429565,0,0.23756383493542682
197,0.6500807702541351,0.6558797657489777,0.903110921382904,0.6563871055841446,0.6267137768864631,0.06376703083515167,0.06757417321205139,0.8007408976554871,0.06791789829730988,0,0,0,0.00011772617697702881,1.268601477621555e-05,0.11011167276272682,picking,0.8007408976554871,0,0.23768156111240385
198,0.6501869708299637,0.6560699790716171,0.9031254053115845,0.6546326279640198,0.6261967877298594,0.06389028578996658,0.06776172667741776,0.8015533089637756,0.06679470092058182,0,0,0,-0.0005169891566036977,-0.0003580866051897237,0.10838164151218957,picking,0.8015533089637756,0,0.23716457195580015
199,0.6512336730957031,0.6561015099287033,0.9048402607440948,0.6552012413740158,0.6265143351256848,0.06361228972673416,0.06678543984889984,0.8034152984619141,0.06618689000606537,0,0,0,0.0003175473958253461,0.0001148571955208251,0.10592286153821169,picking,0.8034152984619141,0,0.2374821193516255
200,0.6497067511081696,0.6550160646438599,0.9021336138248444,0.6535580009222031,0.6259834345430136,0.0642031654715538,0.06770404428243637,0.8013687133789062,0.06672406196594238,0,0,0,-0.0005309005826711344,-0.0003371732492135465,0.10298484896380915,picking,0.8013687133789062,0,0.23695121876895436
201,0.6491253823041916,0.6546763926744461,0.9023998826742172,0.6519719064235687,0.6259857275336981,0.06380004435777664,0.06744172424077988,0.8031160235404968,0.06564222276210785,0,0,0,2.292990684438223e-06,-9.954688128495721e-05,0.10100559995598683,picking,0.8031160235404968,0,0.2369535117596388
202,0.6495872884988785,0.6548229604959488,0.9021536111831665,0.6515700817108154,0.6255854231119156,0.06421385705471039,0.0676654577255249,0.8026208877563477,0.06549982726573944,0,0,0,-0.0004003044217825158,-0.0003100771596332482,0.09966963135688507,picking,0.8026208877563477,0,0.23655320733785629
203,0.6499220281839371,0.6542576998472214,0.9024001061916351,0.6524287164211273,0.6258622700721026,0.06427620351314545,0.06712434440851212,0.8026916980743408,0.0659077987074852,0,0,0,0.00027684696018703825,0.00010076972424095228,0.09876624914448547,picking,0.8026916980743408,0,0.23683005429804332
204,0.6500707417726517,0.6545058786869049,0.9027118533849716,0.6513965278863907,0.6256109359115362,0.06423748284578323,0.06715061515569687,0.8035170435905457,0.06509481370449066,0,0,0,-0.000251334160566441,-0.00014570299512422298,0.09815457363570818,picking,0.8035170435905457,0,0.23657872013747688
205,0.6503086090087891,0.6550719439983368,0.9030350148677826,0.6507706940174103,0.6253666123002768,0.06421522051095963,0.06734805554151535,0.8039240837097168,0.06451261788606644,0,0,0,-0.0002443236112593672,-0.00021473742641882392,0.09774003115167772,picking,0.8039240837097168,0,0.23633439652621752
206,0.6509104669094086,0.6545125395059586,0.9025291204452515,0.6518797278404236,0.6253234842419625,0.06481843441724777,0.06719577312469482,0.8025360107421875,0.06544975191354752,0,0,0,-4.312805831430122e-05,-9.461086874565804e-05,0.09621703802163092,picking,0.8025360107421875,0,0.23629126846790321
207,0.6507099717855453,0.6542596817016602,0.9029457718133926,0.6520068347454071,0.6256347426772119,0.06448651105165482,0.06681671738624573,0.8033685684204102,0.06532828509807587,0,0,0,0.000311258435249373,0.00018949764405086367,0.09518815720717942,picking,0.8033685684204102,0,0.2366025269031526
208,0.651028573513031,0.6546637713909149,0.9033779799938202,0.6524332910776138,0.6256846467405558,0.06441942602396011,0.06680429726839066,0.80344557762146,0.06533069163560867,0,0,0,4.9904063343930716e-05,9.17821375560106e-05,0.09449223183594607,picking,0.80344557762146,0,0.23665243096649652
209,0.6509503424167633,0.6545509696006775,0.9032294452190399,0.6528350412845612,0.625784179866314,0.06443703919649124,0.06679949164390564,0.8031005263328552,0.06566299498081207,0,0,0,9.953312575816664e-05,9.720782929751982e-05,0.0940208981408522,picking,0.8031005263328552,0,0.23675196409225469
210,0.6508814096450806,0.654661625623703,0.9029715359210968,0.6526405513286591,0.6256505925208331,0.06453249603509903,0.06701869517564774,0.8027710914611816,0.06567779183387756,0,0,0,-0.0001335873454808567,-6.434879304734374e-05,0.09370138882968602,picking,0.8027710914611816,0,0.23661837674677383
211,0.6508548855781555,0.6542873084545135,0.902782678604126,0.6527892798185349,0.6257048215717078,0.06462422013282776,0.06688093394041061,0.8026083707809448,0.06588650494813919,0,0,0,5.422905087471008e-05,1.8655697698093933e-05,0.09351641168945218,picking,0.8026083707809448,0,0.23667260579764854
212,0.6505834013223648,0.6546992510557175,0.9030303806066513,0.651613712310791,0.6255330364406109,0.06436391174793243,0.06706835329532623,0.8035372495651245,0.0650305226445198,0,0,0,-0.00017178513109694649,-0.00011465288245843434,0.09338322229301504,picking,0.8035372495651245,0,0.2365008206665516
213,0.6508418321609497,0.654509425163269,0.9029774218797684,0.651947632431984,0.6255289091169834,0.06454139202833176,0.06695245206356049,0.8032470941543579,0.06525904685258865,0,0,0,-4.127323627423074e-06,-3.728499127672646e-05,0.09329281802640575,picking,0.8032470941543579,0,0.23649669334292417
214,0.6508789360523224,0.654343768954277,0.903004601597786,0.6521611213684082,0.6256085853278638,0.06454784423112869,0.0668235570192337,0.8032477498054504,0.06538081914186478,0,0,0,7.967621088034171e-05,4.4587850233221256e-05,0.09323145143873487,picking,0.8032477498054504,0,0.2365763695538045
215,0.6509992927312851,0.654304027557373,0.9029219299554825,0.652554914355278,0.6256349331885577,0.06464854627847672,0.06682068854570389,0.802868664264679,0.06566210091114044,0,0,0,2.634786069388717e-05,3.181985755568739e-05,0.09318979232249375,picking,0.802868664264679,0,0.2366027174144984
216,0.6510175615549088,0.6542230546474457,0.9029072821140289,0.6526159793138504,0.6256533491611481,0.06466803699731827,0.06677457690238953,0.8028473258018494,0.06571003049612045,0,0,0,1.8415972590446472e-05,2.2437138080018748e-05,0.09316150790324478,picking,0.8028473258018494,0,0.23662113338708884
217,0.6511666625738144,0.6542355865240097,0.9031714648008347,0.6528390347957611,0.625739371702075,0.06461109220981598,0.06662469357252121,0.8030634522438049,0.0657007098197937,0,0,0,8.602254092693329e-05,6.694692007285893e-05,0.09314229894055984,picking,0.8030634522438049,0,0.23670715592801578
218,0.6510570049285889,0.6541367024183273,0.9031334817409515,0.6526762098073959,0.625749709457159,0.0645756870508194,0.06659536063671112,0.8031991720199585,0.06562979519367218,0,0,0,1.0337755083966726e-05,2.7320504580634392e-05,0.09312924656278544,picking,0.8031991720199585,0,0.23671749368309974
219,0.6511419713497162,0.6541504859924316,0.9032167494297028,0.6527646481990814,0.6257639582455159,0.06457949429750443,0.06655187904834747,0.8032326698303223,0.06563594937324524,0,0,0,1.4248788356874265e-05,1.81703032240023e-05,0.09312036920297012,picking,0.8032326698303223,0,0.23673174247145662
220,0.6509933173656464,0.654359295964241,0.9031094312667847,0.6523948758840561,0.6256539439409972,0.06455202400684357,0.06676178425550461,0.8032230734825134,0.0654630959033966,0,0,0,-0.00011001430451873517,-7.155892219591392e-05,0.09270235136142513,picking,0.8032230734825134,0,0.23662172816693788
221,0.6513118147850037,0.6546369045972824,0.9036643803119659,0.6528193205595016,0.6257721028476954,0.06442683935165405,0.0666050985455513,0.8035626411437988,0.0654054507613182,0,0,0,0.00011815890669819584,6.12435580299629e-05,0.09243631784814917,picking,0.8035626411437988,0,0.23673988707363608
222,0.6507180333137512,0.6547952443361282,0.9030079990625381,0.6514192223548889,0.6254043807089329,0.06446066498756409,0.06714315712451935,0.803481936454773,0.06491424143314362,0,0,0,-0.00036772213876246074,-0.0002390324297247336,0.09226476581244697,picking,0.803481936454773,0,0.23637216493487362
223,0.6509601473808289,0.6545265763998032,0.9027462303638458,0.6518379151821136,0.6253681296855211,0.06473683565855026,0.06708727031946182,0.8028683066368103,0.06530756503343582,0,0,0,-3.6251023411759675e-05,-9.708544530565186e-05,0.09215306031306944,picking,0.8028683066368103,0,0.23633591391146186
224,0.6516024172306061,0.6547691524028778,0.9033010751008987,0.6526419222354889,0.6254555436223747,0.06479273736476898,0.06687744706869125,0.8028600215911865,0.06546977162361145,0,0,0,8.741393685351984e-05,3.2064122205768315e-05,0.09207988221487468,picking,0.8028600215911865,0,0.23642332784831538
225,0.6516691744327545,0.6547868251800537,0.903040736913681,0.6528601497411728,0.6253854961693287,0.06495869159698486,0.06701581180095673,0.8022884726524353,0.06573700159788132,0,0,0,-7.004745304595161e-05,-3.941398047043563e-05,0.0920317981109593,picking,0.8022884726524353,0,0.23635328039526943
226,0.6517888009548187,0.6548158228397369,0.90268275141716,0.6527730077505112,0.6251812207698823,0.06522088497877121,0.06722527742385864,0.8016879558563232,0.06586594879627228,0,0,0,-0.0002042753994464519,-0.00015481697375364703,0.0916503234036641,picking,0.8016879558563232,0,0.23614900499582298
227,0.6518679410219193,0.6552802622318268,0.902845561504364,0.6522459238767624,0.6249855742603541,0.06518615037202835,0.06744889169931412,0.8019319176673889,0.06543305516242981,0,0,0,-0.00019564650952819118,-0.00018339764879582795,0.09141199905618456,picking,0.8019319176673889,0,0.23595335848629478
228,0.6519767940044403,0.6553315222263336,0.9028012454509735,0.6525719314813614,0.6249950341880323,0.06525955349206924,0.06748591363430023,0.8016054034233093,0.06564906239509583,0,0,0,9.459927678201474e-06,-4.8397345264007364e-05,0.09126009672938684,picking,0.8016054034233093,0,0.23596281841397299
229,0.6521359086036682,0.6548978388309479,0.9027351289987564,0.6533917039632797,0.6251951068639756,0.06537503749132156,0.06720578670501709,0.8012179136276245,0.06620119512081146,0,0,0,0.00020007267594335243,0.00012553166958114448,0.09116171818461526,picking,0.8012179136276245,0,0.23616289108991634
230,0.6523004919290543,0.654756173491478,0.9028995633125305,0.6538077592849731,0.6253182242065668,0.06537765264511108,0.06700301915407181,0.8012487888336182,0.06637053936719894,0,0,0,0.00012311734259118357,0.00012384164068817184,0.09109725476049717,picking,0.8012487888336182,0,0.23628600843250752
231,0.6525708585977554,0.6548660844564438,0.9031979739665985,0.653763473033905,0.6252818571031094,0.06538361310958862,0.06690169870853424,0.801546573638916,0.06616809219121933,0,0,0,-3.6367103457446426e-05,1.1695519786239057e-05,0.09105467165114463,picking,0.801546573638916,0,0.23624964132905008
232,0.6523692011833191,0.6548298746347427,0.902976468205452,0.6534670740365982,0.6252185276150704,0.0653909295797348,0.06701990962028503,0.8014764189720154,0.06611275672912598,0,0,0,-6.332948803899896e-05,-4.082198569142755e-05,0.09102639341684182,picking,0.8014764189720154,0,0.23618631184101108
233,0.6523537337779999,0.654770627617836,0.9029906392097473,0.653717041015625,0.6253036250174046,0.06536581367254257,0.06696484982967377,0.8014062643051147,0.06626302748918533,0,0,0,8.509740233419993e-05,4.732158592651168e-05,0.09100755763789703,picking,0.8014062643051147,0,0.23627140924334528
234,0.6524282395839691,0.6552397310733795,0.9031132906675339,0.6531956493854523,0.6250952456146479,0.06534901261329651,0.06721232086420059,0.8015862107276917,0.06585241854190826,0,0,0,-0.00020837940275664213,-0.00013166910615169597,0.0907394317593827,picking,0.8015862107276917,0,0.23606302984058863
235,0.6522983312606812,0.6552575379610062,0.9034593552350998,0.6528709530830383,0.6251893187314271,0.06510187685489655,0.06705716997385025,0.802365243434906,0.06547573953866959,0,0,0,9.407311677922525e-05,2.6350449899948883e-05,0.09057666375128354,picking,0.802365243434906,0,0.23615710295736786
236,0.6527361124753952,0.6553168892860413,0.9032792448997498,0.6531027853488922,0.6249910223484039,0.06545080989599228,0.0671619176864624,0.8016961216926575,0.06569118797779083,0,0,0,-0.00019829638302326646,-0.00013090233314630185,0.09047523192422945,picking,0.8016961216926575,0,0.2359588065743446
237,0.6526606529951096,0.6552013754844666,0.9032047539949417,0.6531488001346588,0.625029220506549,0.06544681638479233,0.06713094562292099,0.8016551733016968,0.06576704233884811,0,0,0,3.8198158145097416e-05,-1.2531989242322372e-05,0.09041062102341188,picking,0.8016551733016968,0,0.2359970047324897
238,0.6528389751911163,0.6554039120674133,0.9037124961614609,0.6535345613956451,0.6251941289007664,0.06526419520378113,0.06695984303951263,0.8020561933517456,0.06571973115205765,0,0,0,0.00016490839421745562,0.00011167627917952221,0.09036876275430628,picking,0.8020561933517456,0,0.23616191312670715
239,0.6527990698814392,0.655355229973793,0.9035885334014893,0.6535188108682632,0.6251716312766076,0.06530758738517761,0.0669984519481659,0.8019146919250488,0.06577929854393005,0,0,0,-2.249762415884593e-05,1.7754546842664517e-05,0.09034130555775961,picking,0.8019146919250488,0,0.2361394155025483
240,0.6527046710252762,0.6553825587034225,0.9034581929445267,0.6534491330385208,0.6251406919956207,0.06532002240419388,0.06709286570549011,0.80177903175354,0.06580809503793716,0,0,0,-3.09392809868525e-05,-1.6331132637997394e-05,0.09032313586500171,picking,0.80177903175354,0,0.23610847622156145
241,0.6527842134237289,0.6554326266050339,0.9036423563957214,0.6536823809146881,0.6252221073955297,0.06525988131761551,0.06701134890317917,0.8018801808357239,0.06584864109754562,0,0,0,8.141539990902391e-05,5.2091440144917515e-05,0.09031104045238095,picking,0.8018801808357239,0,0.23618989162147047
242,0.6527395844459534,0.6554409265518188,0.9036867469549179,0.6537821441888809,0.6252792298793793,0.06520482152700424,0.06699022650718689,0.8019168376922607,0.0658881738781929,0,0,0,5.7122483849592065e-05,5.56131707381897e-05,0.0903029588922632,picking,0.8019168376922607,0,0.23624701410532006
243,0.6527216732501984,0.655426025390625,0.903626561164856,0.6537761688232422,0.625266382098198,0.06522626429796219,0.06701430678367615,0.801841676235199,0.0659177377820015,0,0,0,-1.2847781181379858e-05,7.69050439449101e-06,0.09029754750217325,picking,0.801841676235199,0,0.23623416632413868
244,0.6527130752801895,0.6553783118724823,0.903609961271286,0.6537636518478394,0.6252702581882477,0.06523234397172928,0.06699433922767639,0.8018520474433899,0.06592125445604324,0,0,0,3.876090049703684e-06,5.0204143531398825e-06,0.09029392156418589,picking,0.8018520474433899,0,0.2362380424141884
245,0.6527479290962219,0.6553547084331512,0.903659775853157,0.653817817568779,0.6252919147908688,0.065226249396801,0.06694893538951874,0.801896870136261,0.06592786312103271,0,0,0,2.1656602621100696e-05,1.6665746140712452e-05,0.09029147639399711,picking,0.801896870136261,0,0.2362596990168095
246,0.6527641266584396,0.6553844958543777,0.9036739021539688,0.6538139134645462,0.6252835953980684,0.06522762775421143,0.06695941835641861,0.8018970489501953,0.06591596454381943,0,0,0,-8.319392800326675e-06,-8.238511180149355e-07,0.09028952646867504,picking,0.8018970489501953,0,0.23625137962400916
247,0.6527987271547318,0.6554476618766785,0.9037381708621979,0.6538175046443939,0.6252808912098409,0.06521216779947281,0.06696270406246185,0.801945149898529,0.0658799484372139,0,0,0,-2.7041882275646856e-06,-2.1400870946997602e-06,0.09028811173161784,picking,0.801945149898529,0,0.2362486754357816
248,0.6528157740831375,0.6554719358682632,0.9037148952484131,0.6537774205207825,0.6252509298920631,0.06523541361093521,0.06699135899543762,0.801907479763031,0.06586576998233795,0,0,0,-2.9961317777771335e-05,-2.161494857284986e-05,0.09028683943974791,picking,0.801907479763031,0,0.23621871411800383
249,0.6527992188930511,0.6554586887359619,0.9036717265844345,0.6537526547908783,0.6252387291938067,0.06524951756000519,0.06700808554887772,0.8018678426742554,0.0658746063709259,0,0,0,-1.2200698256359388e-05,-1.502497335130653e-05,0.09028588086204282,picking,0.8018678426742554,0,0.23620651341974747
250,0.6527868360280991,0.6553976684808731,0.903634786605835,0.6537683606147766,0.625246431529522,0.0652633085846901,0.06698966026306152,0.8018400073051453,0.06590703874826431,0,0,0,7.702335715231712e-06,8.841429952702382e-07,0.09028492466318301,picking,0.8018400073051453,0,0.2362142157554627
251,0.6527607440948486,0.6553857624530792,0.9036015123128891,0.6537430882453918,0.6252412884682417,0.06526637822389603,0.06700228899717331,0.801820695400238,0.06591066718101501,0,0,0,-5.143061280299399e-06,-3.3348999976285077e-06,0.09028418866253697,picking,0.801820695400238,0,0.2362090726941824
252,0.6527485847473145,0.655385285615921,0.9036488682031631,0.653773158788681,0.6252707405388356,0.06523293256759644,0.06697578728199005,0.8018865585327148,0.06590473651885986,0,0,0,2.9452070593904978e-05,1.961597941644493e-05,0.09028348903250201,picking,0.8018865585327148,0,0.2362385247647763
253,0.6527446359395981,0.655348464846611,0.9036011546850204,0.6537544429302216,0.6252579180896283,0.06525788456201553,0.06697942316532135,0.8018425107002258,0.06592022627592087,0,0,0,-1.2822449207305908e-05,-3.0909206201806545e-06,0.09028266369163464,picking,0.8018425107002258,0,0.236225702315569
254,0.652715191245079,0.6553203016519547,0.9035806953907013,0.6537905931472778,0.625277068540454,0.06525033712387085,0.06697248667478561,0.8018214106559753,0.06595580279827118,0,0,0,1.91504508256779e-05,1.2478039391920332e-05,0.09028196864015199,picking,0.8018214106559753,0,0.23624485276639468
255,0.6526998430490494,0.6552660763263702,0.9036083072423935,0.6538321822881699,0.6253142648935318,0.06522706151008606,0.06692260503768921,0.8018804788589478,0.06596988439559937,0,0,0,3.7196353077861843e-05,2.978085897207939e-05,0.09028115746345064,picking,0.8018804788589478,0,0.23628204911947254
256,0.6526639759540558,0.6552257686853409,0.9035680592060089,0.6538079231977463,0.6253163697570563,0.06522909551858902,0.06692173331975937,0.8018695712089539,0.06597958505153656,0,0,0,2.1048635244769187e-06,1.0407662158757662e-05,0.0902804785986127,picking,0.8018695712089539,0,0.23628415398299701
257,0.6526926755905151,0.6552745997905731,0.9036093205213547,0.6538446992635727,0.625318916067481,0.06522127985954285,0.0669272169470787,0.8018745183944702,0.06597700715065002,0,0,0,2.5463104247336332e-06,4.904715944940842e-06,0.09027968956455273,picking,0.8018745183944702,0,0.23628670029342175
258,0.6527274549007416,0.6553608477115631,0.903722733259201,0.6538624167442322,0.6253327480703593,0.06517864763736725,0.06691781431436539,0.8019809722900391,0.06592261791229248,0,0,0,1.383200287830011e-05,1.1153816798292329e-05,0.09027903172080282,picking,0.8019809722900391,0,0.23630053229630005
259,0.6526806503534317,0.655346155166626,0.9035819470882416,0.653745487332344,0.6252754046022893,0.0652293786406517,0.06699146330356598,0.8018515706062317,0.0659276694059372,0,0,0,-5.734346807007018e-05,-3.6794282609561425e-05,0.09027826790418719,picking,0.8018515706062317,0,0.23624318882822998
260,0.6526607573032379,0.6553499400615692,0.903529018163681,0.6536971926689148,0.6252517515420914,0.06524680554866791,0.06702527403831482,0.8018012046813965,0.06592660397291183,0,0,0,-2.3653060197803555e-05,-2.7595426921330918e-05,0.09027763276495095,picking,0.8018012046813965,0,0.23621953576803217
261,0.6526558697223663,0.6553526818752289,0.9035318493843079,0.6536725759506226,0.6252482075244188,0.06524334102869034,0.06702680140733719,0.8018198609352112,0.06591005623340607,0,0,0,-3.5440176726631023e-06,-1.0759440447263449e-05,0.09027689501675197,picking,0.8018198609352112,0,0.2362159917503595
262,0.6527067273855209,0.6553731858730316,0.9034206867218018,0.6536183953285217,0.6251700208336115,0.0653340294957161,0.06709957867860794,0.8016340136528015,0.06593237072229385,0,0,0,-7.818669080728036e-05,-5.795851569927528e-05,0.09028871083937066,picking,0.8016340136528015,0,0.23613780505955223
263,0.6527189463376999,0.6552593261003494,0.9033391028642654,0.6535616517066956,0.6251442167907953,0.0653916746377945,0.06707412749528885,0.8015891313552856,0.06594503670930862,0,0,0,-2.580404281615767e-05,-3.545038468109295e-05,0.09029915541186452,picking,0.8015891313552856,0,0.23611200101673607
264,0.6527168154716492,0.6551595032215118,0.9032567143440247,0.6535457223653793,0.6251312932372093,0.0654386356472969,0.06705674529075623,0.8015213012695312,0.06598329544067383,0,0,0,-1.2923553586063896e-05,-1.9681602914572614e-05,0.09030845047156881,picking,0.8015213012695312,0,0.23609907746315
265,0.6527238339185715,0.6550914645195007,0.9032153338193893,0.6535903662443161,0.625138061568141,0.06546568870544434,0.06703417748212814,0.8014646768569946,0.0660354495048523,0,0,0,6.768330931716804e-06,-1.1666492221700224e-06,0.0903164854365801,picking,0.8014646768569946,0,0.23610584579408173
266,0.6527335345745087,0.6550081372261047,0.9032388925552368,0.6536664217710495,0.6251779162138701,0.06545965373516083,0.06696563214063644,0.8015016317367554,0.06607316434383392,0,0,0,3.9854645729087146e-05,2.7548257243709994e-05,0.09033250423018306,picking,0.8015016317367554,0,0.2361457004398108
267,0.6526927500963211,0.6550483107566833,0.9031604826450348,0.6535687446594238,0.6251342564076185,0.06547826528549194,0.06703897565603256,0.8014283776283264,0.06605438143014908,0,0,0,-4.36598062515392e-05,-2.229738720296444e-05,0.09034603647577516,picking,0.8014283776283264,0,0.23610204063355927
268,0.6527109742164612,0.6551933288574219,0.9031234085559845,0.6533973067998886,0.6250422595441342,0.06550992280244827,0.06715647876262665,0.8013724088668823,0.06596110761165619,0,0,0,-9.199686348437819e-05,-7.108702059995407e-05,0.09035607383471023,picking,0.8013724088668823,0,0.2360100437700749
269,0.6527283787727356,0.6551767140626907,0.9031685888767242,0.6534320712089539,0.6250633682310581,0.06549607962369919,0.06711943447589874,0.8014258742332458,0.06595861911773682,0,0,0,2.1108686923954068e-05,-6.550025333218377e-06,0.09036442095952608,picking,0.8014258742332458,0,0.23603115245699885
270,0.6526439785957336,0.6546743512153625,0.902929499745369,0.6534274965524673,0.6251101636886597,0.06559224426746368,0.06693762540817261,0.8013620376586914,0.06610818207263947,0,0,0,4.679545760155612e-05,3.079181272112377e-05,0.09009797174789298,picking,0.8013620376586914,0,0.2360779479146004
271,0.6526363790035248,0.6546622812747955,0.9029708951711655,0.6534213721752167,0.6251289559900761,0.06556663662195206,0.06690846383571625,0.801441490650177,0.06608336418867111,0,0,0,1.8792301416437063e-05,2.2392154807843077e-05,0.09009666131970587,picking,0.801441490650177,0,0.23609674021601684
272,0.6526028513908386,0.6546745598316193,0.9027933478355408,0.6536466479301453,0.6251323363929987,0.06562910228967667,0.06700289994478226,0.8010502457618713,0.06631771475076675,0,0,0,3.3804029225814602e-06,9.083928488159947e-06,0.08997001376974169,picking,0.8010502457618713,0,0.23610012061893942
273,0.6525811851024628,0.6546082496643066,0.9027744829654694,0.653738722205162,0.6251705063134433,0.0656246617436409,0.06696847826242447,0.801018238067627,0.06638868898153305,0,0,0,3.8169920444586225e-05,2.944412285765834e-05,0.0899440514792481,picking,0.801018238067627,0,0.236138290539384
274,0.6527505367994308,0.6547150760889053,0.9028731137514114,0.653944805264473,0.6251666001230478,0.06566299498081207,0.06696570664644241,0.8009194731712341,0.06645186990499496,0,0,0,-3.906190395475129e-06,6.098903580464913e-06,0.08992730375966583,picking,0.8009194731712341,0,0.23613438434898854
275,0.6528163850307465,0.6545960307121277,0.9028429388999939,0.6542542725801468,0.6252294375002385,0.06571095436811447,0.06689085066318512,0.800735592842102,0.06666260957717896,0,0,0,6.283737719070537e-05,4.581583510763323e-05,0.08991632277548282,picking,0.800735592842102,0,0.23619722172617924
276,0.6528716385364532,0.6545888483524323,0.902895599603653,0.6543188840150833,0.6252431480586529,0.06571463495492935,0.06685282289981842,0.8007598519325256,0.06667261570692062,0,0,0,1.371055841437041e-05,2.3342141422349256e-05,0.0899010730350662,picking,0.8007598519325256,0,0.2362109322845936
277,0.6528185307979584,0.6545890420675278,0.9028996527194977,0.6542439758777618,0.6252477077394725,0.06568317860364914,0.06685645133256912,0.8008342385292053,0.06662613898515701,0,0,0,4.559680819582468e-06,1.0194419000412506e-05,0.0898905703226753,picking,0.8008342385292053,0,0.2362154919654132
