timestep,stage_similarity_far,stage_similarity_approaching,stage_similarity_near,stage_similarity_touching,stage_progress,stage_prob_far,stage_prob_approaching,stage_prob_near,stage_prob_touching,bidirectional_raw,bidirectional_ema,bidirectional_norm,bidirectional_visual,distance,gt_raw,gt_norm,episode_progress
12,0.6314208026960785,0.9506104473039215,0.6263916973039215,0.6353270526960785,0.3552517925947905,0.03659609332680702,0.890548825263977,0.03480114787817001,0.03805391117930412,-8.456148207186542e-05,-4.6627902990215166e-05,-1.0,-0.08456148207186542,0.3104525622331988,-0.0007129134524251346,0.37909487553360244,-0.0005213090404867504
13,0.6310081316380719,0.9510231183619281,0.6268043683619281,0.6349143816380719,0.3551569475606084,0.03631759062409401,0.8910955786705017,0.03482251986861229,0.03776431828737259,-9.484503418211165e-05,-5.386047266899963e-05,-1.0,-0.09484503418211165,0.3111444637065515,-0.0006919014733527407,0.37771107258689696,-0.0006161540746688621
14,0.6305287564678649,0.9515024935321351,0.6272837435321351,0.6344350064678649,0.3550475483387709,0.03599647805094719,0.8917258977890015,0.03484714776277542,0.03743041306734085,-0.00010939922183750284,-6.219128504427512e-05,-1.0,-0.10939922183750284,0.31181270530939087,-0.0006682416028393479,0.37637458938121826,-0.0007255532965063649
15,0.6300487174904684,0.9519825325095316,0.6277637825095316,0.6339549674904684,0.35493896491825583,0.03567759320139885,0.8923519849777222,0.03487163037061691,0.03709881752729416,-0.00010858342051506265,-6.915010536489324e-05,-1.0,-0.10858342051506265,0.3124555268842276,-0.0006428215748367494,0.37508894623154476,-0.0008341367170214276
16,0.629469362745098,0.952561887254902,0.628343137254902,0.633375612745098,0.35480904247611766,0.03529616817831993,0.8931007385253906,0.03490089252591133,0.03670220077037811,-0.00012992244213816395,-7.826595588088384e-05,-1.0,-0.12992244213816395,0.31307175725075626,-0.0006162303665286362,0.3738564854984875,-0.0009640591591595915
17,0.6288652045887799,0.9531660454112201,0.6289472954112201,0.6327714545887799,0.35467493601143363,0.0349024273455143,0.8938736915588379,0.03493110090494156,0.03629278019070625,-0.0001341064646840362,-8.66420322013567e-05,-1.0,-0.1341064646840362,0.3136606152706741,-0.0005888580199178706,0.37267876945865175,-0.0010981656238436277
18,0.6282966664964597,0.9537345835035403,0.6295158335035403,0.6322029164964597,0.3545499815419317,0.03453559800982475,0.8945938348770142,0.03495922312140465,0.03591133654117584,-0.00012495446950194777,-9.238889779644537e-05,-1.0,-0.12495446950194777,0.3142215779338527,-0.0005609626631785658,0.3715568441322946,-0.0012231200933455755
19,0.6276995336328975,0.9543317163671025,0.6301129663671025,0.6316057836328975,0.3544200543314219,0.03415418788790703,0.8953425288200378,0.034988485276699066,0.03551473468542099,-0.00012992721050980593,-9.801964470344945e-05,-1.0,-0.12992721050980593,0.3147542923310369,-0.0005327143971842196,0.3704914153379262,-0.0013530473038553814
20,0.6271223277505447,0.9549089222494553,0.6306901722494553,0.6310285777505447,0.35429579295217994,0.03378921002149582,0.8960591554641724,0.0350164994597435,0.035135217010974884,-0.00012426137924193004,-0.00010195590488422154,-1.0,-0.12426137924193004,0.31525851722178466,-0.0005042248907477509,0.3694829655564307,-0.0014773086830973114
21,0.6265898565155229,0.9554413934844771,0.6312226434844771,0.6304961065155229,0.3541821348294616,0.03345566242933273,0.8967137932777405,0.03504208102822304,0.03478838875889778,-0.00011365812271835196,-0.0001037112375593411,-1.0,-0.11365812271835196,0.31573408499812533,-0.0004755677763406685,0.36853183000374934,-0.0015909668058156634
22,0.6262821648624727,0.9557490851375273,0.6315303351375273,0.6301884148624727,0.3541170069202781,0.033264368772506714,0.897089421749115,0.03505675867199898,0.03458946943283081,-6.512790918350442e-05,-9.792373830296559e-05,-0.7678070027969887,-0.06512790918350442,0.31618087586072385,-0.00044679086259852285,0.3676382482785523,-0.0016560947149991678
23,0.6259556993804467,0.9560755506195533,0.6318568006195533,0.6298619493804467,0.35404821634292605,0.03306245431303978,0.8974857926368713,0.03507222235202789,0.034379515796899796,-6.87905773520403e-05,-9.35537641603268e-05,-0.5107184481808573,-0.0687905773520403,0.31659880173202787,-0.0004179258713040146,0.36680239653594426,-0.0017248852923512081
24,0.62566989208878,0.95636135791122,0.63214260791122,0.62957614208878,0.3539883325248957,0.03288668394088745,0.8978307843208313,0.035085730254650116,0.03419673442840576,-5.988381803034848e-05,-8.850327224083005e-05,-0.11993824548640397,-0.05988381803034848,0.31698779530665216,-0.00038899357462429673,0.36602440938669567,-0.0017847691103815566
25,0.6253849017905773,0.9566463482094227,0.6324275982094227,0.6292911517905773,0.3539289304986596,0.032712217420339584,0.8981733918190002,0.0350990854203701,0.03401532396674156,-5.940202623611057e-05,-8.413808534012212e-05,0.5384504260206482,-0.05940202623611057,0.31734780291446424,-0.00036000760781207397,0.3653043941710715,-0.0018441711366176672
26,0.6250937882965686,0.9569374617034314,0.6327187117034314,0.6290000382965686,0.3538685600832105,0.03253493085503578,0.8985214233398438,0.03511270508170128,0.033830977976322174,-6.037041544909583e-05,-8.057293485646817e-05,1.0,-0.06037041544909583,0.3176787805649512,-0.00033097765048695216,0.3646424388700976,-0.001904541552066763
27,0.624820138037854,0.957211111962146,0.632992361962146,0.628726388037854,0.3538120425492525,0.03236904367804527,0.8988470435142517,0.035125426948070526,0.033658482134342194,-5.65175339579671e-05,-7.696462472169301e-05,1.0,-0.0565175339579671,0.31798069098043946,-0.00030191041548827124,0.3640386180391211,-0.00196105908602473
28,0.6244996000136166,0.9575316499863834,0.6333128999863834,0.6284058500136166,0.35374622337520123,0.03217579424381256,0.8992264270782471,0.035140253603458405,0.03345753252506256,-6.581917405129589e-05,-7.529280712113345e-05,1.0,-0.06581917405129589,0.31825350167287286,-0.0002728106924334006,0.3634929966542543,-0.002026878260076026
29,0.6242249965958606,0.9578062534041394,0.6335875034041394,0.6281312465958606,0.353690129108727,0.032011087983846664,0.8995497822761536,0.035152893513441086,0.033286262303590775,-5.60942664742381e-05,-7.241302602409915e-05,1.0,-0.0560942664742381,0.3184971844274992,-0.0002436827546263287,0.3630056311450016,-0.002082972526550264
30,0.6239345171228213,0.9580967328771787,0.6338779828771787,0.6278407671228213,0.35363105610013007,0.031837690621614456,0.899890124797821,0.03516620397567749,0.03310595825314522,-5.907300859692155e-05,-7.041202341002251e-05,1.0,-0.05907300859692155,0.3187117145071264,-0.0002145300796271843,0.36257657098574725,-0.0021420455351471857
31,0.6236479907066994,0.9583832592933006,0.6341645092933006,0.6275542407066994,0.35357310060411695,0.031667500734329224,0.9002242684364319,0.035179253667593,0.03292899206280708,-5.795549601311789e-05,-6.854354430048683e-05,1.0,-0.05795549601311789,0.31889707010217117,-0.00018535559504478938,0.36220585979565767,-0.0022000010311603035
32,0.6233812678717321,0.9586499821282679,0.6344312321282679,0.6272875178717321,0.35351936787366867,0.03150983899831772,0.9005337357521057,0.03519132733345032,0.03276504576206207,-5.373273044828597e-05,-6.63219222226567e-05,1.0,-0.05373273044828597,0.3190532327147863,-0.00015616261261514053,0.3618935345704274,-0.0022537337616085895
33,0.6230925500408496,0.9589386999591504,0.6347199499591504,0.6269988000408496,0.3534615575522185,0.03134002536535263,0.9008671641349792,0.03520437330007553,0.03258846327662468,-5.781032145019127e-05,-6.504518210678688e-05,1.0,-0.05781032145019127,0.3191801868891334,-0.00012695417434710476,0.3616396262217332,-0.002311544083058781
34,0.6228205593001089,0.9592106906998911,0.6349919406998911,0.6267268093001089,0.35340736296027897,0.03118083067238331,0.9011797308921814,0.03521658852696419,0.03242293745279312,-5.419459193950482e-05,-6.341759358169457e-05,1.0,-0.05419459193950482,0.31927791994830856,-9.773305917515351e-05,0.36144416010338287,-0.0023657386749982856
35,0.6225404539419934,0.9594907960580066,0.6352720460580066,0.6264467039419934,0.3533517628908157,0.031017664819955826,0.9014999866485596,0.03522910177707672,0.03225326910614967,-5.560006946325746e-05,-6.2244964963929e-05,1.0,-0.05560006946325746,0.319346422706638,-6.85027583294251e-05,0.361307154586724,-0.002421338744461543
36,0.6223011599605119,0.9597300900394881,0.6355113400394881,0.6262074099605119,0.35330447848886254,0.03087889775633812,0.9017723202705383,0.03523975983262062,0.03210897371172905,-4.728440195317374e-05,-6.000088051231571e-05,1.0,-0.04728440195317374,0.319385688768885,-3.9266062247023115e-05,0.36122862246223,-0.002468623146414717
37,0.6221115536492374,0.9599196963507626,0.6357009463507626,0.6260178036492374,0.35326718371361493,0.030769366770982742,0.9019873738288879,0.03524816408753395,0.031995080411434174,-3.729477524760938e-05,-5.659496472260976e-05,1.0,-0.03729477524760938,0.3193957152849576,-1.002651607256988e-05,0.36120856943008484,-0.002505917921662326
38,0.6219364319512527,0.9600948180487473,0.6358760680487473,0.6258426819512527,0.3532328141853213,0.03066849522292614,0.9021854400634766,0.03525586798787117,0.03189018741250038,-3.436952829360962e-05,-5.326114925825974e-05,1.0,-0.03436952829360962,0.3193765027146843,1.921257027326373e-05,0.36124699457063136,-0.002540287449955936
39,0.6217901135280501,0.9602411364719499,0.6360223864719499,0.6256963635280501,0.35320419624447824,0.030584486201405525,0.9023503065109253,0.035262331366539,0.03180283308029175,-2.861794084307867e-05,-4.956466799598258e-05,1.0,-0.02861794084307867,0.3193280545748073,4.8448139877033114e-05,0.36134389085038543,-0.0025689053907990145
40,0.6217172394131264,0.9603140105868736,0.6360952605868736,0.6256234894131264,0.35319000579416754,0.030542710795998573,0.902432382106781,0.03526555746793747,0.03175939619541168,-1.4190450310702651e-05,-4.425853534319059e-05,1.0,-0.014190450310702651,0.3192503781189167,7.767645589057404e-05,0.3614992437621666,-0.002583095841109717
41,0.6216351315699892,0.9603961184300108,0.6361773684300108,0.6255413815699892,0.3531740006431937,0.030495725572109222,0.9025246500968933,0.03526914492249489,0.031710539013147354,-1.600515097383015e-05,-4.0020527687786526e-05,1.0,-0.01600515097383015,0.3191434840651805,0.0001068940537362062,0.361713031869639,-0.0025991009920835473
42,0.6216243915100762,0.9604068584899238,0.6361881084899238,0.6255306415100762,0.3531719022244215,0.03048960119485855,0.9025366306304932,0.03526962548494339,0.031704165041446686,-2.0984187721895253e-06,-3.433221135044698e-05,1.0,-0.0020984187721895253,0.31900738630307035,0.00013609776211015445,0.3619852273938593,-0.002601199410855737
43,0.6215891033496732,0.9604421466503268,0.6362233966503268,0.6254953533496732,0.3531650105491281,0.03046943061053753,0.9025761485099792,0.03527117893099785,0.031683191657066345,-6.891675293441146e-06,-3.0216130941896103e-05,1.0,-0.006891675293441146,0.31884210259186496,0.00016528371120538843,0.3623157948162701,-0.002608091086149178
44,0.6216156513820806,0.9604155986179194,0.6361968486179194,0.6255219013820806,0.35317021526396275,0.030484585091471672,0.9025465250015259,0.03527001291513443,0.03169895336031914,5.2047148346723304e-06,-2.4903004075410838e-05,1.0,0.00520471483467233,0.3186476542540447,0.00019444833782028548,0.36270469149191065,-0.0026028863713145056
45,0.6216029113902506,0.9604283386097494,0.6362095886097494,0.6255091613902506,0.35316770698875194,0.030477281659841537,0.902560830116272,0.035270560532808304,0.031691357493400574,-2.508275210810762e-06,-2.1543794745720826e-05,1.0,-0.002508275210810762,0.3184240658459866,0.0002235884080580841,0.3631518683080268,-0.0026053946465253164
46,0.6215923628131808,0.9604388871868192,0.6362201371868192,0.6254986128131808,0.3531656498834491,0.03047124110162258,0.9025726914405823,0.03527102246880531,0.03168507665395737,-2.057105302821771e-06,-1.8620791329285968e-05,1.0,-0.002057105302821771,0.3181713658832822,0.00025269996270438355,0.3636572682334356,-0.002607451751828138
47,0.6216020220588235,0.9604292279411765,0.6362104779411765,0.6255082720588235,0.3531675462797284,0.03047679178416729,0.9025617837905884,0.03527061268687248,0.031690847128629684,1.8963962792883926e-06,-1.5543213187999812e-05,1.0,0.0018963962792883926,0.3178895865045522,0.00028177937873002934,0.36422082699089564,-0.0026055553555488498
48,0.6216018348311547,0.9604294151688453,0.6362106651688453,0.6255080848311547,0.3531675366312266,0.030476680025458336,0.9025620818138123,0.03527062386274338,0.03169073164463043,-9.648501830827882e-09,-1.3213178485074463e-05,1.0,-9.648501830827882e-06,0.3175787631140607,0.0003108233904914881,0.3648424737718786,-0.0026055650040506806
49,0.6216077665441176,0.9604234834558824,0.6362047334558824,0.6255140165441176,0.35316865835338834,0.030480073764920235,0.9025553464889526,0.03527034446597099,0.031694263219833374,1.1217221617676465e-06,-1.1062943388048146e-05,1.0,0.0011217221617676465,0.31723893513842805,0.000339827975632645,0.3655221297231439,-0.002604443281888913
50,0.6216608796296296,0.9603703703703704,0.6361516203703704,0.6255671296296296,0.3531789737567306,0.03051045350730419,0.9024956226348877,0.035268012434244156,0.03172584995627403,1.0315403342231466e-05,-7.856191378506203e-06,1.0,0.010315403342231466,0.3168701456668476,0.00036878947158042186,0.36625970866630475,-0.0025941278785466815
51,0.6217084141816449,0.9603228358183551,0.6361040858183551,0.6256146641816449,0.3531882726401091,0.030537640675902367,0.9024423360824585,0.035265929996967316,0.03175412863492966,9.298883378527911e-06,-5.282930164951086e-06,1.0,0.009298883378527911,0.3164724410691707,0.0003977045976769067,0.36705511786165856,-0.0025848289951681536
52,0.6217846924360021,0.9602465575639979,0.6360278075639979,0.6256909424360021,0.3532031656056643,0.030581368133425713,0.9023565053939819,0.0352625772356987,0.031799592077732086,1.4892965555179938e-05,-2.2565458069314324e-06,1.0,0.014892965555179938,0.31604587178883214,0.00042656928033857344,0.3679082564223357,-0.0025699360296129736
53,0.6218355119825708,0.9601957380174292,0.6359769880174292,0.6257417619825708,0.35321308698505166,0.030610527843236923,0.9022992253303528,0.035260338336229324,0.031829915940761566,9.921379387378693e-06,-4.2985702778491343e-07,1.0,0.009921379387378693,0.3155904919611295,0.00045537982770266217,0.36881901607774104,-0.002560014650225595
54,0.6219238706767429,0.9601073793232571,0.6358886293232571,0.6258301206767429,0.3532303898409009,0.03066129982471466,0.9021995663642883,0.03525645658373833,0.03188270702958107,1.7302855849221643e-05,2.2300499037660703e-06,1.0,0.017302855849221643,0.3151063590113026,0.0004841329498269098,0.36978728197739485,-0.0025427117943763733
55,0.6220153058619281,0.9600159441380719,0.6357971941380719,0.6259215558619281,0.3532482814788819,0.030713876709342003,0.9020963311195374,0.0352524071931839,0.0319373793900013,1.789163798099347e-05,4.57928811535018e-06,1.0,0.01789163798099347,0.31459353448411,0.0005128245271925902,0.37081293103178004,-0.00252482015639538
56,0.6221227830541939,0.9599084669458061,0.6356897169458061,0.6260290330541939,0.3532693810760975,0.030775820836424828,0.9019747376441956,0.03524765372276306,0.032001789659261703,2.1099597215634702e-05,7.057334480392858e-06,1.0,0.021099597215634702,0.3140520836433313,0.0005414508407786678,0.37189583271333737,-0.002503720559179745
57,0.6222533998842593,0.9597778501157407,0.6355591001157407,0.6261596498842593,0.3532950906455517,0.03085128217935562,0.9018266201019287,0.03524187207221985,0.03208025172352791,2.5709569454190895e-05,9.855169726462563e-06,1.0,0.025709569454190895,0.3134820750506184,0.0005700085927128895,0.37303584989876315,-0.0024780109897255542
58,0.6223333588643791,0.9596978911356209,0.6354791411356209,0.6262396088643791,0.3533108376339078,0.030897516757249832,0.9017358422279358,0.035238321870565414,0.032128334045410156,1.574698835610233e-05,1.0738942520908528e-05,1.0,0.01574698835610233,0.3128835814338408,0.0005984936167776067,0.37423283713231836,-0.002462264001369452
59,0.6224151518246187,0.9596160981753813,0.6353973481753813,0.6263214018246187,0.35332698803395035,0.030944909900426865,0.9016427993774414,0.03523469343781471,0.03217761963605881,1.6150400042547197e-05,1.155066114915433e-05,1.0,0.016150400042547197,0.3122566792675866,0.0006269021662542174,0.3754866414648268,-0.0024461136013269047
60,0.6225494493804467,0.9594818006195533,0.6352630506195533,0.6264556993804467,0.3533535642549396,0.031022917479276657,0.9014896750450134,0.03522871807217598,0.03225873038172722,2.6576220989227295e-05,1.3804495125165274e-05,1.0,0.026576220989227295,0.31160144833574044,0.0006552309318461624,0.3767971033285191,-0.0024195373803376774
61,0.6226506714665033,0.9593805785334967,0.6351618285334967,0.6265569214665033,0.35337362363934516,0.031081777065992355,0.9013741612434387,0.035224199295043945,0.03231993690133095,2.005938440557964e-05,1.4742728517227427e-05,1.0,0.02005938440557964,0.3109179726373669,0.0006834756983735146,0.37816405472526615,-0.0023994779959320978
62,0.6227242647058824,0.9593069852941176,0.6350882352941176,0.6266305147058824,0.35338819332420823,0.031124627217650414,0.9012899994850159,0.03522089868783951,0.03236449137330055,1.4569684863074972e-05,1.4716771969104557e-05,0.9965784937516595,0.014569684863074972,0.31020633995048996,0.0007116326868769618,0.3795873200990201,-0.002384908311069023
63,0.6227986962145969,0.9592325537854031,0.6350138037854031,0.6267049462145969,0.35340299148112536,0.03116806596517563,0.9012047052383423,0.03521757945418358,0.0324096605181694,1.4798156917128491e-05,1.4728979711308147e-05,0.9978024200342701,0.014798156917128491,0.3094666413782125,0.0007396985722774585,0.381066717243575,-0.0023701101541518943
64,0.6228392480255991,0.9591920019744009,0.6349732519744009,0.6267454980255991,0.353411045409739,0.03119174763560295,0.9011582136154175,0.035215746611356735,0.032434284687042236,8.053928613638295e-06,1.3727722046657669e-05,0.8002632119764723,0.008053928613638295,0.3086989722935193,0.0007676690846932233,0.38260205541296144,-0.002362056225538256
65,0.6228869910811546,0.9591442589188454,0.6349255089188454,0.6267932410811546,0.35342055272310974,0.03121965378522873,0.9011034369468689,0.03521360829472542,0.032463300973176956,9.507313370737958e-06,1.3094660745269712e-05,0.571116909800889,0.009507313370737958,0.3079034318855802,0.0007955404079390549,0.38419313622883955,-0.002352548912167518
66,0.6229594779752179,0.9590717720247821,0.6348530220247821,0.6268657279752179,0.3534349817410111,0.03126205503940582,0.9010201692581177,0.03521035239100456,0.03250738978385925,1.4429017901385066e-05,1.3294814318687014e-05,0.4075102682033105,0.014429017901385066,0.30708012269202806,0.0008233091935521686,0.3858397546159439,-0.002338119894266133
67,0.6230263480392157,0.9590049019607843,0.6347861519607843,0.6269325980392157,0.3534483483061195,0.03130122646689415,0.9009433388710022,0.035207349807024,0.032548122107982635,1.3366565108363648e-05,1.330557693713851e-05,0.282103698144585,0.013366565108363648,0.30622915158100816,0.0008509711110198936,0.3875416968379837,-0.0023247533291577693
68,0.6230970137186819,0.9589342362813181,0.6347154862813181,0.6270032637186819,0.35346246581524615,0.031342655420303345,0.9008619785308838,0.035204190760850906,0.03259120509028435,1.4117509126665428e-05,1.3427366765567548e-05,0.17585589526332468,0.014117509126665428,0.3053506292822142,0.0008785222987939822,0.38929874143557164,-0.002310635820031104
69,0.6231948742170479,0.9588363757829521,0.6346176257829521,0.6271011242170479,0.3534820223227143,0.031400132924318314,0.900749146938324,0.03519975766539574,0.032650966197252274,1.9556507468154738e-05,1.4346737870955627e-05,0.5194485894212846,0.019556507468154738,0.3044446699049046,0.0009059593773095842,0.3911106601901908,-0.002291079312562949
70,0.6233351119961874,0.9586961380038126,0.6344773880038126,0.6272413619961874,0.3535101274773479,0.031482674181461334,0.9005870223045349,0.03519344702363014,0.032736800611019135,2.8105154633584206e-05,1.6410500385349913e-05,1.0,0.028105154633584206,0.30351139195853716,0.000933277946367439,0.3929772160829257,-0.002262974157929365
71,0.6235260374114924,0.9585052125885076,0.6342864625885076,0.6274322874114924,0.35354853447526696,0.03159535303711891,0.9003658890724182,0.03518480435013771,0.03285397216677666,3.840699791907154e-05,1.9709975015408157e-05,1.0,0.03840699791907154,0.30255091786777205,0.0009604740907651066,0.3948981642644559,-0.0022245671600102934
72,0.6237794755923203,0.9582517744076797,0.6340330244076797,0.6276857255923203,0.35359966561198236,0.03174550086259842,0.9000711441040039,0.035173267126083374,0.033010099083185196,5.113113671539882e-05,2.4423149270406758e-05,1.0,0.05113113671539882,0.30156337347885187,0.0009875443889201807,0.39687325304229626,-0.0021734360232948946
73,0.6240419262322985,0.9579893237677015,0.6337705737677015,0.6279481762322985,0.3536528601124883,0.031901683658361435,0.8997645378112793,0.03516128286719322,0.03317250311374664,5.319450050594865e-05,2.873885195573804e-05,1.0,0.05319450050594865,0.3005488891171786,0.0010144843616732846,0.39890222176564283,-0.002120241522788946
74,0.6242949261301743,0.9577363238698257,0.6335175738698257,0.6282011761301743,0.353704392015934,0.032052960246801376,0.8994675874710083,0.03514967858791351,0.0333298034965992,5.153190344570069e-05,3.215780967923244e-05,1.0,0.05153190344570069,0.2995075990886627,0.0010412900285158844,0.4009848018226746,-0.0020687096193432453
75,0.6245415219907408,0.9574897280092592,0.6332709780092592,0.6284477719907408,0.35375480145215993,0.032201021909713745,0.899176836013794,0.035138338804244995,0.03348375856876373,5.040943622591776e-05,3.489555366123524e-05,1.0,0.05040943622591776,0.2984396411740746,0.0010679579145880802,0.40312071765185076,-0.0020183001831173275
76,0.6248035173270697,0.9572277326729303,0.6330089826729303,0.6287097673270697,0.3538086330145598,0.03235903009772301,0.8988667130470276,0.035126201808452606,0.033648062497377396,5.3831562399853095e-05,3.773595497202791e-05,1.0,0.053831562399853095,0.2973451577251095,0.0010944834489651223,0.405309684549781,-0.0019644686207174744
77,0.6250386752791395,0.9569925747208605,0.6327738247208605,0.6289449252791395,0.3538571602106094,0.0325014591217041,0.8985871076583862,0.03511528670787811,0.033796172589063644,4.85271960496414e-05,3.9354641133669934e-05,1.0,0.0485271960496414,0.2962242951514733,0.0011208625736361943,0.4075514096970534,-0.001915941424667833
78,0.6252608421840959,0.9567704078159041,0.6325516578159041,0.6291670921840959,0.35390315260738137,0.03263653814792633,0.8983219265937805,0.0351049043238163,0.03393663093447685,4.5992396771943334e-05,4.035030447941094e-05,1.0,0.045992396771943334,0.2950772034060376,0.0011470917454357021,0.4098455931879248,-0.0018699490278958897
79,0.6254904173474946,0.9565408326525054,0.6323220826525054,0.6293966673474946,0.35395091816782953,0.03277672082185745,0.8980467319488525,0.03509417176246643,0.03408240154385567,4.776556044816527e-05,4.146259287472409e-05,1.0,0.04776556044816527,0.2939040371178862,0.001173166288151395,0.4121919257642276,-0.0018221834674477244
80,0.6257049206835512,0.9563263293164488,0.6321075793164488,0.6296111706835512,0.3539956659451127,0.032908178865909576,0.8977886438369751,0.035084065049886703,0.03421908989548683,4.47477772831939e-05,4.195537053599456e-05,1.0,0.0447477772831939,0.29270495506789385,0.0011990820499923616,0.4145900898642123,-0.0017774356901645305
81,0.6258727319921024,0.9561585180078976,0.6319397680078976,0.6297789819921024,0.3540308019518852,0.03301132842898369,0.8975861668586731,0.035076141357421875,0.034326352179050446,3.513600677246265e-05,4.0932465971464776e-05,0.8833114698891533,0.03513600677246265,0.2914801196644117,0.0012248354034821718,0.41703976067117665,-0.0017422996833920679
82,0.6260589171432461,0.9559723328567539,0.6317535828567539,0.6299651671432461,0.35406995415687564,0.033126190304756165,0.8973607420921326,0.035067349672317505,0.034445784986019135,3.91522049904558e-05,4.0665426824313426e-05,0.8047982600186232,0.0391522049904558,0.29022969811519783,0.0012504215492138426,0.41954060376960434,-0.001703147478401612
83,0.626230264501634,0.955800985498366,0.631582235498366,0.630136514501634,0.35410604692995545,0.03323217108845711,0.8971526622772217,0.03505922108888626,0.03455599024891853,3.609277307980996e-05,3.997952876263791e-05,0.5966665985048802,0.03609277307980996,0.28895386189113725,0.001275836224060578,0.4220922762177255,-0.0016670547053218021
84,0.6263610685593681,0.9556701814406319,0.6314514314406319,0.6302673185593681,0.35413368977606297,0.0333133302628994,0.8969933390617371,0.03505299240350723,0.03464038297533989,2.7642846107511776e-05,3.812902636436899e-05,-0.08397830694610386,0.027642846107511776,0.2876527861956695,0.0013010756954677793,0.42469442760866105,-0.0016394118592142903
