timestep,sim_initial,sim_approaching,sim_picking,sim_done,state_progress,state_prob_initial,state_prob_approaching,state_prob_picking,state_prob_done,done_detected,red_on_blue,task_complete,bidirectional_raw,bidirectional_ema,distance,current_state,state_confidence,done_confidence,episode_progress
362,0.6443085819482803,0.6661119759082794,0.6589016914367676,0.6391668766736984,0.49085974872112276,0.2298518419265747,0.285850465297699,0.26596540212631226,0.21833227574825287,0,0,0,0.0025219941139221214,0.001747906411092519,0.10191231488135842,approaching,0.285850465297699,0,-0.00115584477782249
363,0.6451244205236435,0.669312059879303,0.658575251698494,0.6392157673835754,0.4883652850985527,0.229345440864563,0.2921026945114136,0.2623651921749115,0.21618671715259552,0,0,0,-0.0024944636225700534,-0.0012217526124712816,0.10191757587054068,approaching,0.2921026945114136,0,-0.0036503084003925435
364,0.6466118395328522,0.6709581464529037,0.6591727435588837,0.6392802447080612,0.48629680544137954,0.23047809302806854,0.29401159286499023,0.2613252103328705,0.21418508887290955,0,0,0,-0.002068479657173161,-0.0018144615437625973,0.1019228112900044,approaching,0.29401159286499023,0,-0.005718788057565705
365,0.6471162736415863,0.6716562658548355,0.659834086894989,0.6394773423671722,0.485945520401001,0.23040379583835602,0.294486403465271,0.2616509795188904,0.213458850979805,0,0,0,-0.00035128504037856834,-0.000790237991393777,0.10192801570417961,approaching,0.294486403465271,0,-0.006070073097944273
366,0.6453223824501038,0.6694868803024292,0.6598439365625381,0.6391120851039886,0.4885554814338684,0.22886349260807037,0.29142147302627563,0.26463228464126587,0.21508276462554932,0,0,0,0.002609961032867425,0.0015899013255890643,0.1019331879130057,approaching,0.29142147302627563,0,-0.003460112065076848
367,0.6464895606040955,0.6689216792583466,0.6613204777240753,0.6395570635795593,0.48870706021785737,0.23018309473991394,0.2880679666996002,0.26698270440101624,0.2147662192583084,0,0,0,0.0001515787839889704,0.0005830755464689987,0.1019383291786675,approaching,0.2880679666996002,0,-0.0033085332810878776
368,0.647136777639389,0.6675674319267273,0.6612748801708221,0.6400323510169983,0.48909327149391174,0.2320207953453064,0.2846139371395111,0.26725634932518005,0.21610891819000244,0,0,0,0.0003862112760543712,0.0004452705571787595,0.10194344207686769,approaching,0.2846139371395111,0,-0.0029223220050335064
369,0.6464879512786865,0.6685819029808044,0.6619730740785599,0.6412671357393265,0.4910642585158348,0.22915475070476532,0.2858128547668457,0.2675345242023468,0.21749788522720337,0,0,0,0.001970987021923054,0.0015132720824997657,0.10194852977199874,approaching,0.2858128547668457,0,-0.0009513349831104523
370,0.6456618010997772,0.6691902130842209,0.6601786613464355,0.6393467336893082,0.4887312838435173,0.22934183478355408,0.2901788651943207,0.26517289876937866,0.21530641615390778,0,0,0,-0.0023329746723175226,-0.001179100645872336,0.10195359557502633,approaching,0.2901788651943207,0,-0.003284309655427975
371,0.64551842212677,0.6696934103965759,0.6599080860614777,0.6389735788106918,0.4881194704771042,0.22910092771053314,0.2917545735836029,0.26455768942832947,0.21458680927753448,0,0,0,-0.0006118133664130831,-0.000781999550250859,0.10195864268664692,approaching,0.2917545735836029,0,-0.003896123021841058
372,0.6455634832382202,0.6696665585041046,0.6607964783906937,0.6412442922592163,0.49101242452859883,0.22753997147083282,0.2895582914352417,0.26498040556907654,0.21792131662368774,0,0,0,0.002892954051494645,0.0017904679709709937,0.10196367405962199,approaching,0.2895582914352417,0,-0.001003168970346413
373,0.6456384509801865,0.6698952317237854,0.6605125963687897,0.6408658027648926,0.490267818570137,0.22787952423095703,0.29043638706207275,0.26442503929138184,0.21725903451442719,0,0,0,-0.0007446059584618192,1.591622036802476e-05,0.10196869233616973,approaching,0.29043638706207275,0,-0.0017477749288082323
374,0.6413147151470184,0.6667294204235077,0.6585595011711121,0.6395304501056671,0.4941616529226303,0.22422096133232117,0.28910186886787415,0.26642152667045593,0.22025561332702637,0,0,0,0.0038938343524932972,0.0027304589128557153,0.10197369983086577,approaching,0.28910186886787415,0,0.002146059423685065
375,0.643641322851181,0.6684260368347168,0.6593109965324402,0.6375537812709808,0.4889555206894875,0.22769472002983093,0.29173704981803894,0.266321063041687,0.2142471820116043,0,0,0,-0.005206132233142813,-0.0028251548893432543,0.10197869854017008,approaching,0.29173704981803894,0,-0.003060072809457748
376,0.6421599388122559,0.6676293015480042,0.6563687175512314,0.6342292875051498,0.4859206318855286,0.22901631891727448,0.2954462170600891,0.2639821171760559,0.2115553617477417,0,0,0,-0.003034888803958913,-0.002971968629574215,0.1019801399502482,approaching,0.2954462170600891,0,-0.006094961613416661
377,0.6416639536619186,0.6677007973194122,0.6555247455835342,0.6350738704204559,0.4869536679983139,0.22819045186042786,0.29605597257614136,0.2621162533760071,0.2136373072862625,0,0,0,0.0010330361127853238,-0.00016846530992253796,0.10198003751358113,approaching,0.29605597257614136,0,-0.005061925500631337
378,0.6430034935474396,0.6684662699699402,0.6567855328321457,0.6357810497283936,0.48648950576782224,0.22893387079238892,0.2953205406665802,0.2627633512020111,0.21298228204250336,0,0,0,-0.0004641622304916715,-0.0003754531543209314,0.10198087972230208,approaching,0.2953205406665802,0,-0.005526087731123008
379,0.6427889764308929,0.6677709221839905,0.6563152968883514,0.6353095024824142,0.48630674809217456,0.22953860461711884,0.294680118560791,0.26278457045555115,0.21299664676189423,0,0,0,-0.0001827576756476823,-0.00024056631924965704,0.10198062246218798,approaching,0.294680118560791,0,-0.005708845406770691
380,0.6425033807754517,0.6666661649942398,0.6564890295267105,0.6352477818727493,0.48715062826871874,0.22970329225063324,0.2924858331680298,0.26418372988700867,0.21362720429897308,0,0,0,0.0008438801765441872,0.0005185462278060338,0.10197995947093803,approaching,0.2924858331680298,0,-0.004864965230226503
381,0.6418350487947464,0.665633499622345,0.6554556638002396,0.6355443298816681,0.4882039052248001,0.22969293594360352,0.29140907526016235,0.2632092833518982,0.21568869054317474,0,0,0,0.0010532769560813726,0.000892857737598771,0.10197920618123517,approaching,0.29140907526016235,0,-0.003811688274145131
382,0.6410655379295349,0.6650549471378326,0.654535248875618,0.6349141895771027,0.48819757223129273,0.22958719730377197,0.29183143377304077,0.2626913785934448,0.21588997542858124,0,0,0,-6.332993507385254e-06,0.0002634242258244617,0.10197849356442627,approaching,0.29183143377304077,0,-0.003818021267652516
383,0.6406107842922211,0.6648345291614532,0.6542254090309143,0.6344083100557327,0.4881021550297737,0.22936806082725525,0.29223698377609253,0.262821227312088,0.2155737280845642,0,0,0,-9.541720151901023e-05,1.2235226684031362e-05,0.1019778691071959,approaching,0.29223698377609253,0,-0.003913438469171526
384,0.641322135925293,0.6653742641210556,0.6546172350645065,0.6338077336549759,0.4865842899680138,0.2303236871957779,0.2929514944553375,0.2630743980407715,0.21365045011043549,0,0,0,-0.0015178650617599376,-0.0010588349752267468,0.10197911768429853,approaching,0.2929514944553375,0,-0.005431303530931464
385,0.6396340280771255,0.6646583676338196,0.653424471616745,0.6324869096279144,0.48677847236394883,0.22918808460235596,0.29435503482818604,0.26307734847068787,0.21337948739528656,0,0,0,0.0001941823959350497,-0.00018172281541348927,0.10198320741273427,approaching,0.29435503482818604,0,-0.005237121134996414
386,0.638811007142067,0.6640222370624542,0.6503796130418777,0.6317251771688461,0.48569462507963185,0.23036281764507294,0.2964172065258026,0.2586153745651245,0.21460464596748352,0,0,0,-0.0010838472843169855,-0.0008132099436459366,0.1019898716274303,approaching,0.2964172065258026,0,-0.0063209684193134
387,0.6393533051013947,0.6636693328619003,0.6507841646671295,0.6299279630184174,0.48347034603357314,0.23221123218536377,0.2961328625679016,0.26033148169517517,0.21132440865039825,0,0,0,-0.002224279046058708,-0.0018009583153348766,0.10199853012816598,approaching,0.2961328625679016,0,-0.008545247465372108
388,0.6406011283397675,0.6634968519210815,0.652213916182518,0.6301434338092804,0.4830762672424317,0.23358310759067535,0.29368114471435547,0.2623463273048401,0.21038945019245148,0,0,0,-0.00039407879114145006,-0.0008161426483994782,0.10200201609774447,approaching,0.29368114471435547,0,-0.008939326256513558
389,0.6408661007881165,0.6633723974227905,0.6540525406599045,0.6318676322698593,0.4856119859218598,0.23216396570205688,0.2907624840736389,0.26488834619522095,0.21218517422676086,0,0,0,0.0025357186794280895,0.001530160281079819,0.10200319349267208,approaching,0.2907624840736389,0,-0.006403607577085468
390,0.6411819159984589,0.6633362770080566,0.6544300317764282,0.6320013105869293,0.48560234218835835,0.23245330154895782,0.2901020348072052,0.26538193225860596,0.2120627760887146,0,0,0,-9.643733501429885e-06,0.00045229747087294485,0.10198778800568019,approaching,0.2901020348072052,0,-0.006413251310586898
391,0.6417177319526672,0.6638827919960022,0.6558420062065125,0.6325548887252808,0.4860465586185455,0.23189568519592285,0.2894371747970581,0.2670753002166748,0.21159183979034424,0,0,0,0.00044421643018716095,0.00044664074239289607,0.10198293826409395,approaching,0.2894371747970581,0,-0.005969034880399737
392,0.6416674554347992,0.6637324690818787,0.6554871201515198,0.6328468322753906,0.48631515324115754,0.2319830060005188,0.28925666213035583,0.2663631737232208,0.21239712834358215,0,0,0,0.0002685946226120284,0.0003220084585462887,0.10197924538417291,approaching,0.28925666213035583,0,-0.005700440257787709
393,0.6415253132581711,0.6632641851902008,0.655292272567749,0.6328228712081909,0.4865658587217331,0.2321760058403015,0.28855448961257935,0.2664443254470825,0.21282517910003662,0,0,0,0.00025070548057554154,0.0002720963739667657,0.10197616259145821,approaching,0.28855448961257935,0,-0.005449734777212167
394,0.6416439265012741,0.6636079549789429,0.6554423272609711,0.6333641707897186,0.4869416737556458,0.23179684579372406,0.288732647895813,0.26609283685684204,0.2133776992559433,0,0,0,0.00037581503391270754,0.00034469943592892497,0.10186440130648372,approaching,0.288732647895813,0,-0.00507391974329946
395,0.6416637003421783,0.6637735962867737,0.6557074189186096,0.6334191262722015,0.4870336535573006,0.23153044283390045,0.2888220548629761,0.2664400041103363,0.21320757269859314,0,0,0,9.19798016548179e-05,0.00016779569193705002,0.10178457705128528,approaching,0.2888220548629761,0,-0.004981939941644642
396,0.6413617134094238,0.6639347970485687,0.6558050364255905,0.6330487132072449,0.4869435632228851,0.23100796341896057,0.28950804471969604,0.2669031023979187,0.2125808298587799,0,0,0,-9.009033441548242e-05,-1.2724526509722677e-05,0.10178804020749642,approaching,0.28950804471969604,0,-0.005072030276060124
397,0.6410519927740097,0.6640488654375076,0.6548995822668076,0.6328465044498444,0.4865775749087334,0.23103739321231842,0.29077455401420593,0.2653515338897705,0.21283644437789917,0,0,0,-0.00036598831415174393,-0.00026000917785913753,0.10179367700424806,approaching,0.29077455401420593,0,-0.005438018590211868
398,0.6419736593961716,0.6646781861782074,0.6557159274816513,0.6313542872667313,0.4840373593568802,0.2324797660112381,0.2917357087135315,0.2667270302772522,0.20905746519565582,0,0,0,-0.0025402155518531866,-0.0018561536396549717,0.10180156515345073,approaching,0.2917357087135315,0,-0.007978234142065055
399,0.6392039507627487,0.6633493900299072,0.6540146470069885,0.6324625015258789,0.4881203326582909,0.22896170616149902,0.29149091243743896,0.2655123174190521,0.21403507888317108,0,0,0,0.0040829733014107195,0.002301235219091012,0.10180536388654732,approaching,0.29149091243743896,0,-0.0038952608406543354
400,0.6392879486083984,0.6640562415122986,0.6548705250024796,0.6333996653556824,0.48913951039314274,0.2276611030101776,0.29164615273475647,0.26604989171028137,0.21464285254478455,0,0,0,0.0010191777348518283,0.0014037949801235833,0.10180725125598862,approaching,0.29164615273475647,0,-0.002876083105802507
401,0.6388786137104034,0.6642787456512451,0.6543234884738922,0.6332255154848099,0.48903744101524355,0.2272094488143921,0.29291248321533203,0.265156626701355,0.21472138166427612,0,0,0,-0.00010206937789919435,0.000349689929507639,0.1018082339621831,approaching,0.29291248321533203,0,-0.0029781524837017015
402,0.6392039805650711,0.6644793599843979,0.6545823812484741,0.6340692192316055,0.48963347017765046,0.22707903385162354,0.2923792600631714,0.26482832431793213,0.21571333706378937,0,0,0,0.0005960291624069192,0.0005221273925371351,0.10180878203323619,approaching,0.2923792600631714,0,-0.0023821233212947823
403,0.6397091448307037,0.6650154441595078,0.6550290286540985,0.6348063498735428,0.489846773147583,0.2269798070192337,0.2923421263694763,0.2645580768585205,0.21611995995044708,0,0,0,0.0002133029699325495,0.00030595029671392517,0.10180911626087322,approaching,0.2923421263694763,0,-0.002168820351362233
404,0.6397577077150345,0.6647147387266159,0.6551893502473831,0.6352948248386383,0.49054879903793336,0.22692787647247314,0.2912561297416687,0.2647930383682251,0.21702294051647186,0,0,0,0.000702025890350344,0.0005832032122594184,0.10180934140296723,approaching,0.2912561297416687,0,-0.0014667944610118888
405,0.6398668438196182,0.664638489484787,0.6551755964756012,0.6349418610334396,0.49006643265485766,0.22735193371772766,0.29125991463661194,0.26496195793151855,0.21642614901065826,0,0,0,-0.00048236638307569413,-0.00016269550447516032,0.10180950797698199,approaching,0.29125991463661194,0,-0.001949160844087583
406,0.6382364183664322,0.664031445980072,0.6535013020038605,0.6334434747695923,0.4897129362821579,0.2266344428062439,0.29332730174064636,0.2640100419521332,0.21602819859981537,0,0,0,-0.00035349637269976864,-0.00029625611223238615,0.10181083630666611,approaching,0.29332730174064636,0,-0.0023026572167873516
407,0.6387507319450378,0.6628595590591431,0.6540366858243942,0.6324613839387894,0.4888621056079865,0.22847548127174377,0.2907654047012329,0.26621079444885254,0.2145482897758484,0,0,0,-0.00085083067417141,-0.0006844583055897028,0.10181481766375698,approaching,0.2907654047012329,0,-0.0031534878909587616
408,0.6414485573768616,0.6646933406591415,0.6557563543319702,0.6320843994617462,0.4854297259449959,0.23115438222885132,0.29164397716522217,0.26671043038368225,0.21049122512340546,0,0,0,-0.0034323796629905923,-0.0026080032557703253,0.1018165897696906,approaching,0.29164397716522217,0,-0.006585867553949354
409,0.6405861675739288,0.6645424664020538,0.6537385135889053,0.6309471726417542,0.48424146682024005,0.2315153181552887,0.294185072183609,0.2640582323074341,0.2102413773536682,0,0,0,-0.0011882591247558416,-0.001614182364060187,0.10181733723025743,approaching,0.294185072183609,0,-0.0077741266787051955
410,0.6409863978624344,0.6641834378242493,0.6523650586605072,0.6302033215761185,0.48247242987155914,0.23367901146411896,0.29468846321105957,0.2618404030799866,0.20979216694831848,0,0,0,-0.0017690369486809132,-0.0017225805732946954,0.10181761396118738,approaching,0.29468846321105957,0,-0.009543163627386109
411,0.6413656771183014,0.6645977646112442,0.6533173322677612,0.6308694332838058,0.48304945200681687,0.2331634908914566,0.294141560792923,0.2627640962600708,0.20993079245090485,0,0,0,0.000577022135257732,-0.00011285867730799622,0.10181770366994582,approaching,0.294141560792923,0,-0.008966141492128377
412,0.6419358998537064,0.6650336980819702,0.6533279716968536,0.6297658085823059,0.4810234895348549,0.234416663646698,0.29532551765441895,0.2627021372318268,0.2075556367635727,0,0,0,-0.0020259624719619618,-0.001452031333565772,0.1018177206796141,approaching,0.29532551765441895,0,-0.010992103964090338
413,0.6406295746564865,0.6646218597888947,0.651817113161087,0.6292095184326172,0.48133113980293274,0.23355737328529358,0.2968866527080536,0.261204332113266,0.20835164189338684,0,0,0,0.00030765026807783036,-0.0002202542124152504,0.1018194822880747,approaching,0.2968866527080536,0,-0.010684453696012508
414,0.6402388513088226,0.6632316410541534,0.653430163860321,0.6292743384838104,0.48326246798038486,0.23279252648353577,0.2929714322090149,0.2656184434890747,0.20861753821372986,0,0,0,0.0019313281774521185,0.0012858534604919076,0.1018216747416537,approaching,0.2929714322090149,0,-0.00875312551856039
415,0.6388188004493713,0.662204772233963,0.6503847539424896,0.6266191154718399,0.4809494137763977,0.23412448167800903,0.2958085536956787,0.2628313899040222,0.20723555982112885,0,0,0,-0.0023130542039871416,-0.0012333819046434265,0.10182263830770386,approaching,0.2958085536956787,0,-0.011066179722547531
416,0.6389203518629074,0.6630629450082779,0.6511610150337219,0.6292561143636703,0.4836832416057587,0.23195631802082062,0.2952949106693268,0.26216015219688416,0.21058861911296844,0,0,0,0.0027338278293609908,0.0015436649091596655,0.1018230218777085,approaching,0.2952949106693268,0,-0.00833235189318654
417,0.6365243494510651,0.6618214696645737,0.6478990912437439,0.6281709969043732,0.4841679584980011,0.23104414343833923,0.29754945635795593,0.25887802243232727,0.21252836287021637,0,0,0,0.00048471689224238723,0.0008024012973175707,0.1018231129784389,approaching,0.29754945635795593,0,-0.007847635000944153
418,0.6362084001302719,0.6618559956550598,0.6469498872756958,0.6281868815422058,0.4840676063299179,0.23101721704006195,0.29855918884277344,0.25721365213394165,0.21320992708206177,0,0,0,-0.00010035216808318426,0.00017047387153704228,0.10182308501460527,approaching,0.29855918884277344,0,-0.007947987169027337
419,0.6367703676223755,0.6621777415275574,0.6480580568313599,0.6287906765937805,0.4844855770468712,0.23083676397800446,0.2976103127002716,0.2584204077720642,0.21313250064849854,0,0,0,0.00041797071695326427,0.0003437216633283977,0.10182301021725006,approaching,0.2976103127002716,0,-0.007530016452074073
420,0.6379054039716721,0.6633376777172089,0.64752396941185,0.6291556656360626,0.4828280666470528,0.23219244182109833,0.299432635307312,0.25563541054725647,0.21273957192897797,0,0,0,-0.0016575103998183738,-0.0010571407808743422,0.10182293840920162,approaching,0.299432635307312,0,-0.009187526851892447
421,0.6383429616689682,0.6641859263181686,0.6459358632564545,0.6283756792545319,0.4803326225280762,0.2337041050195694,0.30262240767478943,0.2521401345729828,0.2115333378314972,0,0,0,-0.0024954441189766197,-0.0020639531175459364,0.10182286469234506,approaching,0.30262240767478943,0,-0.011682970970869067
422,0.637350469827652,0.6639924645423889,0.6453865617513657,0.6284083276987076,0.4813072744011879,0.2323731631040573,0.30331289768218994,0.25181785225868225,0.2124960571527481,0,0,0,0.0009746518731117426,6.307037591443882e-05,0.10182279917514077,approaching,0.30331289768218994,0,-0.010708319097757324
423,0.6385946571826935,0.6645650565624237,0.647743433713913,0.6286899149417877,0.4810899317264557,0.23266363143920898,0.30165934562683105,0.2549537420272827,0.21072334051132202,0,0,0,-0.0002173426747322238,-0.00013321875953822498,0.10182274620879249,approaching,0.30165934562683105,0,-0.010925661772489548
424,0.638027235865593,0.6642204225063324,0.6477093547582626,0.6279472410678864,0.48105434715747836,0.23227640986442566,0.3018288314342499,0.25589045882225037,0.21000422537326813,0,0,0,-3.5584568977342634e-05,-6.487482614560734e-05,0.1018226934676548,approaching,0.3018288314342499,0,-0.01096124634146689
425,0.639020100235939,0.6648433804512024,0.6475046873092651,0.6278696209192276,0.47947673559188847,0.23377172648906708,0.3026503324508667,0.2544720768928528,0.20910583436489105,0,0,0,-0.001577611565589887,-0.001123790543756603,0.10182266147609485,approaching,0.3026503324508667,0,-0.012538857907056777
426,0.6392406523227692,0.6648441702127457,0.6469230055809021,0.6275224089622498,0.47856903076171875,0.2346825897693634,0.3031626343727112,0.2534225583076477,0.2087322473526001,0,0,0,-0.0009077048301697199,-0.0009725305442457848,0.10182264618288216,approaching,0.3031626343727112,0,-0.013446562737226497
427,0.6388939172029495,0.6645258963108063,0.6457407772541046,0.6269060522317886,0.47785753875970843,0.2352907657623291,0.30403462052345276,0.25196510553359985,0.2087094932794571,0,0,0,-0.0007114920020103166,-0.0007898035646809571,0.10182264435736815,approaching,0.30403462052345276,0,-0.014158054739236814
428,0.6399491131305695,0.6654605865478516,0.6464685052633286,0.6274522691965103,0.47719866096973423,0.2358211874961853,0.3043532073497772,0.2517075836658478,0.2081180214881897,0,0,0,-0.0006588777899741993,-0.0006981555223862267,0.10182265341522254,approaching,0.3043532073497772,0,-0.014816932529211013
429,0.6394743919372559,0.6648834943771362,0.6460543125867844,0.6268173009157181,0.47709962815046314,0.23593738675117493,0.3041914701461792,0.25198403000831604,0.20788714289665222,0,0,0,-9.903281927109431e-05,-0.0002787696302056341,0.10182267127643077,approaching,0.3041914701461792,0,-0.014915965348482108
430,0.639337956905365,0.6649948358535767,0.6464598476886749,0.6272282153367996,0.47784695714712144,0.23516960442066193,0.3039536774158478,0.2525288462638855,0.20834791660308838,0,0,0,0.000747328996658303,0.00043949940859912176,0.10182268316092687,approaching,0.3039536774158478,0,-0.014168636351823805
431,0.638864204287529,0.6647460162639618,0.6467019021511078,0.6275659203529358,0.47897591918706894,0.23418687283992767,0.3033652603626251,0.2532801628112793,0.20916767418384552,0,0,0,0.0011289620399475009,0.0009221232505429871,0.1018227069965631,approaching,0.3033652603626251,0,-0.013039674311876304
432,0.6387270539999008,0.6646978706121445,0.648317813873291,0.6282097399234772,0.4806351792812347,0.23270003497600555,0.3017077147960663,0.25612303614616394,0.20946919918060303,0,0,0,0.001659260094165782,0.0014381190410789435,0.10182275250841329,approaching,0.3017077147960663,0,-0.011380414217710522
433,0.6388342529535294,0.6646303832530975,0.6481691300868988,0.6287477165460587,0.48106038212776187,0.23276443779468536,0.30126452445983887,0.2555392384529114,0.2104317992925644,0,0,0,0.0004252028465271396,0.0007290777048926808,0.10182279795935825,approaching,0.30126452445983887,0,-0.010955211371183382
434,0.639382466673851,0.6652012765407562,0.6491487622261047,0.6295142769813538,0.4814967948198319,0.23238496482372284,0.3008415102958679,0.2562255859375,0.21054795384407043,0,0,0,0.00043641269207000954,0.0005242121959168109,0.10182284390748626,approaching,0.3008415102958679,0,-0.010518798679113373
435,0.6389206349849701,0.6649354994297028,0.6482807993888855,0.6290911138057709,0.48125375509262086,0.23247025907039642,0.3015423119068146,0.2552807629108429,0.2107066810131073,0,0,0,-0.00024303972721101408,-1.2864150272666561e-05,0.10182289067063408,approaching,0.3015423119068146,0,-0.010761838406324387
436,0.6389959901571274,0.6647164821624756,0.6478831470012665,0.6290150582790375,0.48099445909261707,0.2330317348241806,0.3013823330402374,0.25468987226486206,0.2108960747718811,0,0,0,-0.0002592960000037947,-0.00018536644508445626,0.1018229383857538,approaching,0.3013823330402374,0,-0.011021134406328181
437,0.6377364695072174,0.6640965938568115,0.6466114819049835,0.628535583615303,0.48155174732208256,0.2322063446044922,0.3022420406341553,0.25375688076019287,0.21179476380348206,0,0,0,0.0005572882294654913,0.00033449182710050703,0.10182451890640795,approaching,0.3022420406341553,0,-0.01046384617686269
438,0.6383625566959381,0.6644396930932999,0.6466808617115021,0.6284937709569931,0.4806816214323044,0.2330622673034668,0.30249884724617004,0.25327834486961365,0.21116051077842712,0,0,0,-0.0008701258897781394,-0.0005087405747145454,0.10182879757804256,approaching,0.30249884724617004,0,-0.01133397206664083
439,0.6390988230705261,0.6650004386901855,0.6484984159469604,0.6277427226305008,0.4796629545092583,0.2332710176706314,0.30223867297172546,0.25626105070114136,0.20822928845882416,0,0,0,-0.001018666923046141,-0.0008656890185466623,0.10183560607433548,approaching,0.30223867297172546,0,-0.01235263898968697
440,0.6396085768938065,0.6641723066568375,0.6481051445007324,0.6276128888130188,0.47913080781698225,0.23506879806518555,0.30052027106285095,0.2559146285057068,0.2084963172674179,0,0,0,-0.0005321466922760254,-0.0006322093901572165,0.10184439288293307,approaching,0.30052027106285095,0,-0.012884785681962996
441,0.6382676959037781,0.6629364192485809,0.6471850275993347,0.6267877519130707,0.4798494201898575,0.23448890447616577,0.30009397864341736,0.256359726190567,0.20905739068984985,0,0,0,0.000718612372875238,0.00031336584396550156,0.10184444252940382,approaching,0.30009397864341736,0,-0.012166173309087758
442,0.6382324993610382,0.6631640195846558,0.6474912464618683,0.6270341128110886,0.480203672349453,0.2339610904455185,0.30020636320114136,0.2566574513912201,0.20917508006095886,0,0,0,0.0003542521595955028,0.00034198626490650246,0.10184437118939871,approaching,0.30020636320114136,0,-0.011811921149492255
443,0.6384048014879227,0.663446307182312,0.649091511964798,0.6283801794052124,0.4821258199214935,0.23245225846767426,0.29859843850135803,0.2586696445941925,0.2102796733379364,0,0,0,0.0019221475720405112,0.0014480991799003086,0.10184678759852958,approaching,0.29859843850135803,0,-0.009889773577451744
444,0.6358073204755783,0.6616084277629852,0.6461850255727768,0.6262310892343521,0.48211890667676927,0.23189018666744232,0.3001478910446167,0.25724807381629944,0.21071389317512512,0,0,0,-6.9132447242381545e-06,0.0004295904826631259,0.10185200374155419,approaching,0.3001478910446167,0,-0.009896686822175982
445,0.6360817849636078,0.6622502654790878,0.6472066640853882,0.627265065908432,0.4831405839323998,0.23081906139850616,0.29986101388931274,0.2579801380634308,0.21133975684642792,0,0,0,0.0010216772556305154,0.0008440512237402985,0.10185957178201904,approaching,0.29986101388931274,0,-0.008875009566545466
446,0.6383467614650726,0.6621628999710083,0.6503297388553619,0.6302570402622223,0.48542795151472096,0.2315615862607956,0.29383164644241333,0.2610403597354889,0.21356646716594696,0,0,0,0.002287367582321176,0.0018543726747469124,0.1018688944962362,approaching,0.29383164644241333,0,-0.006587641984224291
447,0.6394973546266556,0.6620122492313385,0.6505894511938095,0.6314622759819031,0.4856525465846062,0.23295855522155762,0.2917826771736145,0.26028624176979065,0.21497248113155365,0,0,0,0.00022459506988525835,0.0007135283513437546,0.10187267329549786,approaching,0.2917826771736145,0,-0.006363046914339032
448,0.6395328640937805,0.6621483862400055,0.6504699885845184,0.6316144913434982,0.4856616336107254,0.23292556405067444,0.2920350134372711,0.25984635949134827,0.2151930183172226,0,0,0,9.087026119181107e-06,0.00022041942368655317,0.10187397462636409,approaching,0.2920350134372711,0,-0.006353959888219851
449,0.638658881187439,0.6611199826002121,0.6492920517921448,0.6308733969926834,0.48573363184928897,0.2331477552652359,0.29186275601387024,0.25930479168891907,0.215684711933136,0,0,0,7.199823856357535e-05,0.0001165245941004687,0.10187422117813125,approaching,0.29186275601387024,0,-0.006281961649656276
450,0.6379740089178085,0.6604567468166351,0.6469948887825012,0.630332350730896,0.48511684298515323,0.23403096199035645,0.2930316925048828,0.2561240792274475,0.21681325137615204,0,0,0,-0.0006167888641357422,-0.00039679482666487887,0.1016784606984224,approaching,0.2930316925048828,0,-0.006898750513792018
451,0.6373469233512878,0.6598812192678452,0.6457615792751312,0.6292849183082581,0.4843372187018395,0.23457196354866028,0.293860524892807,0.25516462326049805,0.21640294790267944,0,0,0,-0.0007796242833137401,-0.0006647754463190818,0.1016686049143858,approaching,0.293860524892807,0,-0.007678374797105758
452,0.6379828453063965,0.660832405090332,0.6474865674972534,0.6305821090936661,0.4854473659396172,0.23336829245090485,0.2932758033275604,0.25663501024246216,0.21672089397907257,0,0,0,0.0011101472377776922,0.0005776704325486599,0.10166707095595703,approaching,0.2932758033275604,0,-0.006568227559328066
453,0.6394721865653992,0.6618470549583435,0.6508552879095078,0.6321378350257874,0.4866315865516663,0.23252566158771515,0.2908329963684082,0.260559618473053,0.21608175337314606,0,0,0,0.0011842206120490917,0.0010022555581989622,0.10167056052053844,approaching,0.2908329963684082,0,-0.005384006947278974
454,0.6392539441585541,0.6618494540452957,0.6504228115081787,0.6302543580532074,0.4845896646380425,0.23333853483200073,0.29249435663223267,0.26091089844703674,0.21325622498989105,0,0,0,-0.00204192191362379,-0.0011286686720769642,0.10167201246496971,approaching,0.29249435663223267,0,-0.007425928860902764
455,0.6389230191707611,0.6622734665870667,0.6496903896331787,0.6299868673086166,0.48412354379892353,0.23303411900997162,0.2943263351917267,0.25952643156051636,0.21311314404010773,0,0,0,-0.0004661208391189553,-0.0006648851890063579,0.10167259832996176,approaching,0.2943263351917267,0,-0.00789204970002172
456,0.63803531229496,0.6616344749927521,0.6497144401073456,0.630060538649559,0.4855073592066765,0.23183579742908478,0.2935420274734497,0.2605568468570709,0.21406540274620056,0,0,0,0.001383815407752953,0.0007692052287251597,0.10167280640157203,approaching,0.2935420274734497,0,-0.006508234292268766
457,0.6386135220527649,0.6618644893169403,0.6503591537475586,0.629759281873703,0.48473149389028547,0.232468381524086,0.29332002997398376,0.26144152879714966,0.21277005970478058,0,0,0,-0.0007758653163910112,-0.0003123441528561599,0.10167285788333755,approaching,0.29332002997398376,0,-0.007284099608659778
