timestep,stage_similarity_far,stage_similarity_approaching,stage_similarity_near,stage_similarity_touching,stage_progress,stage_prob_far,stage_prob_approaching,stage_prob_near,stage_prob_touching,bidirectional_raw,bidirectional_ema,bidirectional_norm,bidirectional_visual,distance,gt_raw,gt_norm,episode_progress
25,0.5570862821691176,0.9750550321691176,0.7007262178308824,0.5609925321691176,0.35509496700018645,0.013968276791274548,0.9127630591392517,0.058743953704833984,0.01452470850199461,0.00011453922837967312,0.00012467919455995196,-1.0,0.11453922837967312,0.32036350166517846,-0.0003228152443853771,0.3592729966696431,0.003296511173248251
26,0.5567989855664488,0.9747677355664488,0.7010135144335512,0.5607052355664488,0.3552015564963222,0.013963556848466396,0.9124541878700256,0.059062495827674866,0.014519802294671535,0.00010658949613573387,0.00012196573979631923,-1.0,0.10658949613573387,0.32065708506677365,-0.0002935834015951877,0.3586858298664527,0.003403100669383985
27,0.5564825495302287,0.9744512995302287,0.7013299504697713,0.5603887995302287,0.3553195305168629,0.013958321884274483,0.9121121168136597,0.05941518396139145,0.014514358714222908,0.00011797402054070094,0.00012136698190797648,-1.0,0.11797402054070094,0.3209214165261384,-0.000264331459364775,0.35815716694772315,0.003521074689924686
28,0.5561759429466231,0.9741446929466231,0.7016365570533769,0.5600821929466231,0.35543447114527227,0.013953221030533314,0.9117788672447205,0.05975878983736038,0.014509055763483047,0.0001149406284093879,0.00012040302888318819,-1.0,0.1149406284093879,0.3211564675361096,-0.00023505100997117667,0.3576870649277808,0.0036360153183340738
29,0.5558835784313726,0.9738523284313726,0.7019289215686274,0.5597898284313726,0.35554464388638735,0.013948329724371433,0.9114594459533691,0.060088150203228,0.014503966085612774,0.00011017274111507769,0.00011886848571797162,-1.0,0.11017274111507769,0.32136222134312936,-0.00020575380701975954,0.3572755573137413,0.0037461880594491515
30,0.5555851885893247,0.9735539385893247,0.7022273114106753,0.5594914385893247,0.35565773464739325,0.01394331268966198,0.9111317992210388,0.06042610481381416,0.014498750679194927,0.00011309076100590731,0.00011800182701116197,-1.0,0.11309076100590731,0.3215386530537799,-0.00017643171065051533,0.35692269389244025,0.0038592788204550588
31,0.5553158020152505,0.9732845520152505,0.7024966979847495,0.5592220520152505,0.3557603680342436,0.013938764110207558,0.910834550857544,0.060732752084732056,0.014494022354483604,0.00010263338685034817,0.0001156965609870399,-1.0,0.10263338685034817,0.3216857508738841,-0.0001470978201042472,0.35662849825223175,0.003961912207305407
32,0.5550475813589325,0.9730163313589325,0.7027649186410675,0.5589538313589325,0.35586299512535335,0.01393421832472086,0.91053706407547,0.061039507389068604,0.014489294029772282,0.00010262709110975266,0.0001137361405054468,-1.0,0.10262709110975266,0.32180349440729605,-0.00011774353341192922,0.3563930111854079,0.00406453929841516
33,0.5547967090482026,0.9727654590482026,0.7030157909517974,0.5587029590482026,0.3559593814611435,0.013929933309555054,0.9102575778961182,0.061327673494815826,0.014484839513897896,9.638633579012179e-05,0.00011113366979814805,-1.0,0.09638633579012179,0.3218918780876153,-8.838368031927057e-05,0.35621624382476935,0.004160925634205281
34,0.5546041624114924,0.9725729124114924,0.7032083375885076,0.5585104124114924,0.35603367298841476,0.013926639221608639,0.9100422859191895,0.06154970824718475,0.01448141410946846,7.42915272712863e-05,0.00010560734841911879,-1.0,0.0742915272712863,0.32195088699210594,-5.900890449062057e-05,0.3560982260157881,0.004235217161476568
35,0.5544057904411764,0.9723745404411764,0.7034067095588236,0.5583120404411764,0.35611047148704533,0.013923234306275845,0.9098196625709534,0.061779268085956573,0.014477873221039772,7.679849863057031e-05,0.0001012860209508365,-1.0,0.07679849863057031,0.32198052218762924,-2.963519552329208e-05,0.3560389556247415,0.004312015660107138
36,0.5542624165985839,0.9722311665985839,0.7035500834014161,0.5581686665985839,0.35616613753139975,0.013920768164098263,0.9096581339836121,0.06194574013352394,0.014475307427346706,5.56660443544188e-05,9.444302446137385e-05,-1.0,0.0556660443544188,0.3219807748228836,-2.526352543830157e-07,0.35603845035423276,0.004367681704461557
37,0.5541836320465686,0.9721523820465686,0.7036288679534314,0.5580898820465686,0.35619677368551494,0.013919402845203876,0.909569263458252,0.062037356197834015,0.014473888091742992,3.063615411519338e-05,8.487199390944678e-05,-1.0,0.03063615411519338,0.32195165307187507,2.9121751008553964e-05,0.35609669385624987,0.00439831785857675
38,0.5541528458605665,0.9721215958605665,0.7036596541394335,0.5580590958605665,0.3562087298557163,0.013918863609433174,0.9095345735549927,0.06207312270998955,0.014473328366875648,1.1956170201332661e-05,7.393462035322967e-05,-1.0,0.011956170201332661,0.3218931544562301,5.8498615644941854e-05,0.35621369108753975,0.004410274028778083
39,0.5541256340209695,0.9720943840209695,0.7036868659790305,0.5580318840209695,0.35621938243508344,0.013918398879468441,0.9095038175582886,0.06210489198565483,0.014472845010459423,1.0652579367165238e-05,6.444231420532001e-05,-1.0,0.010652579367165238,0.3218052945780956,8.7859878134533e-05,0.3563894108438088,0.004420926608145248
40,0.5541452376089325,0.9721139876089325,0.7036672623910675,0.5580514876089325,0.3562117133662105,0.013918731361627579,0.909525990486145,0.06208200752735138,0.01447319146245718,-7.669068872950824e-06,5.3625606743579386e-05,-1.0,-0.007669068872950824,0.32168807750759054,0.00011721707050504904,0.3566238449848189,0.004413257539272297
41,0.5541296806917211,0.9720984306917211,0.7036828193082789,0.5580359306917211,0.3562178568542004,0.013918477110564709,0.909508466720581,0.062100205570459366,0.01447292510420084,6.143487989884733e-06,4.650328893052518e-05,-1.0,0.006143487989884733,0.32154152649944856,0.00014655100814198185,0.3569169470011029,0.004419401027262182
42,0.5541320891203704,0.9721008391203704,0.7036804108796296,0.5580383391203704,0.35621686141937975,0.01391851156949997,0.9095112085342407,0.06209731101989746,0.014472964219748974,-9.954348206275832e-07,3.937848036785227e-05,-1.0,-0.0009954348206275832,0.32136565226757985,0.0001758742318687112,0.3572686954648403,0.004418405592441554
43,0.554131676368464,0.972100426368464,0.703680823631536,0.558037926368464,0.35621703140437605,0.013918505981564522,0.9095107913017273,0.062097784131765366,0.014472954906523228,1.6998499630105357e-07,3.3497206062119585e-05,-1.0,0.00016998499630105357,0.32116048588438734,0.00020516638319251213,0.3576790282312253,0.0044185755774378555
44,0.5541128897739651,0.9720816397739651,0.7036996102260349,0.5580191397739651,0.35622433748096227,0.013918179087340832,0.9094895124435425,0.06211967393755913,0.014472616836428642,7.3060765862220656e-06,2.9568536640734958e-05,-1.0,0.007306076586222066,0.32092604475231584,0.00023444113207149453,0.3581479104953683,0.0044258816540240775
45,0.5541008391203703,0.9720695891203703,0.7037116608796297,0.5580070891203703,0.3562290683016181,0.013917969539761543,0.9094758629798889,0.0621337816119194,0.014472399838268757,4.730820655829415e-06,2.5842879242999128e-05,-1.0,0.004730820655829415,0.32066236789118685,0.0002636768611289919,0.3586752642176263,0.004430612474679907
46,0.5541304168368736,0.9720991668368736,0.7036820831631264,0.5580366668368736,0.3562175460159779,0.013918479904532433,0.9095094799995422,0.062099236994981766,0.014472928829491138,-1.1522285640219732e-05,2.0238104510516298e-05,-1.0,-0.011522285640219732,0.3203694795385506,0.0002928883526362447,0.3592610409228988,0.004419090189039687
47,0.5541664113562091,0.9721351613562091,0.7036460886437909,0.5580726613562091,0.35620349790900946,0.013919106684625149,0.9095500111579895,0.062057334929704666,0.014473579823970795,-1.4048106968422847e-05,1.5095172788675424e-05,-1.0,-0.014048106968422847,0.32004742636454736,0.00032205317400324507,0.3599051472709053,0.004405042082071264
48,0.5542308049087691,0.9721995549087691,0.7035816950912309,0.5581370549087691,0.35617843613028527,0.01392021868377924,0.9096226096153259,0.061982445418834686,0.014474736526608467,-2.5061778724189132e-05,9.07163006174574e-06,-1.0,-0.025061778724189132,0.3196962397200582,0.00035118664448918757,0.36060752055988365,0.004379980303347075
49,0.5543052662037037,0.9722740162037037,0.7035072337962963,0.5582115162037037,0.3561494699493051,0.013921501114964485,0.9097064733505249,0.06189591437578201,0.014476071111857891,-2.8966180980194434e-05,3.365958405454714e-06,-1.0,-0.028966180980194434,0.31931597427952285,0.0003802654405353212,0.3613680514409543,0.004351014122366881
50,0.5543841060729847,0.9723528560729847,0.7034283939270153,0.5582903560729847,0.35611888315528634,0.013922854326665401,0.909795343875885,0.0618043914437294,0.01447747740894556,-3.058679401873876e-05,-1.726954458174307e-06,-1.0,-0.03058679401873876,0.3189066680879303,0.0004093061915925733,0.36218666382413944,0.004320427328348142
51,0.5544657373366013,0.9724344873366013,0.7033467626633987,0.5583719873366013,0.3560872330889106,0.013924268074333668,0.90988689661026,0.06170986592769623,0.014478947035968304,-3.165006637573242e-05,-6.215421245808023e-06,-1.0,-0.03165006637573242,0.3184683840553674,0.0004382840325628523,0.36306323188926515,0.00428877726197241
52,0.5545578107979302,0.9725265607979302,0.7032546892020698,0.5584640607979302,0.35605157520622016,0.013925842940807343,0.9099902510643005,0.06160329282283783,0.014480586163699627,-3.565788269044301e-05,-1.063179046250327e-05,-1.0,-0.03565788269044301,0.31800116689666147,0.00046721715870595704,0.36399766620667706,0.004253119379281967
53,0.5546431100217866,0.9726118600217866,0.7031693899782134,0.5585493600217866,0.35601864319294696,0.01392731349915266,0.9100858569145203,0.06150477007031441,0.014482114464044571,-3.293201327320139e-05,-1.3976823884107987e-05,-1.0,-0.03293201327320139,0.31765470854065797,0.0003464583560034984,0.36469058291868406,0.004220187366008765
54,0.554712380004085,0.972681130004085,0.703100119995915,0.558618630004085,0.3559919320419431,0.01392850000411272,0.9101633429527283,0.061424896121025085,0.014483348466455936,-2.6711151003833145e-05,-1.588697295206676e-05,-1.0,-0.026711151003833145,0.3174043927871475,0.0002503157535104772,0.365191214425705,0.004193476215004932
55,0.5547484000544662,0.9727171500544662,0.7030640999455338,0.5586546500544662,0.35597797792404895,0.013929102569818497,0.9102036952972412,0.06138325855135918,0.014483975246548653,-1.395411789417711e-05,-1.5597044693383312e-05,-0.9839486429346072,-0.01395411789417711,0.31722621219988256,0.00017818058726493113,0.3655475756002349,0.004179522097110755
56,0.5547614549291939,0.9727302049291939,0.7030510450708061,0.5586677049291939,0.3559729432687163,0.0139293372631073,0.9102181196212769,0.06136827543377876,0.014484219253063202,-5.034655332636362e-06,-1.401268628927127e-05,-0.8790085955647182,-0.005034655332636362,0.31710042198383703,0.0001257902160455293,0.36579915603232593,0.004174487441778119
57,0.5547603528390523,0.9727291028390523,0.7030521471609477,0.5586666028390523,0.35597342114895586,0.013929309323430061,0.9102171063423157,0.061369530856609344,0.014484190382063389,4.778802395466464e-07,-1.1839101309948582e-05,-0.675633156240514,0.0004778802395466464,0.3170120044902652,8.841749357185735e-05,0.36597599101946965,0.004174965322017665
58,0.5547749055351308,0.9727436555351308,0.7030375944648692,0.5586811555351308,0.3559678049385548,0.013929563574492931,0.9102332592010498,0.06135280057787895,0.01448445301502943,-5.61621040107152e-06,-1.0905667673617023e-05,-0.4825405870983165,-0.00561621040107152,0.3169499406087385,6.206388152668607e-05,0.366100118782523,0.004169349111616594
59,0.5547845052083333,0.9727532552083333,0.7030279947916667,0.5586907552083333,0.35596408512443306,0.013929727487266064,0.9102439284324646,0.06134173646569252,0.014484625309705734,-3.719814121727616e-06,-9.827789640833612e-06,-0.14418426588261668,-0.003719814121727616,0.31690636923893145,4.357136980703835e-05,0.3661872615221371,0.004165629297494866
60,0.5547778841571351,0.9727466341571351,0.7030346158428649,0.5586841341571351,0.3559666694328189,0.013929620385169983,0.9102365374565125,0.061349399387836456,0.014484514482319355,2.584308385844558e-06,-7.965974936831886e-06,0.637999414325412,0.002584308385844558,0.316875715624128,3.06536148034775e-05,0.36624856875174405,0.004168213605880711
61,0.5547837009803921,0.9727524509803921,0.7030287990196079,0.5586899509803921,0.3559643886238337,0.013929706998169422,0.9102431535720825,0.06134260445833206,0.014484602957963943,-2.2808089851777957e-06,-7.113200044083772e-06,1.0,-0.0022808089851777957,0.3168540991323489,2.1616491779063995e-05,0.3662918017353022,0.004165932796895533
62,0.5547791819852941,0.9727479319852941,0.7030333180147059,0.5586854319852941,0.3559661358967423,0.013929635286331177,0.9102380275726318,0.061347849667072296,0.0144845275208354,1.7472729085810101e-06,-5.784129101184055e-06,1.0,0.0017472729085810101,0.31683878843214924,1.5310700199666627e-05,0.3663224231357015,0.004167680069804114
63,0.5547895475898693,0.9727582975898693,0.7030229524101307,0.5586957975898693,0.3559621185809374,0.013929811306297779,0.9102495312690735,0.061335913836956024,0.014484710991382599,-4.017315804905053e-06,-5.5191071067422045e-06,1.0,-0.004017315804905053,0.316827906969148,1.0881463001266578e-05,0.36634418606170405,0.004163662753999209
64,0.554783437159586,0.972752187159586,0.703029062840414,0.558689687159586,0.35596443437039854,0.013929707929491997,0.9102426767349243,0.06134290620684624,0.014484603889286518,2.3157894611380847e-06,-4.343872621560161e-06,1.0,0.0023157894611380847,0.316820124017698,7.782951449986086e-06,0.366359751964604,0.004165978543460347
65,0.55477932666122,0.97274807666122,0.70303317333878,0.55868557666122,0.3559660713374615,0.0139296380802989,0.9102382063865662,0.061347659677267075,0.014484531246125698,1.6369670629567956e-06,-3.4467466688826175e-06,1.0,0.0016369670629567956,0.3168145375823312,5.5864353668000355e-06,0.3663709248353376,0.004167615510523304
66,0.5547797606889978,0.9727485106889978,0.7030327393110022,0.5586860106889978,0.3559658922627569,0.01392965205013752,0.9102385640144348,0.06134719401597977,0.014484546147286892,-1.7907470462041886e-07,-2.9565958742432876e-06,1.0,-0.00017907470462041886,0.3168104932512517,4.044331079477992e-06,0.3663790134974966,0.004167436435818683
67,0.554783875442538,0.972752625442538,0.703028624557462,0.558690125442538,0.3559643342718482,0.013929721899330616,0.9102432131767273,0.06134247034788132,0.014484618790447712,-1.557990908673812e-06,-2.746805129407866e-06,1.0,-0.001557990908673812,0.3168075583186271,2.9349326245986518e-06,0.3663848833627458,0.0041658784449100095
68,0.55478617749183,0.97275492749183,0.70302632250817,0.55869242749183,0.3559634096547961,0.013929753564298153,0.9102458357810974,0.06133974716067314,0.014484653249382973,-9.246170520893493e-07,-2.4734769178100885e-06,1.0,-0.0009246170520893493,0.3168054033825292,2.1549360978978527e-06,0.36638919323494157,0.00416495382785792
69,0.5547868881059368,0.9727556381059368,0.7030256118940632,0.5586931381059368,0.35596314519643785,0.013929766602814198,0.9102465510368347,0.06133898347616196,0.014484664425253868,-2.6445835826782726e-07,-2.1421241338787492e-06,1.0,-0.00026445835826782726,0.3168038223787359,1.5810037933272625e-06,0.3663923552425282,0.004164689369499652
70,0.5547887348515795,0.9727574848515795,0.7030237651484205,0.5586949848515795,0.3559624469652772,0.01392979733645916,0.9102486371994019,0.06133686378598213,0.014484697952866554,-6.982311606673619e-07,-1.925540187897041e-06,1.0,-0.0006982311606673619,0.3168026431954102,1.1791833257057682e-06,0.36639471360917963,0.004163991138338985
71,0.5547880965754357,0.9727568465754357,0.7030244034245643,0.5586943465754357,0.35596268117427826,0.013929787091910839,0.9102479815483093,0.06133755296468735,0.014484686776995659,2.342090010820641e-07,-1.6015778095501753e-06,1.0,0.0002342090010820641,0.3168017697145105,8.734808996657684e-07,0.36639646057097897,0.004164225347340067
72,0.5547852881604031,0.9727540381604031,0.7030272118395969,0.5586915381604031,0.35596380788832904,0.013929746113717556,0.910244882106781,0.0613408237695694,0.014484644867479801,1.1267140507809081e-06,-1.1923340305005128e-06,1.0,0.0011267140507809081,0.3168011068191003,6.628954102305684e-07,0.3663977863617994,0.004165352061390848
73,0.5549027990536493,0.9728715490536493,0.7029097009463507,0.5588090490536493,0.3559185688942671,0.013931751251220703,0.9103758931159973,0.0612056627869606,0.014486730098724365,-4.523899406194687e-05,-7.799333035217467e-06,-1.0,-0.04523899406194687,0.31774823597513097,-0.0009471291560306794,0.36450352804973807,0.004120113067328901
74,0.5550492408769063,0.9730179908769063,0.7027632591230937,0.5589554908769063,0.3558623046800494,0.013934238813817501,0.9105388522148132,0.061037562787532806,0.014489316381514072,-5.626421421767169e-05,-1.50690652125856e-05,-1.0,-0.05626421421767169,0.3182274015854314,-0.0004791656103004249,0.3635451968291372,0.004063848853111229
75,0.5551465694784858,0.9731153194784858,0.7026659305215142,0.5590528194784858,0.3558249902352691,0.01393588725477457,0.9106469750404358,0.060926057398319244,0.014491030015051365,-3.731444478033419e-05,-1.840587214774789e-05,-1.0,-0.03731444478033419,0.31838285926445975,-0.00015545767902835905,0.3632342814710805,0.004026534408330895
76,0.5552139246323529,0.9731826746323529,0.7025985753676471,0.5591201746323529,0.3557992423698306,0.01393703743815422,0.9107216596603394,0.060849059373140335,0.014492224901914597,-2.5747865438463524e-05,-1.9507171141355232e-05,-1.0,-0.025747865438463524,0.3183086131459225,7.424611853723562e-05,0.36338277370815497,0.004000786542892432
77,0.5552760161356209,0.9732447661356209,0.7025364838643791,0.5591822661356209,0.35577547788619995,0.013938089832663536,0.9107903838157654,0.06077810749411583,0.01449331920593977,-2.376448363067274e-05,-2.014576801475286e-05,-1.0,-0.02376448363067274,0.31806717028354553,0.00024144286237698376,0.36386565943290894,0.003977022059261759
78,0.5553344396786493,0.9733031896786493,0.7024780603213507,0.5592406896786493,0.355753184184432,0.013939072377979755,0.9108551144599915,0.06071142479777336,0.014494341798126698,-2.229370176792811e-05,-2.0467958077729144e-05,-1.0,-0.02229370176792811,0.31770082545042605,0.00036634483311948074,0.3645983490991479,0.003954728357493831
79,0.5553743957652506,0.9733431457652506,0.7024381042347494,0.5592806457652506,0.3557379647344351,0.013939758762717247,0.9108991622924805,0.06066594645380974,0.014495057053864002,-1.521944999693936e-05,-1.9680681865610674e-05,-0.9183138029472347,-0.01521944999693936,0.31723862308916245,0.00046220236126359726,0.3655227538216751,0.003939508907496891
80,0.5554099179602396,0.9733786679602396,0.7024025820397604,0.5593161679602396,0.355724387280643,0.013940354809165001,0.9109383821487427,0.06062544137239456,0.014495675452053547,-1.3577453792101846e-05,-1.876519765458435e-05,-0.8233250016733327,-0.013577453792101846,0.3167006596079938,0.0005379634811686351,0.36659868078401237,0.00392593145370479
81,0.5554493336397058,0.9734180836397058,0.7023631663602942,0.5593555836397058,0.3557094158604741,0.013941021636128426,0.9109819531440735,0.060580600053071976,0.014496369287371635,-1.4971420168874428e-05,-1.819613103172786e-05,-0.7642797929203318,-0.014971420168874428,0.31610098204311393,0.0005996775648798858,0.36779803591377214,0.003910960033535915
82,0.555486153662854,0.973454903662854,0.702326346337146,0.559392403662854,0.355695421770215,0.013941648416221142,0.9110226631164551,0.06053869053721428,0.014497020281851292,-1.3994090259095149e-05,-1.7565824915832954e-05,-0.5418392837174358,-0.013994090259095149,0.31544941837484225,0.0006515636682716819,0.3691011632503155,0.00389696594327682
83,0.5555228162445534,0.9734915662445534,0.7022896837554466,0.5594290662445534,0.35568143021315335,0.013942254707217216,0.9110630750656128,0.06049696356058121,0.014497649855911732,-1.399155706166555e-05,-1.702968473770784e-05,0.27369570980730584,-0.01399155706166555,0.3147529246431024,0.0006964937317398556,0.3704941507137952,0.0038829743862151544
84,0.5555772611996188,0.9735460111996188,0.7022352388003812,0.5594835111996188,0.35566075120121243,0.013943181373178959,0.9111230969429016,0.06043509766459465,0.014498613774776459,-2.0679011940916148e-05,-1.757708381818909e-05,0.6815848966342766,-0.020679011940916148,0.31401639774742757,0.0007365268956748272,0.37196720450514487,0.0038622953742742383
85,0.5556460716230938,0.9736148216230938,0.7021664283769062,0.5595523216230938,0.3556346306949854,0.013944339007139206,0.9111987948417664,0.06035703048110008,0.014499817974865437,-2.612050622702311e-05,-1.885859717951419e-05,-0.06385517435040111,-0.02612050622702311,0.3132433537232738,0.0007730440241537906,0.37351329255345245,0.003836174868047215
