timestep,stage_similarity_far,stage_similarity_approaching,stage_similarity_near,stage_similarity_touching,stage_progress,stage_prob_far,stage_prob_approaching,stage_prob_near,stage_prob_touching,bidirectional_raw,bidirectional_ema,bidirectional_norm,bidirectional_visual,distance,gt_raw,gt_norm,episode_progress
159,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.18980810531546685,-0.0010911927381591635,0.6203837893690662,0.0
160,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1905532844239172,-0.0007451791084503445,0.6188934311521657,0.0
161,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.19106175638963913,-0.0005084719657219294,0.6178764872207217,0.0
162,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.19140856495792277,-0.00034680856828364637,0.6171828700841544,0.0
163,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.19164507320048568,-0.0002365082425629106,0.6167098535990286,0.0
164,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.19327692447470712,-0.0016318512742214408,0.6134461510505858,0.0
165,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.19586912714695123,-0.0025922026722441094,0.6082617457060975,0.0
166,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.19912995565629968,-0.0032608285093484457,0.6017400886874007,0.0
167,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.20286107823950816,-0.003731122583208485,0.5942778435209837,0.0
168,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.20542003888269217,-0.002558960643184005,0.5891599222346157,0.0
169,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.20716970213347122,-0.0017496632507790488,0.5856605957330576,0.0
170,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.206846997022167,0.0003227051113042223,0.586306005955666,0.0
171,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.20511114930969968,0.00173584771246732,0.5897777013806007,0.0
172,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.2024224831765613,0.0026886661331383677,0.5951550336468774,0.0
173,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.19909932506339242,0.0033231581131688837,0.6018013498732151,0.0
174,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.19536125848027533,0.0037380665831170945,0.6092774830394494,0.0
175,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.19135992403693874,0.004001334443336585,0.6172801519261225,0.0
176,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1872005176580273,0.004159406378911434,0.6255989646839454,0.0
177,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.182956651489605,0.004243866168422317,0.63408669702079,0.0
178,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.17868057403589627,0.0042760774537087265,0.6426388519282075,0.0
179,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1744101785414532,0.00427039549444308,0.6511796429170936,0.0
180,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.17017380120751618,0.0042363773339370026,0.6596523975849676,0.0
181,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.16599350350952735,0.004180297697988833,0.6680129929809453,0.0
182,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.16321691312985287,0.0027765903796744817,0.6735661737402943,0.0
183,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.16136353110925472,0.0018533820205981488,0.6772729377814906,0.0
184,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1601213830878617,0.0012421480213930247,0.6797572338242766,0.0
185,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.15928647597620027,0.000834907111661426,0.6814270480475995,0.0
186,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.15864681564287184,0.0006396603333284345,0.6827063687142563,0.0
187,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.15819437801299563,0.0004524376298762067,0.6836112439740087,0.0
188,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1579538607680056,0.00024051724499002392,0.6840922784639888,0.0
189,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.157951660461516,2.2003064895914637e-06,0.684096679076968,0.0
190,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.15805492318960046,-0.0001032627280844467,0.6838901536207991,0.0
191,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.15817455736699668,-0.00011963417739621618,0.6836508852660066,0.0
192,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.15827955822548803,-0.00010500085849135532,0.683440883549024,0.0
193,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1583625543019707,-8.299607648265539e-05,0.6832748913960587,0.0
194,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.15842489067369522,-6.233637172453621e-05,0.6831502186526095,0.0
195,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1587874334898185,-0.00036254281612327355,0.682425133020363,0.0
196,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1594250737836122,-0.0006376402937937065,0.6811498524327756,0.0
197,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.16037336951308614,-0.0009482957294739414,0.6792532609738278,0.0
198,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.16113166455723918,-0.0007582950441530345,0.6777366708855217,0.0
199,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.16170038759556385,-0.00056872303832467,0.6765992248088724,0.0
200,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.16211238790015076,-0.00041200030458690695,0.6757752241996985,0.0
201,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.16240488422677285,-0.0002924963266220937,0.6751902315464543,0.0
202,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1626100341816407,-0.00020514995486783927,0.6747799316367187,0.0
203,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1627528750932438,-0.00014284091160310375,0.6744942498135125,0.0
204,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.16285191219168146,-9.903709843767095e-05,0.674296175616637,0.0
205,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.16292042853675032,-6.851634506885307e-05,0.6741591429264994,0.0
206,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.16296779361763192,-4.736508088160063e-05,0.6740644127647362,0.0
