timestep,stage_similarity_far,stage_similarity_approaching,stage_similarity_near,stage_similarity_touching,stage_progress,stage_prob_far,stage_prob_approaching,stage_prob_near,stage_prob_touching,bidirectional_raw,bidirectional_ema,bidirectional_norm,bidirectional_visual,distance,gt_raw,gt_norm,episode_progress
23,0.641167163848877,0.6408601999282837,0.6287613213062286,0.6284999549388885,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.32628980380259,-0.0007549612191575794,0.34742039239482003,nan
24,0.6433185338973999,0.643263190984726,0.6311502158641815,0.6301141679286957,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.3268089547057368,-0.0005191509031468033,0.3463820905885264,nan
25,0.6432085633277893,0.6427124887704849,0.6311650574207306,0.6300328969955444,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.3271650343133576,-0.00035607960762079616,0.34566993137328483,nan
26,0.6437821239233017,0.6433703005313873,0.6317266225814819,0.6309014111757278,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.32740890387859384,-0.00024386956523625436,0.3451821922428123,nan
27,0.641865536570549,0.6410820186138153,0.6298585683107376,0.6294871866703033,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.32757579373225226,-0.00016688985365842512,0.3448484125354955,nan
28,0.64272341132164,0.6419994086027145,0.6306814551353455,0.6301248371601105,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.32768997833510366,-0.00011418460285139709,0.3446200433297927,nan
29,0.643885463476181,0.6435831636190414,0.6317702829837799,0.6308999359607697,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.3271505409236162,0.0005394374114874867,0.34569891815276765,nan
30,0.6425179541110992,0.6423973739147186,0.6306816190481186,0.6303869783878326,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.32616613429316194,0.0009844066304542376,0.34766773141367613,nan
31,0.642643541097641,0.6425180435180664,0.63053759932518,0.6300869733095169,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.32488174353884336,0.0012843907543185762,0.3502365129223133,nan
32,0.6440866887569427,0.6447992622852325,0.6313275396823883,0.6308126747608185,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.32339730155374163,0.0014844419851017254,0.35320539689251673,nan
33,0.6440783143043518,0.6452620029449463,0.632024809718132,0.6308313012123108,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.32178144925784896,0.0016158522958926724,0.3564371014843021,nan
34,0.6437245905399323,0.6446605771780014,0.6329724937677383,0.631196603178978,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.3200812911899405,0.0017001580679084638,0.359837417620119,nan
35,0.6443027406930923,0.6454496681690216,0.6336990743875504,0.6316230744123459,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.3183291668520124,0.001752124337928096,0.3633416662959752,nan
36,0.6454450488090515,0.6465540081262589,0.6343603581190109,0.6322701871395111,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.31729257038840786,0.0010365964636045444,0.3654148592231843,nan
37,0.6460669338703156,0.6468983888626099,0.6354035884141922,0.6326234936714172,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.31670741075004033,0.0005851596383675273,0.36658517849991934,nan
38,0.6470367014408112,0.6474862992763519,0.6363207548856735,0.6329584568738937,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.31640802250717087,0.0002993882428694583,0.36718395498565826,nan
39,0.6477959007024765,0.648426964879036,0.6372105479240417,0.6334469616413116,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.3162883536890463,0.0001196688181245853,0.3674232926219074,nan
40,0.6497828662395477,0.6511991024017334,0.6391747295856476,0.6349899917840958,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.316279283117567,9.070571479308231e-06,0.36744143376486604,nan
41,0.6511753797531128,0.6521274745464325,0.640316903591156,0.6362376809120178,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.3163351135990355,-5.583048146851066e-05,0.367329772801929,nan
42,0.649531900882721,0.6507157981395721,0.6393808126449585,0.6350993514060974,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.31642534004018646,-9.022644115097567e-05,0.36714931991962707,nan
43,0.648285299539566,0.6499950587749481,0.6384603083133698,0.6339416801929474,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.31652943980670284,-0.00010409976651637454,0.3669411203865943,nan
44,0.6489747613668442,0.6501835137605667,0.6389892399311066,0.6338678300380707,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.316633556025596,-0.0001041162188931688,0.366732887948808,nan
45,0.6483886688947678,0.6490732580423355,0.6372509896755219,0.6325908154249191,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.31672829000604275,-9.473398044673731e-05,0.3665434199879145,nan
46,0.646723598241806,0.6472807824611664,0.6364325433969498,0.6317784488201141,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.3168072725389043,-7.898253286153789e-05,0.36638545492219143,nan
47,0.6466790586709976,0.6471605896949768,0.637606143951416,0.6321376264095306,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.3168661690674712,-5.889652856694294e-05,0.36626766186505755,nan
48,0.6470279395580292,0.6479166448116302,0.6362965106964111,0.6318852007389069,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.3169020473404544,-3.58782729831808e-05,0.3661959053190912,nan
49,0.6476837992668152,0.6487385928630829,0.6370414793491364,0.6319901049137115,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.3169129093014319,-1.0861960977492924e-05,0.3661741813971362,nan
50,0.64814293384552,0.6492292582988739,0.6381208002567291,0.632885605096817,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.3168974140547025,1.5495246729391177e-05,0.366205171890595,nan
51,0.6501191109418869,0.6513193398714066,0.6407377123832703,0.6355881989002228,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.3168546471946549,4.2766860047616095e-05,0.3662907056106902,nan
52,0.6511980593204498,0.6524959802627563,0.6422615945339203,0.6372037827968597,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.3159824073356599,0.0008722398589949831,0.3680351853286802,nan
53,0.6515299826860428,0.6526140868663788,0.6421884149312973,0.6370015889406204,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.3145343184440657,0.0014480888915942014,0.3709313631118686,nan
54,0.6515378952026367,0.6527858376502991,0.642209842801094,0.6368179619312286,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.31269505790844043,0.0018392605356252756,0.37460988418311914,nan
55,0.6521907448768616,0.6536958515644073,0.6425477266311646,0.6368560791015625,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.31059489376036176,0.002100164148078676,0.3788102124792765,nan
56,0.6539681553840637,0.6553570330142975,0.6443625092506409,0.63956718146801,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.3083241828978021,0.002270710862559644,0.3833516342043958,nan
57,0.652037650346756,0.6534251272678375,0.6432698667049408,0.6380327790975571,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.3059449635315917,0.002379219366210439,0.38811007293681665,nan
58,0.6530831456184387,0.6538587659597397,0.6446840167045593,0.6391845345497131,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.3034996432390308,0.002445320292560893,0.39300071352193844,nan
59,0.6517079472541809,0.6527810841798782,0.6430544406175613,0.637231633067131,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.30101716025302777,0.0024824829860030095,0.39796567949394446,nan
60,0.6520422995090485,0.6533212065696716,0.6437956839799881,0.6377856433391571,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.2985173500891206,0.002499810163907157,0.40296529982175877,nan
61,0.6531700491905212,0.6543945968151093,0.6448506712913513,0.638462096452713,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.29601389111755505,0.002503458971565564,0.4079722177648899,nan
62,0.653575673699379,0.6550038754940033,0.6451355069875717,0.6383893191814423,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.2935163772913199,0.0024975138262351426,0.4129672454173602,nan
63,0.6524184495210648,0.6537020802497864,0.644132986664772,0.637047529220581,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.29103165303471085,0.002484724256609061,0.4179366939305783,nan
64,0.6521953195333481,0.6535832285881042,0.6435602605342865,0.6364903002977371,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.28916300253198274,0.0018686505027281086,0.4216739949360345,nan
65,0.6529481410980225,0.6544940620660782,0.6441986709833145,0.6368917226791382,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.28767233907668655,0.0014906634552961928,0.4246553218466269,nan
66,0.652638167142868,0.6548109799623489,0.6431449353694916,0.6361541450023651,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.28641556722736616,0.0012567718493203817,0.4271688655452677,nan
67,0.6537385582923889,0.6555728614330292,0.644120067358017,0.6370928883552551,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.28530299577363016,0.0011125714537359999,0.4293940084527397,nan
68,0.6547441333532333,0.6563623249530792,0.6447066366672516,0.638329029083252,nan,nan,nan,nan,nan,nan,nan,1.0,nan,0.28427739174898997,0.001025604024640192,0.43144521650202006,nan
69,0.6548131853342056,0.6563277691602707,0.6450518071651459,0.6386366486549377,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.2833014507272451,0.0009759410217448639,0.4333970985455098,nan
70,0.6548918932676315,0.6567387282848358,0.6455791145563126,0.6384844481945038,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.2823505311371159,0.0009509195901292178,0.4352989377257682,nan
71,0.6552799642086029,0.6575562208890915,0.645868718624115,0.6393675804138184,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.28081327283230584,0.0015372583048100519,0.4383734543353883,nan
72,0.6543715447187424,0.6568081378936768,0.6447920203208923,0.6387641876935959,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.2788711112702211,0.0019421615620847654,0.44225777745955785,nan
73,0.6542685925960541,0.656966358423233,0.644522175192833,0.6382329016923904,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.27666042533622426,0.0022106859339968143,0.4466791493275515,nan
74,0.6550352424383163,0.6576210260391235,0.6451836377382278,0.6386553794145584,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.2742790705285846,0.0023813548076396795,0.45144185894283084,nan
75,0.6561338752508163,0.658911943435669,0.6462424397468567,0.6402711868286133,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.27179549570924827,0.0024835748193363094,0.45640900858150346,nan
76,0.6547668874263763,0.658025473356247,0.6444343328475952,0.6385253369808197,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.2692569908455695,0.002538504863678792,0.46148601830886105,nan
77,0.6538437306880951,0.6573618650436401,0.6430569589138031,0.6370227038860321,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.26669599589825943,0.002560994947310047,0.46660800820348114,nan
78,0.652985692024231,0.6564518958330154,0.6421389281749725,0.6356264650821686,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.2646026379919191,0.002093357906340354,0.47079472401616185,nan
79,0.6527738273143768,0.6559229791164398,0.6420194059610367,0.6357465386390686,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.26278768488198784,0.0018149531099312388,0.4744246302360243,nan
80,0.6517188847064972,0.65514275431633,0.6411096155643463,0.6348100304603577,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.26114020030994023,0.0016474845720476083,0.47771959938011954,nan
81,0.6519214361906052,0.6552265882492065,0.6411155462265015,0.6352546662092209,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.2595929203795095,0.001547279930430745,0.48081415924098103,nan
82,0.6519949734210968,0.6548167020082474,0.6413501799106598,0.6358263790607452,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.25810382117604636,0.001489099203463129,0.4837923576479073,nan
83,0.6499024331569672,0.6535311639308929,0.6395525187253952,0.6339367926120758,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.2566459043849092,0.0014579167911371593,0.4867081912301816,nan
84,0.6506875306367874,0.6546675562858582,0.6402751952409744,0.6350831091403961,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.2552015509678248,0.0014443534170843764,0.48959689806435036,nan
85,0.6508831083774567,0.655061811208725,0.6404241621494293,0.6352329701185226,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.25375904335579663,0.0014425076120281877,0.49248191328840674,nan
86,0.6507626473903656,0.6544883549213409,0.6400097757577896,0.6354073584079742,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.25231059828447927,0.0014484450713173613,0.49537880343104146,nan
87,0.6516684293746948,0.655407726764679,0.6408390700817108,0.636406660079956,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.2508509592485849,0.0014596390358943556,0.49829808150283017,nan
88,0.6525600552558899,0.6562319397926331,0.6408793479204178,0.6363176107406616,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.2493766582141423,0.0014743010344426266,0.5012466835717154,nan
89,0.6540964841842651,0.6570869088172913,0.6423546969890594,0.638301208615303,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.24788534715826893,0.0014913110558733567,0.5042293056834621,nan
90,0.6547375619411469,0.6574069261550903,0.6427517086267471,0.6379362642765045,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.24637553832380524,0.001509808834463694,0.5072489233523896,nan
91,0.6563751101493835,0.6594579219818115,0.6441461145877838,0.6386347413063049,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.24484623301712072,0.0015293053066845197,0.5103075339657586,nan
92,0.657693088054657,0.6608477830886841,0.6458342373371124,0.6400465667247772,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.24329687178574652,0.0015493612313741967,0.5134062564285069,nan
93,0.656514585018158,0.6594925373792648,0.6452513486146927,0.6393795013427734,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.2417270899274988,0.0015697818582477152,0.5165458201450024,nan
94,0.6560186147689819,0.6592183411121368,0.6443397700786591,0.6388824433088303,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.24013676817083987,0.0015903217566589356,0.5197264636583203,nan
95,0.6556177139282227,0.6591610014438629,0.6432633697986603,0.638067364692688,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.23852584143403288,0.001610926736806989,0.5229483171319342,nan
96,0.6569051891565323,0.6601837575435638,0.6448433250188828,0.6396909356117249,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.23689440181758684,0.0016314396164460454,0.5262111963648264,nan
97,0.6549371927976608,0.6585486829280853,0.6431903690099716,0.6379620432853699,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.23524252683643126,0.001651874981155571,0.5295149463271375,nan
98,0.6514348387718201,0.6550488770008087,0.6396220624446869,0.6347618997097015,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.2335704127828848,0.0016721140535464751,0.5328591744342304,nan
99,0.6505983173847198,0.6540201902389526,0.6383145153522491,0.6336531490087509,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.2318782062807288,0.0016922065021559851,0.5362435874385424,nan
100,0.6524259150028229,0.6556727290153503,0.640233188867569,0.6355147361755371,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.22959618413330446,0.002282022147424345,0.5408076317333911,nan
101,0.6539905220270157,0.656879723072052,0.6421502828598022,0.636403352022171,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.22691070268035224,0.002685481452952221,0.5461785946392955,nan
102,0.6526733636856079,0.6562887132167816,0.6421473920345306,0.6357485353946686,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.22396515951815782,0.0029455431621944195,0.5520696809636844,nan
103,0.6546690613031387,0.6580730378627777,0.6441883593797684,0.6366996765136719,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.22086390810343492,0.0031012514147228942,0.5582721837931302,nan
104,0.6559059023857117,0.6587969660758972,0.6455358564853668,0.6383023411035538,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.21818467513783468,0.0026792329656002423,0.5636306497243306,nan
105,0.6553656160831451,0.6583608388900757,0.6448017060756683,0.6373638957738876,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.21576389371879623,0.0024207814190384536,0.5684722125624075,nan
106,0.6550668179988861,0.6576628983020782,0.6441130489110947,0.6372310519218445,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.213503239557679,0.0022606541611172315,0.572993520884642,nan
107,0.6543629467487335,0.657160297036171,0.6432449519634247,0.6370040029287338,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.21134178751542373,0.002161452042255263,0.5773164249691525,nan
108,0.6543308794498444,0.6559360325336456,0.6434936821460724,0.6374584287405014,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.20924094048526973,0.002100847030154007,0.5815181190294605,nan
109,0.6535720676183701,0.6558159589767456,0.6426388174295425,0.6370216757059097,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.2071756010382411,0.0020653394470286357,0.5856487979235179,nan
110,0.6529743075370789,0.6559909731149673,0.6413049548864365,0.6357147246599197,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.20512937857424554,0.0020462224639955506,0.589741242851509,nan
111,0.6524048149585724,0.6555310040712357,0.6404864490032196,0.6347198635339737,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.20309131722535448,0.0020380613488910626,0.5938173655492911,nan
112,0.6549354791641235,0.6571232974529266,0.6434803605079651,0.6378504186868668,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.20105424538943453,0.002037071835919946,0.597891509221131,nan
113,0.6534329950809479,0.6556747257709503,0.6421965062618256,0.6356053948402405,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.1990133095482956,0.00204093584113893,0.6019733809034088,nan
114,0.6561768800020218,0.6586480885744095,0.6443610638380051,0.6378317922353745,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.19696543923692567,0.002047870311369937,0.6060691215261487,nan
115,0.6554349064826965,0.6575072258710861,0.6441322565078735,0.6375977396965027,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.19490855093437529,0.0020568883025503804,0.6101828981312494,nan
116,0.6560371816158295,0.6583601534366608,0.6439927518367767,0.6378524452447891,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.19284146947154843,0.0020670814628268586,0.6143170610569031,nan
117,0.6563152372837067,0.6582292020320892,0.6448123008012772,0.638992503285408,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.19076340282679718,0.002078066644751242,0.6184731943464057,nan
118,0.6559567451477051,0.6579517275094986,0.6444397270679474,0.6390787065029144,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.1886740727819793,0.002089330044817872,0.6226518544360413,nan
119,0.6550146043300629,0.6577033698558807,0.6433901190757751,0.637699082493782,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.18657330037411538,0.002100772407863938,0.6268533992517693,nan
120,0.6553438305854797,0.657616376876831,0.6434414088726044,0.6385548263788223,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.18446124273382303,0.0021120576402923474,0.631077514532354,nan
121,0.6560830026865005,0.658445194363594,0.6440007090568542,0.6381597369909286,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.18233801871994806,0.0021232240138749636,0.6353239625601039,nan
122,0.6560523509979248,0.657404825091362,0.644991397857666,0.6390432566404343,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.18020400645332338,0.0021340122666246852,0.6395919870933533,nan
123,0.6577440798282623,0.6596633195877075,0.6469743251800537,0.640722781419754,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.17805947634195424,0.0021445301113691417,0.6438810473160915,nan
124,0.6567237377166748,0.6586777567863464,0.6453278064727783,0.6389515399932861,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.17590492893007084,0.002154547411883395,0.6481901421398584,nan
125,0.6564232558012009,0.6582291424274445,0.6440248489379883,0.6380190700292587,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.1737407193939515,0.0021642095361193436,0.652518561212097,nan
126,0.6553780734539032,0.6573229283094406,0.6441599279642105,0.6382691562175751,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.17156742681148957,0.002173292582461933,0.6568651463770209,nan
127,0.6559444665908813,0.6579951047897339,0.6446268260478973,0.6387863159179688,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.1693854620013673,0.0021819648101222555,0.6612290759972654,nan
128,0.6576083302497864,0.6592209935188293,0.6462726294994354,0.640535980463028,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.16719546470311675,0.0021899972982505622,0.6656090705937665,nan
129,0.6584801971912384,0.6600891649723053,0.6473849415779114,0.6417061239480972,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.16499789026872813,0.002197574434388616,0.6700042194625437,nan
130,0.6578135788440704,0.6595262587070465,0.6472237408161163,0.6409403830766678,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.16279343380688832,0.00220445646183981,0.6744131323862234,nan
131,0.6571594774723053,0.659028023481369,0.6464912444353104,0.6404629945755005,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.16058259292589233,0.00221084088099599,0.6788348141482153,nan
132,0.6580713987350464,0.6599102914333344,0.6472315192222595,0.6413650661706924,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.15836611913789408,0.0022164737879982466,0.6832677617242118,nan
133,0.658951610326767,0.6607515215873718,0.6486011892557144,0.6423771977424622,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.15556427891129448,0.0028018402265996,0.688871442177411,nan
134,0.6601231396198273,0.6614926606416702,0.649849534034729,0.6435863375663757,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.15238589440265815,0.003178384508636334,0.6952282111946837,nan
135,0.6589615643024445,0.6608581840991974,0.6483626961708069,0.6429314613342285,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.14899271514711623,0.003393179255541917,0.7020145697057676,nan
136,0.6611573100090027,0.662171334028244,0.650278240442276,0.6462292075157166,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.1455048947528057,0.0034878203943105313,0.7089902104943886,nan
137,0.6606721580028534,0.6613831073045731,0.6503857523202896,0.6463139057159424,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.1420100190497575,0.0034948757030482114,0.715979961900485,nan
138,0.6608746945858002,0.6618314385414124,0.6506520807743073,0.6453054249286652,nan,nan,nan,0.0,nan,nan,nan,1.0,nan,0.13857261727186115,0.0034374017778963373,0.7228547654562777,nan
139,0.661160796880722,0.662259891629219,0.650701642036438,0.6450606733560562,nan,nan,0.0,0.0,nan,nan,nan,1.0,nan,0.1363279792898506,0.00224463798201055,0.7273440414202987,nan
140,0.6607037335634232,0.6621497273445129,0.6506948471069336,0.6449147611856461,nan,nan,0.0,0.0,nan,nan,nan,1.0,nan,0.134849003753427,0.0014789755364235935,0.730301992493146,nan
