timestep,stage_similarity_far,stage_similarity_approaching,stage_similarity_near,stage_similarity_touching,stage_progress,stage_prob_far,stage_prob_approaching,stage_prob_near,stage_prob_touching,bidirectional_raw,bidirectional_ema,bidirectional_norm,bidirectional_visual,distance,gt_raw,gt_norm,episode_progress
11,0.5780848183891613,0.9961339316108387,0.7226160683891613,0.7617589316108387,0.3374232987640426,0.0002306653041159734,0.9865307211875916,0.004153026733547449,0.009085632860660553,4.606554284691811e-06,1.5419882324760587e-06,1.0,0.004606554284691811,0.2964624016133945,0.00041464144029457195,0.407075196773211,1.9398285076022148e-05
12,0.5780701210171569,0.9961486289828431,0.7226013710171569,0.7617736289828431,0.3374225307488814,0.0002305304369656369,0.9865332245826721,0.0041505987755954266,0.009085665456950665,-7.68015161189961e-07,1.1954877234261557e-06,0.05420637839196729,-0.000768015161189961,0.29619380083467345,0.0002686007787210398,0.4076123983306531,1.8630269914832187e-05
13,0.5781239276960785,0.9960948223039215,0.7226551776960785,0.7617198223039215,0.33742530951742084,0.0002310247509740293,0.9865238666534424,0.004159498494118452,0.009085569530725479,2.7787685394353723e-06,1.4329798458275382e-06,0.7024551649962958,0.0027787685394353723,0.29601813586987086,0.00017566496480259097,0.4079637282602583,2.140903845426756e-05
14,0.578151820363562,0.996066929636438,0.722683070363562,0.761691929636438,0.3374267603456974,0.00023128131579142064,0.9865190386772156,0.004164118319749832,0.009085518307983875,1.4508282765723912e-06,1.4356571104392661e-06,0.7097629170110684,0.0014508282765723912,0.29590253756450347,0.00011559830536739257,0.40819492487099307,2.285986673083995e-05
15,0.5781855809163944,0.9960331690836056,0.7227168309163944,0.7616581690836056,0.33742856159806256,0.0002315925230504945,0.9865132570266724,0.004169721156358719,0.009085473604500294,1.8012523651522727e-06,1.4904963986462171e-06,0.8594499958031778,0.0018012523651522727,0.2958262123533891,7.632521111439194e-05,0.40834757529322185,2.4661119095992223e-05
16,0.5781896658837146,0.9960290841162854,0.7227209158837146,0.7616540841162854,0.337428774246946,0.00023163034347817302,0.9865125417709351,0.004170401953160763,0.009085466153919697,2.126488834464091e-07,1.2988192713662457e-06,0.3362559465746988,0.0002126488834464091,0.295775758730328,5.0453623061053054e-05,0.40844848253934396,2.4873767979438632e-05
17,0.5781895722698802,0.9960291777301198,0.7227208222698802,0.7616541777301198,0.3374287642585114,0.00023162944125942886,0.9865125417709351,0.004170385655015707,0.009085467085242271,-9.988434579444316e-09,1.102498115474392e-06,-0.19961425326529592,-9.988434579444316e-06,0.29574243912413734,3.331960619068486e-05,0.40851512175172533,2.4863779544859188e-05
18,0.5782162266816449,0.9960025233183551,0.7227474766816449,0.7616275233183551,0.33743013864383103,0.0002318758488399908,0.9865078330039978,0.0041748229414224625,0.00908542238175869,1.3743853196079847e-06,1.143281196094431e-06,-0.08829442396483234,0.0013743853196079847,0.295720488297431,2.1950826706362836e-05,0.40855902340513806,2.6238164864467173e-05
19,0.5782278135212419,0.9959909364787581,0.7227590635212419,0.7616159364787581,0.3374307375960052,0.00023198242706712335,0.9865058064460754,0.00417674146592617,0.009085404686629772,5.989521741911474e-07,1.0616318428089383e-06,-0.7764469716545558,0.0005989521741911474,0.2957060939396921,1.4394357738867214e-05,0.4085878121206158,2.683711703865832e-05
20,0.5782239881195534,0.9959947618804466,0.7227552381195534,0.7616197618804466,0.3374305555270985,0.00023194724053610116,0.9865065217018127,0.0041761077009141445,0.009085411205887794,-1.8206890672889386e-07,8.750767303782635e-07,-1.0,-0.00018206890672889386,0.2956967100980832,9.383841608923138e-06,0.40860657980383364,2.6655048131929426e-05
21,0.5782128395629085,0.9960059104370915,0.7227440895629085,0.7616309104370915,0.33742997095454486,0.0002318441984243691,0.9865084886550903,0.0041742525063455105,0.00908542051911354,-5.845725536413049e-07,6.561293377753282e-07,-1.0,-0.0005845725536413049,0.29569064876534945,6.061332733731106e-06,0.4086187024693011,2.607047557828812e-05
22,0.5782176223788127,0.9960011276211873,0.7227488723788127,0.7616261276211873,0.337430237880908,0.00023188820341601968,0.9865077137947083,0.004175045061856508,0.009085412137210369,2.66926363123865e-07,5.977488915776087e-07,-1.0,0.000266926363123865,0.2956867749176757,3.8738476737520955e-06,0.4086264501646486,2.6337401941411986e-05
23,0.5782184266067538,0.9960003233932462,0.7227496766067538,0.7616253233932462,0.33743028954137116,0.00023189593048300594,0.9865075349807739,0.004175183828920126,0.009085429832339287,5.1660463185054795e-08,5.158356273187256e-07,-1.0,5.1660463185054795e-05,0.29568434146264894,2.433455026762399e-06,0.4086313170747021,2.638906240459704e-05
24,0.578217145799292,0.996001604200708,0.722748395799292,0.761626604200708,0.33743020575493576,0.0002318838087376207,0.986507773399353,0.004174966365098953,0.009085413068532944,-8.378643540085662e-08,4.2589231791078827e-07,-1.0,-8.378643540085662e-05,0.2956828423532347,1.4991094142158268e-06,0.40863431529353056,2.6305275969196185e-05
25,0.5782165075231481,0.9960022424768519,0.7227477575231481,0.7616272424768519,0.3374301775963977,0.00023187832266557962,0.9865078330039978,0.004174867179244757,0.009085431694984436,-2.815853805682167e-08,3.577846895156468e-07,-1.0,-2.815853805682167e-05,0.2956819512759312,8.910773034997987e-07,0.40863609744813756,2.6277117431139363e-05
26,0.5782175159994554,0.9960012340005446,0.7227487659994554,0.7616262340005446,0.33743021691683683,0.00023188733030110598,0.9865076541900635,0.00417502922937274,0.009085421450436115,3.9320439126910856e-08,3.100150519573364e-07,-1.0,3.9320439126910856e-05,0.2956814436606697,5.076152615468565e-07,0.40863711267866065,2.6316437870266274e-05
27,0.5781719388276143,0.9960468111723857,0.7227031888276143,0.7616718111723857,0.3374278484703973,0.00023146743478719145,0.9865155816078186,0.004167468752712011,0.009085502475500107,-2.368446439526828e-06,-9.175417176528823e-08,-1.0,-0.002368446439526828,0.29586344125429204,-0.00018199759362236279,0.4082731174914159,2.3947991430739446e-05
28,0.5781017327069717,0.9961170172930283,0.7226329827069717,0.7617420172930283,0.3374241755716503,0.00023082066036295146,0.9865278005599976,0.004155823960900307,0.009085599333047867,-3.672898747031361e-06,-6.289258580551992e-07,-1.0,-0.003672898747031361,0.29617524225424907,-0.0003118009999570348,0.40764951549150186,2.0275092683708085e-05
29,0.5780329095179739,0.9961858404820261,0.7225641595179739,0.7618108404820261,0.3374205976072699,0.0002301891945535317,0.9865396618843079,0.0041444553062319756,0.009085724130272865,-3.577964380385712e-06,-1.071281636404776e-06,-1.0,-0.003577964380385712,0.29658554795481246,-0.0004103057005633848,0.4068289040903751,1.6697128303322373e-05
30,0.5780181993804466,0.9962005506195534,0.7225494493804466,0.7618255506195534,0.3374198078364134,0.00023005397815722972,0.9865421652793884,0.004142019897699356,0.009085739962756634,-7.897708564907902e-07,-1.029055019417678e-06,-0.9511099354834882,-0.0007897708564907902,0.2970744657250545,-0.00048891777024207,0.40585106854989095,1.5907357446831583e-05
31,0.5779902726715687,0.9962284773284313,0.7225215226715687,0.7618534773284313,0.33741835604887455,0.00022979876666795462,0.9865469336509705,0.004137425217777491,0.009085793048143387,-1.451787538853111e-06,-1.092464897332993e-06,-1.0,-0.001451787538853111,0.297628583831398,-0.0005541181063434819,0.404742832337204,1.4455569907978472e-05
32,0.5779651543777233,0.9962535956222767,0.7224964043777233,0.7618785956222767,0.3374170643417165,0.0002295684680575505,0.9865513443946838,0.0041332789696753025,0.00908582378178835,-1.2917071580687e-06,-1.122351236443349e-06,-1.0,-0.0012917071580687,0.2982384181620008,-0.0006098343306027987,0.4035231636759984,1.3163862749909772e-05
33,0.577956856787854,0.996261893212146,0.722488106787854,0.761886893212146,0.33741663842462005,0.0002294928563060239,0.9865527749061584,0.004131917841732502,0.009085837751626968,-4.259170964249215e-07,-1.0178861154405848e-06,-0.8650533752148023,-0.0004259170964249215,0.29889704421938174,-0.0006586260573809288,0.40220591156123653,1.273794565348485e-05
34,0.5779129136029412,0.9963058363970588,0.7224441636029412,0.7619308363970588,0.3374143317667767,0.00022909132530912757,0.9865602850914001,0.004124688450247049,0.00908589642494917,-2.3066578433428298e-06,-1.2112018746259215e-06,-1.0,-0.0023066578433428298,0.29959926938690734,-0.0007022251675256053,0.4008014612261853,1.043128781014202e-05
35,0.5779394573801743,0.9962792926198257,0.7224707073801743,0.7619042926198257,0.33741574041079736,0.00022933402215130627,0.9865557551383972,0.004129058215767145,0.00908587221056223,1.4086440206506623e-06,-8.18224990334434e-07,-0.48333879616480924,0.0014086440206506623,0.30034114234124254,-0.0007418729543351987,0.3993177153175149,1.1839931830792683e-05
36,0.5779106243191722,0.9963081256808278,0.7224418743191722,0.7619331256808278,0.3374142307136208,0.00022907044331077486,0.9865607023239136,0.004124312661588192,0.009085909463465214,-1.5096971765493628e-06,-9.219458182666733e-07,-0.48321649038166903,-0.0015096971765493628,0.3011195873625699,-0.0007784450213273453,0.39776082527486023,1.033023465424332e-05
37,0.5778747914964597,0.9963439585035403,0.7224060414964597,0.7619689585035403,0.3374123814934865,0.00022874359274283051,0.9865669012069702,0.0041184271685779095,0.009085957892239094,-1.8492201342978909e-06,-1.061036965671356e-06,-0.4842139992680714,-0.001849220134297891,0.3019321879696923,-0.0008126006071224046,0.3961356240606154,8.481014519945429e-06
38,0.5778468179806645,0.9963719320193355,0.7223780679806645,0.7619969320193355,0.3374109193962067,0.00022848915250506252,0.9865716099739075,0.004113846458494663,0.009086010977625847,-1.4620972798029541e-06,-1.1211960127910956e-06,-0.541927958449257,-0.0014620972798029541,0.3027769907602459,-0.0008448027905536004,0.3944460184795082,7.018917240142475e-06
39,0.5777049717456427,0.9965137782543573,0.7222362217456427,0.7621387782543573,0.3374036504421383,0.00022720206470694393,0.9865959286689758,0.004090673290193081,0.009086242876946926,-7.26895406838457e-06,-2.0433597211301166e-06,-1.0,-0.00726895406838457,0.30365239845873326,-0.0008754076984873738,0.3926952030825335,-2.5003682824209505e-07
40,0.5775070848651961,0.9967116651348039,0.7220383348651961,0.7623366651348039,0.3373935185419396,0.000225418436457403,0.9866294860839844,0.004058559890836477,0.009086553007364273,-1.013190019871768e-05,-3.2566407927682513e-06,-1.0,-0.01013190019871768,0.30455706203569316,-0.0009046635769598965,0.3908858759286137,-1.0381937026959775e-05
41,0.5773582261029412,0.9968605238970588,0.7218894761029412,0.7624855238970588,0.3373859481234104,0.00022408603399526328,0.9866545796394348,0.0040345704182982445,0.009086774662137032,-7.570418529223577e-06,-3.9037074532365494e-06,-1.0,-0.007570418529223577,0.3051961422115862,-0.0006390801758930365,0.3896077155768276,-1.7952355556183353e-05
42,0.5773338056576797,0.9968849443423203,0.7218650556576797,0.7625099443423203,0.33738469280302524,0.00022386803175322711,0.9866586327552795,0.00403064489364624,0.009086811915040016,-1.2553203851406458e-06,-3.506449393022164e-06,-0.7424985784292961,-0.0012553203851406458,0.3056425692274277,-0.0004464270158415218,0.38871486154514456,-1.9207675941324e-05
43,0.5773051768450436,0.9969135731549564,0.7218364268450436,0.7625385731549564,0.3373832747805864,0.00022361308219842613,0.9866635203361511,0.0040260544046759605,0.009086856618523598,-1.4180224388593565e-06,-3.1931853498977426e-06,-0.5394418137962707,-0.0014180224388593565,0.3059523629222914,-0.00030979369486366926,0.3880952741554172,-2.0625698380183355e-05
44,0.5773115170547386,0.9969072329452614,0.7218427670547386,0.7625322329452614,0.3373835703358054,0.00022366936900652945,0.9866623878479004,0.004027068614959717,0.009086846373975277,2.955552190209154e-07,-2.6698742645599437e-06,-0.2002332189461884,0.0002955552190209154,0.30616651522042504,-0.00021415229813365189,0.3876669695591499,-2.033014316116244e-05
45,0.5773213848039216,0.9968973651960784,0.7218526348039216,0.7625223651960784,0.33738410823047166,0.00022375753906089813,0.9866608381271362,0.004028655588626862,0.009086832404136658,5.378946662526474e-07,-2.188708924938055e-06,0.1503257055729208,0.0005378946662526474,0.30631425931255873,-0.00014774409213369477,0.38737148137488253,-1.9792248494909792e-05
46,0.5773279888344226,0.9968907611655774,0.7218592388344226,0.7625157611655774,0.33738442150875925,0.00022381619783118367,0.9866596460342407,0.0040297117084264755,0.009086831472814083,3.132782875892026e-07,-1.8134108430589665e-06,0.4706569891383827,0.0003132782875892026,0.30641610641943523,-0.0001018471068764959,0.38716778716112954,-1.947897020732059e-05
47,0.577340703295207,0.996878046704793,0.721871953295207,0.762503046704793,0.3373850223934278,0.00022392946993932128,0.986657440662384,0.004031751770526171,0.009086793288588524,6.008846685778835e-07,-1.4512665163134389e-06,0.7627535335707358,0.0006008846685778835,0.3064863281517788,-7.022173234355611e-05,0.3870273436964424,-1.8878085538742706e-05
48,0.5775710358796297,0.9966477141203703,0.7221022858796297,0.7622727141203703,0.33739675195887686,0.00022599306248594075,0.9866186380386353,0.004068905487656593,0.009086434729397297,1.1729565449036805e-05,5.258582784890978e-07,1.0,0.011729565449036805,0.3071913639509462,-0.0007050357991674194,0.3856172720981076,-7.148520089705901e-06
49,0.5779521675857843,0.9962665824142157,0.7224834175857843,0.7618915824142157,0.3374163904972375,0.00022944989905226976,0.9865535497665405,0.0041311439126729965,0.009085852652788162,1.963853836062235e-05,3.392760290809085e-06,1.0,0.01963853836062235,0.30834889357780004,-0.001157529626853837,0.3833022128443999,1.2490018270916448e-05
50,0.578385654956427,0.995833095043573,0.722916904956427,0.761458095043573,0.3374390604579821,0.00023344515648204833,0.986478328704834,0.0042030769400298595,0.009085150435566902,2.2669960744625683e-05,6.284340358881574e-06,1.0,0.022669960744625683,0.3098443322829356,-0.0014954387051355766,0.38031133543412876,3.515997901554213e-05
51,0.5788183721405229,0.9954003778594771,0.7233496221405229,0.7610253778594771,0.3374620994972065,0.00023750289983581752,0.9864019155502319,0.004276135470718145,0.009084456600248814,2.303903922440398e-05,8.797545188709935e-06,1.0,0.02303903922440398,0.31160196793618766,-0.0017576356532520432,0.3767960641276247,5.819901823994611e-05
52,0.5793393501497821,0.9948793998502179,0.7238706001497821,0.7605043998502179,0.33749033223371955,0.00024248057161457837,0.9863081574440002,0.004365755710750818,0.009083583950996399,2.823273651303415e-05,1.1712823887358567e-05,1.0,0.02823273651303415,0.313569564118178,-0.0019675961819903276,0.372860871763644,8.643175475298026e-05
53,0.5800776313997821,0.9941411186002179,0.7246088813997821,0.7597661186002179,0.3375313920155168,0.00024971412494778633,0.9861719608306885,0.004495993256568909,0.009082329459488392,4.105978179724801e-05,1.6114867573841983e-05,1.0,0.04105978179724801,0.3157098883356029,-0.0021403242174248827,0.36858022332879425,0.00012749153655022827
54,0.5810321223107298,0.9931866276892702,0.7255633723107298,0.7588116276892702,0.33758629315998406,0.00025938404724001884,0.9859899282455444,0.0046700951643288136,0.009080653078854084,5.490114446726757e-05,2.193280910785582e-05,1.0,0.05490114446726757,0.31799572102081725,-0.002285832685214373,0.3640085579583655,0.00018239268101749584
55,0.5817918581495097,0.9924268918504903,0.7263231081495097,0.7580518918504903,0.3376314467936754,0.00026734749553725123,0.98583984375,0.004813473671674728,0.009079270996153355,4.515363369134162e-05,2.541593279537869e-05,1.0,0.04515363369134162,0.3199859245163164,-0.0019902034954991654,0.3600281509673672,0.00022754631470883746
56,0.5823543709150326,0.9918643790849674,0.7268856209150326,0.7574893790849674,0.337665791362524,0.0002733991714194417,0.9857258796691895,0.0049224309623241425,0.009078222326934338,3.434456884859882e-05,2.675522820336171e-05,1.0,0.03434456884859882,0.3217483594009608,-0.0017624348846443927,0.3565032811980784,0.0002618908835574363
57,0.5826900871459695,0.9915286628540305,0.7272213371459695,0.7571536628540305,0.33768666595686225,0.0002770755672827363,0.9856566786766052,0.004988623317331076,0.009077584370970726,2.087459433824934e-05,2.5873133123594855e-05,0.9327398955984538,0.02087459433824934,0.3233362563826761,-0.0015878969817152977,0.3533274872346478,0.0002827654778956856
58,0.5828885229438998,0.9913302270561002,0.7274197729438998,0.7569552270561002,0.3376991500146687,0.00027927293558605015,0.9856153130531311,0.0050281863659620285,0.00907721184194088,1.2484057806461113e-05,2.3864771826024795e-05,0.7525555614966624,0.012484057806461113,0.3247896690957789,-0.0014534127131027863,0.3504206618084422,0.00029524953570214674
59,0.5831303019471678,0.9910884480528322,0.7276615519471678,0.7567134480528322,0.33771444399841133,0.00028197214123792946,0.9855644106864929,0.005076783709228039,0.009076743386685848,1.5293983742614703e-05,2.257915361351328e-05,0.5919986840263516,0.015293983742614703,0.3261381051009315,-0.001348436005152609,0.347723789798137,0.00031054351944476144
60,0.5832964920343138,0.9909222579656862,0.7278277420343138,0.7565472579656862,0.3377250869991258,0.00028384229517541826,0.9855293035507202,0.005110455211251974,0.009076411835849285,1.0643000714460893e-05,2.078873067865542e-05,0.3354936135315243,0.010643000714460893,0.3274030221167731,-0.0012649170158415823,0.34519395576645384,0.00032118652015922233
61,0.5834549164283769,0.9907638335716231,0.7279861664283769,0.7563888335716231,0.3377352669043467,0.0002856366627383977,0.9854955077171326,0.0051427618600428104,0.009076098911464214,1.017990522089729e-05,1.91974068599917e-05,-0.004868794189965886,0.01017990522089729,0.32859991335152067,-0.001196891234747588,0.34280017329695867,0.0003313664253801196
62,0.5836340635212418,0.9905846864787582,0.7281653135212418,0.7562096864787582,0.3377468798356131,0.0002876801881939173,0.9854570627212524,0.005179555620998144,0.00907574687153101,1.1612931266391513e-05,1.8059735520951675e-05,-0.6344357085578447,0.011612931266391513,0.32973990002044423,-0.001139986668923565,0.34052019995911154,0.00034297935664651114
63,0.5837888284654139,0.9904299215345861,0.7283200784654139,0.7560549215345861,0.33775695429649205,0.0002894566860049963,0.9854235649108887,0.0052115400321781635,0.009075446054339409,1.007446087897268e-05,1.6861944324654826e-05,-1.0,0.01007446087897268,0.3304932017308176,-0.0007533017103733552,0.3390135965383648,0.0003530538175254838
64,0.5838177806712963,0.9904009693287037,0.7283490306712963,0.7560259693287037,0.33775882198940965,0.00028978989575989544,0.9854172468185425,0.0052175396122038364,0.009075378999114037,1.867692917600916e-06,1.4612806613596738e-05,-1.0,0.001867692917600916,0.330994512436146,-0.0005013107053284394,0.33801097512770795,0.00035492151044308473
65,0.5838992289624183,0.9903195210375817,0.7284304789624183,0.7559445210375817,0.33776416060049086,0.00029073026962578297,0.9853995442390442,0.005234470125287771,0.009075216017663479,5.338611081207034e-06,1.3221677283738283e-05,-1.0,0.005338611081207034,0.331329807410092,-0.0003352949739459654,0.337340385179816,0.00036026012152429177
66,0.5839647756672113,0.9902539743327887,0.7284960256672113,0.7558789743327887,0.33776847959030426,0.0002914897631853819,0.9853852391242981,0.005248145665973425,0.00907509308308363,4.318989813401064e-06,1.18862741631877e-05,-1.0,0.004318989813401064,0.33155479104336527,-0.00022498363327327908,0.33689041791326946,0.00036457911133769283
67,0.5839775582107843,0.9902411917892157,0.7285088082107843,0.7558661917892157,0.33776928995735944,0.00029163804720155895,0.9853823781013489,0.0052508143708109856,0.009075059555470943,8.103670551817821e-07,1.022488809698681e-05,-1.0,0.0008103670551817821,0.33170604707156925,-0.0001512560282039832,0.3365879058568615,0.0003653894783928746
68,0.5839622183074619,0.9902565316925381,0.7284934683074619,0.7558815316925381,0.33776834243442866,0.0002914599608629942,0.9853858947753906,0.005247608292847872,0.009075099602341652,-9.475229307831512e-07,8.549026442821317e-06,-1.0,-0.0009475229307831512,0.3318078266672983,-0.00010177959572904571,0.3363843466654034,0.00036444195546209146
69,0.5840189099945533,0.9901998400054467,0.7285501599945533,0.7558248400054467,0.33777202257420874,0.00029211773653514683,0.9853733777999878,0.005259450990706682,0.009074975736439228,3.6801397800823032e-06,7.818693443410465e-06,-1.0,0.0036801397800823032,0.33187632479253926,-6.849812524095666e-05,0.3362473504149215,0.00036812209524217376
70,0.5840207141884531,0.9901980358115469,0.7285519641884531,0.7558230358115469,0.3377721676370129,0.0002921388077083975,0.9853730797767639,0.005259830970317125,0.009074964560568333,1.45062804157714e-07,6.667648847522552e-06,-1.0,0.000145062804157714,0.33135190014351684,0.0005244246490224147,0.3372961997129663,0.0003682671580463315
71,0.5840802568423202,0.9901384931576798,0.7286115068423202,0.7557634931576798,0.33777611835859717,0.00029283203184604645,0.9853600263595581,0.00527231115847826,0.00907486118376255,3.950721584267125e-06,6.2601097580342375e-06,-1.0,0.003950721584267125,0.33130800632204654,4.3893821470297745e-05,0.3373839873559069,0.0003722178796305986
72,0.5841926657815903,0.9900260842184097,0.7287239157815903,0.7556510842184097,0.3377835619077087,0.0002941445854958147,0.9853352904319763,0.005295943468809128,0.009074633941054344,7.44354911152989e-06,6.437625661058586e-06,-0.9665122291979071,0.00744354911152989,0.33157828799605304,-0.0002702816740065006,0.3368434240078939,0.0003796614287421285
73,0.5843225507216776,0.9898961992783224,0.7288538007216776,0.7555211992783224,0.33779216884169727,0.00029566738521680236,0.9853065609931946,0.00532336113974452,0.009074351750314236,8.60693398857526e-06,6.763021910186087e-06,-0.8795808920523834,0.00860693398857526,0.33205017892659505,-0.00047189093054200715,0.3358996421468099,0.00038826836273070375
74,0.5844780007489107,0.9897407492510893,0.7290092507489107,0.7553657492510893,0.3378025816660375,0.00029750107205472887,0.9852720499038696,0.005356376059353352,0.009074033237993717,1.0412824340222393e-05,7.310492274691533e-06,-0.6982339070104568,0.010412824340222393,0.3326478332660909,-0.0005976543394958234,0.33470433346781825,0.00039868118707092615
75,0.5847122353281591,0.9895065146718409,0.7292434853281591,0.7551315146718409,0.33781842787750066,0.00030028552282601595,0.9852197170257568,0.005406509153544903,0.009073560126125813,1.5846211463166338e-05,8.590850152962754e-06,-0.17146381545708078,0.015846211463166338,0.33332019216096653,-0.0006723588948756576,0.33335961567806693,0.0004145273985340925
76,0.5849881621051198,0.9892305878948802,0.7295194121051198,0.7548555878948802,0.3378372033406049,0.0003035994013771415,0.9851571917533875,0.005466173402965069,0.009072993882000446,1.8775463104248047e-05,1.0118542095655547e-05,0.9463546295708638,0.018775463104248047,0.33403289461383695,-0.0007127024528704173,0.3319342107723261,0.00043330286163834053
77,0.5852759097562636,0.9889428402437364,0.7298071597562636,0.7545678402437364,0.33785704620648177,0.0003070931707043201,0.9850914478302002,0.005529077257961035,0.009072386659681797,1.9842865876862348e-05,1.1577190662836567e-05,1.0,0.019842865876862348,0.3347628383308803,-0.0007299437170433243,0.33047432333823945,0.0004531457275152029
78,0.5855864353553921,0.9886323146446079,0.7301176853553921,0.7542573146446079,0.3378787015704438,0.0003109085955657065,0.9850196242332458,0.005597772542387247,0.009071717970073223,2.165536396203649e-05,1.3088916657716555e-05,1.0,0.02165536396203649,0.3354944891358956,-0.0007316508050153048,0.32901102172820884,0.00047480109147723937
79,0.5859149943831699,0.9883037556168301,0.7304462443831699,0.7539287556168301,0.33790187500417235,0.0003149967815261334,0.9849425554275513,0.0056713782250881195,0.009071008302271366,2.3173433728540527e-05,1.4601594218340152e-05,1.0,0.023173433728540527,0.33621741501935365,-0.0007229258834580699,0.3275651699612927,0.0004979745252057799
80,0.5862320644403595,0.9879866855596405,0.7307633144403595,0.7536116855596405,0.3379245686298237,0.0003189932613167912,0.9848673343658447,0.005743332672864199,0.009070315398275852,2.26936256513266e-05,1.5815398933288117e-05,1.0,0.0226936256513266,0.336924602620615,-0.000707187601261372,0.32615079475876996,0.0005206681508571065
81,0.5865218843613834,0.9876968656386166,0.7310531343613834,0.7533218656386166,0.3379455969342962,0.0003226900298614055,0.9847978353500366,0.005809891503304243,0.009069683961570263,2.1028304472536785e-05,1.6597334764175416e-05,1.0,0.021028304472536785,0.33761134592527847,-0.0006867433046634508,0.32477730814944306,0.0005416964553296433
82,0.586919819750817,0.987298930249183,0.731451069750817,0.752923930249183,0.33797477280255406,0.0003278356743976474,0.9847008585929871,0.005902536679059267,0.009068789891898632,2.9175868257846904e-05,1.848411478822614e-05,1.0,0.029175868257846904,0.33827447600292876,-0.0006631300776502869,0.3234510479941425,0.0005708723235874902
