timestep,sim_initial,sim_approaching,sim_picking,sim_done,state_progress,state_prob_initial,state_prob_approaching,state_prob_picking,state_prob_done,done_detected,red_on_blue,task_complete,bidirectional_raw,bidirectional_ema,distance,current_state,state_confidence,done_confidence,episode_progress
640,0.642722100019455,0.6538984179496765,0.8920323252677917,0.6300680190324783,0.6197004427015782,0.06623334437608719,0.07406528294086456,0.8013405799865723,0.058360710740089417,0,0,0,-8.497253060346655e-05,-7.801579855095135e-05,0.13605146102877277,picking,0.8013405799865723,0,0.23413370758295066
641,0.6426524221897125,0.6537671685218811,0.8918726146221161,0.6300063878297806,0.6196792037785054,0.06628382205963135,0.07407616078853607,0.8012300729751587,0.0584099218249321,0,0,0,-2.1238923072819382e-05,-3.8271985716258976e-05,0.13604257996589736,picking,0.8012300729751587,0,0.23411246865987784
642,0.6427102386951447,0.6537954658269882,0.8918749094009399,0.630071371793747,0.6196647523343564,0.06631451100111008,0.07408857345581055,0.8011557459831238,0.058441173285245895,0,0,0,-1.4451444149021775e-05,-2.1597606619192937e-05,0.13603545905078748,picking,0.8011557459831238,0,0.23409801721572882
643,0.64277084171772,0.6538689285516739,0.8921231776475906,0.6302431672811508,0.6197623439878225,0.06620995700359344,0.07398124784231186,0.8013949394226074,0.058413922786712646,0,0,0,9.759165346612253e-05,6.183487544052788e-05,0.1360302149822841,picking,0.8013949394226074,0,0.23419560886919494
644,0.6428784132003784,0.6540234237909317,0.8923763185739517,0.6303781270980835,0.6198168949782848,0.06612935662269592,0.07392588257789612,0.8015859127044678,0.05835879221558571,0,0,0,5.4550990462365334e-05,5.67361559558141e-05,0.13602707202165765,picking,0.8015859127044678,0,0.2342501598596573
645,0.6428432762622833,0.6539056599140167,0.8922528475522995,0.6304933279752731,0.6198325288295746,0.06617444008588791,0.07391516864299774,0.801423966884613,0.058486465364694595,0,0,0,1.563385128977579e-05,2.7964542689587284e-05,0.1360245268318701,picking,0.801423966884613,0,0.23426579371094708
646,0.6431703716516495,0.6542456448078156,0.8924781382083893,0.6306420117616653,0.6197491237521172,0.0662347599864006,0.07399207353591919,0.8013378381729126,0.058435387909412384,0,0,0,-8.340507745741021e-05,-4.999419141331096e-05,0.13602296520894758,picking,0.8013378381729126,0,0.23418238863348967
647,0.643648162484169,0.6547502428293228,0.8929481208324432,0.6309727430343628,0.6197075772285462,0.06624322384595871,0.0740213692188263,0.8013784289360046,0.05835697799921036,0,0,0,-4.1546523571023286e-05,-4.4080823923709584e-05,0.13608222306673,picking,0.8013784289360046,0,0.23414084210991865
648,0.6433258801698685,0.6548611521720886,0.8929426968097687,0.6304629147052765,0.6197007828205824,0.06606125831604004,0.07413854449987411,0.8017125725746155,0.05808763951063156,0,0,0,-6.794407963806037e-06,-1.7980332751777105e-05,0.13617757817148995,picking,0.8017125725746155,0,0.23413404770195484
649,0.643141895532608,0.6547342985868454,0.8921744227409363,0.6302631795406342,0.6194489762187004,0.066368967294693,0.07452647387981415,0.800755500793457,0.05834905430674553,0,0,0,-0.00025180660188195425,-0.0001816587211429011,0.13629045491079533,picking,0.800755500793457,0,0.23388224110007289
650,0.6432628631591797,0.6545069068670273,0.8916268050670624,0.6301557123661041,0.6192021621763707,0.0667513757944107,0.0746951699256897,0.8000022172927856,0.05855127051472664,0,0,0,-0.0002468140423297349,-0.00022726744597368476,0.13635798305826374,picking,0.8000022172927856,0,0.23363542705774315
651,0.642827183008194,0.6545635610818863,0.8910263776779175,0.6296348571777344,0.6190095016360283,0.06681803613901138,0.07513877749443054,0.7994832992553711,0.05855989456176758,0,0,0,-0.0001926605403423931,-0.00020304261203178063,0.13640019220139973,picking,0.7994832992553711,0,0.23344276651740076
652,0.6430421322584152,0.6549792736768723,0.89152692258358,0.629981055855751,0.6191113927960396,0.06665049493312836,0.07510100305080414,0.7997586727142334,0.05848975107073784,0,0,0,0.0001018911600112471,1.0411028398338767e-05,0.13642821225579105,picking,0.7997586727142334,0,0.233544657677412
653,0.6428654193878174,0.6546635925769806,0.8909741789102554,0.6297594904899597,0.6189784448593856,0.06685992330312729,0.07523233443498611,0.7992604970932007,0.058647241443395615,0,0,0,-0.00013294793665397098,-8.994024713827805e-05,0.136446583658729,picking,0.7992604970932007,0,0.23341170974075803
654,0.6427730321884155,0.6546526253223419,0.8912549614906311,0.6298692673444748,0.6191578435897828,0.06664876639842987,0.07505583763122559,0.7997150421142578,0.05858033895492554,0,0,0,0.00017939873039718446,9.85970371365457e-05,0.13645938191941134,picking,0.7997150421142578,0,0.23359110847115522
655,0.6429294943809509,0.6548346430063248,0.8911097049713135,0.6298860609531403,0.6189983212202788,0.06681394577026367,0.07526104897260666,0.7992815971374512,0.05864350497722626,0,0,0,-0.000159522369504006,-8.208654751184048e-05,0.13646930060623486,picking,0.7992815971374512,0,0.2334315861016512
656,0.6429527699947357,0.6547269523143768,0.8909446001052856,0.6300138533115387,0.6189733092486859,0.0669170692563057,0.07527860999107361,0.799008846282959,0.058795440942049026,0,0,0,-2.5011971592880933e-05,-4.2134344368568804e-05,0.13647626082335623,picking,0.799008846282959,0,0.23340657413005833
657,0.6429733484983444,0.6547351777553558,0.8909140974283218,0.630051776766777,0.6189590380340815,0.06694433838129044,0.0752999559044838,0.7989259958267212,0.05882963538169861,0,0,0,-1.4271214604399951e-05,-2.2630153533650608e-05,0.13648239642502988,picking,0.7989259958267212,0,0.23339230291545393
658,0.6428765952587128,0.654610350728035,0.8907346427440643,0.6298503577709198,0.6189080160856247,0.0669940859079361,0.07533475756645203,0.7988593578338623,0.05881177634000778,0,0,0,-5.102194845674202e-05,-4.2504409979814595e-05,0.13648687494998893,picking,0.7988593578338623,0,0.2333412809669972
659,0.6429549157619476,0.6544504761695862,0.8908585757017136,0.630095973610878,0.6190158980339766,0.06697510182857513,0.07513424009084702,0.7989971041679382,0.058893539011478424,0,0,0,0.00010788194835187337,6.276604085236698e-05,0.1365252791483004,picking,0.7989971041679382,0,0.23344916291534906
660,0.6432361006736755,0.6545626521110535,0.890643447637558,0.6308400183916092,0.6189547926187515,0.06723117083311081,0.07529416680335999,0.7980816960334778,0.059392981231212616,0,0,0,-6.110541522508228e-05,-2.3943978401847493e-05,0.1365827325465877,picking,0.7980816960334778,0,0.23338805750012398
661,0.642201617360115,0.6533029824495316,0.8904211819171906,0.630476638674736,0.6194847479462624,0.0667811930179596,0.07462196052074432,0.7992041110992432,0.05939274653792381,0,0,0,0.0005299553275108781,0.00036378553573706044,0.13664369595609946,picking,0.7992041110992432,0,0.23391801282763486
662,0.6412302255630493,0.6520657539367676,0.8897421061992645,0.629951611161232,0.6197607427090407,0.06662077456712723,0.07424511760473251,0.7996190190315247,0.05951511114835739,0,0,0,0.0002759947627782866,0.0003023319946659187,0.1366979954307225,picking,0.7996190190315247,0,0.23419400759041314
663,0.6409179270267487,0.651628702878952,0.8890597820281982,0.6296207159757614,0.6196346024423838,0.06682505458593369,0.07437997311353683,0.7991084456443787,0.05968655273318291,0,0,0,-0.00012614026665691558,2.4014117399347287e-06,0.13672376028938774,picking,0.7991084456443787,0,0.23406786732375623
664,0.6414000540971756,0.6521837115287781,0.8891404420137405,0.6303879767656326,0.6195221009850502,0.0670246109366417,0.0746564269065857,0.7982832789421082,0.06003568321466446,0,0,0,-0.000112501457333547,-7.803059661150247e-05,0.13673571673755106,picking,0.7982832789421082,0,0.23395536586642268
665,0.6414697468280792,0.6521771401166916,0.8889613598585129,0.6302706599235535,0.6193955112993718,0.067169189453125,0.07476043701171875,0.7980175614356995,0.06005280092358589,0,0,0,-0.00012658968567846873,-0.00011202195895837885,0.13694317507299067,picking,0.7980175614356995,0,0.2338287761807442
666,0.6409102976322174,0.65168197453022,0.8894795328378677,0.63001649081707,0.6198846866935492,0.06657807528972626,0.07415016740560532,0.7995653748512268,0.05970633029937744,0,0,0,0.0004891753941774768,0.00030881618823672005,0.1370925710220795,picking,0.7995653748512268,0,0.2343179515749217
667,0.6413925290107727,0.6523225009441376,0.8900782614946365,0.6308074593544006,0.619967382401228,0.06649604439735413,0.07417614758014679,0.799510657787323,0.0598171129822731,0,0,0,8.269570767871492e-05,0.00015053185184611649,0.13719290226727704,picking,0.799510657787323,0,0.2344006472826004
668,0.6424402892589569,0.6533134132623672,0.890757292509079,0.6311733424663544,0.6196769478172064,0.06672235578298569,0.07438623160123825,0.7992786169052124,0.05961281806230545,0,0,0,-0.0002904345840215594,-0.00015814465326125665,0.13725026043888783,picking,0.7992786169052124,0,0.23411021269857885
669,0.6426879912614822,0.6539749205112457,0.890457421541214,0.630740225315094,0.6192120343446732,0.06702133268117905,0.07502937316894531,0.7984756827354431,0.059473633766174316,0,0,0,-0.0004649134725331905,-0.00037288282675161037,0.13726829085727713,picking,0.7984756827354431,0,0.23364529922604566
670,0.6421794593334198,0.6531988084316254,0.890862837433815,0.6307091265916824,0.6197467532008887,0.06652798503637314,0.0742780789732933,0.7998755574226379,0.059318363666534424,0,0,0,0.000534718856215477,0.0002624383513253508,0.13714648077673808,picking,0.7998755574226379,0,0.23418001808226113
671,0.6418443918228149,0.6528589576482773,0.8884870707988739,0.6295343190431595,0.6187302530556917,0.06765490770339966,0.0755327120423317,0.796993613243103,0.05981873720884323,0,0,0,-0.0010165001451969413,-0.0006328185962402536,0.13754108268444565,picking,0.796993613243103,0,0.2331635179370642
672,0.6411841511726379,0.6512873470783234,0.8880185484886169,0.629869356751442,0.619233964458108,0.06755747646093369,0.07473962754011154,0.7973728775978088,0.06033005937933922,0,0,0,0.0005037114024162292,0.0001627524028192843,0.13739083123622833,picking,0.7973728775978088,0,0.23366722933948042
673,0.6398665308952332,0.6509195864200592,0.8857683092355728,0.6276973187923431,0.6184508261084557,0.06804753839969635,0.07600022852420807,0.7957015633583069,0.06025070324540138,0,0,0,-0.0007831383496522681,-0.0004993711239108024,0.1379557808269041,picking,0.7957015633583069,0,0.23288409098982815
674,0.6399025917053223,0.6504966765642166,0.887025311589241,0.6282269656658173,0.6191618571430445,0.06739217042922974,0.07492365688085556,0.7977184057235718,0.059965718537569046,0,0,0,0.0007110310345888049,0.0003479103870389227,0.13865561950478078,picking,0.7977184057235718,0,0.23359512202441696
675,0.6396810710430145,0.6498630940914154,0.8873160779476166,0.6281019449234009,0.619480126425624,0.06713389605283737,0.07432957738637924,0.7987430691719055,0.05979350954294205,0,0,0,0.0003182692825794975,0.00032716161391732504,0.13949033420557297,picking,0.7987430691719055,0,0.23391339130699645
676,0.6398128122091293,0.6497431546449661,0.8870994746685028,0.6281396448612213,0.6193721773475409,0.06733731180429459,0.07436739653348923,0.7983770370483398,0.059918321669101715,0,0,0,-0.00010794907808309162,2.2584129517033396e-05,0.14044456490495194,picking,0.7983770370483398,0,0.23380544222891336
677,0.6410361528396606,0.650806188583374,0.8881742656230927,0.6300525814294815,0.6195045283436775,0.06739725172519684,0.07431440055370331,0.7979016304016113,0.06038668379187584,0,0,0,0.00013235099613662094,9.942093615074467e-05,0.14151126604921482,picking,0.7979016304016113,0,0.23393779322504998
678,0.6410905420780182,0.6532506197690964,0.8897276073694229,0.629829615354538,0.6195287036895752,0.0664876401424408,0.07508476078510284,0.7990208864212036,0.059406738728284836,0,0,0,2.417534589771453e-05,4.674902297362357e-05,0.14268622196010758,picking,0.7990208864212036,0,0.2339619685709477
679,0.6392938792705536,0.6514634490013123,0.8875877410173416,0.6301229000091553,0.619866320192814,0.0665859654545784,0.07520285248756409,0.7974602580070496,0.06075100600719452,0,0,0,0.0003376165032387135,0.0002503562591591865,0.14396625633909377,picking,0.7974602580070496,0,0.2342995850741864
680,0.6388955861330032,0.6523378938436508,0.8871763050556183,0.6292729079723358,0.6194779777526856,0.06654705107212067,0.07612162828445435,0.7968894243240356,0.06044192612171173,0,0,0,-0.00038834244012830865,-0.00019673283034206006,0.14534825256615985,picking,0.7968894243240356,0,0.2339112426340581
681,0.6383578181266785,0.6508962213993073,0.8871258199214935,0.6287882030010223,0.6198838593810797,0.06633210927248001,0.07519295066595078,0.7981963157653809,0.06027865409851074,0,0,0,0.00040588162839405584,0.00022509729077322104,0.14732215165043303,picking,0.7981963157653809,0,0.23431712426245216
682,0.6389011740684509,0.6508043110370636,0.8898491859436035,0.6314205378293991,0.6213600136339664,0.0651344433426857,0.07336774468421936,0.8010580539703369,0.060439761728048325,0,0,0,0.0014761542528867189,0.0011008371642526693,0.1498288090159484,picking,0.8010580539703369,0,0.23579327851533888
683,0.6387899518013,0.8489053815603256,0.6371762752532959,0.6317684799432755,0.3867200722545385,0.09015677869319916,0.7370859384536743,0.0887136235833168,0.08404358476400375,0,0,0,-0.2346399413794279,-0.16391770781632373,0.15281213342866576,approaching,0.7370859384536743,0,0.0011533371359109812
684,0.6379811763763428,0.8488589197397232,0.6366517096757889,0.6304991394281387,0.3862375432252884,0.08966310322284698,0.7386586666107178,0.0884789526462555,0.08319928497076035,0,0,0,-0.00048252902925011165,-0.0495130826653722,0.15621869807329275,approaching,0.7386586666107178,0,0.0006708081066608695
685,0.6340974569320679,0.8448434293270111,0.6340365260839462,0.6278322637081146,0.38723674982786177,0.08955777436494827,0.7368199229240417,0.08950325846672058,0.08411899209022522,0,0,0,0.0009992066025733548,-0.014154480177810314,0.1599985139945595,approaching,0.7368199229240417,0,0.0016700147092342243
686,0.6335696578025818,0.8454852223396301,0.631666287779808,0.6245347261428833,0.3848816440999508,0.08913560211658478,0.7419740557670593,0.08745504915714264,0.08143532276153564,0,0,0,-0.0023551057279109777,-0.0058949180628807794,0.164105760428379,approaching,0.7419740557670593,0,-0.0006850910186767534
687,0.6353572905063629,0.8473181098699569,0.6343360990285873,0.626799002289772,0.3853228180855513,0.08900206536054611,0.7411981821060181,0.08809784799814224,0.08170185983181,0,0,0,0.000441173985600507,-0.0014596536289438792,0.16849933038369072,approaching,0.7411981821060181,0,-0.00024391703307624635
688,0.6320577561855316,0.8450987756252288,0.6292758285999298,0.6241203099489212,0.38475647255778317,0.08838155120611191,0.7440242171287537,0.08595670759677887,0.08163748681545258,0,0,0,-0.0005663455277681306,-0.0008343379581208552,0.17314266726040456,approaching,0.7440242171287537,0,-0.000810262560844377
689,0.6336334198713303,0.8452959179878234,0.6290005892515182,0.6264461278915405,0.3852482733875513,0.08937793970108032,0.7421108484268188,0.08533167093992233,0.08317947387695312,0,0,0,0.0004918008297681298,9.39591934014342e-05,0.17800354722357858,approaching,0.7421108484268188,0,-0.0003184617310762472
690,0.639096587896347,0.8511573046445846,0.6370058059692383,0.63080795109272,0.3851506375521422,0.08899997174739838,0.741921067237854,0.08715847879648209,0.08192050457000732,0,0,0,-9.763583540911558e-05,-4.015732676595064e-05,0.18381099848491633,approaching,0.741921067237854,0,-0.0004160975664853628
691,0.6386622786521912,0.8505104452371597,0.6373634338378906,0.6294723898172379,0.38498270854353905,0.08914415538311005,0.7415450215339661,0.08799378573894501,0.08131701499223709,0,0,0,-0.00016792900860312931,-0.0001295975040519757,0.18822435197081744,approaching,0.7415450215339661,0,-0.0005840265750884921
692,0.6403200775384903,0.8529198884963989,0.6406642496585846,0.6304017007350922,0.38472920745611194,0.08857174962759018,0.7423426508903503,0.08887708187103271,0.08020848780870438,0,0,0,-0.0002535010874271104,-0.00021633001241457,0.1902322408783025,approaching,0.7423426508903503,0,-0.0008375276625156025
693,0.6401878446340561,0.8535216271877288,0.6411109566688538,0.6312063038349152,0.38503951095044614,0.0879787802696228,0.7428051233291626,0.08879468590021133,0.08042138069868088,0,0,0,0.00031030349433419646,0.0001523134423095665,0.19161276194785434,approaching,0.7428051233291626,0,-0.000527224168181406
694,0.6403219550848007,0.8529120206832885,0.6407982707023621,0.6323607414960861,0.385740482956171,0.08842763304710388,0.7410619854927063,0.08884982764720917,0.08166064321994781,0,0,0,0.0007009720057248869,0.0005363744367002908,0.19256085780349405,approaching,0.7410619854927063,0,0.0001737478375434809
695,0.6398601680994034,0.8527915745973587,0.6404388546943665,0.631679892539978,0.38551585383713244,0.08821181952953339,0.7417812943458557,0.08872377127408981,0.0812830999493599,0,0,0,-0.0002246291190385885,3.6719476830753103e-06,0.19321168664925026,approaching,0.7417812943458557,0,-5.088128149510762e-05
696,0.6402443945407867,0.8534659713506698,0.6416654288768768,0.6317385286092758,0.3854475359618664,0.08797933161258698,0.7419767379760742,0.08923853933811188,0.08080539107322693,0,0,0,-6.831787526601074e-05,-4.672092838128493e-05,0.19365853816937587,approaching,0.7419767379760742,0,-0.00011919915676111836
697,0.6409379690885544,0.8535076200962066,0.6424349844455719,0.6331857442855835,0.3861125280708075,0.08834532648324966,0.7402216196060181,0.08967775851488113,0.08175529539585114,0,0,0,0.0006649921089410538,0.0004514781977443521,0.19396556381992144,approaching,0.7402216196060181,0,0.0005457929521799354
698,0.640834778547287,0.85375816822052,0.6429993510246277,0.6327242404222488,0.3859568201750517,0.08808712661266327,0.7406734228134155,0.09001461416482925,0.08122479915618896,0,0,0,-0.0001557078957558078,2.6447932294240193e-05,0.19417674965098114,approaching,0.7406734228134155,0,0.0003900850564241276
699,0.6411962360143661,0.8540036499500274,0.6442876756191254,0.6331722438335419,0.3862861577421427,0.0880827084183693,0.7397779226303101,0.09084825962781906,0.08129110932350159,0,0,0,0.0003293375670910259,0.00023847067665199018,0.19540730017637625,approaching,0.7397779226303101,0,0.0007194226235151535
700,0.6399931162595749,0.8512691527605056,0.642870306968689,0.6347188800573349,0.3882728061825037,0.0888979583978653,0.7352783679962158,0.09149282425642014,0.08433075249195099,0,0,0,0.001986648440361005,0.0014621951112483006,0.1981370063142573,approaching,0.7352783679962158,0,0.0027060710638761587
701,0.6403652727603912,0.8510821431875228,0.6428433358669281,0.6362065076828003,0.388990283086896,0.08921178430318832,0.7337602376937866,0.09145017713308334,0.08557778596878052,0,0,0,0.000717476904392278,0.0009408923664490849,0.2008127558812218,approaching,0.7337602376937866,0,0.0034235479682684367
702,0.6394097208976746,0.8513980031013488,0.6419765502214432,0.6349571645259857,0.38831211104989055,0.08839692920446396,0.7363604307174683,0.09069527685642242,0.08454733341932297,0,0,0,-0.0006781720370054312,-0.0001924527159690763,0.2023400266213232,approaching,0.7363604307174683,0,0.0027453759312630055
703,0.640026867389679,0.8517520993947982,0.6429818868637085,0.6358621269464493,0.3886738286912441,0.08851534128189087,0.7354100346565247,0.09116999804973602,0.08490461856126785,0,0,0,0.000361717641353565,0.00019546653415677257,0.20306384231669986,approaching,0.7354100346565247,0,0.0031070935726165705
704,0.6396882832050323,0.8512213051319122,0.6420666724443436,0.6355578750371933,0.38862698920071126,0.08868447691202164,0.735400378704071,0.09081905335187912,0.0850960984826088,0,0,0,-4.68394905328573e-05,2.585231687403167e-05,0.2032276467197546,approaching,0.735400378704071,0,0.003060254082083713
705,0.6410609185695648,0.8517105549573898,0.6439062058925629,0.6370254158973694,0.3891784094274044,0.08921641856431961,0.7333044409751892,0.09179134666919708,0.08568774163722992,0,0,0,0.0005514202266931334,0.0003937498537474029,0.20300058733238846,approaching,0.7333044409751892,0,0.0036116743087768466
706,0.6407176554203033,0.8508604288101196,0.642712414264679,0.6371295303106308,0.3894151923060417,0.08958371728658676,0.7326012253761292,0.09138867259025574,0.08642637729644775,0,0,0,0.0002367828786373205,0.0002838729711703452,0.20249935528467708,approaching,0.7326012253761292,0,0.003848457187414167
707,0.6405045986175537,0.8516780406236648,0.6435142904520035,0.635318860411644,0.388396716862917,0.0889476090669632,0.7349345088005066,0.09166531264781952,0.0844525694847107,0,0,0,-0.0010184754431247223,-0.000627770918836202,0.20180412811468368,approaching,0.7349345088005066,0,0.002829981744289445
708,0.6412360817193985,0.8520889848470687,0.6447244882583618,0.6356513947248459,0.38845242984592915,0.08914803713560104,0.7342333793640137,0.09231274574995041,0.08430587500333786,0,0,0,5.571298301215721e-05,-0.00014933218754235059,0.20096987805128674,approaching,0.7342333793640137,0,0.002885694727301602
709,0.6410114616155624,0.8514337509870529,0.6441591382026672,0.6357101052999496,0.38869546920061115,0.08943687379360199,0.7334473729133606,0.09229680895805359,0.08481897413730621,0,0,0,0.00024303935468200644,0.0001253278920146993,0.20003425293847502,approaching,0.7334473729133606,0,0.0031287340819836085
710,0.6405680626630783,0.8505454033613205,0.6443114876747131,0.6349147409200668,0.38886003345251086,0.08970622718334198,0.732390284538269,0.09312793612480164,0.08477552235126495,0,0,0,0.00016456425189970147,0.00015279334393420083,0.19902303065335394,approaching,0.732390284538269,0,0.00329329833388331
711,0.6392638981342316,0.8507035046815872,0.6428155303001404,0.6339454501867294,0.3883542685955763,0.08873950690031052,0.7351693511009216,0.09194789081811905,0.08414329588413239,0,0,0,-0.000505764856934543,-0.0003081973966739198,0.1972235176834498,approaching,0.7351693511009216,0,0.002787533476948767
712,0.6359922140836716,0.8476408392190933,0.6382415890693665,0.6307974755764008,0.38799326062202455,0.08869937062263489,0.7363741993904114,0.0907171368598938,0.08420929312705994,0,0,0,-0.0003610079735517635,-0.0003451648004884104,0.19491190524320648,approaching,0.7363741993904114,0,0.0024265255033970035
713,0.6367133855819702,0.8475646346807479,0.6379840970039368,0.6316624134778976,0.38815851479768754,0.089289590716362,0.7353873252868652,0.09043145179748535,0.08489162474870682,0,0,0,0.00016525417566298772,1.2128482817568264e-05,0.19227413543699481,approaching,0.7353873252868652,0,0.002591779679059991
714,0.6380304545164108,0.8489073634147644,0.6401526927947998,0.6326345801353455,0.3881866440922022,0.08922983705997467,0.735083818435669,0.09114371985197067,0.08454269170761108,0,0,0,2.812929451467827e-05,2.3329051005545266e-05,0.1894360993832799,approaching,0.735083818435669,0,0.0026199089735746695
715,0.635743036866188,0.8468883454799652,0.6379641592502594,0.6306706368923187,0.3882645018398762,0.08902151882648468,0.7353389859199524,0.09102089703083038,0.08461863547563553,0,0,0,7.785774767399278e-05,6.149913867345853e-05,0.18648369203093718,approaching,0.7353389859199524,0,0.0026977667212486622
716,0.6330026537179947,0.8441324651241302,0.6320731043815613,0.626613438129425,0.38679271407425403,0.08938300609588623,0.7382102608680725,0.08855604380369186,0.08385077863931656,0,0,0,-0.001471787765622179,-0.0010118016943334875,0.1834760816309831,approaching,0.7382102608680725,0,0.0012259789556264833
717,0.632249727845192,0.8428948044776916,0.6307012736797333,0.6273747235536575,0.38762755900621415,0.08963728696107864,0.7367303967475891,0.08826005458831787,0.08537229150533676,0,0,0,0.0008348449319601214,0.00028085094407203867,0.18045455195440174,approaching,0.7367303967475891,0,0.0020608238875866047
718,0.6306964159011841,0.8422231048345565,0.6295789629220963,0.624854102730751,0.3868605760484934,0.08909530192613602,0.7387601733207703,0.0881052240729332,0.08403921872377396,0,0,0,-0.0007669829577207632,-0.0004526327871829226,0.17744842261704838,approaching,0.7387601733207703,0,0.0012938409298658415
719,0.630283460021019,0.8425321251153945,0.6293648928403854,0.6223118156194687,0.38552536331117154,0.08876177668571472,0.7413273453712463,0.0879502072930336,0.08196070045232773,0,0,0,-0.0013352127373218448,-0.001070438752280168,0.17383838067875204,approaching,0.7413273453712463,0,-4.137180745600322e-05
720,0.6318349987268448,0.8435204744338989,0.631005197763443,0.6252128481864929,0.38646576978266245,0.0890263170003891,0.7393612861633301,0.08829059451818466,0.08332184702157974,0,0,0,0.0009404064714909066,0.00033715290435958414,0.1698894963638925,approaching,0.7393612861633301,0,0.0008990346640349034
721,0.6315828561782837,0.8432548612356185,0.6327932327985764,0.6265719681978226,0.38781357221305374,0.08875349909067154,0.7369964718818665,0.0898343101143837,0.0844157487154007,0,0,0,0.0013478024303912872,0.0010446075725817762,0.16578832612241928,approaching,0.7369964718818665,0,0.0022468370944261906
722,0.6338140964508057,0.8439028084278106,0.6341394484043121,0.627742201089859,0.387712779045105,0.08994618058204651,0.7351675033569336,0.0902392566204071,0.08464720100164413,0,0,0,-0.00010079316794875393,0.00024282705421040516,0.16225841536353255,approaching,0.7351675033569336,0,0.0021460439264774367
723,0.6375621855258942,0.8491428613662719,0.63882777094841,0.6317075192928314,0.3874317748099566,0.08887189626693726,0.7373060584068298,0.09000387042760849,0.08381818234920502,0,0,0,-0.00028100423514837436,-0.0001238548483407405,0.15914629820444728,approaching,0.7373060584068298,0,0.0018650396913290623
724,0.6373203247785568,0.8496491134166717,0.6379324048757553,0.6317992210388184,0.38712126210331915,0.08840949833393097,0.7389776110649109,0.08895228803157806,0.08366061747074127,0,0,0,-0.0003105127066374558,-0.0002545153491484412,0.1558061391348718,approaching,0.7389776110649109,0,0.0015545269846916066
725,0.6380387544631958,0.8506811380386352,0.6365976780653,0.6285186260938644,0.38446000464260577,0.08865475654602051,0.743354856967926,0.0873863622546196,0.08060403913259506,0,0,0,-0.0026612574607133843,-0.0019392348272439012,0.15241817967022953,approaching,0.743354856967926,0,-0.0011067304760217778
726,0.6401215940713882,0.6529135406017303,0.8880290389060974,0.6282820999622345,0.6189640682190657,0.0668671578168869,0.07599199563264847,0.7977396845817566,0.059401120990514755,0,0,0,0.23450406357645992,0.16357107405534876,0.14911317452065798,picking,0.7977396845817566,0,0.23339733310043814
727,0.6402063518762589,0.6527259796857834,0.8880507200956345,0.6289422959089279,0.6191288025677204,0.06689167022705078,0.07581308484077454,0.7975293397903442,0.05976582691073418,0,0,0,0.00016473434865471592,0.04918663626066294,0.14661041745867037,picking,0.7975293397903442,0,0.23356206744909286
728,0.6395569443702698,0.652305006980896,0.8884860575199127,0.6284449994564056,0.6195520574599505,0.06629752367734909,0.07531151920557022,0.7990658283233643,0.05932515114545822,0,0,0,0.00042325489223005164,0.015052269302759921,0.14505146109771996,picking,0.7990658283233643,0,0.2339853223413229
729,0.6398821324110031,0.6520257890224457,0.8888283520936966,0.6289906799793243,0.6197401659190656,0.06630989164113998,0.07487167418003082,0.7993512749671936,0.05946715921163559,0,0,0,0.00018810845911509944,0.0046473567122085465,0.1440650537423425,picking,0.7993512749671936,0,0.234173430800438
730,0.6390675604343414,0.6504869312047958,0.8882743120193481,0.6281563639640808,0.6199966810643673,0.06620831787586212,0.0742175281047821,0.8002097010612488,0.05936439707875252,0,0,0,0.0002565151453017833,0.0015737676153738125,0.14343305815887397,picking,0.8002097010612488,0,0.2344299459457398
731,0.6392463147640228,0.6502368003129959,0.8871855437755585,0.6285626888275146,0.6196325524896384,0.06689474731683731,0.07466603070497513,0.7983227968215942,0.0601164884865284,0,0,0,-0.0003641285747288947,0.00021724028230191752,0.1430245651407783,picking,0.7983227968215942,0,0.2340658173710109
732,0.6398006677627563,0.6502843201160431,0.8884118348360062,0.6291958540678024,0.6200289822369814,0.06655848771333694,0.07391513139009476,0.7996649146080017,0.05986149609088898,0,0,0,0.00039642974734299674,0.00034267290783067297,0.14275916481656437,picking,0.7996649146080017,0,0.2344622471183539
733,0.6401383280754089,0.6506898403167725,0.88850237429142,0.6291109621524811,0.6198193830251694,0.0667036846280098,0.07412664592266083,0.7994306683540344,0.059739042073488235,0,0,0,-0.00020959921181207264,-4.391757591924893e-05,0.14258640646598378,picking,0.7994306683540344,0,0.23425264790654182
734,0.6396314948797226,0.6502941101789474,0.8881044983863831,0.6287529766559601,0.6198729669302702,0.06663418561220169,0.07413173466920853,0.7994683384895325,0.059765707701444626,0,0,0,5.35839051007958e-05,2.4333460794782382e-05,0.14247407676455906,picking,0.7994683384895325,0,0.23430623181164262
735,0.6393886208534241,0.6499329209327698,0.8875174820423126,0.6285029947757721,0.6197588303685189,0.06682384014129639,0.0742548257112503,0.7989898324012756,0.05993155017495155,0,0,0,-0.00011413656175129905,-7.259555498747462e-05,0.1424013302399258,picking,0.7989898324012756,0,0.23419209524989132
736,0.6393255144357681,0.6495503187179565,0.8866060078144073,0.6282135248184204,0.6194344973564148,0.06730317324399948,0.07454891502857208,0.7979229092597961,0.06022500619292259,0,0,0,-0.0003243330121041055,-0.0002488117749691162,0.14197650136360043,picking,0.7979229092597961,0,0.2338677622377872
