timestep,stage_similarity_far,stage_similarity_approaching,stage_similarity_near,stage_similarity_touching,stage_progress,stage_prob_far,stage_prob_approaching,stage_prob_near,stage_prob_touching,bidirectional_raw,bidirectional_ema,bidirectional_norm,bidirectional_visual,distance,gt_raw,gt_norm,episode_progress
10,0.4339282066993464,0.8518969566993464,0.8238842933006536,0.4378344566993464,0.4769275894388557,0.008564134128391743,0.5596270561218262,0.42290353775024414,0.008905290625989437,0.0009334294125438181,0.0006192978351313861,1.0,0.9334294125438181,0.3117550907128288,-0.0007632343807263964,0.3764898185743424,0.006657823510468064
11,0.433374621289488,0.851343371289488,0.824437878710512,0.437280871289488,0.4778323349356651,0.008524003438651562,0.5570046901702881,0.4256078004837036,0.008863560855388641,0.0009047454968094115,0.0006621149843830899,1.0,0.9047454968094115,0.31249759902944546,-0.0007425083166166524,0.3750048019411091,0.007562569007277475
12,0.43281816789215677,0.8507869178921568,0.8249943321078432,0.43672441789215677,0.478743315897882,0.00848359800875187,0.5543641448020935,0.42833074927330017,0.008821546100080013,0.0009109809622168674,0.0006994448810581566,1.0,0.9109809622168674,0.3132165772837039,-0.0007189782542584289,0.3735668454325922,0.008473549969494343
13,0.4322955261097494,0.8502642761097494,0.8255169738902506,0.4362017761097494,0.4796002886071801,0.008445581421256065,0.5518801212310791,0.43089228868484497,0.008782015182077885,0.0008569727092981316,0.0007230740552941527,1.0,0.8569727092981316,0.3139101767170632,-0.0006935994333593376,0.37217964656587355,0.009330522678792474
14,0.4317890582448257,0.8497578082448257,0.8260234417551743,0.4356953082448257,0.480431931950152,0.008408695459365845,0.549469530582428,0.43337810039520264,0.00874365959316492,0.0008316433429718662,0.0007393594484458097,1.0,0.8316433429718662,0.3145771765367748,-0.0006669998197115778,0.3708456469264504,0.01016216602176434
15,0.43132883986928106,0.849297589869281,0.826483660130719,0.43523508986928106,0.4811885103955865,0.008375134319067001,0.547276496887207,0.43563956022262573,0.00870876107364893,0.0007565784454345303,0.0007419422979941177,1.0,0.7565784454345303,0.3152167681222945,-0.0006395915855196832,0.369566463755411,0.010918744467198871
16,0.43087737438725493,0.8488461243872549,0.8269351256127451,0.43478362438725493,0.48193163931369787,0.008342171087861061,0.5451228618621826,0.4378606081008911,0.008674487471580505,0.0007431289181113465,0.0007421202910117019,1.0,0.7431289181113465,0.3158284136363872,-0.0006116455140927068,0.3683431727272256,0.011661873385310217
17,0.43042469618055557,0.8483934461805556,0.8273878038194444,0.43433094618055557,0.482677589468658,0.008309081196784973,0.5429604649543762,0.4400903880596161,0.008640076033771038,0.000745950154960151,0.0007426947706039692,1.0,0.745950154960151,0.31641175234364594,-0.0005833387072587404,0.36717649531270813,0.012407823540270368
18,0.42997531998910676,0.8479440699891068,0.8278371800108932,0.43388156998910676,0.483418878056109,0.00827619805932045,0.5408117175102234,0.44230616092681885,0.008605883456766605,0.0007412885874509834,0.0007424838431310213,0.9976410534173543,0.7412885874509834,0.3169665388401364,-0.0005547864964904892,0.36606692231972715,0.013149112127721352
19,0.429535739208878,0.847504489208878,0.828276760791122,0.433441989208878,0.48414477832615377,0.008243999443948269,0.5387079119682312,0.44447576999664307,0.008572401478886604,0.0007259002700447659,0.000739996307168083,0.9562636879829844,0.7259002700447659,0.31749260311844923,-0.00052606427831281,0.36501479376310153,0.013875012397766118
20,0.42910880906181914,0.8470775590618191,0.8287036909381809,0.43301505906181914,0.4848504551127554,0.008212696760892868,0.536662220954895,0.44658517837524414,0.008539852686226368,0.0007056767866016056,0.0007348483790831114,0.8052516173386257,0.7056767866016056,0.31798982356670025,-0.0004972204482510123,0.3640203528665995,0.014580689184367723
21,0.42868072576252725,0.8466494757625272,0.8291317742374728,0.43258697576252725,0.48555874466896054,0.00818127952516079,0.5346092581748962,0.44870224595069885,0.00850718468427658,0.0007082895562051661,0.0007308645556514196,0.4529366397563459,0.7082895562051661,0.31845811030533316,-0.00046828673863291703,0.36308377938933367,0.01528897874057289
22,0.4282114991830066,0.8461802491830066,0.8296010008169934,0.4321177491830066,0.48633574452251194,0.008146814070641994,0.5323571562767029,0.4510246813297272,0.008471346460282803,0.0007769998535513967,0.0007377848503364162,0.49951669039339097,0.7769998535513967,0.3188973938992506,-0.00043928359391742777,0.3622052122014988,0.016065978594124286
23,0.42779736434504356,0.8457661143450436,0.8300151356549564,0.43170361434504356,0.48702218845486644,0.008116372860968113,0.5303676724433899,0.4530763626098633,0.008439693599939346,0.000686443932354508,0.00073008371263913,-1.0,0.686443932354508,0.31930761805354485,-0.0004102241542942586,0.3613847638929103,0.016752422526478794
24,0.4273954035607298,0.8453641535607298,0.8304170964392702,0.4313016535607298,0.48768889985978603,0.008086798712611198,0.5284350514411926,0.45506924390792847,0.008408939465880394,0.0006667114049195844,0.0007205778664811981,-1.0,0.6667114049195844,0.3196887357433596,-0.00038111768981474725,0.3606225285132808,0.01741913393139838
25,0.4269804730051743,0.8449492230051743,0.8308320269948257,0.4308867230051743,0.48837757326662545,0.00805624295026064,0.5264388918876648,0.45712772011756897,0.008377166464924812,0.000688673406839424,0.0007157921975349319,-1.0,0.688673406839424,0.320040705823401,-0.0003519700800413972,0.359918588353198,0.018107807338237802
26,0.4265765718613834,0.8445453218613834,0.8312359281386166,0.4304828218613834,0.4890485130622983,0.008026489056646824,0.5244941115379333,0.45913317799568176,0.008346226997673512,0.0006709397956728425,0.0007090643372556185,-1.0,0.6709397956728425,0.3203634919810368,-0.00032278615763581264,0.3592730160379264,0.018778747133910645
27,0.426243047045207,0.844211797045207,0.831569452954793,0.430149297045207,0.48960284668952225,0.008001898415386677,0.5228874683380127,0.4607900381088257,0.008320656605064869,0.0005543336272239574,0.0006858547307508693,-1.0,0.5543336272239574,0.32065706154986734,-0.00029356956883053176,0.3586858769002653,0.019333080761134602
28,0.42592762374046833,0.8438963737404683,0.8318848762595317,0.42983387374046833,0.49012737274169926,0.00797862745821476,0.521367073059082,0.46235787868499756,0.008296459913253784,0.0005245260521770101,0.0006616554289647905,-1.0,0.5245260521770101,0.3209213847312268,-0.0002643231813594382,0.35815723053754644,0.019857606813311612
29,0.42559196708197167,0.8435607170819717,0.8322205329180283,0.42949821708197167,0.49068587455898527,0.007953858934342861,0.519748330116272,0.46402719616889954,0.008270704187452793,0.0005585018172860057,0.0006461823872129728,-1.0,0.5585018172860057,0.3211564350051733,-0.00023505027394654654,0.35768712998965335,0.020416108630597618
30,0.42530816397739657,0.8432769139773966,0.8325043360226034,0.42921441397739657,0.4911581657826901,0.00793290976434946,0.5183792114257812,0.46543896198272705,0.008248921483755112,0.000472291223704846,0.0006200987126867537,-1.0,0.472291223704846,0.3213621883122347,-0.00020575330706135153,0.35727562337553065,0.020888399854302464
31,0.42504824942129626,0.8430169994212963,0.8327642505787037,0.42895449942129626,0.4915909468382597,0.007913709618151188,0.5171247720718384,0.46673256158828735,0.008228955790400505,0.00043278105556959767,0.0005920010641191803,-1.0,0.4327810555695977,0.32153862383976833,-0.0001764355275336582,0.35692275232046333,0.02132118090987206
32,0.4247908156318083,0.8427595656318083,0.8330216843681917,0.4286970656318083,0.4920197273790836,0.007894691079854965,0.5158817768096924,0.46801427006721497,0.00820918008685112,0.00042878054082390316,0.0005675179856248887,-1.0,0.42878054082390316,0.3216857232911816,-0.00014709945141327951,0.3566285534176368,0.021749961450695965
33,0.42450534449891064,0.8424740944989106,0.8333071555010894,0.42841159449891064,0.49249548152089123,0.007873589172959328,0.5145030617713928,0.4694361686706543,0.00818723812699318,0.0004757541418076161,0.0005537534090522978,-1.0,0.4757541418076161,0.32180347168986617,-0.00011774839868455844,0.35639305662026766,0.02222571559250358
34,0.42427601613562094,0.8422447661356209,0.8335364838643791,0.42818226613562094,0.49287773169577126,0.007856635376811028,0.5133948922157288,0.4705788195133209,0.008169608190655708,0.00038225017488002777,0.0005280279239264573,-1.0,0.38225017488002777,0.32189185716130503,-8.838547143885656e-05,0.35621628567738994,0.02260796576738361
35,0.4240682444852941,0.8420369944852941,0.8337442555147059,0.4279744944852941,0.4932241086289287,0.007841267623007298,0.5123912692070007,0.47161397337913513,0.008153627626597881,0.0003463769331574218,0.000500780275311102,-1.0,0.3463769331574218,0.3219508707067355,-5.901354543047521e-05,0.356098258586529,0.02295434270054103
36,0.4237894880174292,0.8417582380174292,0.8340230119825708,0.4276957380174292,0.49368894997984175,0.00782065000385046,0.5110437273979187,0.47300347685813904,0.008132190443575382,0.00046484135091307,0.0004953894366513972,-1.0,0.46484135091307,0.3218870365382263,6.383416850919144e-05,0.3562259269235474,0.0234191840514541
37,0.4234601375272331,0.8414288875272331,0.8343523624727669,0.4273663875272331,0.4942384258285165,0.0077962749637663364,0.5094509720802307,0.4746459126472473,0.008106843568384647,0.0005494758486747631,0.0005035023984549021,-0.902409847129618,0.5494758486747631,0.32173844287013115,0.00014859366809516494,0.3565231142597377,0.023968659900128864
38,0.4231175236587691,0.8410862736587691,0.8346949763412309,0.4270237736587691,0.4948101019114256,0.007770915050059557,0.5077940225601196,0.4763546288013458,0.00808047316968441,0.0005716760829090894,0.0005137284511230302,-0.7567656259349556,0.5716760829090894,0.3215392945783438,0.00019914829178735438,0.3569214108433124,0.024540335983037953
39,0.42277431406590416,0.8407430640659042,0.8350381859340958,0.42668056406590416,0.4953829613700509,0.007745502982288599,0.5061331987380981,0.4780671000480652,0.008054048754274845,0.0005728594586252855,0.0005225981022483685,-0.563646483052995,0.5728594586252855,0.32131634405532644,0.0002229505230173512,0.3573673118893471,0.02511319544166324
40,0.422435780909586,0.840404530909586,0.835376719090414,0.426342030909586,0.49594833303242924,0.007720428053289652,0.5044946670532227,0.4797568917274475,0.00802797544747591,0.0005653716623783556,0.0005290141362678665,-0.3039202320097112,0.5653716623783556,0.3210892866035078,0.00022705745181866854,0.35782142679298445,0.025678567104041594
41,0.42211373229847493,0.8400824822984749,0.8356987677015251,0.42601998229847493,0.4964862796664238,0.0076965708285570145,0.5029354691505432,0.48136478662490845,0.008003167808055878,0.0005379466339945349,0.0005303540109268667,-0.0304927861970532,0.5379466339945349,0.3208722598535963,0.0002170267499114753,0.3582554802928074,0.02621651373803613
42,0.4217894241898148,0.8397581741898148,0.8360230758101852,0.4256956741898148,0.4970280939340592,0.007672538980841637,0.5013651251792908,0.4829842150211334,0.007978178560733795,0.0005418142676354432,0.0005320730494331532,0.25706360525898475,0.5418142676354432,0.32067538667721157,0.00019687317638472646,0.35864922664557686,0.026758328005671572
43,0.421466694750817,0.839435444750817,0.836345805249183,0.425372944750817,0.49756725635379556,0.007648613303899765,0.49980220198631287,0.4845958650112152,0.007953300140798092,0.0005391624197363387,0.0005331364549786311,1.0,0.5391624197363387,0.3205060393388031,0.00016934733840845428,0.35898792132239377,0.02729749042540791
44,0.4212244391680283,0.8391931891680283,0.8365880608319717,0.4251306891680283,0.4979722841456533,0.007630656473338604,0.49862825870513916,0.4858064651489258,0.007934627123177052,0.0004050277918577483,0.0005139201555104986,-0.018162510296510503,0.4050277918577483,0.32034678242505255,0.00015925691375057172,0.3593064351498949,0.02770251821726566
45,0.42100326797385623,0.8389720179738562,0.8368092320261438,0.42490951797385623,0.49834185317158697,0.00761426193639636,0.49755698442459106,0.4869111478328705,0.007917579263448715,0.00036956902593365815,0.0004922674860739725,-1.0,0.36956902593365815,0.32016319934042514,0.00018358308462740336,0.3596736013191497,0.028072087243199317
46,0.42079701542075165,0.8387657654207517,0.8370154845792483,0.42470326542075165,0.4986867858096957,0.00759896170347929,0.49655723571777344,0.4879421293735504,0.007901671342551708,0.0003449326381087525,0.00047016725887918953,-1.0,0.3449326381087525,0.31994314004891683,0.00022005929150831216,0.36011371990216634,0.02841701988130807
47,0.420665432666122,0.838634182666122,0.837147067333878,0.424571682666122,0.49890667784959075,0.007589206099510193,0.49591994285583496,0.48859935998916626,0.007891525514423847,0.00021989203989503103,0.00043262597603156575,-1.0,0.21989203989503103,0.3196836989950807,0.00025944105383612914,0.3606326020098386,0.0286369119212031
48,0.420526790577342,0.838495540577342,0.837285709422658,0.424433040577342,0.49913851600140335,0.007578921504318714,0.49524790048599243,0.48929235339164734,0.007880832068622112,0.00023183815181260226,0.00040250780239872117,-1.0,0.23183815181260226,0.31938547619937135,0.0002982227957093464,0.3612290476012573,0.028868750073015703
49,0.42043456392973855,0.8384033139297385,0.8373779360702615,0.42434081392973855,0.4992928341776133,0.0075720855966210365,0.49480077624320984,0.48975351452827454,0.007873723283410072,0.00015431817620992216,0.0003652793584704013,-1.0,0.15431817620992216,0.31905013980251373,0.00033533639685762173,0.36189972039497253,0.029023068249225625
50,0.42033103128404137,0.8382997812840414,0.8374814687159586,0.42423728128404137,0.4994658545404673,0.00756440544500947,0.4942992925643921,0.4902706742286682,0.00786573626101017,0.00017302036285404832,0.0003364405091279484,-1.0,0.17302036285404832,0.3186794596425645,0.00037068015994923265,0.362641080714871,0.029196088612079674
51,0.42017554721541384,0.8381442972154138,0.8376369527845862,0.42408179721541384,0.4997257931157947,0.007552870083600283,0.4935455322265625,0.49104779958724976,0.007853741757571697,0.0002599385753273564,0.00032496521905785956,-1.0,0.2599385753273564,0.3182749740443529,0.00040448559821160135,0.3634500519112942,0.02945602718740703
52,0.4201142386642156,0.8380829886642156,0.8376982613357844,0.4240204886642156,0.4998283978179098,0.007548321969807148,0.4932483434677124,0.491354376077652,0.0078490125015378,0.00010260470211509443,0.00029161114151644477,-1.0,0.10260470211509443,0.3178379171797341,0.0004370568646188122,0.3643241656405318,0.029558631889522125
53,0.42002482894199344,0.8379935789419934,0.8377876710580066,0.42393107894199344,0.4999778310582042,0.007541692350059748,0.4928148686885834,0.4918012022972107,0.007842118851840496,0.00014943324029442762,0.0002702844563331422,-1.0,0.14943324029442762,0.3173692443881951,0.0004686727915390043,0.36526151122360984,0.029708065129816552
54,0.419977656079793,0.837946406079793,0.837834843920207,0.423883906079793,0.5000568106025458,0.007538191508501768,0.4925863742828369,0.4920370578765869,0.007838478311896324,7.897954434160637e-05,0.0002415887195344118,-1.0,0.07897954434160637,0.3168696840535764,0.0004995603346186761,0.3662606318928472,0.02978704467415816
55,0.41985535386029416,0.8378241038602942,0.8379571461397058,0.42376160386029416,0.5002613625302911,0.00752912275493145,0.4919934868812561,0.4926484525203705,0.007829048670828342,0.00020455192774526676,0.00023603320076604005,-1.0,0.20455192774526676,0.3163397902864964,0.0005298937670800141,0.3673204194270072,0.029991596601903425
56,0.41972329027096955,0.8376920402709696,0.8380892097290304,0.42362954027096955,0.500482243411243,0.0075193229131400585,0.4913531541824341,0.4933087229728699,0.0078188581392169,0.0002208808809519569,0.00023376035279392757,-1.0,0.2208808809519569,0.31577998890909414,0.000559801377402247,0.3684400221818117,0.030212477482855382
57,0.41966775173611115,0.8376365017361111,0.8381447482638889,0.42357400173611115,0.5005750889703632,0.007515201810747385,0.49108409881591797,0.4935862123966217,0.007814574055373669,9.284555912014714e-05,0.0002126231337428605,-1.0,0.09284555912014714,0.31519061154733696,0.0005893773617571818,0.3696187769053261,0.03030532304197553
58,0.41960771973720046,0.8375764697372005,0.8382047802627995,0.42351396973720046,0.5006755692511797,0.007510751485824585,0.49079281091690063,0.4938865602016449,0.007809946313500404,0.00010048028081655058,0.00019580170580391402,-1.0,0.10048028081655058,0.31457192317828137,0.0006186883690555978,0.37085615364343727,0.03040580332279208
59,0.41952395663126363,0.8374927066312636,0.8382885433687364,0.42343020663126363,0.5008155596442521,0.007504535373300314,0.49038684368133545,0.4943051040172577,0.007803481537848711,0.0001399903930723312,0.0001874300088941766,-1.0,0.1399903930723312,0.3139241412040105,0.0006477819742708446,0.37215171759197896,0.03054579371586441
60,0.41939893110021786,0.8373676811002179,0.8384135688997821,0.42330518110021786,0.5010247825458647,0.007495256140828133,0.4897805154323578,0.4949304163455963,0.007793833501636982,0.0002092229016126268,0.00019069894280194412,-0.9524640431511738,0.2092229016126268,0.3132474491808915,0.000676692023119041,0.37350510163821704,0.030755016617477038
61,0.4193770765250544,0.8373458265250544,0.8384354234749456,0.4232833265250544,0.5010612590797245,0.0074936393648386,0.4896748661994934,0.4950394034385681,0.007792152930051088,3.647653385985272e-05,0.0001675655814606304,-1.0,0.03647653385985272,0.3125420081463467,0.0007054410345447848,0.3749159837073066,0.03079149315133689
62,0.41934943491285404,0.837318184912854,0.838463065087146,0.42325568491285404,0.5011074259318411,0.00749158626422286,0.4895407259464264,0.49517756700515747,0.00779001647606492,4.616685211655813e-05,0.00014935577205901955,-1.0,0.04616685211655813,0.31180796274188766,0.0007340454044590383,0.3763840745162247,0.03083766000345345
63,0.4192978792211328,0.8372666292211328,0.8385146207788672,0.4232041292211328,0.5011937221325934,0.007487759459763765,0.48929083347320557,0.4954353868961334,0.007786037866026163,8.629620075228939e-05,0.00013989683636301002,-1.0,0.08629620075228939,0.3110454476499116,0.000762515091976057,0.3779091047001768,0.030923956204205738
64,0.4192365153526688,0.8372052653526688,0.8385759846473312,0.4231427653526688,0.5012963020429015,0.00748320622369647,0.4889935851097107,0.49574196338653564,0.007781303487718105,0.00010257991030815372,0.0001342992974547816,-1.0,0.10257991030815372,0.31025459093507646,0.000790856714835142,0.3794908181298471,0.031026536114513892
65,0.4191747557529957,0.8371435057529957,0.8386377442470043,0.4230810057529957,0.5013997271284462,0.007478628773242235,0.4886937141418457,0.4960511326789856,0.007776542566716671,0.00010342508554461727,0.00012966816566825694,-1.0,0.10342508554461727,0.30943551632864424,0.000819074606432213,0.3811289673427115,0.03112996120005851
66,0.4191539394403595,0.8371226894403595,0.8386585605596405,0.4230601894403595,0.5014344851858914,0.0074770813807845116,0.48859286308288574,0.4961550831794739,0.007774934638291597,3.4758057445238855e-05,0.00011543164943480423,-1.0,0.034758057445238855,0.30858834624007697,0.0008471700885672728,0.38282330751984606,0.031164719257503748
67,0.41912125119144883,0.8370900011914488,0.8386912488085512,0.42302750119144883,0.5014891220256686,0.007474653888493776,0.48843449354171753,0.49631839990615845,0.007772411219775677,5.463683977724454e-05,0.00010631242798617027,-1.0,0.05463683977724454,0.3077132027272231,0.0008751435128538931,0.38457359454555384,0.031219356097280992
68,0.419066725388072,0.837035475388072,0.838745774611928,0.422972975388072,0.5015804432705046,0.007470608223229647,0.4881700873374939,0.4965912103652954,0.007768203504383564,9.132124483590687e-05,0.00010406375051363076,-1.0,0.09132124483590687,0.306810208059039,0.0009029946681840539,0.38637958388192195,0.0313106773421169
69,0.4189903322440087,0.8369590822440087,0.8388221677559913,0.4228965822440087,0.501708136945963,0.007464939262717962,0.48779967427253723,0.49697303771972656,0.007762309163808823,0.00012769367545839572,0.00010760823925534549,-0.9181743896886839,0.12769367545839572,0.3058794867282605,0.0009307213307785389,0.38824102654347903,0.031438371017575295
70,0.4189670692061547,0.8369358192061547,0.8388454307938453,0.4228733192061547,0.5017470797710121,0.007463212590664625,0.4876868426799774,0.4970894157886505,0.007760513108223677,3.8942825049126384e-05,9.730842712441262e-05,-1.0,0.038942825049126384,0.30492116464603913,0.0009583220822213523,0.39015767070792173,0.03147731384262442
71,0.41893612557870374,0.8369048755787037,0.8388763744212963,0.42284237557870374,0.5017987656965852,0.007460917346179485,0.4875370264053345,0.4972439110279083,0.0077581265941262245,5.168592557314167e-05,9.046505189172197e-05,-1.0,0.05168592557314167,0.30393537083343575,0.000985793812603386,0.3921292583331285,0.03152899976819756
72,0.41888816550925934,0.8368569155092593,0.8389243344907407,0.42279441550925934,0.5018790369480849,0.007457361090928316,0.4873042106628418,0.49748390913009644,0.0077544283121824265,8.027125149967507e-05,8.893598183291493e-05,-1.0,0.08027125149967507,0.3029222372191029,0.0010131336143328618,0.39415552556179423,0.03160927101969724
73,0.4188437755310457,0.8368125255310457,0.8389687244689543,0.4227500255310457,0.5019532999582589,0.00745406374335289,0.48708897829055786,0.49770587682724,0.00775099964812398,7.426301017399162e-05,8.673503608407643e-05,-1.0,0.07426301017399162,0.3018818983623174,0.0010403388567855054,0.39623620327536524,0.03168353402987123
74,0.4188012535743464,0.8367700035743464,0.8390112464256536,0.4227075035743464,0.5020244166627527,0.007450914941728115,0.4868829846382141,0.49791836738586426,0.007747725583612919,7.111670449377883e-05,8.439228634553179e-05,-1.0,0.07111670449377883,0.3008144929367985,0.0010674054255188636,0.39837101412640297,0.03175465073436501
75,0.4187433704384531,0.8367121204384531,0.8390691295615469,0.4226496204384531,0.5021213116496802,0.007446620613336563,0.4866023659706116,0.49820786714553833,0.007743259891867638,9.689498692755372e-05,8.626769143283507e-05,-0.8791595638151841,0.09689498692755372,0.29972016240953947,0.0010943305272590464,0.40055967518092106,0.03185154572129256
76,0.4187299794049564,0.8366987294049564,0.8390825205950436,0.4226362294049564,0.5021436502970755,0.007445622235536575,0.486537367105484,0.4982747733592987,0.007742221001535654,2.233864739531466e-05,7.6678334827207e-05,-1.0,0.02233864739531466,0.29859905249146884,0.0011211099180706285,0.4028018950170623,0.03187388436868788
77,0.41867627485021786,0.8366450248502179,0.8391362251497821,0.42258252485021786,0.5022334994003177,0.007441638503223658,0.4862770140171051,0.49854329228401184,0.007738078944385052,8.984910324216777e-05,7.865395008945112e-05,-0.8722520939672354,0.08984910324216777,0.2974513126621279,0.0011477398293409657,0.40509737467574425,0.031963733471930045
78,0.4186478204997277,0.8366165704997277,0.8391646795002723,0.4225540704997277,0.5022811479121447,0.0074395304545760155,0.48613905906677246,0.4986856281757355,0.0077358875423669815,4.7648511827036444e-05,7.40031343500889e-05,-1.0,0.047648511827036444,0.29627709570139277,0.0011742169607351083,0.40744580859721446,0.03201138198375708
79,0.4185738528050109,0.8365426028050109,0.8392386471949891,0.4224801028050109,0.5024047717638314,0.007434037979692221,0.48578038811683655,0.49905532598495483,0.0077301752753555775,0.00012362385168662726,8.144624195056965e-05,-0.36125174031874085,0.12362385168662726,0.2950765589182387,0.0012005367831540714,0.4098468821635226,0.03213500583544371
80,0.4185700316584967,0.8365387816584967,0.8392424683415033,0.4224762816584967,0.502411149777472,0.007433754857629538,0.4857618808746338,0.49907439947128296,0.007729881443083286,6.378013640673252e-06,7.01860077040852e-05,-1.0,0.006378013640673252,0.2938498636371783,0.001226695281060397,0.4123002727256434,0.03214138384908438
81,0.4185353987949346,0.8365041487949346,0.8392771012050654,0.4224416487949346,0.5024691209755838,0.007431187201291323,0.48559409379959106,0.49924755096435547,0.007727210875600576,5.797119811179474e-05,6.835378626524162e-05,-1.0,0.05797119811179474,0.2925971746768264,0.001252688960351911,0.4148056506463472,0.032199355047196176
82,0.41849341724537037,0.8364621672453704,0.8393190827546296,0.42239966724537037,0.5025394726730883,0.00742806913331151,0.48539015650749207,0.49945783615112305,0.007723970804363489,7.035169750446713e-05,6.865347295112544e-05,-0.9673921317823843,0.07035169750446713,0.2913186617901761,0.0012785128866502626,0.41736267641964775,0.032269706744700644
83,0.41846484375000004,0.83643359375,0.83934765625,0.42237109375000004,0.5025872104056179,0.0074259499087929726,0.48525190353393555,0.49960047006607056,0.007721767295151949,4.77377325296402e-05,6.551611188790266e-05,-1.0,0.0477377325296402,0.29001449812763763,0.0013041636625384934,0.41997100374472474,0.032317444477230284
84,0.418430432155501,0.836399182155501,0.839382067844499,0.422336682155501,0.502644720915705,0.00742339389398694,0.4850849211215973,0.4997725188732147,0.007719109300523996,5.7510510087066535e-05,6.431527161777723e-05,-1.0,0.057510510087066535,0.28868486170676,0.0013296364208776335,0.42263027658648,0.03237495498731735
85,0.4183583750340414,0.8363271250340414,0.8394541249659586,0.4222646250340414,0.5027652908302844,0.007418052293360233,0.4847356379032135,0.5001327991485596,0.00771355489268899,0.000120569914579427,7.27534680620247e-05,-0.014860655254896327,0.120569914579427,0.28732993484540176,0.001354926861358241,0.4253401303091965,0.03249552490189678
86,0.4183199167687909,0.8362886667687909,0.8394925832312091,0.4222261667687909,0.5028295753151178,0.007415197789669037,0.48454928398132324,0.5003249645233154,0.007710585370659828,6.42844848334212e-05,7.148312057773416e-05,-0.16317069953286834,0.0642844848334212,0.28594990361750333,0.0013800312278984261,0.42810019276499334,0.0325598093867302
87,0.41828981566584966,0.8362585656658497,0.8395226843341503,0.42219606566584966,0.5028798555396498,0.007412961684167385,0.4844033718109131,0.5004753470420837,0.007708260323852301,5.0280224531906725e-05,6.830268617086005e-05,-0.5344788443827915,0.050280224531906725,0.2845449591403449,0.001404944477158443,0.4309100817193102,0.032610089611262105
