timestep,sim_initial,sim_approaching,sim_picking,sim_done,state_progress,state_prob_initial,state_prob_approaching,state_prob_picking,state_prob_done,done_detected,red_on_blue,task_complete,bidirectional_raw,bidirectional_ema,distance,current_state,state_confidence,done_confidence,episode_progress
153,0.6404193490743637,0.8520951390266418,0.6461646258831024,0.6298894435167313,0.386212647035718,0.08878344297409058,0.7372728586196899,0.09403371065855026,0.07991001754999161,0,0,0,-0.00023656599223609298,-0.0001859216675899196,0.19067790143094107,approaching,0.7372728586196899,0,0.00016061641275882943
154,0.6397172212600708,0.8522160172462463,0.6464961171150208,0.628662720322609,0.3858928801864386,0.08819679915904999,0.7384536266326904,0.0943828895688057,0.0789666473865509,0,0,0,-0.00031976684927942367,-0.00027961329477257246,0.18939806648528695,approaching,0.7384536266326904,0,-0.00015915043652059424
155,0.6411563456058502,0.8533416211605072,0.6478299796581268,0.6288132071495056,0.3853712307661772,0.08849961310625076,0.738669753074646,0.09460736066102982,0.07822328060865402,0,0,0,-0.0005216494202613942,-0.00044903858261474764,0.1871167163951334,approaching,0.738669753074646,0,-0.0006807998567819884
156,0.6426285207271576,0.8545499563217163,0.6491336822509766,0.62922602891922,0.38492574185132983,0.08875972777605057,0.7388882637023926,0.09472563862800598,0.07762643694877625,0,0,0,-0.0004454889148473584,-0.0004465538151775752,0.18416769898393184,approaching,0.7388882637023926,0,-0.0011262887716293468
157,0.6432627737522125,0.8544195413589477,0.6506822556257248,0.6294110715389252,0.38527066476643085,0.08921521157026291,0.7370233535766602,0.09608631581068039,0.07767512649297714,0,0,0,0.00034492291510102024,0.00010747989601744159,0.1815601400530168,approaching,0.7370233535766602,0,-0.0007813658565283266
158,0.6433103680610657,0.8552066355943679,0.6510771214962006,0.6292362809181213,0.3849591387808323,0.08871559798717499,0.7383352518081665,0.09588058292865753,0.0770685151219368,0,0,0,-0.0003115259855985264,-0.00018582422111373598,0.1791621233164076,approaching,0.7383352518081665,0,-0.001092891842126853
159,0.6431543827056885,0.8549184322357177,0.6503483951091766,0.6286266446113586,0.38464156836271285,0.08888199180364609,0.7387426495552063,0.09551182389259338,0.07686357200145721,0,0,0,-0.00031757041811947273,-0.0002780465590177517,0.17689341714835843,approaching,0.7387426495552063,0,-0.0014104622602463257
160,0.64297716319561,0.8555061936378479,0.649966761469841,0.627852737903595,0.38399776443839073,0.088438019156456,0.7406967878341675,0.09484060108661652,0.0760246217250824,0,0,0,-0.0006438039243221172,-0.0005340767147308075,0.1747041903987757,approaching,0.7406967878341675,0,-0.002054266184568443
161,0.6424844861030579,0.8545189470052719,0.6491599678993225,0.6275225132703781,0.3841868469119072,0.0887778103351593,0.7398747801780701,0.09490644931793213,0.07644084841012955,0,0,0,0.00018908247351645535,-2.786528295772354e-05,0.1725628320578824,approaching,0.7398747801780701,0,-0.0018651837110519875
162,0.6425136923789978,0.8548238098621368,0.6485584378242493,0.6258932650089264,0.383131555095315,0.0887611135840416,0.7417775392532349,0.09429194778203964,0.07516936212778091,0,0,0,-0.0010552918165921965,-0.0007470638565018545,0.17044896805887846,approaching,0.7417775392532349,0,-0.002920475527644184
163,0.6418452560901642,0.8542930305004119,0.6475551128387451,0.6252704560756683,0.38300811126828194,0.08869531750679016,0.7422495484352112,0.09390710294246674,0.07514800131320953,0,0,0,-0.000123443827033054,-0.0003105298358736942,0.168349332046661,approaching,0.7422495484352112,0,-0.003043919354677238
164,0.6400676071643829,0.8527960002422332,0.6448205709457397,0.6235001906752586,0.3826447449624538,0.08858931809663773,0.7434453964233398,0.09290160238742828,0.07506369054317474,0,0,0,-0.0003633663058281167,-0.00034751536484179,0.16625524738690306,approaching,0.7434453964233398,0,-0.0034072856605053548
165,0.6404037922620773,0.8528197526931762,0.6459446400403976,0.6237431019544601,0.3829352906346321,0.08873613178730011,0.7423542141914368,0.09379163384437561,0.07511800527572632,0,0,0,0.0002905456721782884,9.912736107226488e-05,0.16416104884718746,approaching,0.7423542141914368,0,-0.0031167399883270663
166,0.6412728577852249,0.8535932272672653,0.6471017003059387,0.6236423701047897,0.3826027318835259,0.08883945643901825,0.742509126663208,0.0941716730594635,0.07447969913482666,0,0,0,-0.0003325587511062156,-0.0002030529174526714,0.16206307059683037,approaching,0.742509126663208,0,-0.003449298739433282
167,0.6411864459514618,0.8541294157505035,0.6484066843986511,0.6247127205133438,0.3832684723287821,0.088237464427948,0.7420828938484192,0.0948440358042717,0.07483561336994171,0,0,0,0.000665740445256191,0.0004051024364435322,0.15995898589347374,approaching,0.7420828938484192,0,-0.002783558294177091
168,0.6414244920015335,0.8541884988546371,0.6477411091327667,0.6253101080656052,0.3832607189565897,0.08840636163949966,0.7421740293502808,0.09417080134153366,0.0752488523721695,0,0,0,-7.753372192387253e-06,0.0001161033703983886,0.15784737079013814,approaching,0.7421740293502808,0,-0.002791311666369478
169,0.6415226459503174,0.8553416401147842,0.6483658850193024,0.6247768402099609,0.3826963121443987,0.08771385997533798,0.7441701889038086,0.09392642229795456,0.0741894468665123,0,0,0,-0.0005644068121909984,-0.0003602537574141823,0.15572741304514795,approaching,0.7441701889038086,0,-0.0033557184785604766
170,0.6411205977201462,0.855271828174591,0.6490545272827148,0.6256043165922165,0.3834251565486193,0.0873275175690651,0.7433578372001648,0.09453826397657394,0.07477643340826035,0,0,0,0.0007288444042206077,0.00040211495573017064,0.1535987174868773,approaching,0.7433578372001648,0,-0.002626874074339869
171,0.6412345618009567,0.8544031798839569,0.6489318013191223,0.6253760755062103,0.38359317697584633,0.08800934255123138,0.7418367266654968,0.09505113214254379,0.075102798640728,0,0,0,0.00016802042722702248,0.00023824878577796693,0.15146117494061606,approaching,0.7418367266654968,0,-0.0024588536471128464
172,0.6412908732891083,0.6543996334075928,0.9004343748092651,0.6271209567785263,0.6228502889722586,0.06113642081618309,0.06969963759183884,0.8161047697067261,0.05305921286344528,0,0,0,0.23925711199641225,0.16755145303322197,0.1485107982585697,picking,0.8161047697067261,0,0.2367982583492994
173,0.641238734126091,0.6543927043676376,0.9006411731243134,0.6266731470823288,0.6228617701679469,0.06101817265152931,0.0695963129401207,0.8166380524635315,0.052747491747140884,0,0,0,1.1481195688278767e-05,0.05027347274694839,0.14649823828926595,picking,0.8166380524635315,0,0.23680973954498769
174,0.6401963531970978,0.6534886360168457,0.8998800367116928,0.6262592822313309,0.6230669073015452,0.06085210293531418,0.06950297206640244,0.8167094588279724,0.05293558910489082,0,0,0,0.0002051371335983765,0.015225637817603384,0.1451271235218188,picking,0.8167094588279724,0,0.23701487667858606
175,0.6401648670434952,0.6538087427616119,0.8995075672864914,0.6260890513658524,0.6228363562375308,0.06101128086447716,0.06993017345666885,0.8160580992698669,0.053000472486019135,0,0,0,-0.00023055106401448366,0.004406305600470877,0.14419340053507074,picking,0.8160580992698669,0,0.23678432561457158
176,0.6400008797645569,0.6541459709405899,0.8993189632892609,0.6260645687580109,0.6227518953382969,0.0609976090490818,0.07026582956314087,0.8156740665435791,0.053062546998262405,0,0,0,-8.446089923386246e-05,0.0012627690506775595,0.14355764112115943,picking,0.8156740665435791,0,0.23669986471533772
177,0.6404098272323608,0.654250830411911,0.8995439410209656,0.6262741982936859,0.6227035483717919,0.06110865995287895,0.07018005847930908,0.815657913684845,0.05305332690477371,0,0,0,-4.834696650501957e-05,0.0003449878386497542,0.14312476586693498,picking,0.815657913684845,0,0.2366515177488327
178,0.640216514468193,0.6539660543203354,0.8993474245071411,0.625713512301445,0.6226477266103029,0.06112612038850784,0.07013586908578873,0.8158642053604126,0.052873872220516205,0,0,0,-5.5821761488994426e-05,6.442111855263017e-05,0.1428300052031912,picking,0.8158642053604126,0,0.2365956959873437
179,0.6400246173143387,0.6537671834230423,0.8991092443466187,0.6256415694952011,0.6226552572101355,0.06114558130502701,0.07015331834554672,0.8157469630241394,0.05295419692993164,0,0,0,7.530599832605844e-06,2.4597755448613146e-05,0.1426292607231929,picking,0.8157469630241394,0,0.2366032265871763
180,0.640257716178894,0.6542177647352219,0.8993968367576599,0.6259643137454987,0.6226494603604078,0.06110619381070137,0.07026080042123795,0.8156654834747314,0.05296752229332924,0,0,0,-5.796849727679465e-06,3.32153182520832e-06,0.14249251592869353,picking,0.8156654834747314,0,0.23659742973744863
181,0.6404281258583069,0.6543602794408798,0.8991480618715286,0.6262368112802505,0.6225135536491871,0.06131330132484436,0.07047927379608154,0.8150060772895813,0.05320132151246071,0,0,0,-0.0001359067112206569,-9.413823830689733e-05,0.1423993417290194,picking,0.8150060772895813,0,0.23646152302622797
182,0.6404688060283661,0.6544508785009384,0.8991607278585434,0.626398116350174,0.6225166850537062,0.06132117286324501,0.07052349299192429,0.8148829340934753,0.053272366523742676,0,0,0,3.1314045190189432e-06,-2.6049488328755942e-05,0.1423358344238341,picking,0.8148829340934753,0,0.236464654430747
183,0.6402639150619507,0.6542954742908478,0.8991051912307739,0.6262622475624084,0.6225781536847353,0.06124219670891762,0.0704675242304802,0.8150497674942017,0.05324052646756172,0,0,0,6.146863102918232e-05,3.521319522180083e-05,0.14229253096157468,picking,0.8150497674942017,0,0.23652612306177617
184,0.6401894092559814,0.6543093770742416,0.8990556001663208,0.6262111663818359,0.6225742438435554,0.06122519448399544,0.07051026821136475,0.8150263428688049,0.05323820561170578,0,0,0,-3.909841179927653e-06,7.827069740590894e-06,0.14226299006670637,picking,0.8150263428688049,0,0.23652221322059624
185,0.6402038484811783,0.6543228328227997,0.8991932570934296,0.6262219250202179,0.622621293887496,0.06116383895277977,0.07043897360563278,0.815214216709137,0.05318290740251541,0,0,0,4.705004394056633e-05,3.5283151680573694e-05,0.14224282673693855,picking,0.815214216709137,0,0.2365692632645368
186,0.640206515789032,0.6544113457202911,0.8992110341787338,0.6261738389730453,0.6225992438942194,0.061154305934906006,0.07048840075731277,0.8152096271514893,0.05314762145280838,0,0,0,-2.204999327659607e-05,-4.850049789445139e-06,0.14222905530384142,picking,0.8152096271514893,0,0.23654721327126021
187,0.6402481198310852,0.654446542263031,0.8992302715778351,0.6262315958738327,0.6225951129943132,0.0611652247607708,0.07049652189016342,0.8151724338531494,0.053165730088949203,0,0,0,-4.130899906140684e-06,-4.34664487113202e-06,0.14221964245494534,picking,0.8151724338531494,0,0.23654308237135407
188,0.6402787417173386,0.6544455736875534,0.8991717100143433,0.6262357980012894,0.6225618916749954,0.061211906373500824,0.07052801549434662,0.8150678277015686,0.053192202001810074,0,0,0,-3.322131931782213e-05,-2.4558916983815094e-05,0.14221320310701288,picking,0.8150678277015686,0,0.23650986105203625
189,0.6403113752603531,0.6544120907783508,0.8992158472537994,0.6263319551944733,0.6225927556306124,0.06120695546269417,0.07047571986913681,0.8150956034660339,0.05322171375155449,0,0,0,3.086395561702204e-05,1.42370938367709e-05,0.14220879346562593,picking,0.8150956034660339,0,0.23654072500765327
190,0.6403375566005707,0.6544264554977417,0.8992185890674591,0.626398116350174,0.6225942093133927,0.06121787428855896,0.07047992944717407,0.8150497674942017,0.05325248837471008,0,0,0,1.4536827802613672e-06,5.288706097214228e-06,0.14220577020328073,picking,0.8150497674942017,0,0.23654217869043354
191,0.6403359919786453,0.654429093003273,0.8992186784744263,0.626393586397171,0.6225933718681336,0.06121695414185524,0.07048182189464569,0.8150511384010315,0.053250107914209366,0,0,0,-8.374452591386472e-07,1.0004001477672155e-06,0.14220369462067467,picking,0.8150511384010315,0,0.2365413412451744
192,0.6403650045394897,0.6544528007507324,0.8992501646280289,0.6263898611068726,0.6225887782871724,0.06121700629591942,0.07047818601131439,0.8150720000267029,0.05323273688554764,0,0,0,-4.5935809611652445e-06,-2.9153866284855064e-06,0.14220226741353986,picking,0.8150720000267029,0,0.23653674766421323
193,0.6403508931398392,0.6544225215911865,0.8992366343736649,0.626367449760437,0.6225907223671675,0.06121768429875374,0.07046758383512497,0.8150858283042908,0.053228914737701416,0,0,0,1.944079995097603e-06,4.862400080226697e-07,0.1422012842640789,picking,0.8150858283042908,0,0.23653869174420833
194,0.6403603553771973,0.6544418483972549,0.8992502689361572,0.6263723820447922,0.6225893856585026,0.061215341091156006,0.07047180831432343,0.8150883913040161,0.05322446674108505,0,0,0,-1.3367086648674587e-06,-7.8982406300042e-07,0.14220060560382858,picking,0.8150883913040161,0,0.23653735503554346
195,0.6403781473636627,0.6544554084539413,0.8992375433444977,0.6264414936304092,0.6225887808203698,0.061229024082422256,0.07048463821411133,0.8150225877761841,0.05326371639966965,0,0,0,-6.048381328005448e-07,-6.603339118605074e-07,0.14220013602013054,picking,0.8150225877761841,0,0.23653675019741066
196,0.6403890401124954,0.654478907585144,0.8992525041103363,0.626447856426239,0.6225868562608957,0.06122661381959915,0.07049069553613663,0.8150234818458557,0.053259193897247314,0,0,0,-1.92455947412018e-06,-1.5452918054422781e-06,0.1421998102275724,picking,0.8150234818458557,0,0.23653482563793654
197,0.6409593969583511,0.6548066437244415,0.8994027972221375,0.6268510073423386,0.6224407477676869,0.06145251914858818,0.07057933509349823,0.814601719379425,0.053366415202617645,0,0,0,-0.00014610849320884078,-0.00010273953278782122,0.14150381072505386,picking,0.814601719379425,0,0.2363887171447277
198,0.6410902738571167,0.6550054103136063,0.8997324258089066,0.6267264634370804,0.6224523571133614,0.06135851889848709,0.07051923871040344,0.8149734139442444,0.053148820996284485,0,0,0,1.1609345674568061e-05,-2.269531786414873e-05,0.1403332789429553,picking,0.8149734139442444,0,0.23640032649040227
199,0.6416567862033844,0.6561442017555237,0.9001694619655609,0.6265071481466293,0.6221264813095332,0.061423953622579575,0.0709996148943901,0.8147873878479004,0.05278905853629112,0,0,0,-0.0003258758038282572,-0.00023492165803902463,0.1388379264882328,picking,0.8147873878479004,0,0.236074450686574
200,0.6410444527864456,0.6557867974042892,0.8991206586360931,0.6257892996072769,0.6218817639350891,0.06163492426276207,0.07142530381679535,0.8140252828598022,0.05291447415947914,0,0,0,-0.00024471737444409225,-0.00024177865952257197,0.13781781065542814,picking,0.8140252828598022,0,0.23582973331212992
201,0.6407300531864166,0.6550950109958649,0.8985365331172943,0.6251408159732819,0.6217878254503012,0.06179794669151306,0.07134445756673813,0.8139801025390625,0.05287748575210571,0,0,0,-9.393848478789213e-05,-0.00013829053720829608,0.1371227946650556,picking,0.8139801025390625,0,0.23573579482734203
202,0.6404298394918442,0.6553445160388947,0.8981751203536987,0.6242301166057587,0.6215272101014853,0.06182435154914856,0.0717683658003807,0.8138291239738464,0.05257813632488251,0,0,0,-0.0002606153488159402,-0.00022391790533364694,0.13743722512882894,picking,0.8138291239738464,0,0.2354751794785261
203,0.6401571333408356,0.6547017693519592,0.8985710144042969,0.6242211610078812,0.6219195362180472,0.06149635091423988,0.07112399488687515,0.8149422407150269,0.05243731662631035,0,0,0,0.0003923261165619252,0.00020745290999325353,0.1369599922215561,picking,0.8149422407150269,0,0.235867505595088
204,0.6398734003305435,0.654571920633316,0.8981205523014069,0.6245097517967224,0.6219360934197903,0.061554696410894394,0.07130105793476105,0.8143558502197266,0.052788324654102325,0,0,0,1.655720174309483e-05,7.382591421814244e-05,0.13663832043002422,picking,0.8143558502197266,0,0.2358840627968311
205,0.6394738852977753,0.6542571038007736,0.8979514837265015,0.6243982464075089,0.6220661240816117,0.06142622232437134,0.0712125301361084,0.8145312666893005,0.0528300404548645,0,0,0,0.00013003066182137868,0.00011316923754040781,0.13642107293439015,picking,0.8145312666893005,0,0.23601409345865249
206,0.6392244845628738,0.653683215379715,0.897191047668457,0.6241777688264847,0.6219397317618132,0.06169566884636879,0.0712931826710701,0.8139340877532959,0.05307714268565178,0,0,0,-0.0001263923197984962,-5.4523852596824975e-05,0.13627403094199328,picking,0.8139340877532959,0,0.235887701138854
207,0.6394243538379669,0.6540264785289764,0.8971407860517502,0.6243143826723099,0.6217991203069687,0.06181708350777626,0.07153606414794922,0.813498854637146,0.05314798653125763,0,0,0,-0.0001406114548444526,-0.0001147851741701643,0.13617436159474533,picking,0.813498854637146,0,0.23574708968400954
208,0.6387359797954559,0.6537100076675415,0.8966103047132492,0.6235964521765709,0.6217773878574372,0.06172232702374458,0.07169245183467865,0.8135344386100769,0.05305080488324165,0,0,0,-2.173244953151965e-05,-4.964826692311305e-05,0.13659063209395175,picking,0.8135344386100769,0,0.23572535723447802
209,0.638838991522789,0.6532683968544006,0.896685317158699,0.6241839677095413,0.6219775206595659,0.06174448877573013,0.07132869213819504,0.813599169254303,0.05332760885357857,0,0,0,0.00020013280212871631,0.0001251984814131675,0.13893306515513107,picking,0.813599169254303,0,0.23592549003660673
210,0.638773649930954,0.6533952504396439,0.8963525593280792,0.6240291744470596,0.6218147023022175,0.0618734285235405,0.07161512970924377,0.8131201863288879,0.05339118465781212,0,0,0,-0.00016281835734843764,-7.641330571995608e-05,0.141154113253993,picking,0.8131201863288879,0,0.2357626716792583
211,0.6386872828006744,0.6534832715988159,0.895648792386055,0.6242664754390717,0.6216016494482756,0.06216595694422722,0.07207935303449631,0.811937153339386,0.053817570209503174,0,0,0,-0.00021305285394190854,-0.0001720609894753228,0.14273709502596593,picking,0.811937153339386,0,0.2355496188253164
212,0.6388436704874039,0.6536618173122406,0.8955959677696228,0.6243848279118538,0.621506928652525,0.06227191910147667,0.07221822440624237,0.8116210699081421,0.053888797760009766,0,0,0,-9.472079575056913e-05,-0.00011792285386799523,0.14384615159820485,picking,0.8116210699081421,0,0.23545489802956582
213,0.6397100389003754,0.6545325368642807,0.8963311314582825,0.6239982172846794,0.6211999336630106,0.06237998232245445,0.07234665006399155,0.8119633197784424,0.05331011489033699,0,0,0,-0.0003069949895143642,-0.0002502733488204535,0.14312113601660256,picking,0.8119633197784424,0,0.23514790304005145
214,0.6395127922296524,0.6540454030036926,0.896327018737793,0.6238219141960144,0.6213415519148111,0.062294524163007736,0.072038434445858,0.8124188184738159,0.05324826017022133,0,0,0,0.00014161825180047938,2.4050771614199498e-05,0.14197580394987153,picking,0.8124188184738159,0,0.23528952129185193
215,0.6399319767951965,0.6537261307239532,0.8963037133216858,0.6244266182184219,0.6213589151203632,0.06254587322473526,0.07179692387580872,0.8120948672294617,0.05356236919760704,0,0,0,1.736320555212334e-05,1.936947537074619e-05,0.14053928742642424,picking,0.8120948672294617,0,0.23530688449740406
216,0.6389899253845215,0.6532688140869141,0.8959644436836243,0.6236615628004074,0.6215311043709517,0.06221278756856918,0.0717616006731987,0.8126541376113892,0.053371503949165344,0,0,0,0.00017218925058848367,0.00012634331802316242,0.1395670273331801,picking,0.8126541376113892,0,0.23547907374799254
217,0.6386823952198029,0.6534284949302673,0.896429568529129,0.6238376796245575,0.6218344985693693,0.06178656220436096,0.07160373777151108,0.8133468627929688,0.0532628670334816,0,0,0,0.00030339419841762805,0.00025027893429928837,0.1389084596160147,picking,0.8133468627929688,0,0.23578246794641017
218,0.6382167339324951,0.6528957933187485,0.8961729407310486,0.6239118278026581,0.6220390311628581,0.061666809022426605,0.07141702622175217,0.8134687542915344,0.05344734713435173,0,0,0,0.00020453259348873765,0.00021825649573190285,0.1377962907385552,picking,0.8134687542915344,0,0.2359870005398989
219,0.6381300687789917,0.6533241271972656,0.8955378979444504,0.6238690167665482,0.6217255963385105,0.061917975544929504,0.0720781683921814,0.8123152852058411,0.05368855968117714,0,0,0,-0.000313434824347536,-0.00015392742832370432,0.13704024411430768,picking,0.8123152852058411,0,0.23567356571555137
220,0.6384632587432861,0.6539270132780075,0.8961978405714035,0.6239714473485947,0.6217502564936876,0.06174943223595619,0.07207610458135605,0.8127554059028625,0.053419020026922226,0,0,0,2.466015517710307e-05,-2.8916119873139158e-05,0.13652651296581367,picking,0.8127554059028625,0,0.23569822587072847
221,0.6382600516080856,0.6532441973686218,0.8960095047950745,0.6237799152731895,0.6218591015040875,0.061762914061546326,0.07174688577651978,0.8130533695220947,0.053436871618032455,0,0,0,0.00010884501039987171,6.751667131796844e-05,0.13617740389942018,picking,0.8130533695220947,0,0.23580707088112834
222,0.638386070728302,0.6533706486225128,0.8959478735923767,0.6237314715981483,0.6217502786964177,0.06186291575431824,0.07186336070299149,0.8128436207771301,0.05343014374375343,0,0,0,-0.00010882280766977281,-5.592096397345043e-05,0.13594014966368,picking,0.8128436207771301,0,0.23569824807345857
223,0.6389135718345642,0.6538065671920776,0.8959696739912033,0.6243651211261749,0.6215923981368542,0.06211816519498825,0.07209379971027374,0.812080442905426,0.0537075474858284,0,0,0,-0.00015788055956356128,-0.00012729268088652803,0.13577890675559864,picking,0.812080442905426,0,0.235540367513895
224,0.6389710307121277,0.6539317667484283,0.8958720862865448,0.6245333775877953,0.621539775133133,0.06218965724110603,0.0722256600856781,0.8117557168006897,0.053828977048397064,0,0,0,-5.262300372121942e-05,-7.502390687081201e-05,0.13566932266901124,picking,0.8117557168006897,0,0.2354877445101738
225,0.639093890786171,0.6541846245527267,0.8960353285074234,0.6245356574654579,0.621503757685423,0.06216748058795929,0.07229389250278473,0.8117937445640564,0.05374496430158615,0,0,0,-3.60174477099795e-05,-4.7719385458229254e-05,0.13559484909796152,picking,0.8117937445640564,0,0.2354517270624638
226,0.639512225985527,0.6543770432472229,0.896458089351654,0.6249133348464966,0.6215447200089693,0.06217677518725395,0.07214149087667465,0.8119506239891052,0.05373110994696617,0,0,0,4.096232354633411e-05,1.4357810844965098e-05,0.135544239447822,picking,0.8119506239891052,0,0.23549268938601015
227,0.6396903842687607,0.6544520854949951,0.8966185003519058,0.6251222789287567,0.6215657068043947,0.06218932196497917,0.07208169251680374,0.8119704723358154,0.05375853180885315,0,0,0,2.0986795425392835e-05,1.899810005126451e-05,0.1355098496046329,picking,0.8119704723358154,0,0.23551367618143554
228,0.6398197710514069,0.6545012593269348,0.8967394828796387,0.6252103447914124,0.6215708161145449,0.06219847872853279,0.07203454524278641,0.8120226263999939,0.05374425649642944,0,0,0,5.109310150186452e-06,9.27594712050987e-06,0.1354864837309625,picking,0.8120226263999939,0,0.23551878549158572
229,0.6398424208164215,0.6545321941375732,0.8967876434326172,0.6253615617752075,0.6216052905470133,0.06218092888593674,0.07202019542455673,0.8120006322860718,0.05379820242524147,0,0,0,3.4474432468400984e-05,2.6914886864033648e-05,0.13547060930302557,picking,0.8120006322860718,0,0.23555325992405413
230,0.6400077491998672,0.6545733511447906,0.8971602916717529,0.6256623268127441,0.621740246936679,0.06207738816738129,0.07181098312139511,0.8123301863670349,0.05378139764070511,0,0,0,0.0001349563896656525,0.00010254393882516683,0.1354598267494139,picking,0.8123301863670349,0,0.23568821631371978
231,0.6399824321269989,0.6546777188777924,0.8973381519317627,0.6255961507558823,0.6217844209820033,0.06197061389684677,0.07178051024675369,0.8125819563865662,0.053666941821575165,0,0,0,4.41740453243078e-05,6.168501337456551e-05,0.1354525041557989,picking,0.8125819563865662,0,0.23573239035904409
232,0.6400382071733475,0.6546856164932251,0.8975458443164825,0.6255283653736115,0.6218288470804691,0.061900343745946884,0.07166479527950287,0.812894880771637,0.05353989452123642,0,0,0,4.442609846588841e-05,4.960377293849154e-05,0.13544753238530302,picking,0.812894880771637,0,0.23577681645750997
233,0.6401739418506622,0.654845729470253,0.897873193025589,0.6255097687244415,0.6218675909936429,0.061808012425899506,0.07157537341117859,0.8132389783859253,0.053377602249383926,0,0,0,3.8743913173711064e-05,4.2001871103145204e-05,0.13544415764190976,picking,0.8132389783859253,0,0.23581556037068369
234,0.6403701454401016,0.6550270020961761,0.8981930911540985,0.6255249828100204,0.6218826977908611,0.061752449721097946,0.07150036096572876,0.813513994216919,0.053233202546834946,0,0,0,1.5106797218278345e-05,2.3175319383738404e-05,0.13544186766220284,picking,0.813513994216919,0,0.23583066716790196
235,0.6403363943099976,0.6549738198518753,0.898188591003418,0.625551700592041,0.6219104113429785,0.06173661723732948,0.07146812230348587,0.8135435581207275,0.05325174704194069,0,0,0,2.7713552117392126e-05,2.6352082297296007e-05,0.13544031555961314,picking,0.8135435581207275,0,0.23585838072001936
236,0.6403123438358307,0.6550411134958267,0.8982080221176147,0.6256315112113953,0.621929243206978,0.061707306653261185,0.07149948179721832,0.8135113716125488,0.05328179523348808,0,0,0,1.8831863999424492e-05,2.1087929488785947e-05,0.13543926322893848,picking,0.8135113716125488,0,0.23587721258401878
237,0.6403558850288391,0.6550927013158798,0.8980542570352554,0.6257553100585938,0.621866529211402,0.06180346757173538,0.07161667197942734,0.8131722211837769,0.053407639265060425,0,0,0,-6.271399557600255e-05,-3.7573418056565996e-05,0.13543855006042996,picking,0.8131722211837769,0,0.23581449858844278
238,0.6403632164001465,0.6550797373056412,0.8980571031570435,0.6257229000329971,0.6218609910458327,0.06180793046951294,0.07160726934671402,0.8131945133209229,0.0533902682363987,0,0,0,-5.538165569252129e-06,-1.514874131544629e-05,0.13543806700989675,picking,0.8131945133209229,0,0.23580896042287353
239,0.6404487937688828,0.655152752995491,0.8980867564678192,0.6257260292768478,0.6218250893801451,0.061839330941438675,0.07163465768098831,0.8131526708602905,0.05337336286902428,0,0,0,-3.5901665687565476e-05,-2.967578837592972e-05,0.1354377400451937,picking,0.8131526708602905,0,0.23577305875718596
240,0.6403816044330597,0.6550775319337845,0.898032158613205,0.6257967799901962,0.6218596362322569,0.06182875111699104,0.07161667197942734,0.813116729259491,0.05343792587518692,0,0,0,3.45468521117942e-05,1.5280059965477024e-05,0.1354375202957209,picking,0.813116729259491,0,0.23580760560929775
241,0.640381783246994,0.6550336182117462,0.8982056379318237,0.6256581693887711,0.6219085827469826,0.06174823269248009,0.07149182260036469,0.8134657144546509,0.05329425260424614,0,0,0,4.894651472564515e-05,3.8846578297594714e-05,0.13543737150780008,picking,0.8134657144546509,0,0.2358565521240234
242,0.6403403580188751,0.654986709356308,0.8980726152658463,0.6255939453840256,0.621869238615036,0.06179520860314369,0.07154236733913422,0.8133396506309509,0.0533226914703846,0,0,0,-3.934413194661701e-05,-1.5886918873353488e-05,0.13543727077950665,picking,0.8133396506309509,0,0.23581720799207678
243,0.6403171420097351,0.6549044698476791,0.898030549287796,0.6255087852478027,0.6218616769462824,0.06180940940976143,0.07151653617620468,0.8133721351623535,0.053301889449357986,0,0,0,-7.561668753597317e-06,-1.0059243789524168e-05,0.1354372026183626,picking,0.8133721351623535,0,0.23580964632332319
244,0.6401102542877197,0.6548401266336441,0.8976792097091675,0.6255230903625488,0.6218200439214707,0.061868373304605484,0.07168686389923096,0.8129738569259644,0.05347089469432831,0,0,0,-4.163302481163811e-05,-3.216089050500393e-05,0.1354371565292358,picking,0.8129738569259644,0,0.23576801329851155
245,0.6399591714143753,0.65469129383564,0.8973903656005859,0.6254808753728867,0.6217876615375281,0.061933983117341995,0.0717645213007927,0.8127155900001526,0.053585924208164215,0,0,0,-3.2382383942652915e-05,-3.2315935911358224e-05,0.13543712539674255,picking,0.8127155900001526,0,0.2357356309145689
246,0.6400308310985565,0.6546120196580887,0.897150307893753,0.6257494240999222,0.6217370218038559,0.062091268599033356,0.07183824479579926,0.8122426271438599,0.05382784083485603,0,0,0,-5.063973367214203e-05,-4.514259434390688e-05,0.13543710439503914,picking,0.8122426271438599,0,0.23568499118089675
247,0.6399234235286713,0.6545393168926239,0.8969394415616989,0.6255781054496765,0.6216761846840382,0.06214397773146629,0.07192422449588776,0.8120926022529602,0.053839147090911865,0,0,0,-6.083711981774709e-05,-5.6128762175595025e-05,0.13543708939230417,picking,0.8120926022529602,0,0.235624154061079
248,0.6397371739149094,0.6544646173715591,0.896770641207695,0.6253531873226166,0.6216517510265113,0.06213148683309555,0.07198997586965561,0.8120709657669067,0.05380751192569733,0,0,0,-2.4433657526912178e-05,-3.3942188921517036e-05,0.13543707971801577,picking,0.8120709657669067,0,0.2355997204035521
