timestep,sim_initial,sim_approaching,sim_picking,sim_done,state_progress,state_prob_initial,state_prob_approaching,state_prob_picking,state_prob_done,done_detected,red_on_blue,task_complete,bidirectional_raw,bidirectional_ema,distance,current_state,state_confidence,done_confidence,episode_progress
200,0.6423138380050659,0.8554262638092041,0.6490902751684189,0.6245186403393745,0.3824749954789877,0.08825013786554337,0.7434482574462891,0.09443766623735428,0.07386383414268494,0,0,0,0.0005580832809209957,0.0004902298515707322,0.16058459999624944,approaching,0.7434482574462891,0,-0.003440349996089942
201,0.6431220322847366,0.8562331616878509,0.6501480340957642,0.6252225339412689,0.38249583840370177,0.08823695778846741,0.7433277368545532,0.0946594774723053,0.07377583533525467,0,0,0,2.0842924714048472e-05,0.00016165900277105363,0.15891658297342337,approaching,0.7433277368545532,0,-0.0034195070713758935
202,0.6435645222663879,0.856043067574501,0.6503208875656128,0.6253693997859955,0.3825343086570501,0.08869461715221405,0.7424715757369995,0.09489420801401138,0.07393956929445267,0,0,0,3.8470253348354966e-05,7.542687817516458e-05,0.1570945354794998,approaching,0.7424715757369995,0,-0.0033810368180275385
203,0.6436901092529297,0.8557270586490631,0.6494497358798981,0.6256748586893082,0.3825177135318518,0.08905790746212006,0.7422282099723816,0.09433785825967789,0.07437603920698166,0,0,0,-1.6595125198304306e-05,1.1011475813736364e-05,0.15516339982996474,approaching,0.7422282099723816,0,-0.003397631943225843
204,0.6429755389690399,0.8558632254600524,0.6493352353572845,0.62464689463377,0.3822063263505697,0.08846732974052429,0.7436046600341797,0.0942763164639473,0.07365165650844574,0,0,0,-0.00031138718128209675,-0.0002146675841533468,0.15384122237997838,approaching,0.7436046600341797,0,-0.0037090191245079396
205,0.6428413987159729,0.8564547568559646,0.6496878862380981,0.6244357526302338,0.3820220409333706,0.08795545250177383,0.7446871399879456,0.09418822824954987,0.07316917181015015,0,0,0,-0.00018428541719911484,-0.00019340006728538444,0.15293798632675482,approaching,0.7446871399879456,0,-0.0038933045417070544
206,0.6420643925666809,0.8564197540283203,0.6493087708950043,0.6243136674165726,0.382138032913208,0.08739590644836426,0.745460569858551,0.09396219253540039,0.07318137586116791,0,0,0,0.00011599197983741538,2.3174365700575425e-05,0.15232168514937938,approaching,0.745460569858551,0,-0.003777312561869639
207,0.6423089653253555,0.8567707359790802,0.6497891694307327,0.624676413834095,0.38221388503909115,0.08729971200227737,0.7454326152801514,0.09408034384250641,0.07318729162216187,0,0,0,7.585212588312462e-05,6.004879782835986e-05,0.15190154211763127,approaching,0.7454326152801514,0,-0.0037014604359865144
208,0.642605260014534,0.8564961671829223,0.6501992493867874,0.625132218003273,0.3825397077202797,0.08765202015638351,0.74418044090271,0.09456753730773926,0.0735999122262001,0,0,0,0.00032582268118852564,0.0002460905161804759,0.15161522920778245,approaching,0.74418044090271,0,-0.0033756377547979888
209,0.64281165599823,0.8560062170028686,0.6501510888338089,0.6254985630512238,0.3828161880373955,0.08811789005994797,0.742944061756134,0.09482848644256592,0.07410956174135208,0,0,0,0.00027648031711580145,0.0002673633768352038,0.15142015040605022,approaching,0.742944061756134,0,-0.0030991574376821873
210,0.6425688862800598,0.8560628563165664,0.6496985703706741,0.6252567023038864,0.3826422640681267,0.08793939650058746,0.7436623573303223,0.0944381058216095,0.07396015524864197,0,0,0,-0.0001739239692687966,-4.153776543759646e-05,0.1512872363629703,approaching,0.7436623573303223,0,-0.003273081406950984
211,0.6424564123153687,0.855808538198471,0.6495277136564255,0.6253371238708496,0.3827701658010483,0.08802440017461777,0.743326723575592,0.09447428584098816,0.07417457550764084,0,0,0,0.00012790173292159812,7.706988341383974e-05,0.1511966689706892,approaching,0.743326723575592,0,-0.003145179674029386
212,0.6423553228378296,0.8558228582143783,0.6496408432722092,0.625276505947113,0.38280159689486026,0.08792849630117416,0.7433741092681885,0.09457369893789291,0.07412376254796982,0,0,0,3.143109381198439e-05,4.5122730692541e-05,0.1511349445352671,approaching,0.7433741092681885,0,-0.0031137485802174014
213,0.642423078417778,0.8560526192188262,0.6496638357639313,0.6254726350307465,0.3827845396846533,0.08781805634498596,0.7436437010765076,0.09441254287958145,0.07412571460008621,0,0,0,-1.7057210206949946e-05,1.596772062897341e-06,0.15109286654179352,approaching,0.7436437010765076,0,-0.0031308057904243514
214,0.6425133645534515,0.856023621559143,0.6496454328298569,0.6253326237201691,0.3826965133100748,0.08791998028755188,0.743619441986084,0.09441950172185898,0.07404103130102158,0,0,0,-8.802637457849816e-05,-6.11394305860795e-05,0.15106417124322494,approaching,0.743619441986084,0,-0.0032188321650028495
215,0.6425389051437378,0.8561696380376815,0.6497858613729477,0.6250733584165573,0.3825506483018398,0.0878501757979393,0.7439249157905579,0.09445302188396454,0.0737719014286995,0,0,0,-0.00014586500823499104,-0.00012044733494031757,0.1510445935859196,approaching,0.7439249157905579,0,-0.0033646971732378406
216,0.6425790190696716,0.8562492847442627,0.6496773958206177,0.6252793818712234,0.3825704473257065,0.08782593905925751,0.7440133094787598,0.09428671002388,0.07387395948171616,0,0,0,1.9799023866673426e-05,-2.227488377542388e-05,0.15103122934628102,approaching,0.7440133094787598,0,-0.003344898149371167
217,0.6424866765737534,0.8563646495342254,0.6497527211904526,0.6249474287033081,0.3824256640672684,0.08769188076257706,0.7444226145744324,0.09430080652236938,0.0735846608877182,0,0,0,-0.00014478325843808593,-0.00010803074603928732,0.15102210073094474,approaching,0.7444226145744324,0,-0.003489681407809253
218,0.6422507017850876,0.8569407284259796,0.650511160492897,0.624320350587368,0.3822025363147259,0.08710610121488571,0.7454791069030762,0.09460695087909698,0.07280777394771576,0,0,0,-0.00022312775254251793,-0.00018859865059154873,0.15125886038337275,approaching,0.7454791069030762,0,-0.003712809160351771
219,0.6423485279083252,0.8565191745758056,0.6503945738077164,0.6237548962235451,0.38204786136746405,0.08750389516353607,0.7450038194656372,0.09483547508716583,0.07265683263540268,0,0,0,-0.00015467494726184583,-0.0001648520582607567,0.1514365843756096,approaching,0.7450038194656372,0,-0.003867484107613617
220,0.642597571015358,0.8566437929868698,0.6503657698631287,0.6238519847393036,0.38195203326642513,0.08761774748563766,0.7450459599494934,0.09469545632600784,0.07264091074466705,0,0,0,-9.582810103891948e-05,-0.00011653528820547065,0.15156514588617184,approaching,0.7450459599494934,0,-0.003963312208652536
221,0.6428297609090805,0.8569279879331588,0.6504490226507187,0.6235824599862099,0.3816665161401034,0.08762799948453903,0.7455205917358398,0.09456556290388107,0.07228579372167587,0,0,0,-0.00028551712632174375,-0.0002348225748868618,0.1516561699419594,approaching,0.7455205917358398,0,-0.00424882933497428
222,0.6431304663419724,0.8571253389120101,0.650641679763794,0.6237521022558212,0.38161830320954326,0.08771286904811859,0.7454712390899658,0.09455488622188568,0.0722610205411911,0,0,0,-4.821293056012088e-05,-0.00010419582385814317,0.151719766945741,approaching,0.7454712390899658,0,-0.004297042265534401
223,0.6430701166391373,0.8569680869579315,0.6504136472940445,0.6237531453371048,0.3816373161226511,0.08778616040945053,0.7453726530075073,0.09447538107633591,0.07236583530902863,0,0,0,1.9012913107852025e-05,-1.794970798194654e-05,0.15176382891912393,approaching,0.7453726530075073,0,-0.004278029352426549
224,0.6433344930410385,0.8570789963006973,0.6503986716270447,0.6240042969584465,0.3816144419461489,0.0879107266664505,0.7452847957611084,0.09434553235769272,0.07245895266532898,0,0,0,-2.28741765022078e-05,-2.139683594612942e-05,0.1517941926361045,approaching,0.7452847957611084,0,-0.004300903528928757
225,0.6431721299886703,0.8570111215114593,0.650250107049942,0.6240952983498573,0.3816953654587269,0.0878315269947052,0.7453176975250244,0.09427346289157867,0.07257730513811111,0,0,0,8.092351257799058e-05,5.022740802075457e-05,0.15181504523404749,approaching,0.7453176975250244,0,-0.004219980016350766
226,0.6433576792478561,0.8572379767894744,0.6503405570983887,0.6246529817581177,0.38182083263993266,0.08778861165046692,0.7452612519264221,0.09413786232471466,0.07281225174665451,0,0,0,0.00012546718120576283,0.00010289524925026035,0.15182933564385917,approaching,0.7452612519264221,0,-0.004094512835145003
227,0.6435205340385437,0.8577248573303222,0.6505611687898636,0.6247154697775841,0.38166636414825916,0.0875784233212471,0.7458897233009338,0.09396671503782272,0.07256505638360977,0,0,0,-0.0001544684916734984,-7.725936939637076e-05,0.1518391168855486,approaching,0.7458897233009338,0,-0.004248981326818502
228,0.643980085849762,0.8575892269611358,0.6503992527723312,0.6255531162023544,0.38189833641052245,0.08799491077661514,0.7449899911880493,0.0938287079334259,0.07318640500307083,0,0,0,0.00023197226226329137,0.00013920277276539272,0.15184580770236855,approaching,0.7449899911880493,0,-0.00401700906455521
229,0.6441487371921539,0.8572811007499694,0.6502317190170288,0.6263305246829987,0.3822689835727215,0.08829611539840698,0.7439846992492676,0.09383390843868256,0.07388531416654587,0,0,0,0.0003706471621990337,0.0003012138453689414,0.15185038382935045,approaching,0.7439846992492676,0,-0.0036463619023561766
230,0.644071415066719,0.8573687940835952,0.6501861661672592,0.6259599030017853,0.38207984387874605,0.08820424973964691,0.7444373965263367,0.09376603364944458,0.07359226047992706,0,0,0,-0.0001891396939754375,-4.203363217212382e-05,0.1518535142492679,approaching,0.7444373965263367,0,-0.003835501596331614
231,0.6443133801221848,0.857112181186676,0.6498347818851471,0.626352921128273,0.3821821170300245,0.08857148140668869,0.7438187599182129,0.0935993567109108,0.07401035726070404,0,0,0,0.0001022731512784758,5.898111624329591e-05,0.1518556567278439,approaching,0.7438187599182129,0,-0.0037332284450531383
232,0.6444086581468582,0.8569706797599792,0.6512395739555359,0.6276058405637741,0.3831611257046461,0.08854164928197861,0.7418102025985718,0.09480122476816177,0.07484693825244904,0,0,0,0.0009790086746215843,0.0007030004071080977,0.15040465280478835,approaching,0.7418102025985718,0,-0.002754219770431554
233,0.6436112523078918,0.6569439470767975,0.9018205106258392,0.6260892599821091,0.6217772105336189,0.061702921986579895,0.07050319015979767,0.8160083293914795,0.05178557708859444,0,0,0,0.23861608482897279,0.16724215950241336,0.14797995914270776,picking,0.8160083293914795,0,0.23586186505854123
234,0.6419327855110168,0.6560018211603165,0.900356337428093,0.6247643232345581,0.6217788478732109,0.061551861464977264,0.07085038721561432,0.8157559633255005,0.051841724663972855,0,0,0,1.6373395920199485e-06,0.05017379398843843,0.14491960615588925,picking,0.8157559633255005,0,0.23586350239813325
235,0.642842024564743,0.6557440906763077,0.9009707123041153,0.6268005967140198,0.622126049026847,0.061714593321084976,0.07021350413560867,0.8155040144920349,0.05256790295243263,0,0,0,0.0003472011536360675,0.015295179004076778,0.14286698567110692,picking,0.8155040144920349,0,0.23621070355176932
236,0.6425338089466095,0.6559559255838394,0.9004900753498077,0.62599778175354,0.6218535172939301,0.061794787645339966,0.07067133486270905,0.8151573538780212,0.05237654969096184,0,0,0,-0.0002725317329168586,0.004397781488181233,0.14148586955677425,picking,0.8151573538780212,0,0.23593817181885246
237,0.6425561904907227,0.6559188216924667,0.9002969563007355,0.6248010098934174,0.6215405022352934,0.06194542348384857,0.07080148905515671,0.815385103225708,0.05186799168586731,0,0,0,-0.00031301505863667867,0.001100223905408695,0.14055411411005259,picking,0.815385103225708,0,0.23562515676021578
238,0.6425268054008484,0.6558644026517868,0.9001270532608032,0.6245179250836372,0.6214403183758259,0.06202566623687744,0.07087546586990356,0.8152952790260315,0.051803577691316605,0,0,0,-0.00010018385946752861,0.0002599384699953385,0.13992432786831976,picking,0.8152952790260315,0,0.23552497290074825
239,0.6425110697746277,0.6559092998504639,0.9003089964389801,0.6242236644029617,0.6214515784382821,0.061932001262903214,0.07081134617328644,0.8156751394271851,0.0515814907848835,0,0,0,1.12600624562198e-05,8.586358471795544e-05,0.13949810477457247,picking,0.8156751394271851,0,0.23553623296320447
240,0.6427779495716095,0.6561061441898346,0.9003011882305145,0.6241992488503456,0.6213002739846707,0.06208329647779465,0.07093462347984314,0.8154249787330627,0.051557112485170364,0,0,0,-0.00015130445361144496,-8.015404211262483e-05,0.13920941851426596,picking,0.8154249787330627,0,0.23538492850959303
241,0.6424908488988876,0.6561060845851898,0.9003815948963165,0.6241339594125748,0.6214299729466439,0.06187785044312477,0.07090312242507935,0.8157184720039368,0.05150056630373001,0,0,0,0.00012969896197323472,6.674306074747684e-05,0.13901380404529817,picking,0.8157184720039368,0,0.23551462747156626
242,0.641957014799118,0.6560118645429611,0.9002455472946167,0.6236597746610641,0.6215081930160523,0.06165621429681778,0.07096041738986969,0.816036581993103,0.05134674534201622,0,0,0,7.822006940838566e-05,7.477696681011301e-05,0.1388812367824898,picking,0.816036581993103,0,0.23559284754097465
243,0.6422140449285507,0.655817985534668,0.9002735763788223,0.6240538656711578,0.621537409350276,0.061786949634552,0.07079096883535385,0.8158958554267883,0.05152616649866104,0,0,0,2.9216334223702844e-05,4.2884523999625894e-05,0.13879140521412536,picking,0.8158958554267883,0,0.23562206387519835
244,0.642041876912117,0.6556910127401352,0.900163009762764,0.62386105209589,0.6215485264360905,0.061754561960697174,0.07078585028648376,0.8159710764884949,0.05148857459425926,0,0,0,1.1117085814471572e-05,2.064731727001787e-05,0.13873055141864624,picking,0.8159710764884949,0,0.23563318096101282
245,0.6416348218917847,0.6554824262857437,0.899692714214325,0.6235759481787682,0.6215062998235226,0.06177382916212082,0.07094860076904297,0.8157101273536682,0.051567476242780685,0,0,0,-4.2226612567919375e-05,-2.33644336165382e-05,0.1386893489345077,picking,0.8157101273536682,0,0.2355909543484449
246,0.6416212320327759,0.6551553159952164,0.8996890634298325,0.6235807463526726,0.6215785667300225,0.06178193539381027,0.07073579728603363,0.8158985376358032,0.05158373340964317,0,0,0,7.226690649997369e-05,4.3577504465020124e-05,0.13866147226844316,picking,0.8158985376358032,0,0.23566322125494488
247,0.6415232419967651,0.6549002379179001,0.8996030390262604,0.6236617863178253,0.6216505806148053,0.06177709624171257,0.07061928510665894,0.815931499004364,0.051672112196683884,0,0,0,7.201388478272897e-05,6.348297068741631e-05,0.1386426301879409,picking,0.815931499004364,0,0.2357352351397276
248,0.6413505673408508,0.6547402739524841,0.8995477110147476,0.6235121116042137,0.6216986972093582,0.06171668693423271,0.07055915892124176,0.8160906434059143,0.05163344368338585,0,0,0,4.8116594552949365e-05,5.272650739328945e-05,0.1386298709321442,picking,0.8160906434059143,0,0.23578335173428056
249,0.6408893913030624,0.6545119285583496,0.8990757763385773,0.6232288777828217,0.6216812831163406,0.0617063082754612,0.07071173191070557,0.8158652186393738,0.05171671509742737,0,0,0,-1.7414093017587007e-05,3.6280871056759333e-06,0.13862124091821362,picking,0.8158652186393738,0,0.23576593764126297
250,0.6407732218503952,0.6544220894575119,0.8990317285060883,0.6232567578554153,0.6217324831336737,0.06166423484683037,0.0706821158528328,0.8158977031707764,0.05175592377781868,0,0,0,5.1200017333052905e-05,3.6928438264839814e-05,0.13861541164162022,picking,0.8158977031707764,0,0.23581713765859602
251,0.6408400237560272,0.6544600874185562,0.8991132080554962,0.6232044100761414,0.621720878109336,0.06166192516684532,0.0706590786576271,0.8159865736961365,0.051692377775907516,0,0,0,-1.1605024337724146e-05,2.955014443045045e-06,0.13861148018899525,picking,0.8159865736961365,0,0.2358055326342583
252,0.6407714784145355,0.6544703245162964,0.8990696668624878,0.623180128633976,0.6217232216894627,0.06164446100592613,0.07069477438926697,0.815960168838501,0.05170063301920891,0,0,0,2.3435801267401857e-06,2.5270104216316436e-06,0.13860883335138288,picking,0.815960168838501,0,0.23580787621438504
253,0.6410773396492004,0.6545637398958206,0.8993277698755264,0.6234076172113419,0.6217328212410211,0.061680253595113754,0.0705857053399086,0.8160439133644104,0.05169011652469635,0,0,0,9.599551558436836e-06,7.477789217395278e-06,0.13860705502981205,picking,0.8160439133644104,0,0.23581747576594347
254,0.6411513686180115,0.654643326997757,0.8994681239128113,0.6234350055456161,0.6217487216740847,0.06164812669157982,0.07055284827947617,0.8161599636077881,0.05163910612463951,0,0,0,1.5900433063542607e-05,1.3373639909698408e-05,0.13860586313190273,picking,0.8161599636077881,0,0.23583337619900702
255,0.6411002278327942,0.6545581668615341,0.8993589878082275,0.6233436986804008,0.6217249681800604,0.061680082231760025,0.07056545466184616,0.816109299659729,0.05164513736963272,0,0,0,-2.3753494024281174e-05,-1.2615353844087296e-05,0.13860506659546995,picking,0.816109299659729,0,0.23580962270498274
256,0.6411807239055634,0.6545677930116653,0.8994172215461731,0.6234134137630463,0.6217286631464959,0.06169473007321358,0.07053214311599731,0.8161212801933289,0.05165179818868637,0,0,0,3.6949664354857248e-06,-1.1981296483861822e-06,0.13860453614473678,picking,0.8161212801933289,0,0.23581331767141822
257,0.6411595642566681,0.654564693570137,0.8994484543800354,0.6234122589230537,0.6217495080083609,0.06166692450642586,0.07051313668489456,0.8161810636520386,0.05163886025547981,0,0,0,2.084486186504364e-05,1.4231964411014693e-05,0.13860418440776068,picking,0.8161810636520386,0,0.23583416253328326
258,0.6411754786968231,0.6545778214931488,0.8994671404361725,0.6234539896249771,0.6217562071979047,0.06166485697031021,0.07050879299640656,0.8161759376525879,0.05165042728185654,0,0,0,6.699189543768469e-06,8.959022003942336e-06,0.13860395240877627,picking,0.8161759376525879,0,0.23584086172282703
259,0.6411690413951874,0.6545775681734085,0.8994669616222382,0.6234518736600876,0.6217582914233207,0.0616612583398819,0.07050901651382446,0.8161800503730774,0.051649682223796844,0,0,0,2.0842254160324813e-06,4.146664392405438e-06,0.13860380039822545,picking,0.8161800503730774,0,0.23584294594824307
260,0.6412404179573059,0.6545625925064087,0.8995267152786255,0.6235788613557816,0.6217823354154826,0.06166909262537956,0.07045713812112808,0.8161888122558594,0.05168497562408447,0,0,0,2.404399216182629e-05,1.8074793831000033e-05,0.13860370163140057,picking,0.8161888122558594,0,0.2358669899404049
261,0.641240656375885,0.6545612961053848,0.8995254039764404,0.6235763281583786,0.6217814798653126,0.06167003512382507,0.07045714557170868,0.8161884546279907,0.05168435722589493,0,0,0,-8.555501699314405e-07,4.823553030348003e-06,0.13860363815082433,picking,0.8161884546279907,0,0.23586613439023496
262,0.6412509232759476,0.6545601189136505,0.8995235711336136,0.6235822588205338,0.6217782913893461,0.0616767480969429,0.07045675069093704,0.8161788582801819,0.051687728613615036,0,0,0,-3.1884759664757567e-06,-7.848672674286286e-07,0.13860359792896415,picking,0.8161788582801819,0,0.23586294591426848
263,0.6412356346845627,0.6545588076114655,0.8995221257209778,0.6235721707344055,0.6217818398028613,0.061669014394283295,0.07045771926641464,0.8161893486976624,0.051683928817510605,0,0,0,3.5484135151309104e-06,2.2484292803630488e-06,0.13860357293413778,picking,0.8161893486976624,0,0.23586649432778362
264,0.641236811876297,0.6545594334602356,0.8995228558778763,0.6235714107751846,0.6217813266068697,0.061669331043958664,0.07045774906873703,0.8161896467208862,0.0516832061111927,0,0,0,-5.131959915916084e-07,3.1529158999478885e-07,0.13860355782250602,picking,0.8161896467208862,0,0.23586598113179202
265,0.6412336826324463,0.6545580625534058,0.8995208889245987,0.623571366071701,0.6217820689827205,0.061668556183576584,0.0704580768942833,0.816189169883728,0.05168415978550911,0,0,0,7.423758507929534e-07,6.142505725535041e-07,0.13860354905447553,picking,0.816189169883728,0,0.23586672350764282
266,0.6412332206964493,0.6545572131872177,0.8995194435119629,0.6235709339380264,0.6217817956954241,0.061669059097766876,0.07045840471982956,0.8161879777908325,0.05168457701802254,0,0,0,-2.732872963484567e-07,-7.025935677868426e-09,0.13860354429850463,picking,0.8161879777908325,0,0.23586645022034647
267,0.641244038939476,0.6545571237802505,0.8995187282562256,0.6235776096582413,0.6217786551266908,0.06167550012469292,0.07045803219079971,0.8161786198616028,0.051687829196453094,0,0,0,-3.140568733295268e-06,-2.2005058940100483e-06,0.13860354202946162,picking,0.8161786198616028,0,0.23586330965161317
268,0.641244038939476,0.6545571237802505,0.8995187282562256,0.6235776096582413,0.6217786551266908,0.06167550012469292,0.07045803219079971,0.8161786198616028,0.051687829196453094,0,0,0,0.0,-6.601517682030146e-07,0.13860354125851204,picking,0.8161786198616028,0,0.23586330965161317
269,0.641244038939476,0.6545571237802505,0.8995187282562256,0.6235776096582413,0.6217786551266908,0.06167550012469292,0.07045803219079971,0.8161786198616028,0.051687829196453094,0,0,0,0.0,-1.9804553046090442e-07,0.13860354135185604,picking,0.8161786198616028,0,0.23586330965161317
270,0.6412467956542969,0.654558852314949,0.8995196223258972,0.623578816652298,0.621777834072709,0.061676498502492905,0.07045847922563553,0.8161771297454834,0.05168785899877548,0,0,0,-8.210539818032103e-07,-6.341514464005185e-07,0.13860354190939128,picking,0.8161771297454834,0,0.23586248859763137
271,0.6412471830844879,0.6545594781637192,0.8995161205530167,0.6235777139663696,0.6217760076373816,0.061678480356931686,0.07046093791723251,0.8161718249320984,0.051688775420188904,0,0,0,-1.8264353274233258e-06,-1.4687501631164837e-06,0.13860354268376074,picking,0.8161718249320984,0,0.23586066216230395
272,0.6412471830844879,0.6545594781637192,0.8995161205530167,0.6235777139663696,0.6217760076373816,0.061678480356931686,0.07046093791723251,0.8161718249320984,0.051688775420188904,0,0,0,0.0,-4.406250489349452e-07,0.13860354352651727,picking,0.8161718249320984,0,0.23586066216230395
273,0.6411964893341064,0.654535323381424,0.8994815051555634,0.6235394030809402,0.6217793208360672,0.06166887655854225,0.07046861946582794,0.8161754608154297,0.05168711766600609,0,0,0,3.3131986856282936e-06,2.187051565259322e-06,0.13860354435253436,picking,0.8161754608154297,0,0.23586397536098958
274,0.6411974430084229,0.6545360386371613,0.8994795382022858,0.6235373318195343,0.6217775816470384,0.06167047098278999,0.07047026604413986,0.8161724209785461,0.05168687179684639,0,0,0,-1.73918902879322e-06,-5.613168505774571e-07,0.13860354511657924,picking,0.8161724209785461,0,0.23586223617196078
275,0.6411964893341064,0.654535323381424,0.8994815051555634,0.6235394030809402,0.6217793208360672,0.06166887655854225,0.07046861946582794,0.8161754608154297,0.05168711766600609,0,0,0,1.73918902879322e-06,1.0490372649820167e-06,0.1386035457980079,picking,0.8161754608154297,0,0.23586397536098958
276,0.6411964893341064,0.654535323381424,0.8994815051555634,0.6235394030809402,0.6217793208360672,0.06166887655854225,0.07046861946582794,0.8161754608154297,0.05168711766600609,0,0,0,0.0,3.14711179494605e-07,0.13860354639088904,picking,0.8161754608154297,0,0.23586397536098958
277,0.6407633721828461,0.6544544249773026,0.8990591168403625,0.623237207531929,0.6217365674674511,0.06164396554231644,0.07068870961666107,0.8159334063529968,0.05173391103744507,0,0,0,-4.2753368616144094e-05,-2.9832944677452483e-05,0.13860354421641444,picking,0.8159334063529968,0,0.23582122199237343
278,0.6409630179405212,0.6545262634754181,0.8991709649562836,0.623412974178791,0.6217236856371166,0.06169448420405388,0.07065624743700027,0.8158853650093079,0.051763929426670074,0,0,0,-1.2881830334543487e-05,-1.7967164637416187e-05,0.13860354605226818,picking,0.8158853650093079,0,0.2358083401620389
279,0.6413416117429733,0.6547618508338928,0.8995261788368225,0.6235171407461166,0.6216902340203524,0.061721280217170715,0.07058592885732651,0.8160483241081238,0.051644500344991684,0,0,0,-3.345161676415742e-05,-2.8806281126135048e-05,0.13860355012083495,picking,0.8160483241081238,0,0.23577488854527473
280,0.6413261890411377,0.6547388136386871,0.8995172381401062,0.6236214935779572,0.6217177662998439,0.061714477837085724,0.07057275623083115,0.8160120248794556,0.05170070007443428,0,0,0,2.7532279491482292e-05,1.0630711306197087e-05,0.13860353847043574,picking,0.8160120248794556,0,0.2358024208247662
281,0.6414373815059662,0.6547871828079224,0.8996241688728333,0.6236171498894691,0.6217064403742552,0.06172305345535278,0.07053826004266739,0.81609046459198,0.051648203283548355,0,0,0,-1.1325925588723251e-05,-4.7389345202471485e-06,0.13860354031228408,picking,0.81609046459198,0,0.2357910948991775
282,0.6408689767122269,0.6544338464736938,0.8990540951490402,0.6232318505644798,0.6216972820460797,0.06170868128538132,0.07067368924617767,0.8158867955207825,0.05173081159591675,0,0,0,-9.158328175495889e-06,-7.832510078921266e-06,0.13860356051822542,picking,0.8158867955207825,0,0.235781936571002
283,0.6407564133405685,0.6544960737228394,0.8990500569343567,0.6231273040175438,0.6217055528610945,0.06164618954062462,0.07072561234235764,0.8159456253051758,0.05168253183364868,0,0,0,8.270815014865818e-06,3.4398174867296924e-06,0.13860359668349664,picking,0.8159456253051758,0,0.23579020738601686
284,0.6412220895290375,0.6546122133731842,0.8997302800416946,0.6236470639705658,0.6218724692612887,0.06155182421207428,0.07037092000246048,0.8164458274841309,0.05163136124610901,0,0,0,0.00016691640019417253,0.00011787342538193968,0.13860364482639256,picking,0.8164458274841309,0,0.23595712378621103
285,0.6412787288427353,0.6544984132051468,0.8996085971593857,0.6235775202512741,0.6218127771466971,0.061652861535549164,0.07036641985177994,0.8163297772407532,0.05165090784430504,0,0,0,-5.969211459155854e-05,-6.422452599509066e-06,0.13860370118550133,picking,0.8163297772407532,0,0.23589743167161947
286,0.6411394476890564,0.6542579829692841,0.8992011845111847,0.6236596927046776,0.6217713592201471,0.06178528815507889,0.07044630497694016,0.8158918023109436,0.05187657102942467,0,0,0,-4.1417926549991435e-05,-3.0919284364846727e-05,0.1386037627150705,picking,0.8158918023109436,0,0.23585601374506948
287,0.6409044861793518,0.6542833596467972,0.8991592079401016,0.6232341676950455,0.6217565162479878,0.061682820320129395,0.0705127865076065,0.8161124587059021,0.05169194936752319,0,0,0,-1.4842972159367918e-05,-1.966586582101156e-05,0.13860382713279307,picking,0.8161124587059021,0,0.2358411707729101
288,0.6406790614128113,0.6539466083049774,0.8988884687423706,0.622882790863514,0.6217369194328786,0.06171445548534393,0.07047048211097717,0.8161616325378418,0.05165336653590202,0,0,0,-1.959681510921296e-05,-1.961753032275254e-05,0.13860389281910332,picking,0.8161616325378418,0,0.2358215739578009
289,0.6404737532138824,0.6538867950439453,0.898932009935379,0.6230576187372208,0.6218792708218098,0.06157081574201584,0.07040885090827942,0.8162909150123596,0.051729436963796616,0,0,0,0.0001423513889312611,9.3760713155057e-05,0.13860395867965813,picking,0.8162909150123596,0,0.23596392534673216
290,0.6402455270290375,0.6538905948400497,0.8988280743360519,0.6230458170175552,0.6219226639717818,0.061491481959819794,0.07048144191503525,0.8162524104118347,0.05177467316389084,0,0,0,4.339314997192645e-05,5.8503418926865615e-05,0.13860402401371025,picking,0.8162524104118347,0,0.2360073184967041
291,0.6409664899110794,0.6541149020195007,0.8994022160768509,0.6238635554909706,0.621986101642251,0.06158364564180374,0.07023739069700241,0.816276490688324,0.051902513951063156,0,0,0,6.343767046923521e-05,6.195739500652433e-05,0.1386040884031365,picking,0.816276490688324,0,0.23607075616717332
292,0.6414684653282166,0.6541980355978012,0.8996562957763672,0.624463215470314,0.6219939604401589,0.061723362654447556,0.07010246813297272,0.8161031007766724,0.052071068435907364,0,0,0,7.858797907878134e-06,2.4088377037471994e-05,0.13860415162508374,picking,0.8161031007766724,0,0.2360786149650812
293,0.6418437361717224,0.6543461233377457,0.8996560573577881,0.6247854977846146,0.6218828114867211,0.06192436441779137,0.07017113268375397,0.8156915903091431,0.052212972193956375,0,0,0,-0.00011114895343777853,-7.057775429520338e-05,0.13860421358631564,picking,0.8156915903091431,0,0.23596746601164342
294,0.6421549767255783,0.6542888879776001,0.8998974561691284,0.6252942383289337,0.6219697973877192,0.06196920573711395,0.06996368616819382,0.8157129883766174,0.052354078739881516,0,0,0,8.698590099809334e-05,3.971680441010432e-05,0.13860427427555988,picking,0.8157129883766174,0,0.23605445191264152
295,0.6419239640235901,0.6544300317764282,0.8996559381484985,0.6253146231174469,0.6219393114000559,0.0619502030313015,0.0702030286192894,0.8153769373893738,0.05246976390480995,0,0,0,-3.048598766330901e-05,-9.425150041285008e-06,0.1386043337300191,picking,0.8153769373893738,0,0.2360239659249782
