timestep,stage_similarity_far,stage_similarity_approaching,stage_similarity_near,stage_similarity_touching,stage_progress,stage_prob_far,stage_prob_approaching,stage_prob_near,stage_prob_touching,bidirectional_raw,bidirectional_ema,bidirectional_norm,bidirectional_visual,distance,gt_raw,gt_norm,episode_progress
164,0.5553227549700436,0.9732915049700436,0.7024897450299564,0.5592290049700436,0.3557576689124108,0.013938880525529385,0.9108421802520752,0.060724783688783646,0.014494144357740879,8.078716695314458e-05,2.1907861325556626e-05,1.0,0.08078716695314458,0.383105527787743,-0.0003336205848130658,0.23378894442451403,0.003795342333614893
165,0.555143467456427,0.973112217456427,0.702669032543573,0.559049717456427,0.35582616649568083,0.01393583882600069,0.910643458366394,0.060929618775844574,0.01449098065495491,6.849758327004407e-05,2.889631961722974e-05,1.0,0.06849758327004407,0.3834151121287722,-0.00030958434102923427,0.23316977574245557,0.003863839916884937
166,0.5549754859409042,0.9729442359409042,0.7028370140590958,0.5588817359409042,0.3558906081691385,0.013932985253632069,0.9104568958282471,0.061122119426727295,0.01448801252990961,6.444167345764917e-05,3.422812269329265e-05,1.0,0.06444167345764917,0.3837018839645082,-0.0002867718357359994,0.23259623207098357,0.003928281590342586
167,0.5548372906454249,0.9728060406454249,0.7029752093545751,0.5587435406454249,0.355943761318922,0.013930633664131165,0.9103028178215027,0.0612809918820858,0.01448556687682867,5.3153149783546905e-05,3.706687675683079e-05,1.0,0.053153149783546905,0.38396672273793847,-0.00026483877343025375,0.23206655452412306,0.003981434740126133
168,0.554742566210512,0.972711316210512,0.703069933789488,0.558648816210512,0.35598025280982254,0.013929017819464207,0.9101970791816711,0.061390046030282974,0.01448388583958149,3.649149090051429e-05,3.698056887838332e-05,0.9964433865943365,0.03649149090051429,0.38421025771825423,-0.0002435349803157627,0.23157948456349153,0.004017926231026647
169,0.5545783632897603,0.9725471132897603,0.7032341367102397,0.5584846132897603,0.35604366566985846,0.013926203362643719,0.9100133180618286,0.061579570174217224,0.014480958692729473,6.341286003591629e-05,4.094541255201326e-05,1.0,0.06341286003591629,0.38443293756576796,-0.00022267984751372927,0.23113412486846407,0.0040813390910625635
170,0.5544451125068083,0.9724138625068083,0.7033673874931917,0.5583513625068083,0.35609524901956324,0.013923907652497292,0.9098638296127319,0.06173374876379967,0.014478573575615883,5.158334970478684e-05,4.2541103124929296e-05,1.0,0.05158334970478684,0.38463508103547184,-0.00020214346970387487,0.23072983792905633,0.00413292244076735
171,0.554284675415305,0.972253425415305,0.703527824584695,0.558190925415305,0.3561574808508158,0.013921146281063557,0.909683346748352,0.061919812113046646,0.014475702308118343,6.223183125253495e-05,4.549471234407014e-05,1.0,0.06223183125253495,0.38481691233562104,-0.00018183130014920446,0.23036617532875792,0.004195154272019885
172,0.5541377612677015,0.9721065112677015,0.7036747387322985,0.5580440112677015,0.3562146843597293,0.013918616808950901,0.9095175862312317,0.062090761959552765,0.01447307039052248,5.72035089135281e-05,4.725103182948883e-05,1.0,0.0572035089135281,0.3849785882986155,-0.0001616759629944342,0.23004282340276905,0.004252357780933413
173,0.5539840303308824,0.9719527803308824,0.7038284696691176,0.5578902803308824,0.3562746197730303,0.013915943913161755,0.9093437790870667,0.062269970774650574,0.014470292255282402,5.993541330101548e-05,4.9153689050217825e-05,1.0,0.05993541330101548,0.3851202183414129,-0.00014163004279743596,0.22975956331717418,0.004312293194234429
174,0.5538075980392156,0.9717763480392156,0.7040049019607844,0.5577138480392156,0.35634366966784004,0.013912881724536419,0.9091436862945557,0.06247633323073387,0.014467109926044941,6.904989480971402e-05,5.2138119914142256e-05,1.0,0.06904989480971402,0.38524187724177444,-0.00012165890036153204,0.2295162455164511,0.004381343089044143
175,0.5535874353213508,0.9715561853213508,0.7042250646786492,0.5574936853213508,0.35643016867339616,0.01390905398875475,0.9088931083679199,0.06273479759693146,0.01446312852203846,8.649900555612877e-05,5.729225276044023e-05,1.0,0.08649900555612877,0.3853436170147084,-0.00010173977293392866,0.22931276597058325,0.004467842094600272
176,0.5533208188657407,0.9712895688657407,0.7044916811342593,0.5572270688657407,0.35653525155037646,0.013904395513236523,0.908588171005249,0.0630490630865097,0.014458282850682735,0.00010508287698030028,6.446084639341924e-05,1.0,0.10508287698030028,0.3854254730493438,-8.185603463545243e-05,0.22914905390131235,0.004572924971580572
177,0.5530101953976035,0.9709789453976035,0.7048023046023965,0.5569164453976035,0.35665839429944757,0.013898927718400955,0.9082313776016235,0.06341707706451416,0.014452598057687283,0.00012314274907110345,7.326313179507187e-05,1.0,0.12314274907110345,0.38548747022779944,-6.199717845561947e-05,0.2290250595444011,0.0046960677206516754
178,0.5526851298679194,0.9706538798679194,0.7051273701320806,0.5565913798679194,0.3567879225313664,0.01389317587018013,0.9078559279441833,0.0638042539358139,0.014446616172790527,0.00012952823191880736,8.170289681363218e-05,1.0,0.12952823191880736,0.3855296275246147,-4.2157296815281686e-05,0.22894074495077055,0.004825595952570483
179,0.5521665475217865,0.9701352975217865,0.7056459524782135,0.5560727975217865,0.356996189840138,0.013883951120078564,0.907252311706543,0.0644267201423645,0.014437024481594563,0.0002082673087716036,0.0001006875586073279,1.0,0.2082673087716036,0.38480661242372927,0.0007230151008854602,0.23038677515254147,0.005033863261342086
180,0.5516648667279412,0.9696336167279412,0.7061476332720588,0.5555711167279412,0.3571993558853865,0.013874935917556286,0.9066632390022278,0.06503408402204514,0.014427650719881058,0.000203166045248504,0.00011605933160350431,1.0,0.203166045248504,0.38353615698893123,0.0012704554347980346,0.23292768602213754,0.00523702930659059
181,0.5511036688112745,0.9690724188112745,0.7067088311887255,0.5550099188112745,0.35742884863168,0.013864757493138313,0.9059982299804688,0.06571994721889496,0.014417068101465702,0.00022949274629352479,0.00013307434380700737,1.0,0.22949274629352479,0.3818730134140005,0.0016631435749307477,0.23625397317199903,0.005466522052884115
182,0.5505105528322439,0.9684793028322439,0.7073019471677561,0.5544168028322439,0.3576737593859434,0.013853888027369976,0.9052882790565491,0.0664520338177681,0.014405764639377594,0.0002449107542634166,0.00014984980537546873,1.0,0.24491075426341657,0.37992581292949973,0.0019472004845007551,0.24014837414100054,0.005711432807147532
183,0.5500229438997821,0.9679916938997821,0.7077895561002179,0.5539291938997821,0.35787699379026894,0.0138448690995574,0.9046992063522339,0.06705950945615768,0.014396384358406067,0.0002032344043255141,0.00015785749521797553,1.0,0.2032344043255141,0.37777045229554956,0.002155360633950165,0.24445909540890087,0.005914667211473046
184,0.5495484409041395,0.9675171909041395,0.7082640590958605,0.5534546909041395,0.3580764574930072,0.013836026191711426,0.9041209816932678,0.06765573471784592,0.014387191273272038,0.0001994637027382673,0.0001640984263460193,1.0,0.1994637027382673,0.37545992201451445,0.002310530281035117,0.2490801559709711,0.006114130914211313
185,0.5491057325708061,0.9670744825708061,0.7087067674291939,0.5530119825708061,0.3582640642672777,0.013827712275087833,0.9035772681236267,0.06821645051240921,0.014378543943166733,0.00018760677427048789,0.00016762467853468957,1.0,0.18760677427048789,0.3730313284774534,0.002428593537061041,0.2539373430450932,0.006301737688481801
186,0.5487353409245643,0.9667040909245643,0.7090771590754357,0.5526415909245643,0.358422074355185,0.01382069569081068,0.9031192660331726,0.0686887577176094,0.01437124889343977,0.00015801008790733428,0.00016618248994058627,0.9694327055048624,0.15801008790733428,0.37051084021024533,0.0025204882672080764,0.25897831957950934,0.006459747776389135
187,0.5484189559504358,0.9663877059504358,0.7093935440495642,0.5523252059504358,0.3585579029098153,0.013814677484333515,0.9027256965637207,0.06909467279911041,0.014364992268383503,0.00013582855463029064,0.00016162939964404192,0.8604479848867392,0.13582855463029064,0.36791713367326656,0.002593706536978768,0.2641657326534669,0.006595576331019426
188,0.5481014986723857,0.9660702486723857,0.7097110013276143,0.5520077486723857,0.35869491402059794,0.013808601535856724,0.9023285508155823,0.06950420886278152,0.014358672313392162,0.0001370111107826255,0.00015793665631482946,0.7105336402171682,0.1370111107826255,0.36526378364878387,0.0026533500244826924,0.26947243270243226,0.0067325874418020515
189,0.5478682342728758,0.9658369842728758,0.7099442657271242,0.5517744842728758,0.35879602525383236,0.013804109767079353,0.9020354747772217,0.06980644166469574,0.01435400266200304,0.00010111123323441884,0.00014941284285276786,0.2936405254394707,0.10111123323441884,0.3625609136412379,0.0027028700075459877,0.27487817271752424,0.00683369867503647
190,0.5476868191721133,0.9656555691721133,0.7101256808278867,0.5515930691721133,0.35887497674673796,0.013800610788166523,0.9018065333366394,0.07004246860742569,0.014350366778671741,7.8951492905599e-05,0.00013884364036069252,-0.6660352729339718,0.078951492905599,0.35981633000569274,0.002744583635545139,0.2803673399886145,0.006912650167942069
191,0.5475687806372549,0.9655375306372549,0.7102437193627451,0.5514750306372549,0.3589264500141144,0.013798322528600693,0.9016573429107666,0.07019633054733276,0.01434798538684845,5.147326737642288e-05,0.00012573808441305206,-1.0,0.05147326737642288,0.35703630464812147,0.0027800253575712697,0.28592739070375706,0.006964123435318492
192,0.5474720818014706,0.9654408318014706,0.7103404181985294,0.5513783318014706,0.3589687625318766,0.01379645336419344,0.9015347361564636,0.07032277435064316,0.014346040785312653,4.231251776221079e-05,0.00011322424941542587,-1.0,0.04231251776221079,0.3542261095025268,0.0028101951455946628,0.2915477809949464,0.007006435953080703
193,0.5474732221881808,0.9654419721881808,0.7103392778118192,0.5513794721881808,0.3589682037010789,0.013796471059322357,0.901536226272583,0.07032117992639542,0.01434605848044157,-5.588307976922557e-07,9.615678738345814e-05,-1.0,-0.0005588307976922557,0.35139038543823475,0.0028357240642920556,0.2972192291235305,0.007005877122283011
194,0.5475801632284858,0.9655489132284858,0.7102323367715142,0.5514864132284858,0.35892152741551403,0.013798550702631474,0.901671826839447,0.07018149644136429,0.014348221942782402,-4.66762855648728e-05,7.473182644120849e-05,-1.0,-0.0466762855648728,0.3485333956463633,0.0028569897918714338,0.30293320870727336,0.006959200836718138
195,0.5478502561614924,0.9658190061614924,0.7099622438385076,0.5517565061614924,0.3588038558885455,0.013803764246404171,0.902012825012207,0.06982982158660889,0.014353643171489239,-0.00011767152696851024,4.587132342975068e-05,-1.0,-0.11767152696851024,0.34565919813919205,0.002874197507171272,0.3086816037216159,0.006841529309749628
196,0.5481395867374728,0.9661083367374728,0.7096729132625272,0.5520458367374728,0.35867841202765705,0.013809326104819775,0.9023763537406921,0.06945490837097168,0.0143594266846776,-0.00012544386088847448,2.0174045782016907e-05,-1.0,-0.12544386088847448,0.3427717660045851,0.00288743213460696,0.3144564679908298,0.006716085448861153
197,0.5485436410675382,0.9665123910675382,0.7092688589324618,0.5524498910675382,0.3585042729228735,0.01381705142557621,0.9028810858726501,0.06893441081047058,0.01436745934188366,-0.00017413910478353278,-8.972926802815545e-06,-1.0,-0.17413910478353278,0.3398750706394387,0.0028966953651463623,0.32024985872112255,0.0065419463440776204
198,0.5489747753267974,0.9669435253267974,0.7088377246732026,0.5528810253267974,0.3583198420330882,0.01382523775100708,0.9034157395362854,0.0683830976486206,0.01437597256153822,-0.0001844308897853142,-3.529162125019034e-05,-1.0,-0.1844308897853142,0.33697313711618154,0.002901933523257183,0.3260537257676369,0.006357515454292306
199,0.5494114115264161,0.9673801615264161,0.7084010884735839,0.5533176615264161,0.3581344076618553,0.013833458535373211,0.9039533138275146,0.06782879680395126,0.01438452024012804,-0.00018543437123291762,-5.781303374759943e-05,-1.0,-0.18543437123291762,0.3340700855233409,0.0029030515928406553,0.3318598289533182,0.006172081083059389
200,0.5499440870098039,0.9679128370098039,0.7078684129901961,0.5538503370098039,0.35791002929210664,0.013843409717082977,0.9046034216880798,0.06715825945138931,0.014394866302609444,-0.00022437836974864567,-8.279783414775636e-05,-1.0,-0.22437836974864567,0.33117015654268267,0.0028999289806582174,0.33765968691463466,0.005947702713310743
201,0.5504681925721677,0.9684369425721677,0.7073443074278323,0.5543744425721677,0.3576913747191429,0.01385311596095562,0.9052373766899109,0.0665045976638794,0.014404959976673126,-0.00021865457296371682,-0.00010317634497015042,-1.0,-0.21865457296371682,0.3282777309689127,0.0028924255737699522,0.34344453806217456,0.005729048140347026
202,0.5509618949142158,0.9689306449142158,0.7068506050857842,0.5548681449142158,0.3574871214851737,0.01386217400431633,0.9058291912078857,0.06589419394731522,0.014414378441870213,-0.00020425323396922046,-0.00011833787832001092,-1.0,-0.20425323396922046,0.3253973429554748,0.002880388013437929,0.3492053140890504,0.005524794906377806
203,0.5514046457992919,0.9693733957992919,0.7064078542007081,0.5553108957992919,0.3573055011034012,0.01387022528797388,0.9063558578491211,0.0653512179851532,0.01442275196313858,-0.00018162038177249595,-0.00012783025383788368,-1.0,-0.18162038177249595,0.3225336868707567,0.0028636560847181136,0.35493262625848665,0.00534317452460531
204,0.5518282228690087,0.9697969728690087,0.7059842771309913,0.5557344728690087,0.3571330363303423,0.013877875171601772,0.9068557024002075,0.06483574211597443,0.014430707320570946,-0.00017246477305887797,-0.00013452543172103281,-1.0,-0.17246477305887797,0.3196916227338057,0.0028420641369509836,0.3606167545323886,0.005170709751546432
205,0.5522483702682461,0.9702171202682461,0.7055641297317539,0.5561546202682461,0.35696319211274385,0.01388540305197239,0.9073480367660522,0.06432806700468063,0.014438535086810589,-0.00016984421759846935,-0.0001398232496026483,-1.0,-0.16984421759846935,0.3168761790596103,0.0028154436741953948,0.3662476418807794,0.005000865533947962
206,0.5526900148080065,0.9706587648080065,0.7051224851919935,0.5565962648080065,0.35678599432110786,0.013893268071115017,0.907861590385437,0.0637984424829483,0.014446713030338287,-0.0001771977916359968,-0.00014542943090765058,-1.0,-0.1771977916359968,0.31409255113414686,0.002783627925463439,0.3718148977317063,0.004823667742311966
207,0.5532012910198802,0.9711700410198802,0.7046112089801198,0.5571075410198802,0.35658254161477093,0.013902291655540466,0.9084511399269104,0.06319040060043335,0.014456097036600113,-0.00020345270633692625,-0.00015413292222204192,-1.0,-0.20345270633692625,0.3113460995009628,0.002746451633184044,0.37730780099807437,0.004620215035975039
208,0.5536493523624727,0.9716181023624727,0.7041631476375273,0.5575556023624727,0.35640580072999,0.013910138979554176,0.9089636206626892,0.06266201287508011,0.014464257284998894,-0.00017674088478092376,-0.00015752411660587419,-1.0,-0.17674088478092376,0.30864234632327686,0.0027037531776859525,0.3827153073534463,0.004443474151194116
209,0.5541370463984204,0.9721057963984204,0.7036754536015796,0.5580432963984204,0.3562149560078979,0.013918599113821983,0.9095168113708496,0.06209157407283783,0.014473053626716137,-0.00019084472209213166,-0.0001625222074288128,-1.0,-0.19084472209213166,0.3059869674966868,0.00265537882659006,0.3880260650066264,0.004252629429101984
210,0.5546033326525055,0.9725720826525055,0.7032091673474945,0.5585095826525055,0.35603399664163593,0.013926633633673191,0.9100412726402283,0.06155070289969444,0.014481405727565289,-0.00018095936626194575,-0.00016528778125378274,-1.0,-0.18095936626194575,0.3033857862576428,0.0026011812390440148,0.3932284274847144,0.004071670062840038
211,0.555099260450708,0.973068010450708,0.702713239549292,0.559005510450708,0.35584318090230227,0.013935097493231297,0.9105944633483887,0.06098029762506485,0.014490208588540554,-0.0001908157393336607,-0.00016911697496576445,-1.0,-0.1908157393336607,0.3008447611359452,0.002541025121697571,0.39831047772810957,0.0038808543235063775
212,0.5555514365468409,0.9735201865468409,0.7022610634531591,0.5594576865468409,0.35567058023065334,0.013942739926278591,0.9110946655273438,0.06046445667743683,0.014498154632747173,-0.0001726006716489259,-0.00016963952946823867,-1.0,-0.1726006716489259,0.29836997404637744,0.002474787089567776,0.4032600519072451,0.0037082536518574516
213,0.5560214035266885,0.9739901535266885,0.7017910964733115,0.5599276535266885,0.3554926829785109,0.013950634747743607,0.9116103649139404,0.059932682663202286,0.014506365172564983,-0.000177897252142456,-0.00017087818786937125,-1.0,-0.177897252142456,0.29596761616615674,0.0024023578802206957,0.4080647676676865,0.0035303563997149956
214,0.5564630438112745,0.9744317938112745,0.7013494561887255,0.5603692938112745,0.35532681763172147,0.013957994058728218,0.9120910167694092,0.059436965733766556,0.014514015056192875,-0.00016586534678941778,-0.00017012626170737823,-0.9515744545659744,-0.16586534678941778,0.29364396898368816,0.00232364718246858,0.41271206203262367,0.003364491052925578
215,0.5568371417143245,0.9748058917143245,0.7009753582856755,0.5607433917143245,0.3551873849704862,0.013964185491204262,0.9124953150749207,0.059020113199949265,0.014520455151796341,-0.00013943266123528364,-0.00016552222163656403,-0.5790783619912347,-0.13943266123528364,0.291405385233116,0.002238583750572176,0.417189229533768,0.003225058391690294
216,0.5571705941925381,0.9751393441925381,0.7006419058074619,0.5610768441925381,0.35506380289793016,0.013969659805297852,0.9128534197807312,0.05865078791975975,0.014526146464049816,-0.0001235820725560277,-0.00015923119927448357,0.39107839077431783,-0.12358207255602771,0.2892582670543198,0.0021471181787962035,0.42148346589136043,0.0031014763191342665
217,0.5574517675994008,0.9754205175994008,0.7003607324005992,0.5613580175994008,0.3549602143093944,0.013974263332784176,0.9131537675857544,0.05834110081195831,0.01453093346208334,-0.00010358858853576347,-0.00015088480766367558,1.0,-0.10358858853576347,0.2873199397492379,0.0019383273050818661,0.42536012050152416,0.002997887730598503
218,0.5575216673474945,0.9754904173474945,0.7002908326525055,0.5614279173474945,0.3549344773590565,0.013975393027067184,0.9132280349731445,0.0582643523812294,0.014532109722495079,-2.5736950337917897e-05,-0.00013211262906481192,1.0,-0.025736950337917897,0.28429540189186675,0.003024537857371168,0.4314091962162665,0.002972150780260585
219,0.5574509506059367,0.9754197006059367,0.7003615493940633,0.5613572006059367,0.35496047969907524,0.013974242843687534,0.9131528735160828,0.058341965079307556,0.014530914835631847,2.600234001876034e-05,-0.00010839538370227607,1.0,0.02600234001876034,0.2805028817752746,0.0037925201165921463,0.4389942364494508,0.0029981531202793454
220,0.557388467626634,0.975357217626634,0.700424032373366,0.561294717626634,0.354983457364142,0.01397322304546833,0.9130862951278687,0.0584106370806694,0.014529853127896786,2.2977665066759023e-05,-8.86894263869208e-05,1.0,0.022977665066759023,0.27791204456799684,0.002590837207277763,0.4441759108640063,0.0030211307853461045
221,0.5573721064814815,0.9753408564814815,0.7004403935185185,0.5612783564814815,0.35498950451612477,0.01397295668721199,0.9130688309669495,0.058428678661584854,0.01452957559376955,6.047151982768728e-06,-7.447893963146736e-05,1.0,0.006047151982768728,0.2761452101447144,0.0017668344232824595,0.44770957971057124,0.003027177937328873
222,0.5573175125953159,0.9752862625953159,0.7004949874046841,0.5612237625953159,0.3550096046552062,0.013972068205475807,0.9130104780197144,0.05848879739642143,0.014528652653098106,2.010013908143593e-05,-6.029207782453187e-05,1.0,0.02010013908143593,0.2749412983113071,0.0012039118334072896,0.4501174033773858,0.003047278076410309
223,0.5572673355800654,0.9752360855800654,0.7005451644199346,0.5611735855800654,0.35502806104719636,0.013971242122352123,0.9129567742347717,0.05854407697916031,0.014527793973684311,1.845639199016258e-05,-4.847980735232771e-05,1.0,0.01845639199016258,0.27412134338956967,0.0008199549217374202,0.45175731322086066,0.0030657344684004717
224,0.5571728877314814,0.9751416377314814,0.7006396122685186,0.5610791377314814,0.3550629181414843,0.013969694264233112,0.9128558039665222,0.058648236095905304,0.014526184648275375,3.485709428791006e-05,-3.597927210629204e-05,1.0,0.03485709428791006,0.27238846558548546,0.0017328778040842097,0.4552230688290291,0.0031005915626883818
225,0.5571278084150327,0.9750965584150327,0.7006846915849673,0.5610340584150327,0.3550795939192176,0.013968952000141144,0.9128076434135437,0.05869799852371216,0.01452541258186102,1.6675777733343722e-05,-2.8081014630346682e-05,1.0,0.016675777733343722,0.2717883239086559,0.0006001416768295353,0.45642335218268815,0.0031172673404217255
226,0.5570967584082244,0.9750655084082244,0.7007157415917756,0.5610030084082244,0.3550911209359765,0.013968449085950851,0.912774384021759,0.05873236432671547,0.01452489010989666,1.1527016758883235e-05,-2.2139809921962196e-05,1.0,0.011527016758883235,0.27195763510072724,-0.00016931119207130862,0.45608472979854553,0.0031287943571806087
227,0.5570937372344772,0.9750624872344772,0.7007187627655228,0.5609999872344772,0.3550922292470932,0.013968401588499546,0.9127711057662964,0.05873570963740349,0.014524838887155056,1.108311116715388e-06,-1.865259176616056e-05,1.0,0.001108311116715388,0.2726440135306937,-0.0006863784299664388,0.45471197293861265,0.003129902668297324
228,0.5570742825776144,0.9750430325776144,0.7007382174223856,0.5609805325776144,0.35509940743446355,0.013968085870146751,0.9127501845359802,0.05875721573829651,0.014524511992931366,7.1781873703380406e-06,-1.477797489568577e-05,1.0,0.0071781873703380406,0.27367418257067466,-0.0010301690399809882,0.4526516348586507,0.003137080855667662
229,0.557096839256536,0.975065589256536,0.700715660743464,0.561003089256536,0.35509105764329435,0.013968444429337978,0.9127744436264038,0.05873224884271622,0.014524884521961212,-8.349791169204313e-06,-1.3813747336713552e-05,1.0,-0.008349791169204313,0.27492981817595175,-0.0012556356052770834,0.4501403636480965,0.003128731064498458
230,0.5571280935117103,0.9750968435117103,0.7006844064882897,0.5610343435117103,0.35507951967418194,0.01396896317601204,0.9128078818321228,0.05869775637984276,0.014525421895086765,-1.1537969112407342e-05,-1.347238060306762e-05,1.0,-0.011537969112407342,0.2763304061118196,-0.0014005879358678364,0.44733918777636084,0.0031171930953860505
231,0.557104404956427,0.975073154956427,0.700708095043573,0.561010654956427,0.3550882456079125,0.01396857388317585,0.9127824306488037,0.058723919093608856,0.014525017701089382,8.72593373058006e-06,-1.0142633453020468e-05,1.0,0.00872593373058006,0.27782128702323355,-0.001490880911413972,0.4443574259535329,0.0031259190291166306
232,0.5571620455473856,0.9751307955473856,0.7006504544526144,0.5610682955473856,0.3550669962540269,0.013969527557492256,0.9128443002700806,0.058660250157117844,0.014526009559631348,-2.1249353885643973e-05,-1.1808641517913994e-05,0.9130865478363481,-0.021249353885643973,0.27936540471247784,-0.0015441176892442843,0.4412691905750443,0.0031046696752309866
233,0.5571817257284859,0.9751504757284859,0.7006307742715141,0.5610879757284859,0.3550596549361944,0.01396983489394188,0.9128652811050415,0.05863847956061363,0.01452633086591959,-7.3413178324766015e-06,-1.1138542965098385e-05,0.922907191957665,-0.0073413178324766015,0.28093765575493723,-0.0015722510424593938,0.43812468849012554,0.00309732835739851
234,0.5571969720179739,0.9751657220179739,0.7006155279820261,0.5611032220179739,0.35505405254662037,0.01397008541971445,0.9128817319869995,0.05862163007259369,0.014526588842272758,-5.60238957403314e-06,-1.0308119956438597e-05,0.9815494495537533,-0.00560238957403314,0.2825210325609945,-0.0015833768060572462,0.43495793487801104,0.003091725967824477
235,0.5572429066244553,0.9752116566244553,0.7005695933755447,0.5611491566244553,0.35503711383789777,0.01397085189819336,0.9129307866096497,0.058570995926856995,0.014527386985719204,-1.6938708722602502e-05,-1.1302708271363183e-05,0.8066086930794234,-0.016938708722602502,0.2841040038536401,-0.0015829712926456185,0.4317919922927198,0.0030747872591018743
236,0.5572116396037582,0.9751803896037582,0.7006008603962418,0.5611178896037582,0.3550486508384347,0.01397033967077732,0.9128972887992859,0.058605510741472244,0.01452685333788395,1.1537000536909758e-05,-7.876751950122242e-06,1.0,0.011537000536909758,0.28567873842961417,-0.0015747345759740683,0.42864252314077167,0.003086324259638784
237,0.5572210392837691,0.9751897892837691,0.7005914607162309,0.5611272892837691,0.35504514250904323,0.013970485888421535,0.9129073619842529,0.05859508365392685,0.01452700700610876,-3.508329391443965e-06,-7.221488566320501e-06,1.0,-0.003508329391443965,0.2872399004708649,-0.0015611620412507299,0.4255201990582702,0.00308281593024734
238,0.5572403747957516,0.9752091247957516,0.7005721252042484,0.5611466247957516,0.35503800079226494,0.013970794156193733,0.91292804479599,0.058573756366968155,0.014527329243719578,-7.1417167782916735e-06,-7.2095227981161766e-06,1.0,-0.0071417167782916735,0.2887838384383996,-0.0015439379675347142,0.4224323231232008,0.0030756742134690485
239,0.5572698206018518,0.9752385706018518,0.7005426793981482,0.5611760706018518,0.35502718318253756,0.013971289619803429,0.9129595160484314,0.05854134261608124,0.014527843333780766,-1.0817609727375999e-05,-7.750735837505149e-06,0.8271673870797172,-0.010817609727375999,0.2903080340244847,-0.0015241955860850753,0.41938393195103063,0.0030648566037416725
240,0.5572501531862746,0.9752189031862746,0.7005623468137254,0.5611564031862746,0.35503443505614996,0.013970963656902313,0.9129385352134705,0.05856300890445709,0.014527502469718456,7.251873612390547e-06,-5.500344420020795e-06,1.0,0.007251873612390547,0.29181073379314415,-0.0015026997686594656,0.4163785324137117,0.003072108477354063
241,0.5572119502314815,0.9751807002314815,0.7006005497685185,0.5611182002314815,0.35504858881235124,0.013970345258712769,0.9128977060317993,0.05860520154237747,0.014526860788464546,1.4153756201285006e-05,-2.5522293268249247e-06,1.0,0.014153756201285006,0.29329069765284166,-0.0014799638596975084,0.4134186046943167,0.003086262233555348
242,0.5572036654071351,0.9751724154071351,0.7006088345928649,0.5611099154071351,0.3550515723600984,0.013970193453133106,0.9128888249397278,0.05861426517367363,0.014526702463626862,2.983547747137383e-06,-1.7218627657305785e-06,1.0,0.002983547747137383,0.2947470327846511,-0.0014563351318094275,0.4105059344306978,0.0030892457813024854
243,0.5571774280024511,0.9751461780024511,0.7006350719975489,0.5610836780024511,0.3550612597540021,0.013969764113426208,0.9128607511520386,0.05864321440458298,0.01452625822275877,9.687393903723418e-06,-1.0474265312479004e-08,1.0,0.009687393903723418,0.2961790787030311,-0.0014320459183800316,0.40764184259393776,0.003098933175206209
244,0.5571221830746188,0.9750909330746188,0.7006903169253812,0.5610284330746188,0.3550816545262933,0.013968870043754578,0.9128013849258423,0.05870428308844566,0.014525327831506729,2.0394772291210117e-05,3.0503127181659105e-06,1.0,0.020394772291210117,0.29758633325217404,-0.0014072545491429223,0.4048273334956519,0.003119327947497419
245,0.5570793717660675,0.9750481217660675,0.7007331282339325,0.5609856217660675,0.3550975185260177,0.013968169689178467,0.91275554895401,0.058751627802848816,0.014524596743285656,1.5863999724363698e-05,4.972365769095578e-06,1.0,0.015863999724363698,0.29896839996881824,-0.0013820667166442036,0.4020632000623635,0.0031351919472217826
246,0.5570185951116557,0.9749873451116557,0.7007939048883443,0.5609248451116557,0.3551200256496668,0.013967162929475307,0.9126904010772705,0.05881886929273605,0.014523550868034363,2.2507123649151417e-05,7.602579451103954e-06,1.0,0.022507123649151417,0.30032495467755593,-0.0013565547087376895,0.39935009064488813,0.003157699070870934
247,0.5569527973515795,0.9749215473515795,0.7008597026484205,0.5608590473515795,0.35514442533254625,0.013966084457933903,0.9126197099685669,0.05889177694916725,0.0145224304869771,2.4399682879427953e-05,1.0122144965352553e-05,1.0,0.024399682879427953,0.301655723306154,-0.0013307686285980447,0.39668855338769204,0.003182098753750362
248,0.5568493157679739,0.9748180657679739,0.7009631842320261,0.5607555657679739,0.35518283005803825,0.013964379206299782,0.9125083684921265,0.05900658667087555,0.014520655386149883,3.84047254919917e-05,1.4364532044348425e-05,1.0,0.0384047254919917,0.30296046499764084,-0.001304741691486866,0.3940790700047183,0.0032205034792423537
249,0.5567674674904683,0.9747362174904683,0.7010450325095317,0.5606737174904683,0.3552132641151548,0.013963030651211739,0.9124202132225037,0.059097521007061005,0.014519254676997662,3.0434057116557334e-05,1.677496080517976e-05,1.0,0.030434057116557334,0.30423896377180004,-0.001278498774159198,0.3915220724563999,0.003250937536358911
250,0.5566668411288126,0.9746355911288126,0.7011456588711874,0.5605730911288126,0.35525072235614064,0.013961367309093475,0.9123116135597229,0.05920949950814247,0.0145175252109766,3.7458240985832614e-05,1.9877452832277687e-05,1.0,0.037458240985832614,0.30549101992080563,-0.001252056149005587,0.38901796015838874,0.0032883957773447436
251,0.5565690572235839,0.9745378072235839,0.7012434427764161,0.5604753072235839,0.3552872359752655,0.013959757052361965,0.9122058749198914,0.059318579733371735,0.014515848830342293,3.651361912487827e-05,2.2372877776167773e-05,1.0,0.03651361912487827,0.30671644732627334,-0.0012254274054677161,0.3865671053474533,0.003324909396469622
