timestep,sim_initial,sim_approaching,sim_picking,sim_done,state_progress,state_prob_initial,state_prob_approaching,state_prob_picking,state_prob_done,done_detected,red_on_blue,task_complete,bidirectional_raw,bidirectional_ema,distance,current_state,state_confidence,done_confidence,episode_progress
179,0.6411496549844742,0.8490638107061386,0.6426083445549011,0.6280810534954071,0.38536538124084474,0.09182914346456528,0.7344129085540771,0.09317851066589355,0.08057951927185059,0,0,0,-9.4959437847153e-05,-0.00011822470971842347,0.15716849755119336,approaching,0.7344129085540771,0,-0.000674355924129455
180,0.6413466930389404,0.849306908249855,0.643028050661087,0.6281764656305313,0.3853554074466229,0.09178657829761505,0.7344103455543518,0.0933428555727005,0.08046028017997742,0,0,0,-9.973794221851406e-06,-4.2449068870823025e-05,0.15716919116812322,approaching,0.7344103455543518,0,-0.0006843297183513064
181,0.641305536031723,0.8493126451969146,0.6430355310440063,0.6284890323877335,0.3855243248492479,0.09172461181879044,0.7342592477798462,0.09332522004842758,0.08069087564945221,0,0,0,0.00016891740262503507,0.00010550746117627763,0.15716973243441917,approaching,0.7342592477798462,0,-0.0005154123157262713
182,0.6414996385574341,0.8495351940393447,0.6431975662708282,0.6284357905387878,0.38538176074624064,0.09172648936510086,0.734483003616333,0.09329722821712494,0.08049322664737701,0,0,0,-0.00014256410300728106,-6.814263375221345e-05,0.15717016232266368,approaching,0.734483003616333,0,-0.0006579764187335524
183,0.6413326561450958,0.8493173390626907,0.6428874284029007,0.6284082978963852,0.385433571562171,0.09176274389028549,0.7343991994857788,0.09320060163736343,0.08063743263483047,0,0,0,5.1810815930364296e-05,1.5824781025590965e-05,0.15717051047318942,approaching,0.7343991994857788,0,-0.0006061656028031881
184,0.6414522677659988,0.8491477489471435,0.6433002650737762,0.6286622136831284,0.3856960914283991,0.0919225737452507,0.7335538864135742,0.0936371311545372,0.08088643103837967,0,0,0,0.00026251986622810586,0.00018851134066735138,0.1571707984311647,approaching,0.7335538864135742,0,-0.00034364573657508224
185,0.6410487294197083,0.8491130292415618,0.6429976224899292,0.6276662349700928,0.3852794527262449,0.09170915186405182,0.7345549464225769,0.09351397305727005,0.08022195845842361,0,0,0,-0.00041663870215419285,-0.00023509368930772957,0.15717104194224513,approaching,0.7345549464225769,0,-0.0007602844387292751
186,0.6407531499862671,0.8488395035266876,0.6429239511489868,0.6275591254234314,0.3854225919395685,0.09166135638952255,0.7343342900276184,0.09367289394140244,0.08033143728971481,0,0,0,0.00014313921332359536,2.9669342534197868e-05,0.15717125258018813,approaching,0.7343342900276184,0,-0.0006171452254056797
187,0.6405985057353973,0.8486528664827346,0.6424217522144318,0.6270512640476227,0.3851687739044428,0.091738760471344,0.7347188591957092,0.0934266671538353,0.08011568337678909,0,0,0,-0.0002538180351256969,-0.00016877182182772844,0.15717143890276122,approaching,0.7347188591957092,0,-0.0008709632605313766
188,0.6402754932641983,0.8484907865524292,0.6423576772212982,0.6265822947025299,0.3851008087396622,0.0916188582777977,0.7349403500556946,0.0935465395450592,0.07989431172609329,0,0,0,-6.796516478063674e-05,-9.820716189476425e-05,0.15717160727515794,approaching,0.7349403500556946,0,-0.0009389284253120134
189,0.640043169260025,0.8484716087579727,0.6421160101890564,0.626523807644844,0.3850974154472351,0.09146346151828766,0.7352597713470459,0.0933791995048523,0.07989762723445892,0,0,0,-3.393292427100736e-06,-3.18374532673998e-05,0.15717176245899345,approaching,0.7352597713470459,0,-0.0009423217177391141
190,0.6399268358945847,0.8485385447740554,0.6421497315168381,0.6263253837823868,0.3850227975845337,0.09133350104093552,0.7355614304542542,0.09338647127151489,0.07971858978271484,0,0,0,-7.461786270135384e-05,-6.178373987116763e-05,0.15717190803557973,approaching,0.7355614304542542,0,-0.001016939580440468
191,0.640069454908371,0.8486658304929733,0.6421730220317841,0.6261500418186188,0.3848415108025074,0.09137710183858871,0.7357998490333557,0.09331963956356049,0.07950340211391449,0,0,0,-0.0001812867820263353,-0.00014543586937978498,0.15717204671187357,approaching,0.7357998490333557,0,-0.0011982263624668033
192,0.6401253342628479,0.8487745344638824,0.6424376517534256,0.626219630241394,0.3848825000226498,0.09132274985313416,0.7357511520385742,0.09345902502536774,0.07946707308292389,0,0,0,4.098922014239559e-05,-1.493830671425859e-05,0.15717218054286802,approaching,0.7357511520385742,0,-0.0011572371423244077
193,0.6403728276491165,0.8491551399230957,0.6426439732313156,0.6258918941020966,0.38453754380345345,0.09127838164567947,0.7363734245300293,0.09337519109249115,0.07897293567657471,0,0,0,-0.0003449562191963351,-0.00024595084545171215,0.1571723110942388,approaching,0.7363734245300293,0,-0.0015021933615207428
194,0.6402339041233063,0.8490480452775955,0.6425927877426147,0.6253054291009903,0.3843311055749655,0.09128168225288391,0.7366346120834351,0.09346053749322891,0.07862312346696854,0,0,0,-0.00020643822848792626,-0.00021829201357706203,0.15717243956215612,approaching,0.7366346120834351,0,-0.001708631590008669
195,0.6406682282686234,0.8492355465888977,0.6431580185890198,0.6258213818073273,0.3845045132189989,0.0914306715130806,0.7360178232192993,0.09373568743467331,0.07881572097539902,0,0,0,0.00017340764403339648,5.58977467502589e-05,0.15717256686201833,approaching,0.7360178232192993,0,-0.0015352239459752726
196,0.6401774287223816,0.848691788315773,0.6425979733467102,0.6253432482481003,0.38451348051428796,0.09147139638662338,0.7359553575515747,0.09371249377727509,0.07886084169149399,0,0,0,8.967295289041832e-06,2.3046430727406954e-05,0.1571726936946432,approaching,0.7359553575515747,0,-0.0015262566506862307
197,0.6404486149549484,0.849372786283493,0.6430014818906784,0.6252793520689011,0.3842226073145867,0.09120845794677734,0.7368535995483398,0.09356689453125,0.07837110012769699,0,0,0,-0.00029087319970128034,-0.00019669731057267415,0.15717282059597817,approaching,0.7368535995483398,0,-0.001817129850387511
198,0.6402256786823273,0.8493500620126724,0.642897367477417,0.6252923160791397,0.38428817212581634,0.09104705601930618,0.7370234131813049,0.09351235628128052,0.07841716706752777,0,0,0,6.556481122965696e-05,-1.3113825311042382e-05,0.15717294797460704,approaching,0.7370234131813049,0,-0.0017515650391578541
199,0.639839842915535,0.849052619934082,0.6427461504936218,0.6253102719783783,0.38451057694852353,0.09093891084194183,0.736799418926239,0.093620665371418,0.07864092290401459,0,0,0,0.00022240482270718953,0.00015174922830171994,0.15717307614027612,approaching,0.736799418926239,0,-0.0015291602164506646
200,0.6395198851823807,0.848318275809288,0.6423433423042297,0.6255905628204346,0.38494711466133597,0.09118061512708664,0.7357029318809509,0.09379174560308456,0.07932467758655548,0,0,0,0.0004365377128124348,0.0003511011674592203,0.15717320532569248,approaching,0.7357029318809509,0,-0.0010926225036382298
201,0.6393744498491287,0.8477267146110534,0.6420221030712128,0.6263247281312943,0.3855126604437828,0.09143102169036865,0.734439492225647,0.0938841700553894,0.0802452340722084,0,0,0,0.0005655457824468302,0.0005012123979505472,0.1571733357032547,approaching,0.734439492225647,0,-0.0005270767211913996
202,0.6387669295072556,0.8470098048448562,0.6413840353488922,0.6260811388492584,0.3857290004193783,0.09148041903972626,0.7340322732925415,0.09390608966350555,0.08058127015829086,0,0,0,0.0002163399755955031,0.0003018017023020163,0.1571734673979405,approaching,0.7340322732925415,0,-0.0003107367455958965
203,0.6387118399143219,0.8468648314476013,0.6415163725614548,0.6253661513328552,0.38549007624387743,0.09157312661409378,0.7341166138648987,0.09417775273323059,0.08013249933719635,0,0,0,-0.0002389241755008653,-7.67064121600008e-05,0.1571736004973745,approaching,0.7341166138648987,0,-0.0005496609210967618
204,0.638394683599472,0.8464511007070541,0.6412820965051651,0.6246814504265785,0.38537080474197866,0.09165789932012558,0.7340866923332214,0.09434299916028976,0.07991238683462143,0,0,0,-0.00011927150189877667,-0.0001065019749771439,0.15717373505959756,approaching,0.7340866923332214,0,-0.0006689324229955385
205,0.6383658200502396,0.8468152999877929,0.6413295865058899,0.624223954975605,0.38502211265265945,0.09141822904348373,0.7350510954856873,0.09416822344064713,0.07936254143714905,0,0,0,-0.0003486920893192025,-0.00027603505501658487,0.15717387111915743,approaching,0.7350510954856873,0,-0.001017624512314741
206,0.6384502053260803,0.8472625285387039,0.6416581273078918,0.6235253661870956,0.3845610855519772,0.0912100225687027,0.736042320728302,0.09418340027332306,0.07856424152851105,0,0,0,-0.00046102710068224306,-0.00040552948698254556,0.15717400869173437,approaching,0.736042320728302,0,-0.001478651612996984
207,0.6384421139955521,0.8473723351955413,0.6417506635189056,0.6234043017029762,0.3844862326979637,0.09113029390573502,0.7362669110298157,0.09419584274291992,0.0784069374203682,0,0,0,-7.485285401348518e-05,-0.0001740558439042033,0.15717414777844688,approaching,0.7362669110298157,0,-0.0015535044670104692
208,0.6385748386383057,0.8478118449449539,0.6419893950223923,0.6233076080679893,0.3842813614755869,0.09093189984560013,0.7369207739830017,0.09409045428037643,0.07805690169334412,0,0,0,-0.00020487122237683453,-0.00019562660883504516,0.15717428836818476,approaching,0.7369207739830017,0,-0.0017583756893873037
209,0.6384377628564835,0.8479609310626983,0.6418457627296448,0.6228299289941788,0.3840019949525595,0.09076480567455292,0.737675130367279,0.09391138702630997,0.0776485726237297,0,0,0,-0.0002793665230274023,-0.00025424454876969515,0.1571744304401988,approaching,0.737675130367279,0,-0.002037742212414706
210,0.6376878321170807,0.8474092602729797,0.6401726007461548,0.6224453076720238,0.383851338326931,0.09068453311920166,0.7384854555130005,0.09296607971191406,0.07786386460065842,0,0,0,-0.0001506566256284647,-0.00018173300257083385,0.15725157051209288,approaching,0.7384854555130005,0,-0.0021883988380431707
211,0.6373928785324097,0.847939845919609,0.6396904140710831,0.6209244132041931,0.3828921622782946,0.0902334451675415,0.7409034371376038,0.09233059734106064,0.0765325278043747,0,0,0,-0.0009591760486364342,-0.0007259431348167541,0.15744515262172182,approaching,0.7409034371376038,0,-0.003147574886679605
212,0.6372449100017548,0.8481193453073501,0.639129713177681,0.6208592876791954,0.3826939792186022,0.09004327654838562,0.7417657971382141,0.09175645560026169,0.07643444091081619,0,0,0,-0.0001981830596923806,-0.0003565110822296927,0.15762642956318162,approaching,0.7417657971382141,0,-0.0033457579463719855
213,0.636985182762146,0.8478474587202072,0.6395259648561478,0.6212709620594978,0.3831896009296179,0.08995065838098526,0.7409137487411499,0.09226537495851517,0.07687026262283325,0,0,0,0.0004956217110156924,0.00023998187304207684,0.15777320355947513,approaching,0.7409137487411499,0,-0.002850136235356293
214,0.6372839510440826,0.848470401763916,0.6393457055091858,0.6216656267642975,0.38298105493187906,0.08976761251688004,0.741807222366333,0.09163765609264374,0.07678744196891785,0,0,0,-0.00020854599773884042,-7.398763650456522e-05,0.15788401454117568,approaching,0.741807222366333,0,-0.0030586822330951335
215,0.637644425034523,0.8489930301904678,0.6401086300611496,0.6217973008751869,0.3829152438789606,0.08964233845472336,0.741973876953125,0.09187879413366318,0.07650507241487503,0,0,0,-6.581105291847411e-05,-6.826402799430144e-05,0.15796458275544628,approaching,0.741973876953125,0,-0.0031244932860136077
216,0.6373562067747116,0.8487974524497985,0.6400606632232666,0.6218072548508644,0.38308303005993366,0.08954057097434998,0.741817831993103,0.09199517220258713,0.07664638012647629,0,0,0,0.00016778618097307296,9.697111828286063e-05,0.158021890785808,approaching,0.741817831993103,0,-0.0029567071050405347
217,0.6375037282705307,0.8488876044750213,0.6402389705181122,0.6219323575496674,0.3831031456589699,0.08957762271165848,0.7416998147964478,0.09206163883209229,0.07666090875864029,0,0,0,2.0115599036252263e-05,4.3172254810234774e-05,0.15806211617440125,approaching,0.7416998147964478,0,-0.0029365915060042824
218,0.6377187669277191,0.8492543220520019,0.640783041715622,0.6221661195158958,0.38313919350504877,0.08944851905107498,0.7417547702789307,0.09223191440105438,0.0765647366642952,0,0,0,3.604784607885714e-05,3.818516869827043e-05,0.15809012293881594,approaching,0.7417547702789307,0,-0.0029005436599254253
219,0.6378331780433655,0.8494351327419281,0.6409906446933746,0.6223137900233269,0.3831534030288458,0.08939450234174728,0.7417994737625122,0.09226209670305252,0.07654397189617157,0,0,0,1.420952379704854e-05,2.1402217267415108e-05,0.15810952820412544,approaching,0.7417994737625122,0,-0.0028863341361283767
220,0.6377457976341248,0.8493229120969772,0.6409572958946228,0.6222673505544662,0.38319683432579044,0.08940374851226807,0.7416914701461792,0.09232154488563538,0.07658321410417557,0,0,0,4.3431296944618225e-05,3.682257304145729e-05,0.15812293744046757,approaching,0.7416914701461792,0,-0.0028429028391837585
221,0.6376476585865021,0.8491809338331222,0.6407408863306046,0.6220929622650146,0.38314681969583037,0.08944778144359589,0.7417317628860474,0.09225786477327347,0.07656256854534149,0,0,0,-5.001462996007122e-05,-2.3963469059612665e-05,0.15813219201608508,approaching,0.7417317628860474,0,-0.0028929174691438297
222,0.6376114189624786,0.8491053253412246,0.6406287401914597,0.622021995484829,0.3831258620321751,0.08948256820440292,0.7417279481887817,0.09222374856472015,0.07656572759151459,0,0,0,-2.0957663655285508e-05,-2.1859405276583657e-05,0.15813857817261845,approaching,0.7417279481887817,0,-0.0029138751327991153
223,0.6385490447282791,0.8494347304105758,0.6416090428829193,0.6231547221541405,0.38346975617110735,0.08986975252628326,0.7404207587242126,0.0926622822880745,0.07704717665910721,0,0,0,0.00034389413893226584,0.00023416807566961097,0.15633777987060524,approaching,0.7404207587242126,0,-0.0025699809938668494
224,0.6394578069448471,0.8495704352855682,0.6430952101945877,0.6242719888687134,0.3840303609520197,0.09032177180051804,0.7384143471717834,0.09366761893033981,0.07759632170200348,0,0,0,0.0005606047809123549,0.0004626737693395317,0.15331121065046743,approaching,0.7384143471717834,0,-0.0020093762129544945
225,0.6405578255653381,0.6515283286571503,0.8948291540145874,0.6246768534183502,0.6210381439328194,0.0637623593211174,0.07115556299686432,0.8106827139854431,0.054399389773607254,0,0,0,0.23700778298079972,0.16604425021736166,0.14945898446661754,picking,0.8106827139854431,0,0.23499840676784522
226,0.639860063791275,0.6506608128547668,0.8938514739274979,0.6228718608617783,0.6207343880832196,0.06395329535007477,0.07124759256839752,0.8108375072479248,0.05396155267953873,0,0,0,-0.0003037558495998516,0.049600645970488605,0.1468486955605431,picking,0.8108375072479248,0,0.23469465091824537
227,0.6397581398487091,0.6516430079936981,0.8932819962501526,0.6223706156015396,0.6202390838414431,0.06415998935699463,0.07225697487592697,0.8096628785133362,0.05392015352845192,0,0,0,-0.0004953042417764619,0.014533480821903061,0.14507909381852452,picking,0.8096628785133362,0,0.2341993466764689
228,0.6393417119979858,0.6512894034385681,0.8922742903232574,0.6216652691364288,0.6199277820438147,0.06447481364011765,0.07265716046094894,0.8088395595550537,0.05402841418981552,0,0,0,-0.00031130179762839383,0.004142132988231043,0.14387861088462583,picking,0.8088395595550537,0,0.23388804487884052
229,0.6390632688999176,0.6512782275676727,0.8916637748479843,0.6215419247746468,0.6197687308490276,0.06463012844324112,0.07302713394165039,0.808100163936615,0.05424266681075096,0,0,0,-0.0001590511947870965,0.0011313040601183455,0.143063806358656,picking,0.808100163936615,0,0.23372899368405342
230,0.6391045898199081,0.6517452001571655,0.8921719789505005,0.621343195438385,0.6198186697065831,0.06437503546476364,0.07304908335208893,0.8086768388748169,0.05389899015426636,0,0,0,4.9938857555442695e-05,0.0003743484183243136,0.14251058553647344,picking,0.8086768388748169,0,0.23377893254160886
231,0.6394203901290894,0.6518851965665817,0.8928802609443665,0.6221628561615944,0.6201179823279381,0.06416172534227371,0.07267920672893524,0.8091672658920288,0.05399177595973015,0,0,0,0.0002993126213550745,0.00032182336044584624,0.14213489179229744,picking,0.8091672658920288,0,0.23407824516296394
232,0.6392507702112198,0.651700034737587,0.8920570909976959,0.6213369145989418,0.6197219286113977,0.06452538818120956,0.07307975739240646,0.8084522485733032,0.05394260212779045,0,0,0,-0.0003960537165403899,-0.00018069059344451906,0.14187973092933195,picking,0.8084522485733032,0,0.23368219144642355
233,0.6389874219894409,0.6513636857271194,0.8925938904285431,0.621701180934906,0.6201898677647114,0.06409076601266861,0.07253454625606537,0.8094580173492432,0.05391659587621689,0,0,0,0.00046793915331366787,0.00027335022928621177,0.14170642942878114,picking,0.8094580173492432,0,0.23415013059973722
234,0.6384146511554718,0.6508367508649826,0.8918425142765045,0.6213101521134377,0.6201454684138299,0.06417504698038101,0.07266324758529663,0.8090759515762329,0.054085709154605865,0,0,0,-4.4399350881518806e-05,5.092552316880038e-05,0.14158873097800312,picking,0.8090759515762329,0,0.2341057312488557
235,0.6381071954965591,0.6506409794092178,0.8917374610900879,0.6212078481912613,0.6202456804364921,0.06405768543481827,0.07261141389608383,0.8092332482337952,0.05409763753414154,0,0,0,0.00010021202266219387,8.542607281417582e-05,0.1415088047492483,picking,0.8092332482337952,0,0.2342059432715179
236,0.6382157802581787,0.650578036904335,0.892047256231308,0.6212880164384842,0.6203569156676532,0.06396237760782242,0.07237908989191055,0.8096567392349243,0.05400180071592331,0,0,0,0.00011123523116107759,0.00010349248365700705,0.14145453763626378,picking,0.8096567392349243,0,0.23431717850267897
237,0.6380423009395599,0.6504496186971664,0.8920069634914398,0.6212038621306419,0.6204192291200161,0.0638882964849472,0.07232785224914551,0.8097963929176331,0.05398745462298393,0,0,0,6.231345236296093e-05,7.466716175117477e-05,0.14141770019340077,picking,0.8097963929176331,0,0.23437949195504193
238,0.6381893008947372,0.6504681259393692,0.8921744078397751,0.6213938891887665,0.6204632171243429,0.06388215720653534,0.07222802191972733,0.809884250164032,0.05400552228093147,0,0,0,4.398800432681149e-05,5.319175155412048e-05,0.1413927011624093,picking,0.809884250164032,0,0.23442347995936874
239,0.6379346698522568,0.6502701789140701,0.8917485624551773,0.6212014108896255,0.6203953485935927,0.0639660581946373,0.07236389070749283,0.8095600605010986,0.054110024124383926,0,0,0,-6.786853075024801e-05,-3.155044605893746e-05,0.14137574173456174,picking,0.8095600605010986,0,0.2343556114286185
240,0.6378923654556274,0.6503071188926697,0.8918621838092804,0.6212295666337013,0.6204557643085719,0.06387925148010254,0.0723230168223381,0.8097230195999146,0.05407474562525749,0,0,0,6.041571497916731e-05,3.282586666773588e-05,0.14136424197275538,picking,0.8097230195999146,0,0.23441602714359766
241,0.6376673132181168,0.6499916017055511,0.8915290832519531,0.6210371032357216,0.6204380924999714,0.06393815577030182,0.07232426106929779,0.8095952868461609,0.054142244160175323,0,0,0,-1.7671808600461247e-05,-2.522506020002107e-06,0.1413564474366935,picking,0.8095952868461609,0,0.2343983553349972
242,0.6376237869262695,0.6499477177858353,0.8916366994380951,0.6210089176893234,0.6205019822716713,0.06385944783687592,0.07223491370677948,0.8098217844963074,0.05408386513590813,0,0,0,6.388977169990984e-05,4.396608838393625e-05,0.1413511672962288,picking,0.8098217844963074,0,0.2344622451066971
243,0.6376433372497559,0.6499310582876205,0.8916646242141724,0.6210186034440994,0.620510870590806,0.06385716050863266,0.07220619171857834,0.8098600506782532,0.05407659336924553,0,0,0,8.888319134703337e-06,1.941164990947321e-05,0.14134759287029375,picking,0.8098600506782532,0,0.2344711334258318
244,0.6376511752605438,0.6498870998620987,0.8918033540248871,0.6211042776703835,0.6205901488661767,0.06378920376300812,0.0720919817686081,0.8100577592849731,0.05406109616160393,0,0,0,7.927827537068666e-05,6.131828773232261e-05,0.14134517509469252,picking,0.8100577592849731,0,0.2345504117012025
245,0.637649267911911,0.6498951762914658,0.8918326944112778,0.621120274066925,0.6206041885912419,0.06377196311950684,0.07207970321178436,0.8100921511650085,0.05405614525079727,0,0,0,1.4039725065195796e-05,2.822329386533384e-05,0.14134354126415125,picking,0.8100921511650085,0,0.2345644514262677
246,0.637654185295105,0.6498929560184479,0.8918696045875549,0.6211549416184425,0.6206245858222247,0.06375475972890854,0.07205510884523392,0.8101323843002319,0.05405770242214203,0,0,0,2.039723098279378e-05,2.2745049847555798e-05,0.14134243845981434,picking,0.8101323843002319,0,0.2345848486572505
247,0.6385922580957413,0.6511446833610535,0.8931139409542084,0.6220057159662247,0.6206635461747647,0.0635853111743927,0.07208938896656036,0.8104583621025085,0.05386694520711899,0,0,0,3.89603525400295e-05,3.4095761732287386e-05,0.1402762703847567,picking,0.8104583621025085,0,0.23462380900979052
248,0.6398099511861801,0.6521785706281662,0.8945445716381073,0.6233808174729347,0.6208191937208176,0.06347867846488953,0.07183632254600525,0.8108236789703369,0.0538613423705101,0,0,0,0.0001556475460529061,0.00011918201075672046,0.14026798715713806,picking,0.8108236789703369,0,0.23477945655584342
249,0.6396770477294922,0.6526738703250885,0.8943116962909698,0.6229598298668861,0.6205887655913831,0.06351127475500107,0.07232610881328583,0.8104286193847656,0.05373397469520569,0,0,0,-0.0002304281294345234,-0.0001255450873771502,0.1409771251483558,picking,0.8104286193847656,0,0.2345490284264089
250,0.6401264518499374,0.6535705626010895,0.8953400999307632,0.6230339556932449,0.6206504816561937,0.06320606172084808,0.07230118662118912,0.8112174272537231,0.05327541381120682,0,0,0,6.171606481064629e-05,5.537719154307331e-06,0.14217064607321375,picking,0.8112174272537231,0,0.23461074449121955
251,0.63968525826931,0.653066486120224,0.8951730579137802,0.6225641965866089,0.6207675267755987,0.06306938081979752,0.07209955155849457,0.8116860389709473,0.05314502865076065,0,0,0,0.00011704511940491269,8.359289932973108e-05,0.14368988620574863,picking,0.8116860389709473,0,0.23472778961062446
252,0.6387623846530914,0.6518963277339935,0.8942850232124329,0.62145084887743,0.6207948814332485,0.06306914240121841,0.07192122936248779,0.8119658827781677,0.05304373428225517,0,0,0,2.7354657649802938e-05,4.422613015378138e-05,0.14471923412161808,picking,0.8119658827781677,0,0.23475514426827426
253,0.6383619904518127,0.6510665416717529,0.8934740871191025,0.6210635602474213,0.6207231858372689,0.0632987841963768,0.07187379896640778,0.8115835785865784,0.053243834525346756,0,0,0,-7.169559597952624e-05,-3.691907813953395e-05,0.14541709605807823,picking,0.8115835785865784,0,0.23468344867229474
254,0.6388911008834839,0.651928037405014,0.8947827517986298,0.6218487992882729,0.6210164353996516,0.06287581473588943,0.07163123041391373,0.8124693036079407,0.053023695945739746,0,0,0,0.0002932495623826359,0.00019419897022598492,0.14589056534131772,picking,0.8124693036079407,0,0.23497669823467737
255,0.6387323439121246,0.651625856757164,0.894846186041832,0.6216274574398994,0.6211220321804285,0.06277088075876236,0.07140923291444778,0.8129177689552307,0.05290208011865616,0,0,0,0.00010559678077692869,0.00013217743761164555,0.146211947981614,picking,0.8129177689552307,0,0.2350822950154543
256,0.6392864882946014,0.651873916387558,0.8956155776977539,0.622483529150486,0.6213314720243215,0.06266479939222336,0.07107061892747879,0.8132922649383545,0.052972350269556046,0,0,0,0.00020943984389298897,0.00018626112200858594,0.14643016109378484,picking,0.8132922649383545,0,0.2352917348593473
257,0.6390303820371628,0.651633694767952,0.8956016451120377,0.6224671453237534,0.6214719366282225,0.06253281980752945,0.07093220204114914,0.8135472536087036,0.05298765003681183,0,0,0,0.0001404646039010471,0.00015420355933330876,0.14657834699070907,picking,0.8135472536087036,0,0.23543219946324834
258,0.6390990316867828,0.6515523791313171,0.8955824077129364,0.6223977878689766,0.6214406036585569,0.06258875131607056,0.07088931649923325,0.8135600090026855,0.05296192318201065,0,0,0,-3.13329696656206e-05,2.4327989034058214e-05,0.14667898331410714,picking,0.8135600090026855,0,0.23540086649358272
259,0.6393757462501526,0.651770755648613,0.8958244323730469,0.6225487887859344,0.6214137768000365,0.06261318922042847,0.0708756223320961,0.813595175743103,0.05291605368256569,0,0,0,-2.682685852040123e-05,-1.1480404254063396e-05,0.1467473254441706,picking,0.813595175743103,0,0.23537403963506232
260,0.6393831819295883,0.6519169509410858,0.8956975787878036,0.6227342933416367,0.6213676778972149,0.06266952306032181,0.0710378885269165,0.8132345080375671,0.05305805429816246,0,0,0,-4.609890282158968e-05,-3.571335325133179e-05,0.1467937318779896,picking,0.8132345080375671,0,0.23532794073224073
261,0.6393279731273651,0.6518521755933762,0.8956754207611084,0.6227469742298126,0.6213963662087917,0.06265091150999069,0.07100994884967804,0.8132609128952026,0.05307827144861221,0,0,0,2.8688311576763326e-05,9.367812128334787e-06,0.14682523816182794,picking,0.8132609128952026,0,0.2353566290438175
262,0.6391147077083588,0.6517525315284729,0.8957091271877289,0.6225637048482895,0.6214764054864645,0.06251910328865051,0.07094111293554306,0.8135572075843811,0.05298250913619995,0,0,0,8.00392776728609e-05,5.883783800950306e-05,0.14684662368967744,picking,0.8135572075843811,0,0.23543666832149035
263,0.6390727162361145,0.6516554653644562,0.8957777768373489,0.6226018369197845,0.6215475180000067,0.062462665140628815,0.07083805650472641,0.8137221336364746,0.05297712981700897,0,0,0,7.111251354219306e-05,6.743011088238606e-05,0.14686113546399113,picking,0.8137221336364746,0,0.23550778083503254
264,0.639008417725563,0.6516412198543549,0.8958059847354889,0.6225478276610374,0.6215757106989622,0.06241307407617569,0.07081729918718338,0.8138290643692017,0.052940528839826584,0,0,0,2.819269895548704e-05,3.9963922533556745e-05,0.14687097944434802,picking,0.8138290643692017,0,0.23553597353398803
265,0.6391400992870331,0.6516894996166229,0.8959355503320694,0.6225723326206207,0.6215706439316273,0.06242140382528305,0.07076767086982727,0.8139201402664185,0.05289081856608391,0,0,0,-5.066767334915845e-06,8.442439625625934e-06,0.14687765425969054,picking,0.8139201402664185,0,0.23553090676665311
266,0.6391203999519348,0.6517060548067093,0.8958966135978699,0.6225265264511108,0.6215503644198179,0.062430400401353836,0.07080351561307907,0.8138813972473145,0.05288466811180115,0,0,0,-2.0279511809384587e-05,-1.166292637888143e-05,0.146882177920881,picking,0.8138813972473145,0,0.23551062725484373
267,0.6391036510467529,0.6516831666231155,0.8958441615104675,0.6225376725196838,0.6215431690961123,0.06244789808988571,0.07081901282072067,0.8138188719749451,0.052914250642061234,0,0,0,-7.19532370563325e-06,-8.535604507607703e-06,0.14688524186755456,picking,0.8138188719749451,0,0.2355034319311381
268,0.6391154527664185,0.6516956984996796,0.8958782255649567,0.6225437149405479,0.6215506363660097,0.06243673712015152,0.07080692797899246,0.8138546347618103,0.0529017448425293,0,0,0,7.4672698974209695e-06,2.666407575912367e-06,0.14688731564982294,picking,0.8138546347618103,0,0.23551089920103552
269,0.6390976309776306,0.6516916751861572,0.8958700150251389,0.6225376203656197,0.6215539194643498,0.06243087351322174,0.07081000506877899,0.8138561844825745,0.05290297418832779,0,0,0,3.2830983400788938e-06,3.0980911108289354e-06,0.14688871806664908,picking,0.8138561844825745,0,0.2355141822993756
270,0.6390953809022903,0.6516875177621841,0.8958700001239777,0.6225368529558182,0.6215554729104041,0.06242979317903519,0.07080742716789246,0.8138599395751953,0.052902862429618835,0,0,0,1.5534460543475959e-06,2.0168395712919976e-06,0.14688966550890212,picking,0.8138599395751953,0,0.23551573574542994
271,0.6398381590843201,0.6523312926292419,0.8960334956645966,0.6227202191948891,0.6212348674237729,0.06274766474962234,0.07109753787517548,0.8132792115211487,0.05287560820579529,0,0,0,-0.00032060548663126465,-0.00022381878877049765,0.14515113353579095,picking,0.8132792115211487,0,0.23519513025879868
272,0.6410609185695648,0.6538752317428589,0.8961828351020813,0.6235859170556068,0.6206685177236796,0.06329471617937088,0.07194807380437851,0.8116106986999512,0.05314648523926735,0,0,0,-0.0005663497000932827,-0.0004635904266964471,0.1422364779595359,picking,0.8116106986999512,0,0.2346287805587054
273,0.6400392651557922,0.6546706855297089,0.8954969793558121,0.6227657720446587,0.6204612265527248,0.06303272396326065,0.07296417653560638,0.8109698295593262,0.053033262491226196,0,0,0,-0.0002072911709547487,-0.00028418094767725826,0.13853617969472085,picking,0.8109698295593262,0,0.23442148938775065
274,0.6406096369028091,0.6549592167139053,0.8978300988674164,0.6238639801740646,0.6213292857259513,0.06213193014264107,0.07171902805566788,0.8135969638824463,0.05255204066634178,0,0,0,0.0008680591732264098,0.0005223871369553093,0.136035833492465,picking,0.8135969638824463,0,0.23528954856097706
