timestep,stage_similarity_far,stage_similarity_approaching,stage_similarity_near,stage_similarity_touching,stage_progress,stage_prob_far,stage_prob_approaching,stage_prob_near,stage_prob_touching,bidirectional_raw,bidirectional_ema,bidirectional_norm,bidirectional_visual,distance,gt_raw,gt_norm,episode_progress
18,0.559648684300109,0.977617434300109,0.698163815699891,0.563554934300109,0.35416809864342214,0.014009391888976097,0.9154496192932129,0.05597352609038353,0.014567461796104908,0.00020736638456581025,0.00015871456095174077,1.0,0.20736638456581025,0.315259768929264,-0.0005036470687460604,0.369480462141472,0.0022057720646262435
19,0.5591064687159586,0.9770752187159586,0.6987060312840414,0.5630127187159586,0.35436071127653124,0.01400084514170885,0.9148911833763123,0.056549321860075,0.014558575116097927,0.0001926126331091016,0.0001637992717753449,1.0,0.1926126331091016,0.31573493643919653,-0.0004751675099325392,0.36853012712160693,0.002398384697735345
20,0.5587951601647603,0.9767639101647603,0.6990173398352397,0.5627014101647603,0.35447215698659423,0.013995901681482792,0.9145681858062744,0.05688241869211197,0.014553435146808624,0.0001114457100629962,0.0001559462375184926,0.8166581853291375,0.1114457100629962,0.3161814511419059,-0.0004465147027093441,0.36763709771618824,0.0025098304077983413
21,0.5584671968613835,0.9764359468613835,0.6993453031386165,0.5623734468613835,0.3545902617275715,0.013990665785968304,0.9142260551452637,0.05723533406853676,0.014547989703714848,0.00011810474097728729,0.0001502700130373118,0.6333502746867092,0.11810474097728729,0.3165991872919941,-0.0004177361500882215,0.3668016254160118,0.0026279351487756286
22,0.5581707643995097,0.9761395143995097,0.6996417356004903,0.5620770143995097,0.35469757530838253,0.013985912315547466,0.9139149188995361,0.05755612254142761,0.014543049968779087,0.00010731358081100817,0.00014382654820336625,0.3601628042574305,0.10731358081100817,0.31698805097283267,-0.00038886368083856926,0.36602389805433466,0.002735248729586637
23,0.5578798466435185,0.9758485966435185,0.6999326533564815,0.5617860966435185,0.3548033989220858,0.01398121565580368,0.9136080741882324,0.05787249282002449,0.014538164250552654,0.00010582361370325977,0.0001381261080283503,-0.058196193913616634,0.10582361370325977,0.3173479703489825,-0.00035991937614981984,0.365304059302035,0.0028410723432898966
24,0.5575793972971133,0.9755481472971133,0.7002331027028867,0.5614856472971133,0.3549133047834039,0.013976328074932098,0.9132896065711975,0.05820097401738167,0.014533082023262978,0.00010990586131809366,0.00013389307102181178,-0.7276675827951293,0.10990586131809366,0.31767888832473623,-0.0003309179757537417,0.36464222335052754,0.00295097820460799
25,0.557302836499183,0.975271586499183,0.700509663500817,0.561209086499183,0.3550149641931057,0.013971816748380661,0.9129948019981384,0.05850490555167198,0.014528392814099789,0.0001016594097018042,0.00012905802182381065,-1.0,0.1016594097018042,0.3179807586611438,-0.00030187033640755034,0.36403848267771244,0.0030526376143097944
26,0.5569736136642157,0.9749423636642157,0.7008388863357843,0.5608798636642157,0.3551366701722145,0.013966426253318787,0.9126421213150024,0.058868635445833206,0.014522784389555454,0.00012170597910882153,0.0001279552154165623,-1.0,0.12170597910882153,0.31825354289099655,-0.00027278422985277384,0.3634929142180069,0.003174343593418616
27,0.5566961677900326,0.9746649177900326,0.7011163322099674,0.5606024177900326,0.3552397890388966,0.013961858116090298,0.9123432040214539,0.05917685851454735,0.014518036507070065,0.0001031188666820726,0.00012422976310638882,-1.0,0.1031188666820726,0.3184972082508875,-0.0002436653598909544,0.363005583498225,0.0032774624601006885
28,0.5563960205610022,0.9743647705610022,0.7014164794389978,0.5603022705610022,0.35535193897783757,0.013956882990896702,0.912018358707428,0.05951197072863579,0.014512860216200352,0.00011214993894098635,0.00012241778948157844,-1.0,0.11214993894098635,0.3187117270354028,-0.00021451878451528295,0.3625765459291944,0.003389612399041675
29,0.5561057325708061,0.9740744825708061,0.7017067674291939,0.5600119825708061,0.35546090044081213,0.013952043838799,0.9117023944854736,0.05983772873878479,0.014507832005620003,0.0001089614629745661,0.00012039934050552658,-1.0,0.1089614629745661,0.3188970756539369,-0.0001853486185340869,0.36220584869212624,0.003498573862016241
30,0.5558289377382898,0.9737976877382898,0.7019835622617102,0.5597351877382898,0.3555653578788042,0.013947405852377415,0.9113997220993042,0.0601499117910862,0.01450300868600607,0.00010445743799208929,0.00011800805512851098,-1.0,0.10445743799208929,0.31905323395451657,-0.0001561583005796896,0.36189353209096686,0.0036030313000083303
31,0.5555316542415577,0.9735004042415577,0.7022808457584423,0.5594379042415577,0.3556780643388629,0.013942412100732327,0.911072850227356,0.06048687919974327,0.014497814700007439,0.0001127064600586758,0.0001172128158680357,-1.0,0.1127064600586758,0.31918018553470207,-0.00012695158018549701,0.36163962893059587,0.003715737760067006
32,0.5552594720179739,0.9732282220179739,0.7025530279820261,0.5591657220179739,0.35578186932951217,0.013937816023826599,0.9107721447944641,0.06079705432057381,0.014493035152554512,0.00010380499064926996,0.00011520164208522085,-1.0,0.10380499064926996,0.31927791735366357,-9.773181896149952e-05,0.36144416529267287,0.003819542750716276
33,0.554967247923475,0.972935997923475,0.702845252076525,0.558873497923475,0.35589382432401184,0.013932845555245876,0.9104477167129517,0.06113165616989136,0.014487868174910545,0.0001119549944996745,0.0001147146449473889,-1.0,0.1119549944996745,0.31934641941379643,-6.850206013286897e-05,0.36130716117240713,0.0039314977452159505
34,0.5547181329997277,0.9726868829997277,0.7030943670002723,0.5586243829997277,0.3559896271303296,0.013928590342402458,0.9101697206497192,0.06141817569732666,0.014483441598713398,9.58028063177685e-05,0.00011187786915294584,-1.0,0.0958028063177685,0.31938568532842254,-3.926591462610762e-05,0.3612286293431549,0.004027300551533719
35,0.554528611791939,0.972497361791939,0.703283888208061,0.558434861791939,0.3560628696158529,0.013925337232649326,0.9099575281143188,0.06163705140352249,0.014480060897767544,7.324248552326162e-05,0.0001060825616084932,-1.0,0.07324248552326162,0.31939571205938233,-1.002673095978901e-05,0.36120857588123534,0.004100543037056981
36,0.554339333129085,0.972308083129085,0.703473166870915,0.558245583129085,0.35613627824932337,0.013922097161412239,0.909744918346405,0.06185636669397354,0.014476689510047436,7.340863347049531e-05,0.00010118147238779352,-1.0,0.07340863347049531,0.3193764996392622,1.9212420120151563e-05,0.36124700072147564,0.004173951670527476
37,0.5541837214052288,0.9721524714052288,0.7036287785947712,0.5580899714052288,0.35619676213711504,0.013919410295784473,0.9095694422721863,0.062037236988544464,0.014473897404968739,6.0483887791673574e-05,9.507683469837553e-05,-1.0,0.060483887791673574,0.31932805182095014,4.844781831203626e-05,0.3613438963580997,0.0042344355583191495
38,0.5541044092116013,0.9720731592116013,0.7037080907883987,0.5580106592116013,0.3562277138978243,0.013918041251599789,0.9094799160957336,0.06212965399026871,0.014472473412752151,3.0951760709274634e-05,8.54580736000104e-05,-1.0,0.030951760709274634,0.3192503758116509,7.767600929925456e-05,0.3614992483766982,0.004265387319028424
39,0.554011471949891,0.971980221949891,0.703801028050109,0.557917721949891,0.35626391787081957,0.01391642540693283,0.9093747735023499,0.06223798543214798,0.01447079237550497,3.6203972995252354e-05,7.806995850929669e-05,-1.0,0.036203972995252354,0.31914348197547043,0.000106893836180455,0.36171303604905913,0.0043015912920236765
40,0.5539943789147603,0.9719631289147603,0.7038181210852397,0.5579006289147603,0.35627058185637,0.013916127383708954,0.9093554019927979,0.06225793436169624,0.014470483176410198,6.663985550436902e-06,6.735906256546772e-05,-1.0,0.006663985550436902,0.3190073846313966,0.00013609734407382668,0.3619852307372068,0.004308255277574113
41,0.5539497336260893,0.9719184836260893,0.7038627663739107,0.5578559836260893,0.3562880216538906,0.013915346935391426,0.9093048572540283,0.06231006979942322,0.014469671994447708,1.7439797520613087e-05,5.987117280873952e-05,-1.0,0.017439797520613087,0.31884210118939454,0.00016528344200206213,0.3623157976212109,0.0043256950750947265
42,0.5539614608864378,0.9719302108864378,0.7038510391135622,0.5578677108864378,0.35628349386155606,0.013915561139583588,0.9093182682991028,0.06229637563228607,0.014469893649220467,-4.527792334563241e-06,5.021132803724411e-05,-1.0,-0.004527792334563241,0.31864765297317166,0.00019444821622288666,0.3627046940536567,0.004321167282760163
43,0.5539450571895425,0.9719138071895425,0.7038674428104575,0.5578513071895425,0.3562898587435484,0.01391527522355318,0.9092995524406433,0.06231553852558136,0.01446959562599659,6.36488199234897e-06,4.363436113050984e-05,-1.0,0.00636488199234897,0.31842406489122815,0.00022358808194350432,0.3631518702175437,0.004327532164752512
44,0.5539276960784314,0.9718964460784314,0.7038848039215686,0.5578339460784314,0.35629661876708274,0.013914970681071281,0.9092798233032227,0.06233581528067589,0.01446928083896637,6.760023534335691e-06,3.8103210491083715e-05,-1.0,0.006760023534335691,0.31817136510110505,0.00025269979012310095,0.3636572697977899,0.004334292188286848
45,0.5539252238221678,0.9718939738221678,0.7038872761778322,0.5578314738221678,0.3562976188957691,0.013914930634200573,0.909277081489563,0.06233872100710869,0.014469238929450512,1.000128686368118e-06,3.253774822037638e-05,-1.0,0.001000128686368118,0.31788958574665843,0.0002817793544466207,0.36422082850668314,0.004335292316973216
46,0.5539239047181372,0.9718926547181372,0.7038885952818628,0.5578301547181372,0.3562981487438083,0.013914906419813633,0.9092755913734436,0.062340281903743744,0.014469214715063572,5.298480391657812e-07,2.7736563193194788e-05,-1.0,0.0005298480391657812,0.317578762606396,0.0003108231402624284,0.364842474787208,0.004335822165012382
47,0.5539200325095316,0.9718887825095316,0.7038924674904684,0.5578262825095316,0.35629969615489243,0.013914845883846283,0.909271240234375,0.062344830483198166,0.014469150453805923,1.5474110841573463e-06,2.380819037683917e-05,-1.0,0.0015474110841573463,0.31723893473127296,0.00033982787512304435,0.3655221305374541,0.004337369576096539
48,0.5539698520901416,0.9719386020901416,0.7038426479098584,0.5578761020901416,0.3562801507487893,0.01391570270061493,0.9093276262283325,0.062286555767059326,0.01447004172950983,-1.954540610310529e-05,1.73051509048475e-05,-1.0,-0.01954540610310529,0.3168701452149013,0.00036878951637164814,0.3662597095701974,0.004317824169993434
49,0.5540091741557734,0.9719779241557734,0.7038033258442266,0.5579154241557734,0.35626483220607047,0.013916393741965294,0.9093722105026245,0.062240663915872574,0.01447075791656971,-1.5318542718856243e-05,1.241159686129194e-05,-1.0,-0.015318542718856243,0.3164724408201824,0.00039770439471892294,0.3670551183596352,0.004302505627274578
50,0.5540769931236383,0.9720457431236383,0.7037355068763617,0.5579832431236383,0.3562383346632123,0.013917557895183563,0.9094488024711609,0.062161579728126526,0.014471971429884434,-2.6497542858161527e-05,6.57522590337392e-06,-1.0,-0.026497542858161527,0.31604587159527003,0.00042656922491235427,0.36790825680945993,0.004276008084416416
51,0.5541202214392701,0.9720889714392701,0.7036922785607299,0.5580264714392701,0.3562214518710971,0.013918307609856129,0.9094977378845215,0.06211111694574356,0.014472750015556812,-1.6882792115202605e-05,3.0565232005874412e-06,-1.0,-0.016882792115202605,0.3155904916784738,0.000455379916796228,0.3688190166430524,0.0042591252923012135
52,0.5542039164624183,0.9721726664624183,0.7036085835375817,0.5581101664624183,0.356188948713243,0.013919760473072529,0.9095923900604248,0.06201373040676117,0.014474260620772839,-3.25031578540802e-05,-2.277428957612705e-06,-1.0,-0.0325031578540802,0.31510635890624067,0.0004841327722331368,0.36978728218751866,0.004226622134447133
53,0.5542866413058278,0.9722553913058278,0.7035258586941722,0.5581928913058278,0.3561567099392414,0.013921182602643967,0.9096855521202087,0.06191752105951309,0.014475738629698753,-3.22387740016028e-05,-6.771630714211219e-06,-1.0,-0.0322387740016028,0.314593534408356,0.0005128244978846452,0.37081293118328795,0.0041943833604455305
54,0.554391135620915,0.972359885620915,0.703421364379085,0.558297385620915,0.3561161459237337,0.013922985643148422,0.9098030924797058,0.06179628521203995,0.014477614313364029,-4.0564015507726925e-05,-1.1840488433238574e-05,-1.0,-0.040564015507726925,0.31405208345062924,0.0005414509577267856,0.3718958330987415,0.004153819344937804
55,0.5545109996255446,0.9724797496255446,0.7033015003744554,0.5584172496255446,0.3560696953907609,0.013925047591328621,0.9099377393722534,0.061657436192035675,0.014479759149253368,-4.645053297280821e-05,-1.703199511417402e-05,-1.0,-0.04645053297280821,0.31348207502396197,0.0005700084266672678,0.37303584995207606,0.004107368811964995
56,0.5545863289760349,0.9725550789760349,0.7032261710239651,0.5584925789760349,0.35604055460542444,0.013926342129707336,0.9100222587585449,0.06157030910253525,0.014481102116405964,-2.9140785336445596e-05,-1.8848313647514756e-05,-1.0,-0.029140785336445596,0.31288358142194467,0.0005984936020173026,0.37423283715611066,0.00407822802662855
57,0.5546633731617647,0.9726321231617647,0.7031491268382353,0.5585696231617647,0.35601078387349844,0.01392765250056982,0.9101085066795349,0.061481352895498276,0.014482470229268074,-2.9770731926004323e-05,-2.048667638928819e-05,-1.0,-0.029770731926004323,0.3122566791207348,0.0006269023012098751,0.3754866417585304,0.0040484572947025455
58,0.5547902199074074,0.9727589699074074,0.7030222800925926,0.5586964699074074,0.35596184942871334,0.013929825276136398,0.9102502465248108,0.061335138976573944,0.014484724961221218,-4.893444478509812e-05,-2.4753841648659676e-05,-1.0,-0.04893444478509812,0.3116014483513911,0.0006552307693437065,0.37679710329721783,0.003999522849917447
59,0.554890522875817,0.972859272875817,0.702921977124183,0.558796772875817,0.3559232979267836,0.013931533321738243,0.9103623628616333,0.061219725757837296,0.014486501924693584,-3.855150192971779e-05,-2.6823490690818392e-05,-1.0,-0.03855150192971779,0.31091797265983445,0.0006834756915566342,0.3781640546803311,0.0039609713479877295
60,0.5549513973992375,0.9729201473992375,0.7028611026007625,0.5588576473992375,0.3558998140320182,0.01393257174640894,0.9104298949241638,0.061149802058935165,0.014487581327557564,-2.3483894765419233e-05,-2.6322551302008517e-05,-0.9664699360160635,-0.023483894765419233,0.3102063398256162,0.0007116328342182676,0.37958732034876763,0.00393748745322231
61,0.5550192418981481,0.9729879918981481,0.7027932581018519,0.5589254918981481,0.3558737584203482,0.013933723792433739,0.910505473613739,0.06107189878821373,0.014488779939711094,-2.6055611670017242e-05,-2.6282510357209825e-05,-0.9559212113545096,-0.026055611670017242,0.30946664141672287,0.000739698408893319,0.38106671716655427,0.003911431841552293
62,0.5550564193559369,0.9730251693559369,0.7027560806440631,0.5589626693559369,0.35585960157215596,0.013934359885752201,0.9105468988418579,0.06102937459945679,0.014489443972706795,-1.4156848192226068e-05,-2.446366103246226e-05,-0.7646273551571627,-0.014156848192226068,0.3086989723345279,0.0007676690821949439,0.38260205533094416,0.003897274993360067
63,0.5550976647603486,0.9730664147603486,0.7027148352396514,0.5590039147603486,0.35584380056709053,0.013935070484876633,0.9105926752090454,0.060982149094343185,0.014490177854895592,-1.580100506543003e-05,-2.3164262637407425e-05,-0.5115494224050078,-0.01580100506543003,0.3079034317700054,0.0007955405645225233,0.3841931364599892,0.003881473988294637
64,0.5551663347630719,0.9731350847630719,0.7026461652369281,0.5590725847630719,0.35581742744892836,0.013936229050159454,0.9106689095497131,0.060903433710336685,0.014491386711597443,-2.6373118162170694e-05,-2.3645590966121912e-05,-0.35088573551997204,-0.026373118162170694,0.30708012274307406,0.0008233090269313403,0.3858397545138519,0.0038551008701324663
65,0.5552300049360022,0.9731987549360022,0.7025824950639978,0.5591362549360022,0.35579305365681646,0.013937304727733135,0.9107394814491272,0.060830630362033844,0.014492502436041832,-2.437379211189805e-05,-2.375482113798833e-05,-0.2304447823119683,-0.02437379211189805,0.30622915163217335,0.0008509711109007112,0.3875416967356533,0.0038307270780205682
66,0.5552955899373638,0.9732643399373638,0.7025169100626362,0.5592018399373638,0.35576804958283903,0.013938422314822674,0.9108121395111084,0.060755789279937744,0.014493664726614952,-2.500407397743043e-05,-2.3942209063904645e-05,-0.09062141012464886,-0.02500407397743043,0.3053506291693094,0.0008785224628639621,0.38929874166138123,0.003805723004043138
67,0.5553927185457517,0.9733614685457517,0.7024197814542483,0.5592989685457517,0.3557309983298183,0.01394006609916687,0.9109196066856384,0.060645006597042084,0.014495373703539371,-3.705125302072565e-05,-2.5908565657427796e-05,-0.4999354945709138,-0.03705125302072565,0.3044446699630707,0.0009059592062387045,0.39111066007385864,0.003768671751022412
68,0.5555261437908496,0.9734948937908496,0.7022863562091504,0.5594323937908496,0.3556801909208298,0.013942313380539417,0.9110668301582336,0.06049317121505737,0.014497712254524231,-5.0807408988495784e-05,-2.9643392157087992e-05,-1.0,-0.050807408988495784,0.30351139201546434,0.0009332779476063369,0.3929772159690713,0.0037178643420339164
69,0.5557136523011983,0.9736824023011983,0.7020988476988017,0.5596199023011983,0.3556090057268739,0.013945476152002811,0.9112731218338013,0.06028040871024132,0.014501001685857773,-7.118519395593603e-05,-3.58746624269152e-05,-1.0,-0.07118519395593603,0.30255091775413223,0.0009604742613321116,0.39489816449173554,0.0036466791480779803
70,0.555962031079793,0.973930781079793,0.701850468920207,0.559868281079793,0.35551505774259573,0.013949647545814514,0.9115453362464905,0.05999963730573654,0.014505339786410332,-9.39479842781421e-05,-4.4585660704599234e-05,-1.0,-0.0939479842781421,0.3015633735413238,0.0009875442128084444,0.3968732529173524,0.0035527311637998382
71,0.5562246136301743,0.9741933636301743,0.7015878863698257,0.5601308636301743,0.35541622776538134,0.013954033143818378,0.9118319153785706,0.05970417335629463,0.014509899541735649,-9.882997721438747e-05,-5.2722308181067465e-05,-1.0,-0.09882997721438747,0.3005488891775741,0.0010144843637496792,0.3989022216448518,0.0034539011865854508
72,0.5564752731821896,0.9744440231821896,0.7013372268178104,0.5603815231821896,0.35532220840454104,0.013958195224404335,0.9121041893959045,0.059423282742500305,0.014514226466417313,-9.401936084030282e-05,-5.891686607995277e-05,-1.0,-0.09401936084030282,0.2995075989725807,0.0010412902049933837,0.40098480205483855,0.003359881825745148
73,0.5567208903526688,0.9746896403526688,0.7010916096473312,0.5606271403526688,0.3552305654063821,0.013962261378765106,0.912369966506958,0.05914928764104843,0.014518453739583492,-9.164299815894728e-05,-6.382578589180193e-05,-1.0,-0.09164299815894728,0.2984396412394031,0.001067957733177638,0.4031207175211938,0.0032682388275862007
74,0.5569781922317538,0.9749469422317538,0.7008343077682462,0.5608844422317538,0.355135024189949,0.013966507278382778,0.912647008895874,0.05886364355683327,0.014522870071232319,-9.554121643307045e-05,-6.858310047299221e-05,-1.0,-0.09554121643307045,0.2973451577877934,0.0010944834516096735,0.4053096844244132,0.00317269761115313
75,0.5572117204520697,0.9751804704520697,0.7006007795479303,0.5611179704520697,0.35504861000925303,0.013970333151519299,0.9128973484039307,0.05860542878508568,0.014526847749948502,-8.641418069599283e-05,-7.12577625064423e-05,-1.0,-0.08641418069599283,0.2962242950321335,0.0011208627556599238,0.407551409935733,0.0030862834304571374
76,0.557433666087963,0.975402416087963,0.700378833912037,0.561339916087963,0.3549668782949448,0.013973967172205448,0.9131344556808472,0.05836101621389389,0.014530627056956291,-8.173171430825299e-05,-7.28288552767139e-05,-1.0,-0.08173171430825299,0.29507720347348504,0.0011470915586484498,0.4098455930530299,0.0030045517161488844
77,0.5576602498638344,0.9756289998638344,0.7001522501361656,0.5615664998638344,0.3548836936801672,0.013977648690342903,0.9133754372596741,0.058112457394599915,0.014534452930092812,-8.31846147775761e-05,-7.438221920184322e-05,-1.0,-0.0831846147775761,0.2939040371822516,0.0011731662912334295,0.4121919256354968,0.0029213671013713083
78,0.5578743829997277,0.9758431329997277,0.6999381170002723,0.5617806329997277,0.35480540044605735,0.01398112066090107,0.913602352142334,0.05787844583392143,0.014538065530359745,-7.829323410984967e-05,-7.496887143804418e-05,-1.0,-0.07829323410984967,0.2927049549449459,0.001199082237305693,0.41459009011010817,0.0028430738672614586
79,0.5580448580473857,0.9760136080473857,0.6997676419526143,0.5619511080473857,0.35474331576377155,0.013983882032334805,0.9137823581695557,0.057692836970090866,0.014540936797857285,-6.208468228580122e-05,-7.303624306520773e-05,-0.8727831373852092,-0.06208468228580122,0.29148011973361326,0.0012248352113326533,0.4170397605327735,0.0027809891849756574
80,0.558232013378268,0.976200763378268,0.699580486621732,0.562138263378268,0.35467530433088545,0.013986888341605663,0.9139792919158936,0.05748965963721275,0.014544066041707993,-6.801143288609479e-05,-7.228252153834078e-05,-0.7584930428423868,-0.06801143288609479,0.29022969818094163,0.0012504215526716322,0.41954060363811674,0.0027129777520895626
81,0.5584012969771243,0.9763700469771243,0.6994112030228757,0.5623075469771243,0.3546140854433179,0.01398960966616869,0.9141570925712585,0.05730649456381798,0.014546893537044525,-6.121888756754901e-05,-7.062297644272201e-05,-0.4585231068177392,-0.06121888756754901,0.2889538617644698,0.0012758364164718317,0.4220922764710604,0.0026517588645220136
82,0.5585343264910131,0.9765030764910131,0.6992781735089869,0.5624405764910131,0.3545660126209259,0.013991741463541985,0.9142962098121643,0.05716291815042496,0.01454910822212696,-4.807282239199795e-05,-6.72404533351134e-05,0.3871235342955819,-0.04807282239199795,0.2876527862664376,0.0013010754980322115,0.4246944274671248,0.0026036860421300156
83,0.5586555436410675,0.9766242936410675,0.6991569563589325,0.5625617936410675,0.35452235788106923,0.013993676751852036,0.9144228100776672,0.057032402604818344,0.014551120810210705,-4.365473985668e-05,-6.370259631334838e-05,1.0,-0.04365473985668,0.2863266512412945,0.0013261350251430604,0.42734669751741095,0.0025600313022733356
84,0.5587393663194445,0.9767081163194445,0.6990731336805555,0.5626456163194445,0.35449221696704625,0.013995014131069183,0.914510190486908,0.056942302733659744,0.014552511274814606,-3.0140914022980247e-05,-5.866834396979316e-05,1.0,-0.030140914022980247,0.284975641239474,0.0013510100018205295,0.430048717521052,0.0025298903882503554
85,0.5587935474537038,0.9767622974537038,0.6990189525462962,0.5626997974537038,0.35447276636958125,0.013995877467095852,0.9145665764808655,0.05688415840268135,0.01455341000109911,-1.945059746499833e-05,-5.2785681994073936e-05,1.0,-0.01945059746499833,0.2835999452576332,0.0013756959818407855,0.4328001094847336,0.002510439790785357
