timestep,sim_initial,sim_approaching,sim_picking,sim_done,state_progress,state_prob_initial,state_prob_approaching,state_prob_picking,state_prob_done,done_detected,red_on_blue,task_complete,bidirectional_raw,bidirectional_ema,distance,current_state,state_confidence,done_confidence,episode_progress
191,0.6436990797519684,0.6549396216869354,0.9023966789245605,0.6324795186519623,0.6236587649583817,0.06134078651666641,0.06863833963871002,0.8151901960372925,0.054830681532621384,0,0,0,2.49583274126719e-05,2.2446807326539064e-05,0.12850920212790837,picking,0.8151901960372925,0,0.23820617482066153
192,0.643640324473381,0.6549114882946014,0.9024165868759155,0.6324304193258286,0.6236842597275972,0.06129986420273781,0.06861352175474167,0.8152872323989868,0.05479935184121132,0,0,0,2.5494769215539392e-05,2.458038064883929e-05,0.12849471943703636,picking,0.8152872323989868,0,0.23823166958987707
193,0.6436097174882889,0.6549225747585297,0.9023938179016113,0.6323756277561188,0.6236738300323487,0.061295025050640106,0.0686366856098175,0.8152865171432495,0.05478175729513168,0,0,0,-1.0429695248559412e-05,7.332752066020086e-08,0.12848377054391796,picking,0.8152865171432495,0,0.2382212398946285
194,0.6435889005661011,0.6548808217048645,0.9024244248867035,0.6324557811021805,0.6237183494120836,0.06126680225133896,0.06859073787927628,0.8153306245803833,0.05481188744306564,0,0,0,4.451937973493081e-05,3.1185564070649626e-05,0.12847563974513024,picking,0.8153306245803833,0,0.23826575927436344
195,0.6435933858156204,0.6549198925495148,0.9024055600166321,0.6325026005506516,0.623711280822754,0.06127559766173363,0.06862430274486542,0.8152571320533752,0.054842982441186905,0,0,0,-7.068589329639607e-06,4.407656690447165e-06,0.1284697562858027,picking,0.8152571320533752,0,0.2382586906850338
196,0.6436581611633301,0.654932051897049,0.9024670720100403,0.6325975209474564,0.6237268912047149,0.06127845123410225,0.06859137862920761,0.8152682185173035,0.05486202985048294,0,0,0,1.5610381960962094e-05,1.2249564379807615e-05,0.12846566500631007,picking,0.8152682185173035,0,0.23827430106699476
197,0.6436417549848557,0.6549524068832397,0.9024800956249237,0.6325608789920807,0.6237263899296523,0.06126285716891289,0.0685991421341896,0.8153010606765747,0.05483696237206459,0,0,0,-5.012750625699169e-07,3.3239767701433435e-06,0.12846300293193938,picking,0.8153010606765747,0,0.2382737997919322
198,0.6436703652143478,0.6549418270587921,0.9025046527385712,0.6325926929712296,0.6237334205210209,0.061266448348760605,0.06857627630233765,0.8153153657913208,0.05484195426106453,0,0,0,7.0305913685286825e-06,5.918606989013081e-06,0.1284614806028452,picking,0.8153153657913208,0,0.23828083038330072
199,0.6436756402254105,0.6549654901027679,0.9025340378284454,0.6325909793376923,0.6237373630702496,0.061253853142261505,0.06857483088970184,0.8153444528579712,0.05482688546180725,0,0,0,3.94254922875259e-06,4.535366556830738e-06,0.12846086718470406,picking,0.8153444528579712,0,0.23828477293252948
200,0.6436289846897125,0.6549837440252304,0.9025288820266724,0.632540374994278,0.6237391285598278,0.06123052164912224,0.06859324872493744,0.8153724670410156,0.05480380356311798,0,0,0,1.7654895781982205e-06,2.5964526717879757e-06,0.12846097859481956,picking,0.8153724670410156,0,0.23828653842210767
201,0.6436679661273956,0.6549972891807556,0.9025685638189316,0.6326109915971756,0.6237510243803263,0.06123019754886627,0.0685754045844078,0.8153735399246216,0.054820869117975235,0,0,0,1.1895820498430965e-05,9.106010150438067e-06,0.12846166803303383,picking,0.8153735399246216,0,0.2382984342426061
202,0.6436513662338257,0.6549974679946899,0.9025648534297943,0.632579505443573,0.6237494713813067,0.06122351065278053,0.06857941299676895,0.8153903484344482,0.05480673164129257,0,0,0,-1.5529990196050392e-06,1.6447037314078934e-06,0.12846281843215485,picking,0.8153903484344482,0,0.2382968812435865
203,0.6436531841754913,0.6550062596797943,0.9025635421276093,0.6325776278972626,0.6237460988014937,0.061224907636642456,0.06858577579259872,0.8153833150863647,0.054805971682071686,0,0,0,-3.3725798129768947e-06,-1.867394749661458e-06,0.1284643364303409,picking,0.8153833150863647,0,0.23829350866377352
204,0.6436116546392441,0.6549980789422989,0.9025424122810364,0.6325379461050034,0.6237474069744349,0.061213310807943344,0.06859562546014786,0.8153944611549377,0.05479656159877777,0,0,0,1.308172941194563e-06,3.555026339377567e-07,0.12846614757570204,picking,0.8153944611549377,0,0.23829481683671472
205,0.6436173617839813,0.6549984663724899,0.9025491625070572,0.6325394958257675,0.6237480434030295,0.06121315434575081,0.06859181076288223,0.8154008984565735,0.05479414388537407,0,0,0,6.364285946025561e-07,5.521508064031163e-07,0.12846819249419372,picking,0.8154008984565735,0,0.23829545326530932
206,0.6436324715614319,0.6549970358610153,0.9025226384401321,0.6325406283140182,0.6237327440083027,0.06123511865735054,0.06860509514808655,0.8153535723686218,0.054806169122457504,0,0,0,-1.529939472677544e-05,-1.0543931066821872e-05,0.12847042383584473,picking,0.8153535723686218,0,0.23828015387058255
207,0.6436525583267212,0.6549715846776962,0.9025933146476746,0.6326286792755127,0.6237750579416752,0.06120944023132324,0.06854511797428131,0.8154249787330627,0.054820433259010315,0,0,0,4.231393337250644e-05,2.6456574040707945e-05,0.1284728038394864,picking,0.8154249787330627,0,0.23832246780395505
208,0.6437031030654907,0.6549455672502518,0.9026957154273987,0.632728710770607,0.6238202166557313,0.06118515878915787,0.0684654712677002,0.815523624420166,0.054825782775878906,0,0,0,4.515871405608163e-05,3.954807205146952e-05,0.12847530239076516,picking,0.815523624420166,0,0.23836762651801113
209,0.6436802893877029,0.6549878716468811,0.9026763141155243,0.6326676607131958,0.623800497353077,0.06118199601769447,0.06850650906562805,0.8155094981193542,0.05480198562145233,0,0,0,-1.9719302654319648e-05,-1.9390902425828948e-06,0.1284778954734756,picking,0.8155094981193542,0,0.2383479072153568
210,0.6436540186405182,0.654972180724144,0.902705579996109,0.632696196436882,0.6238305657356977,0.06115197762846947,0.06848017126321793,0.8155626058578491,0.05480516329407692,0,0,0,3.0068382620762613e-05,2.046614076175896e-05,0.12848056393458604,picking,0.8155626058578491,0,0.23837797559797758
211,0.6437069028615952,0.6550001949071884,0.9026816189289093,0.6327036917209625,0.6237973076850176,0.061192940920591354,0.06850899010896683,0.8154811859130859,0.054816946387290955,0,0,0,-3.325805068010723e-05,-1.7140793247547376e-05,0.1284832924993356,picking,0.8154811859130859,0,0.23834471754729747
212,0.6436443328857422,0.6550340056419373,0.9027100503444672,0.6326427310705185,0.6238125165551901,0.0611434131860733,0.06851954013109207,0.8155635595321655,0.0547734834253788,0,0,0,1.5208870172478406e-05,5.503971146470669e-06,0.1284860689859023,picking,0.8155635595321655,0,0.23835992641746995
213,0.6436573565006256,0.6550737023353577,0.9026710391044617,0.6326331496238708,0.6237829715758563,0.06116897240281105,0.06856649369001389,0.8154805898666382,0.054784033447504044,0,0,0,-2.9544979333828714e-05,-1.9030294189738897e-05,0.1284888836790234,picking,0.8154805898666382,0,0.23833038143813612
214,0.6436494588851929,0.6550747901201248,0.9026610553264618,0.632628321647644,0.62378096729517,0.0611695721745491,0.06857331097126007,0.8154709935188293,0.054786209017038345,0,0,0,-2.0042806863074247e-06,-7.112084737336867e-06,0.1284917288305398,picking,0.8154709935188293,0,0.2383283771574498
215,0.6436299979686737,0.6550806760787964,0.9026685953140259,0.6326345205307007,0.6237912499904633,0.061154212802648544,0.06857341527938843,0.8154858946800232,0.054786473512649536,0,0,0,1.0282695293351019e-05,5.064261284144653e-06,0.12849459826107223,picking,0.8154858946800232,0,0.23833865985274316
216,0.6434635668992996,0.6549667418003082,0.9024396538734436,0.6324061900377274,0.6237443854659795,0.061185263097286224,0.06864426285028458,0.8153901100158691,0.05478040501475334,0,0,0,-4.686452448376954e-05,-3.128588875339528e-05,0.1289792238713364,picking,0.8153901100158691,0,0.2382917953282594
217,0.6428078263998032,0.6549857407808304,0.9017778038978577,0.6315311640501022,0.6235604529082776,0.06116720661520958,0.0690886378288269,0.815099835395813,0.05464431270956993,0,0,0,-0.00018393255770199346,-0.00013813855701741402,0.12999567163685397,picking,0.815099835395813,0,0.2381078627705574
218,0.6417148411273956,0.6544445157051086,0.9014845788478851,0.6306022703647614,0.6237844324856997,0.06074095144867897,0.06898679584264755,0.8159196972846985,0.054352592676877975,0,0,0,0.0002239795774221509,0.0001153441370902814,0.13138521218351434,picking,0.8159196972846985,0,0.23833184234797955
219,0.6410959810018539,0.653819814324379,0.9011647701263428,0.6302295327186584,0.6239484474062921,0.06058506667613983,0.06880570948123932,0.8162624835968018,0.05434669926762581,0,0,0,0.00016401492059237022,0.00014941368554174359,0.13310572468880347,picking,0.8162624835968018,0,0.23849585726857192
220,0.6411375105381012,0.6538674235343933,0.9006235897541046,0.6299086958169937,0.6236534684151411,0.060885537415742874,0.06915120035409927,0.815544605255127,0.05441868677735329,0,0,0,-0.0002949789911509404,-0.00016166118814313517,0.13429264683878078,picking,0.815544605255127,0,0.23820087827742098
221,0.641397163271904,0.6538207083940506,0.9006625413894653,0.630450040102005,0.6236900535225869,0.06099876016378403,0.0690678060054779,0.8152597546577454,0.05467364192008972,0,0,0,3.6585107445752385e-05,-2.2888781230913885e-05,0.1351090036081667,picking,0.8152597546577454,0,0.23823746338486673
222,0.6412861347198486,0.6538288444280624,0.9005978852510452,0.6301863044500351,0.6236520639806986,0.060975756496191025,0.06912411004304886,0.8153305053710938,0.05456966906785965,0,0,0,-3.798954188827253e-05,-3.345931369106494e-05,0.13566969939973175,picking,0.8153305053710938,0,0.23819947384297846
223,0.6413691341876984,0.6534654796123505,0.9007567167282104,0.6304825097322464,0.6238148673623801,0.06094967573881149,0.0687868520617485,0.8156006932258606,0.05466274172067642,0,0,0,0.00016280338168150887,0.00010392457306973673,0.1360545900806067,picking,0.8156006932258606,0,0.23836227722465997
224,0.641237199306488,0.6532572507858276,0.9004401564598083,0.6300646960735321,0.6237019332498311,0.06105431169271469,0.06885232776403427,0.815493106842041,0.05460028350353241,0,0,0,-0.00011293411254897912,-4.787650686336435e-05,0.1363188214849647,picking,0.815493106842041,0,0.238249343112111
225,0.6412092447280884,0.6533313244581223,0.900415688753128,0.6300433576107025,0.6236839018017053,0.06104806065559387,0.06891559809446335,0.8154379725456238,0.05459831282496452,0,0,0,-1.8031448125843674e-05,-2.698496574709988e-05,0.13650032384137334,picking,0.8154379725456238,0,0.23823131166398515
226,0.6411632299423218,0.6533631831407547,0.9004657566547394,0.6299453675746918,0.6236937467753888,0.06099870055913925,0.0689135193824768,0.8155618906021118,0.054525818675756454,0,0,0,9.844973683503788e-06,-1.2040081456773138e-06,0.13636639515189056,picking,0.8155618906021118,0,0.23824115663766865
227,0.6411286145448685,0.653302326798439,0.9003058075904846,0.62978795170784,0.6236265064030886,0.06106627359986305,0.06897173076868057,0.8154427409172058,0.05451919883489609,0,0,0,-6.724037230021462e-05,-4.742946305385342e-05,0.13625973397514923,picking,0.8154427409172058,0,0.23817391626536843
228,0.641076847910881,0.653315931558609,0.9003376066684723,0.6299013197422028,0.6236788324266672,0.061016421765089035,0.06896046549081802,0.8154584765434265,0.0545646995306015,0,0,0,5.2326023578630476e-05,2.23993775888853e-05,0.1361754262573149,picking,0.8154584765434265,0,0.23822624228894707
229,0.6410893201828003,0.6536113619804382,0.9003734141588211,0.6298613995313644,0.6236194515973329,0.06099463626742363,0.06913123279809952,0.8153573870658875,0.05451669543981552,0,0,0,-5.9380829334321206e-05,-3.484676725735925e-05,0.13610890128740608,picking,0.8153573870658875,0,0.23816686145961274
230,0.6412819772958755,0.6537180095911026,0.9004711508750916,0.6300027072429657,0.6235905269533396,0.06104717776179314,0.06913130730390549,0.815285861492157,0.05453566834330559,0,0,0,-2.8924643993288868e-05,-3.0701280972509984e-05,0.13605652309439817,picking,0.815285861492157,0,0.23813793681561946
231,0.641349121928215,0.6538235545158386,0.9004122018814087,0.6299878656864166,0.6235181449353695,0.06111109256744385,0.06923025846481323,0.8151107430458069,0.05454796180129051,0,0,0,-7.238201797010735e-05,-5.9877796870828136e-05,0.1356620442787601,picking,0.8151107430458069,0,0.23806555479764935
232,0.6418180763721466,0.6540592014789581,0.900640994310379,0.6305488646030426,0.6234934753924609,0.06123762205243111,0.06921190768480301,0.814839243888855,0.05471125245094299,0,0,0,-2.466954290858414e-05,-3.5232019097257335e-05,0.13484594749347423,picking,0.814839243888855,0,0.23804088525474076
233,0.6420892477035522,0.6537658274173737,0.9012461304664612,0.6310878992080688,0.6237890642881394,0.061085961759090424,0.06865181028842926,0.8155400156974792,0.05472215637564659,0,0,0,0.0002955888956784891,0.00019634262124576518,0.13375477664950752,picking,0.8155400156974792,0,0.23833647415041925
234,0.6416459232568741,0.6539896577596664,0.9011200070381165,0.6306914836168289,0.6237835293263198,0.06089860200881958,0.06889941543340683,0.815622091293335,0.05457992106676102,0,0,0,-5.5349618196531836e-06,5.502831309997233e-05,0.13276951242458146,picking,0.815622091293335,0,0.2383309391885996
235,0.6417905688285828,0.6538978517055511,0.901494711637497,0.6310670971870422,0.6239652898162604,0.0607866495847702,0.06861031800508499,0.8159975409507751,0.05460553243756294,0,0,0,0.0001817604899406744,0.00014374083688846378,0.132123932133635,picking,0.8159975409507751,0,0.23851269967854027
236,0.6414544582366943,0.6540108919143677,0.900920495390892,0.6303580850362778,0.6237082694470882,0.06089838966727257,0.06904585659503937,0.8155534863471985,0.054502300918102264,0,0,0,-0.0002570203691721895,-0.0001367920073539935,0.13170091858675012,picking,0.8155534863471985,0,0.23825567930936808
237,0.6418012380599976,0.654077872633934,0.9012323319911957,0.6305238157510757,0.6237146829813719,0.06093349680304527,0.06889265030622482,0.81573885679245,0.05443507432937622,0,0,0,6.413534283655764e-06,-3.654812820763902e-05,0.13136627855022237,picking,0.81573885679245,0,0.23826209284365174
238,0.6419426500797272,0.6543088406324387,0.9011396765708923,0.6309503018856049,0.6236666109412909,0.061036642640829086,0.06907113641500473,0.8152092695236206,0.05468292534351349,0,0,0,-4.8072040080948675e-05,-4.4614866518955774e-05,0.13125006931948646,picking,0.8152092695236206,0,0.2382140208035708
239,0.6421417146921158,0.6547094136476517,0.9008062779903412,0.6304617524147034,0.6232823757082224,0.06131649389863014,0.0695277526974678,0.814598560333252,0.054557181894779205,0,0,0,-0.0003842352330685195,-0.00028234912310365036,0.13134680322834116,picking,0.814598560333252,0,0.23782978557050227
240,0.6426741629838943,0.6560462564229965,0.9019280821084976,0.6314680278301239,0.6234393132478,0.06097292900085449,0.06969655305147171,0.8148213028907776,0.054509177803993225,0,0,0,0.00015693753957757295,2.5151540773205936e-05,0.13165530502566777,picking,0.8148213028907776,0,0.23798672311007985
241,0.6430099606513977,0.6559495031833649,0.9021180123090744,0.6314691454172134,0.6234036946296692,0.06107494980096817,0.06951181590557098,0.8149953484535217,0.05441791191697121,0,0,0,-3.561861813083933e-05,-1.7387570459625746e-05,0.13217323876064718,picking,0.8149953484535217,0,0.237951104491949
242,0.6416331231594086,0.6541926860809326,0.9005077481269836,0.6293057799339294,0.6232314953953028,0.06123357266187668,0.06942806392908096,0.8152065873146057,0.05413182079792023,0,0,0,-0.00017219923436639917,-0.00012575573519436713,0.13289595969128493,picking,0.8152065873146057,0,0.2377789052575826
243,0.642115592956543,0.6541910469532013,0.900277242064476,0.6292001008987427,0.6229374574869871,0.061630729585886,0.06954088062047958,0.8146650195121765,0.05416340380907059,0,0,0,-0.00029403790831561416,-0.00024355325637924005,0.13381692447948404,picking,0.8146650195121765,0,0.237484867349267
244,0.6430942118167877,0.654440313577652,0.900209903717041,0.6298350393772125,0.6226135315001011,0.062200941145420074,0.0696742832660675,0.8136478066444397,0.054476987570524216,0,0,0,-0.00032392598688602003,-0.000299814167733986,0.13380753358141395,picking,0.8136478066444397,0,0.23716094136238097
245,0.6423604488372803,0.6541639119386673,0.8996467441320419,0.6285522133111954,0.6224735128879547,0.062113355845212936,0.06989508867263794,0.8138891458511353,0.05410240590572357,0,0,0,-0.00014001861214640865,-0.0001879572788226819,0.1331136327583096,picking,0.8138891458511353,0,0.23702092275023456
246,0.6426859200000763,0.6545808166265488,0.9001573175191879,0.6289140433073044,0.6225338197499514,0.0620146244764328,0.06984787434339523,0.8141013979911804,0.054036084562540054,0,0,0,6.0306861996650696e-05,-1.4172380249149095e-05,0.13192936291616608,picking,0.8141013979911804,0,0.23708122961223121
247,0.6423695832490921,0.6544156074523926,0.9002663493156433,0.6276638358831406,0.6224781815707684,0.06182461231946945,0.06973916292190552,0.815066397190094,0.05336977168917656,0,0,0,-5.563817918297076e-05,-4.319843950282426e-05,0.13039874035871493,picking,0.815066397190094,0,0.23702559143304824
248,0.6416698396205902,0.6543560326099396,0.8998168855905533,0.6276444345712662,0.622581499144435,0.0616486519575119,0.0699872300028801,0.814782977104187,0.0535811185836792,0,0,0,0.00010331757366655037,5.936276971573797e-05,0.12862544199707732,picking,0.814782977104187,0,0.2371289090067148
249,0.6422237753868103,0.6543624401092529,0.9010341614484787,0.6288743168115616,0.6230849105864763,0.06131729856133461,0.06923098117113113,0.8157971501350403,0.05365459620952606,0,0,0,0.0005034114420413571,0.0003701968403436713,0.12934985717353567,picking,0.8157971501350403,0,0.23763232044875615
250,0.6420579105615616,0.6536066234111786,0.9009903073310852,0.6278118044137955,0.6230704253911973,0.061310555785894394,0.06881622970104218,0.8167033791542053,0.05316980555653572,0,0,0,-1.44851952790237e-05,0.00010091941540778482,0.127270466165881,picking,0.8167033791542053,0,0.23761783525347713
251,0.6420679092407227,0.6534610837697983,0.9004648178815842,0.6278923004865646,0.6229105380922556,0.061583440750837326,0.06901504844427109,0.8159573674201965,0.053444135934114456,0,0,0,-0.00015988729894167442,-8.164528463683662e-05,0.12832656626451622,picking,0.8159573674201965,0,0.23745794795453545
252,0.6426347196102142,0.6547229290008545,0.9004157185554504,0.6271620243787766,0.6222705378383399,0.061906445771455765,0.06986091285943985,0.8152005076408386,0.05303209647536278,0,0,0,-0.0006400002539157512,-0.00047249376313207684,0.12853794354216494,picking,0.8152005076408386,0,0.2368179477006197
253,0.6419173777103424,0.6541390269994736,0.9001158773899078,0.6262866854667664,0.6223741357028484,0.061695396900177,0.06971578299999237,0.8158209323883057,0.05276790261268616,0,0,0,0.00010359786450853115,-6.922962378365129e-05,0.12723491366719655,picking,0.8158209323883057,0,0.23692154556512823
254,0.6421808153390884,0.6536808460950851,0.9001595675945282,0.6270393282175064,0.622533472776413,0.06182112172245979,0.06935553252696991,0.8156887292861938,0.053134698420763016,0,0,0,0.000159337073564636,9.07670643601498e-05,0.12609075827312435,picking,0.8156887292861938,0,0.23708088263869287
255,0.6423035860061646,0.654201403260231,0.9006684124469757,0.6273429840803146,0.622638205587864,0.06160382181406021,0.06938716769218445,0.8159651160240173,0.05304381251335144,0,0,0,0.00010473281145095825,0.00010054308732371573,0.1255253500552609,picking,0.8159651160240173,0,0.23718561545014383
256,0.6426222026348114,0.6543986797332764,0.9008627682924271,0.6276846826076508,0.6226194740086793,0.061670783907175064,0.0693783387541771,0.8158372044563293,0.05311369523406029,0,0,0,-1.8731579184638747e-05,1.70508207678676e-05,0.12508043163858049,picking,0.8158372044563293,0,0.2371668838709592
257,0.642573818564415,0.6539243161678314,0.9005857408046722,0.6276980489492416,0.6226299138367176,0.061802078038454056,0.06923052668571472,0.8157077431678772,0.053259652107954025,0,0,0,1.043982803827781e-05,1.2423125857154747e-05,0.12477566466420989,picking,0.8157077431678772,0,0.23717732369899747
258,0.6426050812005997,0.6542377471923828,0.9009045660495758,0.627797931432724,0.6226975746452809,0.061642952263355255,0.06924740970134735,0.8159506320953369,0.05315900593996048,0,0,0,6.76608085632413e-05,5.108950375141533e-05,0.12456706553531474,picking,0.8159506320953369,0,0.2372449845075607
259,0.642691433429718,0.6542849242687225,0.9010293185710907,0.6279130578041077,0.6227261009067298,0.06162438169121742,0.06919945031404495,0.8160179257392883,0.05315827205777168,0,0,0,2.8526261448891255e-05,3.529523413964847e-05,0.12442418989877924,picking,0.8160179257392883,0,0.2372735107690096
260,0.6425704956054688,0.6542886048555374,0.9011315852403641,0.6279117465019226,0.6228109142929316,0.061503034085035324,0.06914926320314407,0.8162306547164917,0.053117118775844574,0,0,0,8.481338620180967e-05,6.99579405831613e-05,0.124326250567093,picking,0.8162306547164917,0,0.2373583241552114
261,0.6424319744110107,0.6542835682630539,0.9009942263364792,0.6276241987943649,0.6227544423937798,0.06150161847472191,0.06924004852771759,0.8162215352058411,0.05303679779171944,0,0,0,-5.6471899151810945e-05,-1.8542947231319264e-05,0.12425904433548245,picking,0.8162215352058411,0,0.2373018522560596
262,0.6424275636672974,0.6543081551790237,0.9009657055139542,0.6276064366102219,0.6227366100996733,0.06151290982961655,0.06927283853292465,0.8161748051643372,0.05303945392370224,0,0,0,-1.7832294106456814e-05,-1.804549004391555e-05,0.12421286703944373,picking,0.8161748051643372,0,0.23728401996195314
263,0.6425407379865646,0.6543019562959671,0.9010079205036163,0.627719834446907,0.6227334355562926,0.06155366823077202,0.06923603266477585,0.816135585308075,0.05307470262050629,0,0,0,-3.174543380723982e-06,-7.635827379681453e-06,0.12418109476349071,picking,0.816135585308075,0,0.23728084541857242
264,0.6426861584186554,0.6541225910186768,0.9005188643932343,0.6275559067726135,0.6224920157343149,0.06189713254570961,0.06939665228128433,0.8155001401901245,0.053206026554107666,0,0,0,-0.0002414198219776731,-0.0001712846235982756,0.12428411555779323,picking,0.8155001401901245,0,0.23703942559659474
265,0.6424521207809448,0.6542020887136459,0.900268167257309,0.6270278543233871,0.6223628558963538,0.061901744455099106,0.06961973756551743,0.8154247403144836,0.05305376648902893,0,0,0,-0.00012915983796113473,-0.00014179727365227698,0.12437534784952398,picking,0.8154247403144836,0,0.2369102657586336
266,0.6427053213119507,0.6545840501785278,0.9005599170923233,0.6273811161518097,0.6223716524243355,0.06187346577644348,0.06967759132385254,0.8153663277626038,0.05308260768651962,0,0,0,8.796527981691504e-06,-3.638161250849905e-05,0.12444292573958868,picking,0.8153663277626038,0,0.2369190622866153
267,0.6425278633832932,0.6542697697877884,0.9004421085119247,0.6274819076061249,0.6224784617125989,0.06184012442827225,0.06954480707645416,0.8154131770133972,0.05320184677839279,0,0,0,0.00010680928826345415,6.385201803186818e-05,0.12449291895662312,picking,0.8154131770133972,0,0.23702587157487875
268,0.642948642373085,0.654826283454895,0.9006133675575256,0.6276358962059021,0.6223003322631121,0.061969008296728134,0.06978441029787064,0.8150758147239685,0.05317068099975586,0,0,0,-0.00017812944948680798,-0.00010553500923120513,0.12452862567532996,picking,0.8150758147239685,0,0.23684774212539195
269,0.6428607553243637,0.6547213345766068,0.9004345834255219,0.6274843066930771,0.6222557584941388,0.06201774626970291,0.0698273777961731,0.8149762749671936,0.05317861959338188,0,0,0,-4.457376897326615e-05,-6.286214105064784e-05,0.12381828615027901,picking,0.8149762749671936,0,0.23680316835641868
270,0.6423310339450836,0.6544869989156723,0.8994463235139847,0.6263488978147507,0.621894676834345,0.062256988137960434,0.07030415534973145,0.8143774271011353,0.05306142941117287,0,0,0,-0.0003610816597938715,-0.0002716158041709044,0.12260104765789914,picking,0.8143774271011353,0,0.2364420866966248
271,0.641904354095459,0.6547680646181107,0.8990850895643234,0.6255078613758087,0.6216917341202498,0.0622064471244812,0.07074596732854843,0.8142485022544861,0.05279906839132309,0,0,0,-0.00020294271409515563,-0.00022354464111788025,0.12104070994471808,picking,0.8142485022544861,0,0.23623914398252965
272,0.6415673047304153,0.6546469777822495,0.8989351838827133,0.6249116659164429,0.6216691944003105,0.062110647559165955,0.07078975439071655,0.8145182728767395,0.05258133262395859,0,0,0,-2.253971993926296e-05,-8.284119629284816e-05,0.11924925915853336,picking,0.8145182728767395,0,0.2362166042625904
273,0.6413736343383789,0.6544912308454514,0.8990267217159271,0.6244505792856216,0.6217205353081227,0.06197351589798927,0.07066024839878082,0.8150411248207092,0.05232509970664978,0,0,0,5.134090781211409e-05,1.1086276580625409e-05,0.11730340938456174,picking,0.8150411248207092,0,0.2362679451704025
274,0.6400629132986069,0.6529179364442825,0.8976166993379593,0.6234232634305954,0.62179176338017,0.0620260126888752,0.07053463906049728,0.8149212598800659,0.0525180883705616,0,0,0,7.122807204729131e-05,5.3185533407291535e-05,0.11525587974671656,picking,0.8149212598800659,0,0.2363391732424498
275,0.6399498879909515,0.6520355492830276,0.8969663381576538,0.6235615611076355,0.6217889202386141,0.062323618680238724,0.07032988220453262,0.8144435882568359,0.05290285497903824,0,0,0,-2.843141555852746e-06,1.396546093309054e-05,0.11314307390784377,picking,0.8144435882568359,0,0.23633633010089394
276,0.6394395679235458,0.6510486900806427,0.8964439928531647,0.6233137249946594,0.6219344034045935,0.06234195455908775,0.07001610845327377,0.814584493637085,0.0530574768781662,0,0,0,0.0001454831659793987,0.00010602785446550624,0.11099031320096309,picking,0.814584493637085,0,0.23648181326687334
277,0.6403013616800308,0.6521939933300018,0.8962548077106476,0.6239101439714432,0.6214093720912934,0.0628737136721611,0.07081389427185059,0.8129440546035767,0.05336827039718628,0,0,0,-0.0005250313133000617,-0.0003357135629703913,0.10986671656032183,picking,0.8129440546035767,0,0.23595678195357328
278,0.6407106518745422,0.6526011526584625,0.8969962298870087,0.6246757581830025,0.6216128363460303,0.0626923143863678,0.0706079974770546,0.8132954835891724,0.053404223173856735,0,0,0,0.00020346425473682928,4.171090942466308e-05,0.10920093536805055,picking,0.8132954835891724,0,0.2361602462083101
279,0.6406262665987015,0.652719035744667,0.897001713514328,0.6242993995547295,0.6215476508438588,0.0626472607254982,0.07070015370845795,0.8134422898292542,0.053210265934467316,0,0,0,-6.518550217149421e-05,-3.3116578692647024e-05,0.1086318044811124,picking,0.8134422898292542,0,0.23609506070613862
280,0.6406731754541397,0.6531440913677216,0.8973226547241211,0.6245664730668068,0.6216218834370375,0.062483739107847214,0.07078280299901962,0.8135450482368469,0.05318837612867355,0,0,0,7.423259317873576e-05,4.202784161732092e-05,0.10822236604211734,picking,0.8135450482368469,0,0.23616929329931735
281,0.6401323080062866,0.6526506245136261,0.8965200036764145,0.6240051239728928,0.6215048822760583,0.06261548399925232,0.07096563279628754,0.8131293058395386,0.053289588540792465,0,0,0,-0.00011700116097923541,-6.92924602002685e-05,0.10792565453589237,picking,0.8131293058395386,0,0.23605229213833812
282,0.640531986951828,0.6529246866703033,0.8967819809913635,0.6243477612733841,0.6214650179445744,0.06269320845603943,0.07096447050571442,0.8130171298980713,0.053325265645980835,0,0,0,-3.986433148384094e-05,-4.869277009876921e-05,0.1077099390504842,picking,0.8130171298980713,0,0.23601242780685427
283,0.6406219303607941,0.6532623916864395,0.8970076143741608,0.6245745271444321,0.6214948173612356,0.06260845065116882,0.07104440778493881,0.8130209445953369,0.05332612991333008,0,0,0,2.979941666114705e-05,6.251760633172169e-06,0.107553403697726,picking,0.8130209445953369,0,0.23604222722351542
284,0.6408528983592987,0.6534340232610703,0.8970532268285751,0.6245639249682426,0.6213852415978909,0.06271358579397202,0.0711214691400528,0.8128781914710999,0.05328676849603653,0,0,0,-0.00010957576334469366,-7.48275061513339e-05,0.10743918568650593,picking,0.8128781914710999,0,0.23593265146017073
285,0.6401615142822266,0.6531474739313126,0.8963532447814941,0.6231889426708221,0.6211602790653705,0.06272263824939728,0.07142028212547302,0.8129256367683411,0.05293140932917595,0,0,0,-0.00022496253252035636,-0.0001799220246096496,0.10696251713314624,picking,0.8129256367683411,0,0.23570768892765037
286,0.6409574896097183,0.6539690643548965,0.8975153863430023,0.6239228248596191,0.6212877935916186,0.06253702193498611,0.07122720032930374,0.8134937286376953,0.052742019295692444,0,0,0,0.00012751452624804038,3.528356099073338e-05,0.10625894748541262,picking,0.8134937286376953,0,0.2358352034538984
