timestep,stage_similarity_far,stage_similarity_approaching,stage_similarity_near,stage_similarity_touching,stage_progress,stage_prob_far,stage_prob_approaching,stage_prob_near,stage_prob_touching,bidirectional_raw,bidirectional_ema,bidirectional_norm,bidirectional_visual,distance,gt_raw,gt_norm,episode_progress
10,0.5665343137254902,0.9845030637254902,0.6912781862745098,0.5704405637254902,0.3518772626668215,0.01411100197583437,0.9220895767211914,0.049126237630844116,0.014673123136162758,1.2751333415494948e-05,6.054398849904606e-06,-0.2687195336452938,0.012751333415494948,0.29687704305368906,0.000648739684741606,0.4062459138926219,8.935965597628437e-05
11,0.5664287173202615,0.9843974673202615,0.6913837826797385,0.5703349673202615,0.3519103006646037,0.014109542593359947,0.9219937324523926,0.04922502487897873,0.01467160228639841,3.303799778220373e-05,1.0101938689749474e-05,1.0,0.03303799778220373,0.29625704747651327,0.0006199955771757915,0.40748590504697346,0.0001223976537584881
12,0.5663141169662309,0.9842828669662309,0.6914983830337691,0.5702203669662309,0.35194623153656723,0.014107937924563885,0.9218897223472595,0.04933237284421921,0.0146699333563447,3.593087196351874e-05,1.3976278680814864e-05,1.0,0.03593087196351874,0.29566743667471207,0.0005896108018011992,0.40866512665057586,0.00015832852572200684
13,0.5661188257421024,0.9840875757421024,0.6916936742578976,0.5700250757421024,0.35200766846537596,0.01410522498190403,0.9217118620872498,0.04951588436961174,0.014667111448943615,6.143692880872242e-05,2.1095376200001e-05,1.0,0.061436928808722424,0.295109403478712,0.0005580331960000628,0.409781193042576,0.00021976545453072927
14,0.5658607451661221,0.9838294951661221,0.6919517548338779,0.5697669951661221,0.3520890761166811,0.014101607725024223,0.9214755892753601,0.04975937306880951,0.014663351699709892,8.140765130515426e-05,3.0142217465773986e-05,1.0,0.08140765130515426,0.2945838308481537,0.0005255726305583019,0.4108323383036926,0.0003011731058358835
15,0.565585529003268,0.983554279003268,0.692226970996732,0.569491779003268,0.3521764271333814,0.014097743667662144,0.9212227463722229,0.05002027750015259,0.014659334905445576,8.735101670026557e-05,3.872353735094772e-05,1.0,0.08735101670026557,0.29409140454782257,0.0004924263003311391,0.41181719090435487,0.0003885241225361491
16,0.5653004621119281,0.9832692121119281,0.6925120378880719,0.5692067121119281,0.352267254665494,0.014093704521656036,0.9209592342376709,0.05029189959168434,0.01465513464063406,9.082753211264727e-05,4.653913656520265e-05,1.0,0.09082753211264727,0.29363266399852794,0.0004587405492946228,0.4127346720029441,0.00047935165464879637
17,0.5651166087962963,0.9830853587962963,0.6926958912037037,0.5690228587962963,0.352326144091785,0.014091096818447113,0.9207887053489685,0.0504678338766098,0.01465242262929678,5.8889426290953395e-05,4.839168002406526e-05,1.0,0.058889426290953395,0.2933499703936551,0.000282693604872819,0.41330005921268975,0.0005382410809397498
18,0.5649807793777233,0.9829495293777233,0.6928317206222767,0.5688870293777233,0.3523696990311146,0.014089160598814487,0.9206622242927551,0.05059814453125,0.014650408178567886,4.3554939329615294e-05,4.7666168919897764e-05,0.9666578022863936,0.043554939329615294,0.29317250755057944,0.00017746284307568194,0.4136549848988411,0.0005817960202693651
19,0.5648502306304466,0.9828189806304466,0.6929622693695534,0.5687564806304466,0.3524117531254888,0.014087291434407234,0.9205405712127686,0.05072373151779175,0.014648464508354664,4.205409437418872e-05,4.682435773804141e-05,0.9259601824889776,0.04205409437418872,0.2930596050771554,0.00011290247342404802,0.4138807898456892,0.0006238501146435538
20,0.5648031130855119,0.9827718630855119,0.6930093869144881,0.5687093630855119,0.3524269085004926,0.014086623676121235,0.9204964637756348,0.05076911300420761,0.014647769741714,1.5155375003794713e-05,4.20740103279044e-05,0.670007188557376,0.015155375003794713,0.29298716323162355,7.24418455318454e-05,0.4140256735367529,0.0006390054896473485
21,0.5647574125136166,0.9827261625136166,0.6930550874863834,0.5686636625136166,0.35244167190045117,0.014085975475609303,0.920453667640686,0.050813231617212296,0.014647096395492554,1.4763399958594992e-05,3.797741877250799e-05,0.3947906550507374,0.014763399958594992,0.2929404985075541,4.666472406944511e-05,0.4141190029848918,0.0006537688896059435
22,0.5647172819648693,0.9826860319648693,0.6930952180351307,0.5686235319648693,0.35245462726801635,0.014085395261645317,0.9204162359237671,0.05085190385580063,0.014646493829786777,1.2955367565181675e-05,3.4224111091409044e-05,-0.038057681653306474,0.012955367565181675,0.2929104341018729,3.0064405681207163e-05,0.4141791317962542,0.0006667242571711252
23,0.5646896743940631,0.9826584243940631,0.6931228256059369,0.5685959243940631,0.3524635427817702,0.014085006900131702,0.9203903079032898,0.05087858438491821,0.014646089635789394,8.915513753871007e-06,3.0427821490778338e-05,-0.9687000070175115,0.008915513753871007,0.2928911405099796,1.9293591893287942e-05,0.4142177189800408,0.0006756397709249962
24,0.564667734715414,0.982636484715414,0.693144765284586,0.568573984715414,0.3524706455692649,0.014084691181778908,0.9203698039054871,0.050899773836135864,0.01464576181024313,7.102787494661644e-06,2.6929066391360833e-05,-1.0,0.007102787494661644,0.2928788507559975,1.228975398209764e-05,0.414242298488005,0.0006827425584196578
25,0.5646574371936275,0.9826261871936275,0.6931550628063725,0.5685636871936275,0.3524739952012897,0.014084544964134693,0.9203602075576782,0.050909727811813354,0.014645609073340893,3.349632024807203e-06,2.3392151236377787e-05,-1.0,0.003349632024807203,0.29287112071343746,7.730042560050165e-06,0.4142577585731251,0.000686092190444465
26,0.564645156760621,0.982613906760621,0.693167343239379,0.568551406760621,0.3524779024347663,0.014084354043006897,0.9203486442565918,0.050921548157930374,0.014645412564277649,3.9072334765966055e-06,2.0469413572410608e-05,-1.0,0.0039072334765966055,0.29286634380034304,4.776913094417523e-06,0.4142673123993139,0.0006899994239210616
27,0.5646436461737473,0.9826123961737473,0.6931688538262527,0.5685498961737473,0.3524784534424543,0.014084345661103725,0.9203472137451172,0.05092309042811394,0.014645402319729328,5.51007688032179e-07,1.748165268975384e-05,-1.0,0.000551007688032179,0.2928634740810087,2.869719334330778e-06,0.4142730518379826,0.0006905504316090938
28,0.5646399016203704,0.9826086516203704,0.6931725983796296,0.5685461516203704,0.3524796107783914,0.014084278605878353,0.9203437566757202,0.05092662200331688,0.014645334333181381,1.1573359370853353e-06,1.5033005176853564e-05,-1.0,0.0011573359370853353,0.2928618179755126,1.6561054961283794e-06,0.41427636404897483,0.0006917077675461791
29,0.5646439950980392,0.9826127450980392,0.6931685049019608,0.5685502450980392,0.3524782890826464,0.01408434472978115,0.9203474521636963,0.05092272907495499,0.014645401388406754,-1.3216957450157274e-06,1.257980003857317e-05,-1.0,-0.0013216957450157274,0.2928609299824197,8.87993092890671e-07,0.4142781400351606,0.0006903860718011634
30,0.5646402633101852,0.9826090133101852,0.6931722366898148,0.5685465133101852,0.3524795221537351,0.01408429816365242,0.9203440546989441,0.050926316529512405,0.014645352028310299,1.2330710887353824e-06,1.0877790696097502e-05,-1.0,0.0012330710887353824,0.29286051195933005,4.180230896433379e-07,0.4142789760813399,0.0006916191428898988
31,0.5646321103962418,0.9826008603962418,0.6931803896037582,0.5685383603962418,0.35248212520033123,0.01408417522907257,0.9203363656997681,0.05093418061733246,0.014645223505795002,2.6030465961057736e-06,9.636579081098742e-06,-1.0,0.0026030465961057736,0.29286037962658124,1.3233274881452317e-07,0.41427924074683753,0.0006942221894860046
32,0.5646189236111111,0.9825876736111111,0.6931935763888889,0.5685251736111111,0.35248636923730375,0.014083977788686752,0.9203240275382996,0.05094689503312111,0.014645020477473736,4.244036972522736e-06,8.82769776481234e-06,-1.0,0.004244036972522736,0.2928604074411667,-2.7814585468188824e-08,0.4142791851176666,0.0006984662264585273
33,0.5646225915713508,0.9825913415713508,0.6931899084286492,0.5685288415713508,0.35248523563146594,0.014084038324654102,0.9203274846076965,0.05094340443611145,0.014645084738731384,-1.1336058378108582e-06,7.33350222441886e-06,-1.0,-0.0011336058378108582,0.29286052425001047,-1.1680884376419343e-07,0.41427895149997906,0.0006973326206207164
34,0.5646224511505992,0.9825912011505992,0.6931900488494008,0.5685287011505992,0.3524852739647031,0.014084040187299252,0.9203273057937622,0.05094354972243309,0.014645084738731384,3.833323714008685e-08,6.239226876327044e-06,-1.0,3.833323714008685e-05,0.29286067810904737,-1.53859036899906e-07,0.41427864378190526,0.0006973709538578565
35,0.5646220809504358,0.9825908309504358,0.6931904190495642,0.5685283309504358,0.35248536817729476,0.014084029011428356,0.9203270077705383,0.050943855196237564,0.014645072631537914,9.421259167252671e-08,5.317474733628865e-06,-1.0,9.421259167252671e-05,0.29286084591576605,-1.6780671868721342e-07,0.4142783081684679,0.000697465166449529
36,0.5646220469090414,0.9825907969090414,0.6931904530909586,0.5685282969090414,0.3524853778257966,0.014084029011428356,0.9203268885612488,0.05094392970204353,0.01464507170021534,9.648501830827882e-09,4.52130079885916e-06,-1.0,9.648501830827882e-06,0.2928610070189708,-1.611032047210692e-07,0.41427798596205845,0.0006974748149513599
37,0.5646221490332244,0.9825908990332244,0.6931903509667756,0.5685283990332244,0.3524853828176856,0.014084038324654102,0.9203270673751831,0.05094383656978607,0.014645080082118511,4.991889013261641e-09,3.843854462382275e-06,-1.0,4.991889013261641e-06,0.2928611576967596,-1.5067778880162308e-07,0.41427768460648084,0.0006974798068403731
38,0.5646228511369826,0.9825916011369826,0.6931896488630174,0.5685291011369826,0.35248512897640466,0.014084041118621826,0.9203277230262756,0.050943125039339066,0.014645086601376534,-2.5384128093941527e-07,3.229200100884022e-06,-1.0,-0.00025384128093941527,0.29286128971158265,-1.320148230732343e-07,0.4142774205768347,0.0006972259655594337
39,0.564623148999183,0.982591898999183,0.693189351000817,0.568529398999183,0.35248504728078844,0.014084046706557274,0.9203280210494995,0.05094284936785698,0.014645091257989407,-8.169561621640398e-08,2.7325657433189577e-06,-1.0,-8.169561621640398e-05,0.2928614063597178,-1.166481351511095e-07,0.4142771872805644,0.0006971442699432173
40,0.5646233319716776,0.9825920819716776,0.6931891680283224,0.5685295819716776,0.35248496118932965,0.014084047637879848,0.9203281402587891,0.05094265937805176,0.014645093120634556,-8.609145879523439e-08,2.3097671630018286e-06,-1.0,-8.609145879523439e-05,0.29286150376087283,-9.740115503031888e-08,0.41427699247825434,0.0006970581784844221
41,0.5646225788058279,0.9825913288058279,0.6931899211941721,0.5685288288058279,0.35248523563146594,0.014084038324654102,0.9203274846076965,0.05094340443611145,0.014645084738731384,2.7444213629435055e-07,2.004468408995707e-06,-1.0,0.00027444213629435055,0.2928615879899097,-8.422903685634253e-08,0.4142768240201806,0.0006973326206207164
42,0.5646226553989652,0.9825914053989652,0.6931898446010348,0.5685289053989652,0.3524852237477899,0.0140840457752347,0.9203274846076965,0.05094337835907936,0.014645090326666832,-1.1883676043211722e-08,1.702015596239869e-06,-1.0,-1.1883676043211722e-05,0.29286165612571113,-6.813580144537923e-08,0.41427668774857773,0.0006973207369446732
43,0.5646214043777233,0.9825901543777233,0.6931910956222767,0.5685276543777233,0.3524856316670775,0.014084026217460632,0.9203263521194458,0.05094457417726517,0.014645070768892765,4.0791928762606844e-07,1.5079011499477988e-06,-1.0,0.00040791928762606844,0.2928617148708422,-5.8745131092940994e-08,0.41427657025831555,0.0006977286562322993
44,0.5646213660811547,0.9825901160811547,0.6931911339188453,0.5685276160811547,0.3524856316670775,0.014084026217460632,0.9203263521194458,0.05094457417726517,0.014645070768892765,0.0,1.281715977455629e-06,-1.0,0.0,0.292861760915178,-4.6044335788586466e-08,0.41427647816964397,0.0006977286562322993
45,0.5646212469362745,0.9825899969362745,0.6931912530637255,0.5685274969362745,0.3524856834858656,0.01408401969820261,0.920326292514801,0.05094469338655472,0.014645062386989594,5.18187880937937e-08,1.0972313990513536e-06,-1.0,5.18187880937937e-05,0.2928618007491896,-3.983401158924593e-08,0.4142763985016208,0.0006977804750203931
46,0.5646212724673203,0.9825900224673203,0.6931912275326797,0.5685275224673203,0.3524856834858656,0.01408401969820261,0.920326292514801,0.05094469338655472,0.014645062386989594,0.0,9.326466891936505e-07,-1.0,0.0,0.2928618311203197,-3.037113011084003e-08,0.41427633775936057,0.0006977804750203931
47,0.5646212469362745,0.9825899969362745,0.6931912530637255,0.5685274969362745,0.3524856834858656,0.01408401969820261,0.920326292514801,0.05094469338655472,0.014645062386989594,0.0,7.927496858146029e-07,-1.0,0.0,0.2928618579294233,-2.6809103603753215e-08,0.41427628414115336,0.0006977804750203931
48,0.5646212469362745,0.9825899969362745,0.6931912530637255,0.5685274969362745,0.3524856834858656,0.01408401969820261,0.920326292514801,0.05094469338655472,0.014645062386989594,0.0,6.738372329424124e-07,-1.0,0.0,0.2928618777442322,-1.9814808904783376e-08,0.41427624451153555,0.0006977804750203931
49,0.5646300040849673,0.9825987540849673,0.6931824959150327,0.5685362540849673,0.35248280316591263,0.014084144495427608,0.9203343987464905,0.05093620717525482,0.01464519277215004,-2.880319952991428e-06,1.4071365505233638e-07,-1.0,-0.002880319952991428,0.29274381011465367,0.00011806762957855543,0.41451237977069266,0.0006949001550674017
50,0.5646228000748911,0.9825915500748911,0.6931896999251089,0.5685290500748911,0.3524851554632187,0.0140840457752347,0.9203276634216309,0.05094318836927414,0.014645090326666832,2.3522973060519092e-06,4.724512027022723e-07,-0.6440115879537919,0.0023522973060519092,0.29256939681960037,0.0001744132950532995,0.41486120636079926,0.0006972524523734536
51,0.564636646412037,0.982605396412037,0.693175853587963,0.568542896412037,0.3524807025119662,0.01408424787223339,0.9203406572341919,0.050929829478263855,0.01464529987424612,-4.452951252453818e-06,-2.663591655711413e-07,-1.0,-0.004452951252453818,0.2923958588375222,0.00017353798207814242,0.41520828232495555,0.0006927995011209998
52,0.5646695516748366,0.9826383016748366,0.6931429483251634,0.5685758016748366,0.3524700477346778,0.014084716327488422,0.9203714728355408,0.05089801922440529,0.014645788818597794,-1.0654777288399142e-05,-1.8246218839953414e-06,-1.0,-0.010654777288399142,0.29226711187955273,0.00012874695796949442,0.41546577624089454,0.0006821447238326006
53,0.5646977847562636,0.9826665347562636,0.6931147152437364,0.5686040347562636,0.3524609213322401,0.014085122384130955,0.9203978776931763,0.05087076127529144,0.014646211639046669,-9.126402437720227e-06,-2.919888967054074e-06,-1.0,-0.009126402437720227,0.2922139066916474,5.320518790535855e-05,0.41557218661670525,0.0006730183213948804
54,0.5647111502587147,0.9826799002587147,0.6931013497412853,0.5686174002587147,0.3524566305801272,0.014085314236581326,0.9204104542732239,0.050857868045568466,0.014646409079432487,-4.290752112889873e-06,-3.1255184389294435e-06,-1.0,-0.004290752112889873,0.2922564895027827,-4.2582811135338794e-05,0.4154870209944346,0.0006687275692819905
55,0.5647069376361656,0.9826756876361656,0.6931055623638344,0.5686131876361656,0.3524579525366426,0.014085247181355953,0.9204064607620239,0.050861913710832596,0.014646338298916817,1.3219565153654855e-06,-2.458397195785204e-06,-0.6712202573911605,0.0013219565153654855,0.29240751750191935,-0.00015102799913663256,0.4151849649961613,0.000670049525797356
56,0.5647010740059913,0.9826698240059913,0.6931114259940087,0.5686073240059913,0.3524598155170679,0.014085162431001663,0.9204009175300598,0.05086755380034447,0.014646251685917377,1.8629804253156301e-06,-1.8101905526200788e-06,-0.32861772373207054,0.0018629804253156301,0.292674426731331,-0.0002669092294116382,0.41465114653733803,0.0006719125062226716
57,0.5646746366081155,0.9826433866081155,0.6931378633918845,0.5685808866081155,0.35246842611581086,0.014084790833294392,0.9203762412071228,0.050893139094114304,0.014645863324403763,8.610598742964104e-06,-2.4707215828245155e-07,0.5152286488771121,0.008610598742964104,0.2930612055517051,-0.000386778820374134,0.41387758889658977,0.0006805231049656357
58,0.564731417653867,0.982700167653867,0.693081082346133,0.568637667653867,0.35245003800839186,0.014085597358644009,0.9204293489456177,0.05083828419446945,0.014646702446043491,-1.8388107418998434e-05,-2.968227447389849e-06,-0.9125668045001839,-0.018388107418998434,0.29356959360109774,-0.0005083880493926274,0.4128608127978045,0.0006621349975466373
59,0.5647194861451525,0.9826882361451525,0.6930930138548475,0.5686257361451525,0.35245388783514503,0.01408542599529028,0.9204182028770447,0.050849784165620804,0.014646525494754314,3.849826753166141e-06,-1.9455193173064505e-06,-0.34407499831607735,0.003849826753166141,0.2937751307409532,-0.00020553713985543842,0.41244973851809363,0.0006659848242998034
60,0.5647178947099672,0.9826866447099672,0.6930946052900328,0.5686241447099672,0.35245445325970653,0.014085404574871063,0.9204168319702148,0.050851333886384964,0.014646505005657673,5.654245615049902e-07,-1.5688777354847342e-06,0.08158398779971043,0.0005654245615049902,0.2936990333032219,7.609743773129285e-05,0.4126019333935562,0.0006665502488613084
61,0.5647110779207516,0.9826798279207516,0.6931014220792484,0.5686173279207516,0.35245663810521366,0.014085306786000729,0.9204104542732239,0.05085789039731026,0.01464640162885189,2.184845507124944e-06,-1.0058192490932825e-06,0.47280788534272267,0.002184845507124944,0.29363840625786186,6.062704536002883e-05,0.4127231874842763,0.0006687350943684334
62,0.5647157288262528,0.9826844788262528,0.6930967711737472,0.5686219788262528,0.352455091625452,0.01408536545932293,0.9204147458076477,0.05085337534546852,0.01464646402746439,-1.546479761638242e-06,-1.0869183259750264e-06,0.4164586823528964,-0.001546479761638242,0.293590406084132,4.800017372985632e-05,0.412819187831736,0.0006671886146067951
63,0.5647040313521242,0.9826727813521242,0.6931084686478758,0.5686102813521242,0.3524588980898261,0.014085204340517521,0.9204038381576538,0.050864677876234055,0.014646297320723534,3.806464374089824e-06,-3.529109209652988e-07,0.9264611860958141,0.003806464374089824,0.293552415416139,3.799066799298201e-05,0.41289516916772195,0.000670995078980885
64,0.5646962443831699,0.9826649943831699,0.6931162556168301,0.5686024943831699,0.35246138099581004,0.014085098169744015,0.9203963875770569,0.05087222158908844,0.014646184630692005,2.4829059839248657e-06,7.246161476822583e-08,1.0,0.0024829059839248657,0.29352251567950033,2.9899736638694385e-05,0.41295496864099934,0.0006734779849648098
65,0.5647087120438453,0.9826774620438453,0.6931037879561547,0.5686149620438453,0.3524573771655559,0.014085272327065468,0.9204081296920776,0.050860192626714706,0.01464636530727148,-4.003830254117879e-06,-5.389821655646899e-07,0.5978255139978341,-0.004003830254117879,0.2934989895835467,2.3526095953629866e-05,0.4130020208329066,0.0006694741547106919
66,0.5647008825231481,0.9826696325231481,0.6931116174768519,0.5686071325231481,0.3524598766490817,0.01408515963703394,0.9204007387161255,0.05086774006485939,0.014646247029304504,2.4994835257641235e-06,-8.321231186536791e-08,0.8976061521245404,0.0024994835257641235,0.2934806580172757,1.8331566271012623e-05,0.4130386839654486,0.0006719736382364561
67,0.5647005506195534,0.9826693006195534,0.6931119493804466,0.5686068006195534,0.35246003631502393,0.014085163362324238,0.9204005002975464,0.050868090242147446,0.014646250754594803,1.5966594224536834e-07,-4.678057374875747e-08,0.9215689693491032,0.00015966594224536834,0.29346637732231884,1.4280694956847473e-05,0.4130672453553623,0.0006721333041787014
68,0.5646877936070261,0.9826565436070261,0.6931247063929739,0.5685940436070261,0.3524641755595804,0.01408497802913189,0.9203885793685913,0.05088042467832565,0.014646059833467007,4.1392445564447655e-06,5.811231957802709e-07,1.0,0.0041392445564447655,0.2934554402740098,1.0937048309012098e-05,0.41308911945198035,0.0006762725487351462
69,0.5646802789692266,0.9826490289692266,0.6931322210307734,0.5685865289692266,0.3524665674939752,0.014084864407777786,0.9203815460205078,0.050887636840343475,0.014645940624177456,2.3919343948297644e-06,8.527448756376948e-07,1.0,0.0023919343948297644,0.29344706922696756,8.371047042265989e-06,0.4131058615460649,0.000678664483129976
70,0.5646863681236384,0.9826551181236384,0.6931261318763616,0.5685926181236384,0.3524646071344614,0.014084957540035248,0.9203871488571167,0.05088180676102638,0.014646037481725216,-1.960359513775156e-06,4.307792172257672e-07,0.5649083221653255,-0.001960359513775156,0.29344085849266055,6.210734307010579e-06,0.4131182830146789,0.0006767041236162008
71,0.5646936231958061,0.9826623731958061,0.6931188768041939,0.5685998731958061,0.3524622583016753,0.014085058122873306,0.9203940629959106,0.0508747398853302,0.014646141789853573,-2.3488327861032054e-06,1.3837416726421352e-08,0.1349967786018016,-0.0023488327861032054,0.29343626412669893,4.594365961618774e-06,0.41312747174660214,0.0006743552908300976
72,0.5646942529616014,0.9826630029616014,0.6931182470383986,0.5686005029616014,0.35246209740638734,0.014085065573453903,0.9203946590423584,0.050874192267656326,0.014646151103079319,-1.6089528798168828e-07,-1.2372488979795093e-08,-0.2432285053110278,-0.00016089528798168828,0.29343307331734414,3.190809354791657e-06,0.4131338533653117,0.0006741943955421159
73,0.56469338916122,0.98266213916122,0.69311911083878,0.56859963916122,0.35246233154088263,0.014085059054195881,0.9203937649726868,0.050874993205070496,0.014646143652498722,2.34134495291638e-07,2.4603558660919865e-08,-0.19009158040257812,0.000234134495291638,0.2934308913711609,2.1819461832328635e-06,0.4131382172576782,0.0006744285300374075
74,0.5646981719771241,0.9826669219771241,0.6931143280228759,0.5686044219771241,0.35246078662574293,0.014085126109421253,0.9203982353210449,0.050870381295681,0.014646213501691818,-1.5449151397062266e-06,-2.108242460941521e-07,-0.5284162630237819,-0.0015449151397062266,0.29342962896048963,1.262410671276637e-06,0.41314074207902074,0.0006728836148977013
75,0.5646944614651416,0.9826632114651416,0.6931180385348584,0.5686007114651416,0.3524620225280523,0.01408507488667965,0.9203948378562927,0.050873979926109314,0.01464615948498249,1.2359023093821975e-06,6.184737227300336e-09,-0.5919231220852124,0.0012359023093821975,0.29342898668953465,6.42270954975821e-07,0.4131420266209307,0.0006741195172070835
76,0.5646990059912854,0.9826677559912854,0.6931134940087146,0.5686052559912854,0.35246049847453836,0.014085131697356701,0.9203989505767822,0.05086958780884743,0.014646220952272415,-1.524053513946022e-06,-2.2335100044869802e-07,-1.0,-0.001524053513946022,0.2934289543651471,3.23243875555157e-08,0.4131420912697058,0.0006725954636931375
77,0.5646990613085512,0.9826678113085512,0.6931134386914488,0.5686053113085512,0.3524604845046997,0.014085126109421253,0.9203991293907166,0.05086948722600937,0.014646215364336967,-1.3969838674743329e-08,-1.919438261826048e-07,-0.9416275538935869,-1.3969838674743329e-05,0.2934292933989961,-3.3903384899502953e-07,0.4131414132020078,0.0006725814938544628
78,0.5647049845111656,0.9826737345111656,0.6931075154888344,0.5686112345111656,0.3524585906043649,0.014085219241678715,0.9204047322273254,0.050863757729530334,0.014646311290562153,-1.8939003347817618e-06,-4.4723730247247835e-07,-1.0,-0.0018939003347817618,0.2934300443746295,-7.509756334012074e-07,0.413139911250741,0.000670687593519681
79,0.5647049930215141,0.9826737430215141,0.6931075069784859,0.5686112430215141,0.3524585906043649,0.014085219241678715,0.9204047322273254,0.050863757729530334,0.014646311290562153,0.0,-3.801517071016066e-07,-0.8471883071313339,0.0,0.2934310074547759,-9.630801464100003e-07,0.4131379850904482,0.000670687593519681
80,0.5647030015999456,0.9826717515999456,0.6931094984000544,0.5686092515999456,0.3524591946229339,0.014085189439356327,0.9204027056694031,0.05086570605635643,0.014646278694272041,6.040185689948352e-07,-2.3252616568714035e-07,-0.0899001995308959,0.0006040185689948352,0.29344554034132464,-1.4532886548734858e-05,0.4131089193173507,0.0006712916120886758
81,0.5646534415849673,0.9826221915849673,0.6931590584150327,0.5685596915849673,0.35247524693608284,0.014084486290812492,0.9203563332557678,0.05091359466314316,0.014645548537373543,1.6052313148939845e-05,2.2101997315069073e-06,1.0,0.016052313148939845,0.29332136909329437,0.00012417124803026924,0.41335726181341126,0.0006873439252376157
82,0.5646285062636165,0.9825972562636165,0.6931839937363835,0.5685347562636165,0.3524833358824253,0.01408411841839552,0.9203330874443054,0.05093768984079361,0.014645164832472801,8.088946342466041e-06,3.0920117231507774e-06,1.0,0.008088946342466041,0.2930794926876332,0.00024187640566114554,0.41384101462473355,0.0006954328715800817
83,0.5646669219771242,0.9826356719771242,0.6931455780228758,0.5685731719771242,0.3524708785489202,0.01408467348664999,0.920369029045105,0.05090053379535675,0.014645741321146488,-1.2457333505133672e-05,7.596099389081099e-07,-0.31802072550231786,-0.012457333505133672,0.29279439590803374,0.00028509677959948077,0.4144112081839325,0.000682975538074948
84,0.5646593690427559,0.9826281190427559,0.6931531309572441,0.5685656190427559,0.3524733580648899,0.014084571972489357,0.9203619360923767,0.050907883793115616,0.014645637013018131,2.479515969711077e-06,1.017595843528555e-06,-0.1722350502064044,0.002479515969711077,0.29252200487977853,0.00027239102825521444,0.41495599024044294,0.0006854550540446591
