timestep,sim_initial,sim_approaching,sim_picking,sim_done,state_progress,state_prob_initial,state_prob_approaching,state_prob_picking,state_prob_done,done_detected,red_on_blue,task_complete,bidirectional_raw,bidirectional_ema,distance,current_state,state_confidence,done_confidence,episode_progress
153,0.6461978852748871,0.6687321215867996,0.6547397077083588,0.6345849931240082,0.4804767084121704,0.23627902567386627,0.2959989011287689,0.2573486268520355,0.21037349104881287,0,0,0,8.45649838447371e-05,1.1457060890482911e-05,0.14891678715457723,approaching,0.2959989011287689,0,-0.012208621799945862
154,0.6464361250400543,0.6687358319759369,0.6553090363740921,0.6349582523107529,0.4808902755379677,0.23617397248744965,0.29517439007759094,0.2580873370170593,0.21056421101093292,0,0,0,0.0004135671257973206,0.0002929341063252693,0.14891334803900882,approaching,0.29517439007759094,0,-0.011795054674148542
155,0.6463812589645386,0.6686452031135559,0.6551733016967773,0.634808823466301,0.48076334297657014,0.23629529774188995,0.295220285654068,0.25801119208335876,0.21047315001487732,0,0,0,-0.0001269325613975636,-9.725610807137134e-07,0.148910949609614,approaching,0.295220285654068,0,-0.011921987235546105
156,0.6457727253437042,0.6685410141944885,0.6544398665428162,0.6341620683670044,0.48043598264455795,0.2360379844903946,0.2963899075984955,0.2574085593223572,0.21016357839107513,0,0,0,-0.0003273603320121943,-0.0002294440007327501,0.14890927191193448,approaching,0.2963899075984955,0,-0.0122493475675583
157,0.6463525146245956,0.6690328121185303,0.6546689867973328,0.6347001194953918,0.48025852948427206,0.23633334040641785,0.29649966955184937,0.25682833790779114,0.21033865213394165,0,0,0,-0.00017745316028588975,-0.00019305041241994786,0.1489080949674446,approaching,0.29649966955184937,0,-0.01242680072784419
158,0.6461743414402008,0.6689306944608688,0.6545299887657166,0.6345042288303375,0.4802244645357132,0.23626494407653809,0.29663968086242676,0.2568548321723938,0.21024063229560852,0,0,0,-3.40649485588429e-05,-8.17605877171744e-05,0.14890726720446068,approaching,0.29663968086242676,0,-0.012460865676403032
159,0.6463027447462082,0.6690373122692108,0.654664009809494,0.6348481476306915,0.4804724934697151,0.2361697554588318,0.29645538330078125,0.2567656338214874,0.21060924232006073,0,0,0,0.0002480289340018871,0.00014909207748616863,0.1489066839386971,approaching,0.29645538330078125,0,-0.012212836742401145
160,0.646551638841629,0.668907642364502,0.6550879925489426,0.63484688103199,0.4804529681801796,0.2364526093006134,0.2956889569759369,0.25752365589141846,0.21033476293087006,0,0,0,-1.9525289535526902e-05,3.105992057098177e-05,0.14890627268047896,approaching,0.2956889569759369,0,-0.012232362031936672
161,0.64632348716259,0.668799877166748,0.6554080843925476,0.6353086680173874,0.48142118215560914,0.23569180071353912,0.29509249329566956,0.25810620188713074,0.21110950410366058,0,0,0,0.000968213975429566,0.0006870677589719907,0.14890598308797232,approaching,0.29509249329566956,0,-0.011264148056507106
162,0.6461718380451202,0.6684774309396744,0.655536562204361,0.635018527507782,0.48148248583078385,0.23570872843265533,0.29461005330085754,0.25884872674942017,0.21083252131938934,0,0,0,6.130367517470647e-05,0.00024903290031389174,0.14890578008716907,approaching,0.29461005330085754,0,-0.0112028443813324
163,0.6464368402957916,0.6683956682682037,0.6560630053281784,0.6349970400333405,0.4814519318938255,0.23593172430992126,0.2938680052757263,0.2597721517086029,0.2104281485080719,0,0,0,-3.055393695833297e-05,5.332211422333446e-05,0.14890563915319502,approaching,0.2938680052757263,0,-0.011233398318290733
164,0.6471100747585297,0.6688280254602432,0.6564589142799377,0.6352577209472656,0.48097299337387084,0.236473947763443,0.29383471608161926,0.2596478760242462,0.21004346013069153,0,0,0,-0.00047893851995467474,-0.00031926032970127196,0.14890554306869,approaching,0.29383471608161926,0,-0.011712336838245407
165,0.6475124955177307,0.6692338734865189,0.6567238569259644,0.6359117478132248,0.4811786794662476,0.2364307940006256,0.29379117488861084,0.25924384593963623,0.2105342149734497,0,0,0,0.00020568609237675561,4.820216575334731e-05,0.1489054796927818,approaching,0.29379117488861084,0,-0.011506650745868652
166,0.6475270092487335,0.6692447066307068,0.6564971506595612,0.6358247101306915,0.4809512475132942,0.23663170635700226,0.29403015971183777,0.258838951587677,0.21049919724464417,0,0,0,-0.00022743195295338303,-0.00014474171734136392,0.1489054404225461,approaching,0.29403015971183777,0,-0.011734082698822035
167,0.647130161523819,0.6690519005060196,0.6564369797706604,0.6357007473707199,0.48132350742816926,0.23614785075187683,0.29402825236320496,0.2591809928417206,0.21064291894435883,0,0,0,0.0003722599148750505,0.00021715942521012617,0.1489054191295441,approaching,0.29402825236320496,0,-0.011361822783946984
168,0.6476383209228516,0.6695469915866852,0.6565459668636322,0.6359188854694366,0.4808171734213829,0.236545592546463,0.2944847047328949,0.2585831880569458,0.2103864848613739,0,0,0,-0.0005063340067863464,-0.0002892859771874046,0.14890541142286556,approaching,0.2944847047328949,0,-0.01186815679073333
169,0.647950291633606,0.6695853024721146,0.6565018892288208,0.6360428929328918,0.48055904000997546,0.23704782128334045,0.29430362582206726,0.2582111954689026,0.2104373425245285,0,0,0,-0.0002581334114074574,-0.0002674791811414415,0.14890541413695654,approaching,0.29430362582206726,0,-0.012126290202140788
170,0.6481139808893204,0.6698287427425385,0.656748965382576,0.6360607892274857,0.48040522247552875,0.23701375722885132,0.29449617862701416,0.25838950276374817,0.21010051667690277,0,0,0,-0.00015381753444670965,-0.0001879160284551292,0.14890542497451945,approaching,0.29449617862701416,0,-0.012280107736587498
171,0.6479294151067734,0.6697577983140945,0.6565164774656296,0.6359600722789764,0.4804229986667633,0.236922025680542,0.2947167456150055,0.25816574692726135,0.2101954221725464,0,0,0,1.7776191234553096e-05,-4.39314746723516e-05,0.14890544225662877,approaching,0.2947167456150055,0,-0.012262331545352945
172,0.647526204586029,0.669531375169754,0.6565074324607849,0.6359249651432037,0.480939379632473,0.2363746017217636,0.29455599188804626,0.25858646631240845,0.21048296988010406,0,0,0,0.0005163809657097174,0.00034828723359509663,0.1489054647471414,approaching,0.29455599188804626,0,-0.011745950579643227
173,0.646839052438736,0.6691050231456757,0.6560065150260925,0.6356007605791092,0.4813110300898552,0.2358987033367157,0.2947310209274292,0.2585470974445343,0.21082323789596558,0,0,0,0.0003716504573821888,0.00036464149024606116,0.1489054915288202,approaching,0.2947310209274292,0,-0.011374300122261038
174,0.6468600183725357,0.6692286729812622,0.656047523021698,0.6353980004787445,0.4810305744409561,0.23592625558376312,0.29506805539131165,0.25862905383110046,0.21037665009498596,0,0,0,-0.0002804556488991139,-8.692650715556135e-05,0.14890552191546944,approaching,0.29506805539131165,0,-0.011654755771160152
175,0.6466688513755798,0.6691486239433289,0.6558098495006561,0.6354437470436096,0.4812170505523682,0.2357596606016159,0.29518750309944153,0.2583262026309967,0.21072661876678467,0,0,0,0.00018647611141209275,0.0001044553258417965,0.14890555539029904,approaching,0.29518750309944153,0,-0.01146827965974806
176,0.6465517282485962,0.6688274592161179,0.6556439399719238,0.6352707594633102,0.4812232717871666,0.23595911264419556,0.2948351204395294,0.25841861963272095,0.21078720688819885,0,0,0,6.2212347984313965e-06,3.569146211144093e-05,0.1489055915576946,approaching,0.2948351204395294,0,-0.011462058424949628
177,0.6460827738046646,0.6687697768211365,0.6554026007652283,0.634997695684433,0.4813647723197937,0.23543702065944672,0.295395165681839,0.2584345042705536,0.21073324978351593,0,0,0,0.00014150053262707019,0.00010975781147238141,0.14890563011476451,approaching,0.295395165681839,0,-0.011320557892322558
178,0.6460134983062744,0.6688300371170044,0.6556017398834229,0.6351933926343918,0.48172715574502945,0.2350524365901947,0.2952946722507477,0.25870567560195923,0.21094711124897003,0,0,0,0.00036238342523575717,0.00028659574110674444,0.14890567082628098,approaching,0.2952946722507477,0,-0.010958174467086801
179,0.6455785185098648,0.6684796214103699,0.6553741097450256,0.6350889801979065,0.48215176314115527,0.23470374941825867,0.29510629177093506,0.25885817408561707,0.21133171021938324,0,0,0,0.0004246073961258201,0.0003832038996200974,0.14890571350755258,approaching,0.29510629177093506,0,-0.01053356707096098
180,0.6456231027841568,0.6683204472064972,0.6552339941263199,0.6351228952407837,0.48214174389839176,0.23496247828006744,0.2948301434516907,0.2586652636528015,0.2115420699119568,0,0,0,-1.0019242763503744e-05,0.00010794769995157663,0.148905758011948,approaching,0.2948301434516907,0,-0.010543586313724485
181,0.6458295434713364,0.6682686805725098,0.6554430723190308,0.6352662295103073,0.482189699113369,0.23517107963562012,0.2943309545516968,0.2589016854763031,0.21159635484218597,0,0,0,4.795521497724664e-05,6.595296046954565e-05,0.14890580422123378,approaching,0.2943309545516968,0,-0.010495631098747238
182,0.6453684866428375,0.6681133657693863,0.6553806364536285,0.6353593170642853,0.4828534844517708,0.23444168269634247,0.29431653022766113,0.2591296136379242,0.2121121883392334,0,0,0,0.0006637853384017789,0.0004844356250221089,0.14890585203904533,approaching,0.29431653022766113,0,-0.009831845760345459
183,0.6454465985298157,0.6680088490247726,0.6554148942232132,0.6355118006467819,0.4829960072040558,0.23455727100372314,0.29392436146736145,0.2591436803340912,0.2123747020959854,0,0,0,0.00014252275228499034,0.00024509661410612596,0.14890590138555018,approaching,0.29392436146736145,0,-0.009689323008060469
184,0.6454907357692719,0.6681418418884277,0.6555416136980057,0.6356955766677856,0.4831492924690247,0.23437634110450745,0.2939586639404297,0.2591577172279358,0.21250726282596588,0,0,0,0.00015328526496893868,0.00018082866971009487,0.1489059521935256,approaching,0.2939586639404297,0,-0.00953603774309153
185,0.6451884210109711,0.6679541170597076,0.6557134389877319,0.6357494592666626,0.4837184289097786,0.2338322401046753,0.2936123311519623,0.25978487730026245,0.2127704918384552,0,0,0,0.0005691364407539035,0.0004526441094407609,0.14890600440540464,approaching,0.2936123311519623,0,-0.008966901302337627
186,0.6451721340417862,0.6679074317216873,0.6555859297513962,0.6357899904251099,0.4837408512830734,0.2338923066854477,0.2935986816883087,0.2595629394054413,0.2129461169242859,0,0,0,2.2422373294805897e-05,0.00015148889413859243,0.14890605797100165,approaching,0.2935986816883087,0,-0.00894447892904282
187,0.6450365632772446,0.6679941415786743,0.6554571986198425,0.6358910202980042,0.48390391856431964,0.23361769318580627,0.29390648007392883,0.2592758536338806,0.21319995820522308,0,0,0,0.00016306728124620973,0.00015959376511392453,0.14890611284579788,approaching,0.29390648007392883,0,-0.008781411647796611
188,0.6451067626476288,0.6681136339902878,0.6555617153644562,0.6359427869319916,0.48387786060571675,0.23357230424880981,0.293994277715683,0.25931423902511597,0.21311920881271362,0,0,0,-2.605795860288751e-05,2.9637558512156114e-05,0.14890616898958858,approaching,0.293994277715683,0,-0.008807469606399498
189,0.6446791738271713,0.6677811145782471,0.6556446403264999,0.6358481794595718,0.4844474044442177,0.23303215205669403,0.2935934364795685,0.26003891229629517,0.21333549916744232,0,0,0,0.000569543838500941,0.00040757195450430553,0.1489062263654792,approaching,0.2935934364795685,0,-0.008237925767898557
190,0.6436094641685486,0.666920393705368,0.6542389839887619,0.6349814385175705,0.48441420763731,0.23299124836921692,0.2941560447216034,0.25912123918533325,0.21373148262500763,0,0,0,-3.319680690766491e-05,9.903382151592625e-05,0.14735617035920215,approaching,0.2941560447216034,0,-0.008271122574806222
191,0.6427176892757416,0.6661363542079926,0.6544395834207535,0.6362735629081726,0.48730375021696093,0.23116914927959442,0.2921701669692993,0.25991854071617126,0.21674217283725739,0,0,0,0.0028895425796509056,0.002052389952210412,0.14476394299546183,approaching,0.2921701669692993,0,-0.005381579995155317
192,0.6418413519859314,0.6650819927453995,0.6550646424293518,0.6368982493877411,0.4897678828239441,0.2296328991651535,0.28971219062805176,0.26209694147109985,0.2185579091310501,0,0,0,0.0024641326069831937,0.002340609810551359,0.14148568950691584,approaching,0.28971219062805176,0,-0.002917447388172123
193,0.6408869177103043,0.6646726131439209,0.6540919840335846,0.6354503333568573,0.48895779252052307,0.2295272797346115,0.29116183519363403,0.2619287371635437,0.21738213300704956,0,0,0,-0.0008100903034210516,0.0001351197307706718,0.1392813339939848,approaching,0.29116183519363403,0,-0.0037275376915931746
194,0.6412369906902313,0.6647686660289764,0.6561657786369324,0.6370713710784912,0.49130504935979846,0.22802336513996124,0.28852012753486633,0.26473671197891235,0.21871981024742126,0,0,0,0.002347256839275391,0.0016836157067239752,0.13779541462245323,approaching,0.28852012753486633,0,-0.0013802808523177834
195,0.6408121287822723,0.665092334151268,0.6559098064899445,0.6366111785173416,0.4909968331456185,0.22744613885879517,0.28995195031166077,0.264512836933136,0.21808908879756927,0,0,0,-0.00030821621417997935,0.0002893333620912071,0.13679161693344058,approaching,0.28995195031166077,0,-0.0016884970664977628
196,0.6416261792182922,0.6657731533050537,0.657350093126297,0.6380103677511215,0.49200531989336016,0.22686631977558136,0.2888278365135193,0.26549604535102844,0.21880978345870972,0,0,0,0.001008486747741677,0.000792740732046536,0.13611245970292965,approaching,0.2888278365135193,0,-0.0006800103187560858
197,0.6412314772605896,0.6658406257629395,0.6573751121759415,0.6380956768989563,0.4925203377008438,0.22607338428497314,0.2891515791416168,0.26568087935447693,0.21909412741661072,0,0,0,0.000515017807483642,0.0005983346848525103,0.135652467605401,approaching,0.2891515791416168,0,-0.00016499251127244374
198,0.6411957144737244,0.6659435629844666,0.6569037884473801,0.6382813453674316,0.4924966809153557,0.22613391280174255,0.2896304726600647,0.2645970284938812,0.2196386158466339,0,0,0,-2.3656785488102017e-05,0.00016294065561408172,0.1353407109852239,approaching,0.2896304726600647,0,-0.00018864929676054576
199,0.6415187120437622,0.6661777049303055,0.6572593152523041,0.6386487036943436,0.49260325998067855,0.2261505126953125,0.2893945574760437,0.2647026479244232,0.21975228190422058,0,0,0,0.00010657906532285377,0.00012348754241022216,0.1351293456127892,approaching,0.2893945574760437,0,-8.207023143769199e-05
200,0.6415641158819199,0.6659719944000244,0.6571380794048309,0.6389378160238266,0.49291532516479497,0.22629320621490479,0.2888507843017578,0.26442861557006836,0.22042739391326904,0,0,0,0.0003120651841164168,0.0002554918916045584,0.13498602778801816,approaching,0.2888507843017578,0,0.00022999495267872483
201,0.6413425505161285,0.6658798456192017,0.6573966145515442,0.6389290690422058,0.49331710666418077,0.22581523656845093,0.28861406445503235,0.2651400566101074,0.2204306274652481,0,0,0,0.00040178149938580043,0.00035789461705142784,0.13488885871041176,approaching,0.28861406445503235,0,0.0006317764520645253
202,0.6414192169904709,0.666003480553627,0.6575350612401962,0.639068216085434,0.49339360862970355,0.22571662068367004,0.2886234223842621,0.26518797874450684,0.22047193348407745,0,0,0,7.650196552277944e-05,0.00016091976098137398,0.13482302845837296,approaching,0.2886234223842621,0,0.0007082784175873047
203,0.6412668824195862,0.6659961491823196,0.657649427652359,0.6392043828964233,0.4937722542881966,0.22531922161579132,0.28853335976600647,0.2654278874397278,0.22071956098079681,0,0,0,0.00037864565849304865,0.0003133278892395462,0.13477843779117482,approaching,0.28853335976600647,0,0.0010869240760803534
204,0.6411646157503128,0.6660036146640778,0.6573011875152588,0.6390320211648941,0.4935270756483078,0.22542962431907654,0.28899165987968445,0.264905720949173,0.22067299485206604,0,0,0,-0.00024517863988882116,-7.762668115031094e-05,0.13474824597702204,approaching,0.28899165987968445,0,0.0008417454361915322
205,0.6412550657987595,0.6660646200180054,0.6573265194892883,0.639168381690979,0.49356181412935257,0.22546491026878357,0.28895172476768494,0.2647745609283447,0.22080878913402557,0,0,0,3.473848104479371e-05,1.028932386262315e-06,0.13472781533018452,approaching,0.28895172476768494,0,0.0008764839172363259
206,0.6412951201200485,0.6660802215337753,0.6575049459934235,0.6393279582262039,0.49377167314291004,0.22533869743347168,0.2887194752693176,0.2649926245212555,0.220949187874794,0,0,0,0.0002098590135574674,0.00014720998920610584,0.1347140004307325,approaching,0.2887194752693176,0,0.0010863429307937933
207,0.6414888799190521,0.6661703437566757,0.657749354839325,0.6394845992326736,0.4938028419017792,0.22539423406124115,0.28849154710769653,0.26519250869750977,0.22092165052890778,0,0,0,3.116875886916004e-05,6.598112797024378e-05,0.1347046678054978,approaching,0.28849154710769653,0,0.0011175116896629533
208,0.6414682865142822,0.6660998910665512,0.6577326208353043,0.6395201086997986,0.49389100283384324,0.22539645433425903,0.28835052251815796,0.26520517468452454,0.22104786336421967,0,0,0,8.816093206404085e-05,8.150699083590173e-05,0.13469837044502034,approaching,0.28835052251815796,0,0.0012056726217269942
209,0.6412627398967743,0.6660308837890625,0.6575725674629211,0.6391579955816269,0.4936726623773575,0.22535842657089233,0.288695752620697,0.265281081199646,0.22066473960876465,0,0,0,-0.00021834045648572165,-0.00012838622228923463,0.13469412712836598,approaching,0.288695752620697,0,0.0009873321652412725
210,0.6413531005382538,0.6659326106309891,0.6573500633239746,0.6389588713645935,0.49329185336828235,0.22581243515014648,0.2887321710586548,0.26498523354530334,0.220470130443573,0,0,0,-0.000380809009075167,-0.00030508217303938727,0.13469127270683676,approaching,0.2887321710586548,0,0.0006065231561661055
211,0.6412492096424103,0.6657713949680328,0.6572084426879883,0.6386534422636032,0.49307623744010926,0.22597265243530273,0.28877145051956177,0.26507335901260376,0.22018250823020935,0,0,0,-0.00021561592817309627,-0.00024245580163298358,0.1346893564927584,approaching,0.28877145051956177,0,0.00039090722799300925
212,0.6412552297115326,0.6656842231750488,0.6568758487701416,0.6382944285869598,0.49255378723144533,0.2264181226491928,0.289071261882782,0.26469796895980835,0.21981263160705566,0,0,0,-0.0005224502086639271,-0.00043845188655464406,0.13468807328585483,approaching,0.289071261882782,0,-0.00013154298067091785
213,0.641113206744194,0.6656065285205841,0.6567229181528091,0.6381669640541077,0.492534618973732,0.22637540102005005,0.2892025411128998,0.26461902260780334,0.21980303525924683,0,0,0,-1.916825771330899e-05,-0.00014495334636570954,0.13468721738218428,approaching,0.2892025411128998,0,-0.00015071123838422684
214,0.6410750448703766,0.6655420809984207,0.6565889567136765,0.6379267573356628,0.4922768148779869,0.22655031085014343,0.2893502712249756,0.26457032561302185,0.21952910721302032,0,0,0,-0.00025780409574510665,-0.0002239488709312875,0.1346866481461288,approaching,0.2893502712249756,0,-0.0004085153341293335
215,0.6411920040845871,0.6655679643154144,0.6564290970563889,0.6380601525306702,0.49220773130655293,0.22676782310009003,0.2893642783164978,0.2640920579433441,0.21977584064006805,0,0,0,-6.908357143398103e-05,-0.00011554316128317298,0.13468627024882737,approaching,0.2893642783164978,0,-0.0004775989055633145
216,0.6412602066993713,0.6655649840831757,0.6562502086162567,0.6380644738674164,0.4920538547635078,0.2269943207502365,0.28944727778434753,0.26370352506637573,0.21985489130020142,0,0,0,-0.00015387654304510612,-0.00014237652851652616,0.13468602139265828,approaching,0.28944727778434753,0,-0.0006314754486084206
217,0.6412023305892944,0.665403813123703,0.6564366221427917,0.6386675089597702,0.4929559725522995,0.2265855073928833,0.2886277735233307,0.2638724148273468,0.22091428935527802,0,0,0,0.0009021177887916787,0.0005887694935992172,0.13468585865108298,approaching,0.2886277735233307,0,0.00027064234018325806
218,0.641410768032074,0.6655220091342926,0.6567011177539825,0.6386221796274185,0.49274045258760457,0.22673813998699188,0.28856131434440613,0.2641980051994324,0.2205025553703308,0,0,0,-0.0002155199646949324,2.5766872793312514e-05,0.13468575439512417,approaching,0.28856131434440613,0,5.512237548832566e-05
219,0.6412413269281387,0.6654322892427444,0.6564430594444275,0.6383854299783707,0.49258632987737655,0.22677257657051086,0.28883546590805054,0.26400426030158997,0.2203877717256546,0,0,0,-0.00015412271022802182,-0.0001001558353216215,0.13468568763963723,approaching,0.28883546590805054,0,-9.900033473969616e-05
220,0.641266793012619,0.6654836088418961,0.6564934551715851,0.6386080533266068,0.49280633360147474,0.22664225101470947,0.2887439429759979,0.26391810178756714,0.22069570422172546,0,0,0,0.00022000372409819446,0.00012395585627224967,0.13468564550173456,approaching,0.2887439429759979,0,0.0001210033893584983
221,0.641352042555809,0.6655362397432327,0.6566939353942871,0.6388156712055206,0.49301258206367493,0.22653335332870483,0.2885112166404724,0.26409560441970825,0.2208598256111145,0,0,0,0.000206248462200187,0.0001815606804218058,0.13468561805834434,approaching,0.2885112166404724,0,0.0003272518515586853
222,0.6416006833314896,0.6656855940818787,0.6564158797264099,0.6385169923305511,0.49220028311014175,0.2271873652935028,0.2890572249889374,0.26346683502197266,0.22028861939907074,0,0,0,-0.0008122989535331859,-0.0005141410633466883,0.1346856016052749,approaching,0.2890572249889374,0,-0.00048504710197450063
223,0.6413437277078629,0.6656117588281631,0.65622878074646,0.638481855392456,0.49239525467157363,0.2269143909215927,0.2892390191555023,0.26333415508270264,0.2205124944448471,0,0,0,0.0001949715614318892,-1.776222600168408e-05,0.13468559366640603,approaching,0.2892390191555023,0,-0.0002900755405426114
224,0.6412246972322464,0.6653416901826859,0.6564759314060211,0.63896444439888,0.4933113965392113,0.22649313509464264,0.28826627135276794,0.2638093829154968,0.22143124043941498,0,0,0,0.0009161418676376654,0.0006359706395458605,0.13486795452923858,approaching,0.28826627135276794,0,0.0006260663270950539
225,0.6409358978271484,0.6650079786777496,0.6556150019168854,0.6380079090595245,0.49231679290533065,0.22719936072826385,0.2890351116657257,0.2631221413612366,0.22064337134361267,0,0,0,-0.000994603633880653,-0.0005054313518526989,0.13524194833580205,approaching,0.2890351116657257,0,-0.00036853730678559904
226,0.6407950967550278,0.6649320274591446,0.6565867960453033,0.6382191032171249,0.4932009592652321,0.22631452977657318,0.2880963683128357,0.26502981781959534,0.22055917978286743,0,0,0,0.0008841663599014615,0.0004672870463752134,0.13584434162162037,approaching,0.2880963683128357,0,0.0005156290531158625
227,0.6405038237571716,0.665787398815155,0.6563803851604462,0.6383177042007446,0.49313548117876055,0.22532109916210175,0.2901396155357361,0.2640906274318695,0.22044868767261505,0,0,0,-6.547808647155984e-05,9.435145338247217e-05,0.13634052306378286,approaching,0.2901396155357361,0,0.00045015096664430265
228,0.6392946094274521,0.6651395708322525,0.6548639833927155,0.6371956318616867,0.4928234687447548,0.2250925749540329,0.29147693514823914,0.2630133628845215,0.22041712701320648,0,0,0,-0.0003120124340057484,-0.0001901032677892822,0.13671781518237522,approaching,0.29147693514823914,0,0.00013813853263855425
229,0.6383642852306366,0.6645918637514114,0.6541166752576828,0.635644942522049,0.4920357146859169,0.22503946721553802,0.2925252616405487,0.2634330987930298,0.21900220215320587,0,0,0,-0.0007877540588379084,-0.0006084588215233205,0.13699297232875496,approaching,0.2925252616405487,0,-0.0006496155261993541
230,0.6382802128791809,0.6646236926317215,0.6539389193058014,0.6357917189598083,0.4921939080953598,0.22490474581718445,0.29268938302993774,0.2630288004875183,0.21937711536884308,0,0,0,0.00015819340944289717,-7.180225984696816e-05,0.13718888109947044,approaching,0.29268938302993774,0,-0.000491422116756457
231,0.6381964832544327,0.6649819314479828,0.6537265926599503,0.6355770528316498,0.49177804797887803,0.22475381195545197,0.2937885522842407,0.2625146210193634,0.2189430296421051,0,0,0,-0.0004158601164817588,-0.0003126427594913216,0.13732635763285495,approaching,0.2937885522842407,0,-0.0009072822332382158
232,0.6384407132863998,0.6649355590343475,0.6534663140773773,0.6355674415826797,0.4913973543047905,0.22536876797676086,0.29373762011528015,0.26190823316574097,0.2189854234457016,0,0,0,-0.00038069367408755106,-0.0003602783997086822,0.13742197070660325,approaching,0.29373762011528015,0,-0.0012879759073257668
233,0.6378672569990158,0.6646589040756226,0.6530437469482422,0.6352179199457169,0.49157646954059603,0.22497297823429108,0.29409313201904297,0.2618430256843567,0.21909090876579285,0,0,0,0.00017911523580554922,1.729714515127977e-05,0.13748810293841154,approaching,0.29409313201904297,0,-0.0011088606715202176
234,0.637980580329895,0.6646510064601898,0.6532267481088638,0.6351533532142639,0.49146858245134356,0.22509969770908356,0.2939024865627289,0.2621731162071228,0.21882477402687073,0,0,0,-0.00010788708925246748,-7.03318189313433e-05,0.13753369428171652,approaching,0.2939024865627289,0,-0.001216747760772685
235,0.637863352894783,0.664525493979454,0.6532169282436371,0.6349453032016754,0.4914217069745064,0.2250864952802658,0.29386085271835327,0.2624395191669464,0.2186131477355957,0,0,0,-4.687547683718263e-05,-5.3912379465430827e-05,0.1375650686288619,approaching,0.29386085271835327,0,-0.0012636232376098677
236,0.6388836055994034,0.6650901287794113,0.6533838212490082,0.6357885748147964,0.4910410213470459,0.22597964107990265,0.29368576407432556,0.26124200224876404,0.21909257769584656,0,0,0,-0.0003806856274604642,-0.0002826536530619542,0.13833358845211863,approaching,0.29368576407432556,0,-0.001644308865070332
237,0.6416911482810974,0.6658535748720169,0.6556088775396347,0.6379977166652679,0.49106142789125445,0.22797828912734985,0.2902882397174835,0.26202183961868286,0.21971167623996735,0,0,0,2.0406544208539934e-05,-7.051151497260831e-05,0.1396271486591055,approaching,0.2902882397174835,0,-0.001623902320861792
238,0.6419193148612976,0.665452241897583,0.6555044949054718,0.6373185813426971,0.49018507778644566,0.22904932498931885,0.28982189297676086,0.26237866282463074,0.21875014901161194,0,0,0,-0.0008763501048087985,-0.0006345985278579414,0.14131379874571737,approaching,0.28982189297676086,0,-0.0025002524256705905
239,0.6415595710277557,0.6649651378393173,0.653764396905899,0.6362979859113693,0.48885557532310486,0.23029446601867676,0.2910265028476715,0.260188490152359,0.21849054098129272,0,0,0,-0.0013295024633407926,-0.0011210312826959372,0.14249693405162223,approaching,0.2910265028476715,0,-0.003829754889011383
240,0.6407529562711716,0.6642442494630814,0.6531543582677841,0.635930210351944,0.48939887434244156,0.22989848256111145,0.2907751500606537,0.26025235652923584,0.21907399594783783,0,0,0,0.000543299019336696,4.399992872690595e-05,0.14331800627599647,approaching,0.2907751500606537,0,-0.003286455869674687
241,0.6415883600711823,0.6652373671531677,0.6544632017612457,0.637161374092102,0.4899909356236458,0.22931066155433655,0.2904898226261139,0.2608188986778259,0.21938063204288483,0,0,0,0.0005920612812042592,0.0004276428754610532,0.142362397027129,approaching,0.2904898226261139,0,-0.002694394588470428
242,0.6428670585155487,0.6665799766778946,0.6556111872196198,0.6381184607744217,0.4895401722192764,0.22950808703899384,0.29092544317245483,0.2607021927833557,0.218864306807518,0,0,0,-0.000450763404369392,-0.00018724152042025837,0.14019457222295417,approaching,0.29092544317245483,0,-0.00314515799283982
243,0.6410297304391861,0.6665872931480408,0.6553464233875275,0.6377261281013489,0.49102893739938736,0.22662211954593658,0.29261571168899536,0.2615043818950653,0.21925781667232513,0,0,0,0.0014887651801109292,0.0009859631699515726,0.13722146305000618,approaching,0.29261571168899536,0,-0.0016563928127288907
244,0.6392597258090973,0.6658883839845657,0.6549343317747116,0.6371876001358032,0.49252999335527425,0.2245021015405655,0.292999804019928,0.26259997487068176,0.2198980748653412,0,0,0,0.0015010559558868986,0.0013465281201063008,0.13373084551468678,approaching,0.292999804019928,0,-0.00015533685684199217
245,0.6376149207353592,0.6663957238197327,0.6555215418338776,0.6364760249853134,0.4935770830512047,0.22132332623004913,0.29513493180274963,0.2647246718406677,0.21881702542304993,0,0,0,0.0010470896959304254,0.001136921223183188,0.129925318776159,approaching,0.29513493180274963,0,0.0008917528390884333
246,0.635270357131958,0.6645046025514603,0.6533460021018982,0.6337973475456238,0.49306763619184496,0.22108912467956543,0.2961624264717102,0.2648920714855194,0.21785634756088257,0,0,0,-0.000509446859359719,-1.5536434596846868e-05,0.1273843157945817,approaching,0.2961624264717102,0,0.0003823059797287143
247,0.6345015168190002,0.6636228710412979,0.6521658599376678,0.6330735683441162,0.49297939211130143,0.2213820368051529,0.2962202727794647,0.2641543745994568,0.21824327111244202,0,0,0,-8.824408054353139e-05,-6.643178675952603e-05,0.12568091531619266,approaching,0.2962202727794647,0,0.0002940618991851829
248,0.6359356939792633,0.664527103304863,0.6534377634525299,0.6344456672668457,0.4930903348326683,0.22185441851615906,0.29528361558914185,0.26428869366645813,0.21857331693172455,0,0,0,0.0001109427213668579,5.7730368928942705e-05,0.12453514540335973,approaching,0.29528361558914185,0,0.0004050046205520408
