timestep,stage_similarity_far,stage_similarity_approaching,stage_similarity_near,stage_similarity_touching,stage_progress,stage_prob_far,stage_prob_approaching,stage_prob_near,stage_prob_touching,bidirectional_raw,bidirectional_ema,bidirectional_norm,bidirectional_visual,distance,gt_raw,gt_norm,episode_progress
11,0.5814564950980393,0.9927622549019607,0.7259877450980393,0.7583872549019607,0.3376113682845608,0.0002638025034684688,0.985906720161438,0.004749647807329893,0.009079886600375175,3.1056427396869424e-05,1.7814965437596047e-05,1.0,0.031056427396869424,0.31224029424647476,-0.0011045368959556323,0.3755194115070505,0.000202032867819113
12,0.582042560253268,0.992176189746732,0.726573810253268,0.757801189746732,0.337646698448807,0.0002700281038414687,0.9857894778251648,0.004861736670136452,0.009078807197511196,3.533016424622781e-05,2.044224525889081e-05,1.0,0.03533016424622781,0.3136619583143413,-0.0014216640678665349,0.3726760833713174,0.00023736303206534082
13,0.5827906837214053,0.9914280662785947,0.7273219337214053,0.7570530662785947,0.33769299735780806,0.00027818698436021805,0.9856358170509338,0.0050086346454918385,0.009077392518520355,4.629890900104128e-05,2.432074482021338e-05,1.0,0.04629890900104128,0.31533754112309503,-0.0016755828087537394,0.36932491775380993,0.0002836619410663821
14,0.5835793675108933,0.9906393824891067,0.7281106175108933,0.7562643824891067,0.3377433331403881,0.0002870543976314366,0.985468864440918,0.005168288014829159,0.009075854904949665,5.0335782580068766e-05,2.8223000484191687e-05,1.0,0.050335782580068766,0.31722135719906014,-0.0018838160759651057,0.3655572856018797,0.00033399772364645086
15,0.5840755889161221,0.9901431610838779,0.7286068389161221,0.7557681610838779,0.3377757770055905,0.0002927767054643482,0.9853610396385193,0.005271315108984709,0.009074852801859379,3.244386520240283e-05,2.8856130191923356e-05,1.0,0.03244386520240283,0.3192794961865881,-0.0020581389875279354,0.36144100762682385,0.0003664415888488537
16,0.5842683142701526,0.9899504357298474,0.7287995642701526,0.7555754357298474,0.3377885899692774,0.0002950307389255613,0.9853186011314392,0.00531189888715744,0.009074479341506958,1.2812963686881229e-05,2.644965521616704e-05,0.721738140064832,0.012812963686881229,0.3214863096627961,-0.002206813476208047,0.35702738067440776,0.0003792545525357349
17,0.5844214324618736,0.9897973175381264,0.7289526824618736,0.7554223175381264,0.3377988132555038,0.00029683270258829,0.985284686088562,0.00534434150904417,0.009074158035218716,1.0223286226407335e-05,2.401569986770308e-05,0.39010361458366005,0.010223286226407335,0.32382214184710123,-0.002335832184305109,0.35235571630579754,0.00038947783876214226
18,0.5846431483183551,0.9895756016816449,0.7291743983183551,0.7552006016816449,0.33781373369041834,0.0002994616806972772,0.9852351546287537,0.005391675513237715,0.009073710069060326,1.4920434914522662e-05,2.2651410124726017e-05,0.15785942886842053,0.014920434914522662,0.32627172720697073,-0.0024495853598694994,0.34745654558605854,0.0004043982736766649
19,0.5848582601443355,0.9893604898556645,0.7293895101443355,0.7549854898556645,0.3378283224441111,0.00030203431379050016,0.9851866960525513,0.005437994375824928,0.009073256514966488,1.4588753692756917e-05,2.1442011659930653e-05,-0.10841346183966583,0.014588753692756917,0.3288230656825288,-0.0025513384755580515,0.34235386863494244,0.00041898702736942184
20,0.5850308542687908,0.9891878957312092,0.7295621042687908,0.7548128957312092,0.33784013710916044,0.00030411483021453023,0.9851475358009338,0.005475454032421112,0.009072896093130112,1.1814665049347806e-05,1.9997909668343224e-05,-0.6045808065871626,0.011814665049347806,0.3314665657216652,-0.002643500039136437,0.33706686855666956,0.00043080169241876964
21,0.5852443704044118,0.9889743795955882,0.7297756204044118,0.7545993795955882,0.3378548611700535,0.00030670821433886886,0.9850987195968628,0.005522146821022034,0.009072445333003998,1.4724060893034352e-05,1.9206832352046894e-05,-1.0,0.014724060893034352,0.33419443815162797,-0.002727872429962752,0.33161112369674406,0.000445525753311804
22,0.5854532484000545,0.9887655015999455,0.7299844984000545,0.7543905015999455,0.3378693600185216,0.0003092669940087944,0.9850504398345947,0.005568215623497963,0.009072010405361652,1.449884846810301e-05,1.850063476945531e-05,-1.0,0.01449884846810301,0.3370002172619448,-0.0028057791103168195,0.3259995654761104,0.000460024601779907
23,0.5857116566244553,0.9885070933755447,0.7302429066244553,0.7541320933755447,0.3378874989412725,0.0003124608483631164,0.9849903583526611,0.005625719204545021,0.00907144881784916,1.8138922750932096e-05,1.844637796667683e-05,-1.0,0.018138922750932096,0.33922545198896964,-0.0022252347270248496,0.3215490960220607,0.0004781635245308391
24,0.5859502740332244,0.9882684759667756,0.7304815240332244,0.7538934759667756,0.3379043987207115,0.00031543904333375394,0.9849342703819275,0.005679341033101082,0.009070931002497673,1.6899779438972473e-05,1.8214388187521175e-05,-1.0,0.016899779438972473,0.34102960585264464,-0.0018041538636749954,0.31794078829471073,0.0004950633039698116
25,0.5863382906113835,0.9878804593886165,0.7308695406113835,0.7535054593886165,0.3379322522506118,0.00032034344621933997,0.9848419427871704,0.005767643451690674,0.009070090018212795,2.7853529900312424e-05,1.966025944443986e-05,-0.648858682568686,0.027853529900312424,0.3425275845556293,-0.0014979787029846814,0.31494483088874137,0.000522916833870124
26,0.5866375697848585,0.9875811802151415,0.7311688197848585,0.7532061802151415,0.3379540160857141,0.00032417738111689687,0.9847697615623474,0.005836671218276024,0.00906942505389452,2.17638351023286e-05,1.9975795793123172e-05,-0.3927553964669017,0.0217638351023286,0.3438010422139476,-0.0012734576583182666,0.31239791557210483,0.0005446806689724526
27,0.5868981864447168,0.9873205635552832,0.7314294364447168,0.7529455635552832,0.33797314055264,0.00032755365828052163,0.9847061038017273,0.005897458642721176,0.009068829007446766,1.9124466925868333e-05,1.9848096463034945e-05,-0.26360144320451817,0.019124466925868333,0.3449076426999218,-0.0011066004859742185,0.3101847146001564,0.0005638051358983209
28,0.5870868523624727,0.9871318976375273,0.7316181023624727,0.7527568976375273,0.3379871549690142,0.00033001930569298565,0.984659731388092,0.0059418524615466595,0.009068402461707592,1.4014416374219518e-05,1.897304444971263e-05,-0.5298979148735057,0.014014416374219518,0.3458879570730452,-0.0009803143731234032,0.3082240858539096,0.0005778195522725404
29,0.587306070431645,0.986912679568355,0.731837320431645,0.752537679568355,0.33800354490522294,0.00033290759893134236,0.9846053123474121,0.005993853788822889,0.00906790979206562,1.6389936208727196e-05,1.8585578213564813e-05,-0.5837560354220674,0.016389936208727196,0.3467704845247513,-0.0008825274517060833,0.3064590309504974,0.0005942094884812676
30,0.5874808857570807,0.9867378642429193,0.7320121357570807,0.7523628642429193,0.3380166962603107,0.0003352286876179278,0.984561562538147,0.006035644095391035,0.009067499078810215,1.3151355087781536e-05,1.7770444744697322e-05,-1.0,0.013151355087781536,0.34757521588056234,-0.0008047313558110503,0.3048495682388753,0.0006073608435690492
31,0.5874964086328975,0.9867223413671025,0.7320276586328975,0.7523473413671025,0.33801788022741674,0.00033543488825671375,0.9845577478408813,0.00603935681283474,0.009067454375326633,1.183967106022088e-06,1.5282473098896037e-05,-1.0,0.001183967106022088,0.3483161750708372,-0.0007409591902748369,0.30336764985832565,0.0006085448106750713
32,0.5875173951525055,0.9867013548474945,0.7320486451525055,0.7523263548474945,0.3380194757133722,0.00033571472158655524,0.9845525026321411,0.006044395267963409,0.009067405015230179,1.5954859554634382e-06,1.3229425027381147e-05,-1.0,0.0015954859554634382,0.3490031894873121,-0.0006870144164749514,0.30199362102537575,0.0006101402966305347
33,0.5875253012663398,0.9866934487336602,0.7320565512663398,0.7523184487336602,0.33802009329665456,0.00033582132891751826,0.9845504760742188,0.006046315189450979,0.009067405015230179,6.175832823474003e-07,1.1337648765626084e-05,-1.0,0.0006175832823474003,0.34964315427410175,-0.0006399647867896263,0.3007136914517965,0.0006107578799128821
34,0.5874977490127996,0.9867210009872004,0.7320289990127996,0.7523460009872004,0.3380180036183447,0.00033545366022735834,0.9845573902130127,0.006039694882929325,0.009067469276487827,-2.089678309835641e-06,9.323549704306825e-06,-1.0,-0.002089678309835641,0.35024089758337557,-0.0005977433092738127,0.29951820483324887,0.0006086682016030465
35,0.5876428334354575,0.9865759165645425,0.7321740834354575,0.7522009165645425,0.3380290192039684,0.00033739343052729964,0.9845209121704102,0.006074619945138693,0.00906712282449007,1.1015585623663782e-05,9.57735509221037e-06,-0.9523470663769192,0.011015585623663782,0.3497947588653655,0.00044613871801008065,0.30041048226926903,0.0006196837872267102
36,0.5878198571963507,0.9863988928036493,0.7323511071963507,0.7520238928036493,0.3380425066221506,0.00033977520070038736,0.9844759702682495,0.00611750315874815,0.009066709317266941,1.3487418182189792e-05,1.0163864555707282e-05,-0.8403133416261228,0.013487418182189792,0.3486264472129884,0.0011683116523770742,0.3027471055740232,0.0006331712054089
37,0.5880377731821895,0.9861809768178105,0.7325690231821895,0.7518059768178105,0.33805929260328416,0.000342730461852625,0.9844203591346741,0.006170710548758507,0.009066198021173477,1.6785981133582428e-05,1.1157182042388554e-05,-0.6199526739045619,0.01678598113358243,0.3469633836444824,0.0016630635685059847,0.30607323271103515,0.0006499571865424825
38,0.5882643824891067,0.9859543675108933,0.7327956324891067,0.7515793675108933,0.3380768945068121,0.00034583147498779,0.9843619465827942,0.006226543337106705,0.009065668098628521,1.7601903527952878e-05,1.21238902652232e-05,-0.39530728973307383,0.017601903527952878,0.3449635047224782,0.0019998789220042057,0.31007299055504356,0.0006675590900704353
39,0.5885401050177015,0.9856786449822985,0.7330713550177015,0.7513036449822985,0.3380985271325335,0.0003496400604490191,0.9842903017997742,0.0062951152212917805,0.009065000340342522,2.163262572141278e-05,1.3550200583651636e-05,0.0007584702152081402,0.02163262572141278,0.34273550277417025,0.002228001948307967,0.3145289944516595,0.0006891917157918481
40,0.5887836967252179,0.9854350532747821,0.7333149467252179,0.7510600532747821,0.3381178061757237,0.000353041134076193,0.9842261672019958,0.0063563501462340355,0.009064416401088238,1.927904319015683e-05,1.4409526974627415e-05,0.7070121340840627,0.01927904319015683,0.3403537784522344,0.002381724321935841,0.3192924430955312,0.000708470758982005
41,0.5890093315972222,0.9852094184027778,0.7335405815972222,0.7508344184027778,0.3381358583644033,0.0003562203492037952,0.9841663241386414,0.006413590162992477,0.00906386598944664,1.805218867961811e-05,1.4955926230376019e-05,1.0,0.01805218867961811,0.33786914242013577,0.0024846360320986416,0.32426171515972846,0.0007265229476616231
42,0.5892524935321352,0.9849662564678648,0.7337837435321352,0.7505912564678648,0.3381554761249572,0.00035967756411992013,0.9841012358665466,0.006475835107266903,0.00906325876712799,1.9617760553924946e-05,1.565520137890836e-05,1.0,0.019617760553924946,0.33531627762572497,0.002552864794410803,0.32936744474855006,0.000746140708215548
43,0.589529020288671,0.984689729711329,0.734060270288671,0.750314729711329,0.33817801288794724,0.0003636509645730257,0.9840263724327087,0.006547375116497278,0.0090625686571002,2.253676299002194e-05,1.6687435620575397e-05,1.0,0.02253676299002194,0.3327189233419238,0.0025973542838011454,0.33456215331615236,0.00076867747120557
44,0.5897626293572985,0.9844561206427015,0.7342938793572985,0.7500811206427015,0.33819728886242956,0.00036704144440591335,0.9839625954627991,0.006608419585973024,0.009061991237103939,1.927597448231344e-05,1.70757164498361e-05,1.0,0.01927597448231344,0.33009340036524315,0.002625522976680672,0.3398131992695137,0.0007879534456878834
45,0.5900077614379085,0.9842109885620915,0.7345390114379085,0.7498359885620915,0.33821764931548387,0.000370632391422987,0.983894944190979,0.0066730729304254055,0.009061358869075775,2.0360453054313332e-05,1.7568426940507685e-05,1.0,0.020360453054313332,0.3274510460392153,0.0026423543260278293,0.34509790792156936,0.0008083138987421967
46,0.5901622242647059,0.9840565257352941,0.7346934742647059,0.7496815257352941,0.33823059419635687,0.0003729132586158812,0.983851969242096,0.0067141386680305,0.009060971438884735,1.2944880873000386e-05,1.687489503038159e-05,0.7836514058823252,0.012944880873000386,0.3247998323135838,0.0026512137256315405,0.35040033537283244,0.0008212587796151971
47,0.590268671704793,0.983950078295207,0.734799921704793,0.749575078295207,0.33823955964762714,0.0003744928690139204,0.983822226524353,0.006742579396814108,0.009060696698725224,8.965451270270819e-06,1.5688478466364974e-05,0.3094183816680851,0.008965451270270819,0.32214549825087185,0.002654334062711927,0.3557090034982563,0.0008302242308854679
48,0.5903521241830065,0.9838666258169935,0.7348833741830065,0.7494916258169935,0.3382466315571219,0.0003757360391318798,0.9837988615036011,0.006764962337911129,0.009060482494533062,7.071909494782425e-06,1.439599312062759e-05,-0.5790219555287968,0.007071909494782425,0.3194922759904127,0.002653222260459165,0.3610154480191746,0.0008372961403802504
49,0.590413173168573,0.983805576831427,0.734944423168573,0.749430576831427,0.338251767763868,0.00037664789124391973,0.9837815761566162,0.006781379692256451,0.009060323238372803,5.136206746081395e-06,1.300702516444566e-05,-1.0,0.005136206746081395,0.3168434198756141,0.0026488561147985923,0.3663131602487718,0.0008424323471263317
50,0.5904746774577887,0.9837440725422113,0.7350059274577887,0.7493690725422113,0.33825699631124734,0.0003775691438931972,0.9837642312049866,0.006797965615987778,0.009060163050889969,5.228547379332316e-06,1.1840253496678659e-05,-1.0,0.005228547379332316,0.31420152020822206,0.0026418996673920336,0.3715969595835559,0.0008476608945056641
51,0.5905311563861656,0.9836875936138344,0.7350624063861656,0.7493125936138344,0.33826181677170103,0.00037841699668206275,0.9837483167648315,0.0068132309243083,0.009060007520020008,4.820460453691666e-06,1.078728454023061e-05,-1.0,0.004820460453691666,0.3123646147029797,0.0018369055052423477,0.37527077059404057,0.0008524813549593557
52,0.5906266595179738,0.9835920904820262,0.7351579095179738,0.7492170904820262,0.33826997616793963,0.000379855337087065,0.9837211966514587,0.006839126814156771,0.009059766307473183,8.159396238605066e-06,1.0393101294986778e-05,-1.0,0.008159396238605066,0.31103907251432733,0.0013255421886523844,0.37792185497134534,0.0008606407511979608
53,0.5907029377723312,0.9835158122276688,0.7352341877723312,0.7491408122276688,0.33827654235064986,0.00038100796518847346,0.9836995601654053,0.006859879940748215,0.00905956793576479,6.566182710221469e-06,9.819063507271982e-06,-1.0,0.006566182710221469,0.3100397921822673,0.0009992803320600374,0.3799204156354654,0.0008672069339081823
54,0.5907464511846405,0.9834722988153595,0.7352777011846405,0.7490972988153595,0.3382802608329803,0.00038166643935255706,0.9836871027946472,0.006871736608445644,0.009059453383088112,3.7184823304392545e-06,8.903976330747073e-06,-1.0,0.0037184823304392545,0.30924782617380664,0.0007919660084606539,0.3815043476523867,0.0008709254162386215
55,0.5908692640250545,0.9833494859749455,0.7354005140250545,0.7489744859749455,0.3382908632839099,0.00038353155832737684,0.9836520552635193,0.006905316840857267,0.009059122763574123,1.0602450929597662e-05,9.158747520574662e-06,-0.9360748241380833,0.010602450929597662,0.308585438717579,0.0006623874562276533,0.38282912256484203,0.0008815278671682192
56,0.5909466954316449,0.9832720545683551,0.7354779454316449,0.7488970545683551,0.33829756913706666,0.0003847127372864634,0.9836298227310181,0.0069265831261873245,0.009058916941285133,6.705853156763197e-06,8.790813366002941e-06,-1.0,0.006705853156763197,0.3080011294686201,0.0005843092489588586,0.38399774106275975,0.0008882337203249824
57,0.5910309649033224,0.9831877850966776,0.7355622149033224,0.7488127850966776,0.3383048758050427,0.00038600232801400125,0.9836055040359497,0.006949801463633776,0.009058692492544651,7.306667976048065e-06,8.568191557509709e-06,-1.0,0.007306667976048065,0.3074604826182519,0.0005406468503682538,0.38507903476349625,0.0008955403883010304
58,0.5911283190359478,0.9830904309640522,0.7356595690359478,0.7487154309640522,0.338313356670551,0.0003874975081998855,0.983577311038971,0.006976722273975611,0.00905844010412693,8.480865508309066e-06,8.555092650129612e-06,-1.0,0.008480865508309066,0.3069403221743716,0.0005201604438802576,0.38611935565125677,0.0009040212538093395
59,0.5912246051198258,0.9829941448801742,0.7357558551198258,0.7486191448801742,0.33832182765007024,0.00038898238562978804,0.9835494756698608,0.007003456354141235,0.009058184921741486,8.470979519226152e-06,8.542475680494093e-06,-1.0,0.008470979519226152,0.30642500838591813,0.0005153137884534864,0.38714998322816374,0.0009124922333285657
60,0.5912957899305556,0.9829229600694444,0.7358270399305556,0.7485479600694444,0.3383280458021909,0.0003900826850440353,0.9835286736488342,0.007023266516625881,0.009057994931936264,6.218152120651688e-06,8.193827146517731e-06,-1.0,0.006218152120651688,0.30590393421498624,0.00052107417093189,0.3881921315700275,0.0009187103854492173
61,0.5913635408156318,0.9828552091843682,0.7358947908156318,0.7484802091843682,0.33833400717470796,0.00039113315870054066,0.9835089445114136,0.00704218028113246,0.009057794697582722,5.961372517071517e-06,7.858958952100798e-06,-1.0,0.005961372517071517,0.3053699336028493,0.0005340006121369312,0.3892601327943014,0.0009246717579662889
62,0.5914439253131808,0.9827748246868192,0.7359751753131808,0.7483998246868192,0.3383411080297083,0.0003923832264263183,0.9834854006767273,0.00706468615680933,0.009057586081326008,7.100855000330419e-06,7.745243359335241e-06,-1.0,0.007100855000330419,0.3048181377120087,0.0005517958908405896,0.39036372457598256,0.0009317726129666193
63,0.5914584865196079,0.9827602634803921,0.7359897365196079,0.7483852634803921,0.3383423985633999,0.00039261087658815086,0.9834811091423035,0.007068785838782787,0.0090575460344553,1.2905336916335663e-06,6.77703690917999e-06,-1.0,0.0012905336916335663,0.3042452805717062,0.0005728571403025295,0.3915094388565876,0.0009330631466582529
64,0.5914424062159586,0.9827763437840414,0.7359736562159586,0.7484013437840414,0.3383409486617893,0.00039235976873897016,0.983485758304596,0.007064265199005604,0.009057590737938881,-1.449901610606208e-06,5.54299613121206e-06,-1.0,-0.001449901610606208,0.30364914680742666,0.0005961337642795272,0.3927017063851467,0.0009316132450476466
65,0.5913896420547385,0.9828291079452615,0.7359208920547385,0.7484541079452615,0.3383363250503317,0.0003915391571354121,0.9835013151168823,0.007049489300698042,0.009057733230292797,-4.623611457643673e-06,4.018004992883701e-06,-1.0,-0.004623611457643673,0.30302828026434436,0.000620866543082299,0.3939434394713113,0.000926989633590003
66,0.5913083256740196,0.9829104243259804,0.7358395756740196,0.7485354243259804,0.33832912334706633,0.000390277651604265,0.9835249185562134,0.007026777137070894,0.009057959541678429,-7.201703265347081e-06,2.3350487541490834e-06,-1.0,-0.007201703265347081,0.3023816986905504,0.0006465815737939362,0.39523660261889915,0.0009197879303246559
67,0.5912485149441721,0.9829702350558279,0.7357797649441721,0.7485952350558279,0.3383238817751408,0.0003893511020578444,0.9835424423217773,0.0070100948214530945,0.009058112278580666,-5.241571925551636e-06,1.1985556521939755e-06,-1.0,-0.005241571925551636,0.30170878933897655,0.0006729093515738804,0.3965824213220469,0.0009145463583991043
68,0.591174513208061,0.983044236791939,0.735705763208061,0.748669236791939,0.33831742191221564,0.00038820988265797496,0.9835639595985413,0.006989546585828066,0.00905831903219223,-6.459862925134452e-06,4.979286559471135e-08,-1.0,-0.006459862925134452,0.3010091440794161,0.0006996452595604552,0.3979817118411678,0.0009080864954739698
69,0.5911572329452613,0.9830615170547387,0.7356884829452613,0.7486865170547387,0.3383158716512844,0.00038794276770204306,0.9835689067840576,0.006984739098697901,0.00905835721641779,-1.55026093123789e-06,-1.9021520393017887e-07,-1.0,-0.00155026093123789,0.2994225849817751,0.0015865590976409938,0.4011548300364498,0.0009065362345427319
70,0.5912179755582788,0.9830007744417212,0.7357492255582788,0.7486257744417212,0.33832120748236777,0.00038887964910827577,0.9835513234138489,0.007001606747508049,0.009058194234967232,5.3358310833639955e-06,6.386917391639473e-07,-0.7940392574378443,0.0053358310833639955,0.297221795533518,0.002200789448257079,0.40555640893296396,0.0009118720656260959
71,0.591311640454793,0.982907109545207,0.735842890454793,0.748532109545207,0.33832944333553316,0.00039032832137309015,0.9835240840911865,0.00702768936753273,0.00905794370919466,8.235853165394769e-06,1.7782659530985705e-06,-0.5038771505553108,0.008235853165394769,0.2946038445587726,0.002617950974745431,0.4107923108824548,0.0009201079187914907
72,0.5914062287241286,0.9828125212758714,0.7359374787241286,0.7484375212758714,0.3383377549191937,0.00039179675513878465,0.983496367931366,0.007054128218442202,0.009057687595486641,8.311583660547406e-06,2.758263609215896e-06,-0.15361787824558015,0.008311583660547406,0.2917072943319949,0.0028965502267777055,0.41658541133601024,0.0009284195024520381
73,0.5915042636846405,0.9827144863153595,0.7360355136846405,0.7483394863153595,0.3383464463148266,0.00039332511369138956,0.9834676384925842,0.007081645540893078,0.00905742309987545,8.691395632864918e-06,3.6482334127632493e-06,0.3390221962219704,0.008691395632864918,0.2886282553574543,0.0030790389745405933,0.4227434892850914,0.000937110898084903
74,0.5915564789283768,0.9826622710716232,0.7360877289283768,0.7482872710716232,0.3383510667923838,0.0003941416216548532,0.9834522008895874,0.0070963455364108086,0.009057288989424706,4.620477557226721e-06,3.79407003443277e-06,0.8935726041044731,0.004620477557226721,0.2854328478227112,0.0031954075347430666,0.42913430435457756,0.0009417313756421297
75,0.5915908437159586,0.9826279062840414,0.7361220937159586,0.7482529062840414,0.3383541149273515,0.00039467919850721955,0.9834420680999756,0.007106024771928787,0.009057195857167244,3.0481349677091707e-06,3.68217977442423e-06,0.9438342120030978,0.0030481349677091707,0.2821664934818732,0.003266354340837996,0.43566701303625355,0.0009447795106098389
76,0.5915977839052288,0.9826209660947712,0.7361290339052288,0.7482459660947712,0.33835476412903515,0.00039478830876760185,0.983440101146698,0.007107990328222513,0.009057177230715752,6.492016836334713e-07,3.2272330608056163e-06,0.7154636579884759,0.0006492016836334713,0.2796332720847005,0.0025332213971727136,0.440733455830599,0.0009454287122934724
77,0.5915674913194444,0.9826512586805556,0.7360987413194444,0.7482762586805556,0.33835204245056955,0.00039431359618902206,0.9834489822387695,0.007099442649632692,0.009057251736521721,-2.7216784656003412e-06,2.3348963318447225e-06,0.26753552253824675,-0.002721678465600341,0.2775663936292123,0.002066878455488197,0.44486721274157537,0.000942707033827872
78,0.5914899535334966,0.9827287964665034,0.7360212035334966,0.7483537964665034,0.33834518821910026,0.00039310180000029504,0.9834718704223633,0.007077625021338463,0.009057462215423584,-6.854231469288763e-06,9.565271616746997e-07,-0.4243673346660046,-0.006854231469288763,0.2757976561364047,0.0017687374928075927,0.44840468772719055,0.0009358528023585833
79,0.5913843826593138,0.9828343673406862,0.7359156326593138,0.7484593673406862,0.33833584798034283,0.00039145757909864187,0.9835028052330017,0.0070480224676430225,0.009057747200131416,-9.340238757427066e-06,-5.879877261905652e-07,-1.0,-0.009340238757427066,0.2742190223364922,0.001578633799912521,0.4515619553270156,0.0009265125636011562
80,0.5912430981072985,0.9829756518927015,0.7357743481072985,0.7486006518927015,0.338323414712213,0.00038926710840314627,0.9835440516471863,0.007008582819253206,0.00905812717974186,-1.2433268129830033e-05,-2.3647797867364853e-06,-1.0,-0.012433268129830033,0.27275982500467993,0.0014591973318122675,0.45448034999064013,0.0009140792954713262
81,0.5910490366285402,0.9831697133714598,0.7355802866285402,0.7487947133714598,0.3383064553840086,0.0003862790472339839,0.9836003184318542,0.0069547840394079685,0.009058644995093346,-1.6959328204391166e-05,-4.5539620493846874e-06,-1.0,-0.016959328204391166,0.2713732993934844,0.0013865256111955104,0.45725340121303115,0.000897119967266935
82,0.5908037385961329,0.9834150114038671,0.7353349885961329,0.7490400114038671,0.3382852010754869,0.00038253507227636874,0.9836708307266235,0.0068873749114573,0.009059285745024681,-2.1254308521734266e-05,-7.0590140202371245e-06,-1.0,-0.021254308521734266,0.2700281398535169,0.0013451595399674998,0.45994372029296615,0.0008758656587452007
83,0.5905717124523421,0.9836470375476579,0.7351029624523421,0.7492720375476579,0.33826528927776967,0.00037902657641097903,0.9837368726730347,0.006824206095188856,0.009059903211891651,-1.991179771720919e-05,-8.986931574782933e-06,-1.0,-0.01991179771720919,0.268703336175834,0.0013248036776829508,0.46259332764833205,0.0008559538610279915
84,0.5902732843137255,0.9839454656862745,0.7348045343137255,0.7495704656862745,0.33823994881939146,0.0003745609719771892,0.9838209748268127,0.0067438059486448765,0.009060677140951157,-2.5340458378209085e-05,-1.1439960595296855e-05,-1.0,-0.025340458378209085,0.26738466423922835,0.0013186719366056199,0.4652306715215433,0.0008306134026497825
