timestep,sim_initial,sim_approaching,sim_picking,sim_done,state_progress,state_prob_initial,state_prob_approaching,state_prob_picking,state_prob_done,done_detected,red_on_blue,task_complete,bidirectional_raw,bidirectional_ema,distance,current_state,state_confidence,done_confidence,episode_progress
176,0.6443099528551102,0.8518848687410354,0.6469275504350662,0.6339828222990036,0.387187210097909,0.09175223112106323,0.7313123941421509,0.09418564289808273,0.08274973928928375,0,0,0,-0.00013151526451105067,-0.0002412601682331969,0.16777544857884036,approaching,0.7313123941421509,0,-0.0026874479651450844
177,0.6441640555858612,0.8513835489749908,0.6471378207206726,0.6333533525466919,0.3871859335899353,0.09199672192335129,0.7306597828865051,0.0947735607624054,0.082569919526577,0,0,0,-1.276507973713148e-06,-7.327160605155829e-05,0.1670168383244301,approaching,0.7306597828865051,0,-0.0026887244731187976
178,0.644045501947403,0.8514791548252105,0.6467970013618469,0.6329823881387711,0.38690965466201305,0.09189120680093765,0.7313867211341858,0.09445474296808243,0.08226735889911652,0,0,0,-0.0002762789279222577,-0.00021537673136104787,0.16649779601548895,approaching,0.7313867211341858,0,-0.0029650034010410553
179,0.6446607112884521,0.8516920030117034,0.6475146561861038,0.6336782872676849,0.38714553117752076,0.09214681386947632,0.7304758429527283,0.09481450915336609,0.08256278187036514,0,0,0,0.00023587651550771582,0.00010050054144708669,0.16614286339616252,approaching,0.7304758429527283,0,-0.0027291268855333395
180,0.6452176123857498,0.8517206281423568,0.6479269117116928,0.6340665072202682,0.3872418636828661,0.09252851456403732,0.7296367883682251,0.09506963938474655,0.08276506513357162,0,0,0,9.633250534535343e-05,9.75829161758734e-05,0.16590018346473476,approaching,0.7296367883682251,0,-0.002632794380187986
181,0.6451851427555084,0.8519194841384887,0.6481161862611771,0.6340514421463013,0.38721369564533237,0.09235160052776337,0.7299286723136902,0.09509855508804321,0.08262120187282562,0,0,0,-2.816803753374897e-05,9.557248579137746e-06,0.1657342213445995,approaching,0.7299286723136902,0,-0.002660962417721735
182,0.6449590176343918,0.8517462879419326,0.6478845477104187,0.6338535845279694,0.3872043730318546,0.09231429547071457,0.7300196886062622,0.09505487978458405,0.08261110633611679,0,0,0,-9.322613477746877e-06,-3.658654860681489e-06,0.16562067122787344,approaching,0.7300196886062622,0,-0.002670285031199482
183,0.6447968780994415,0.851672288775444,0.6477373838424683,0.6336896121501923,0.3871707130968571,0.09225370734930038,0.7301840782165527,0.09500671923160553,0.08255546540021896,0,0,0,-3.365993499754305e-05,-2.4659550956484583e-05,0.16554292637169327,approaching,0.7301840782165527,0,-0.002703944966197025
184,0.6449211537837982,0.8516696214675903,0.6478531807661057,0.633727103471756,0.38717751607298856,0.0923466607928276,0.729992151260376,0.09509436786174774,0.08256687968969345,0,0,0,6.8029761314813975e-06,-2.635781994908398e-06,0.16548964727353604,approaching,0.729992151260376,0,-0.0026971419900655436
185,0.6447443962097168,0.8515599340200424,0.6475490629673004,0.6335088312625885,0.3870942340791226,0.09231575578451157,0.7302377223968506,0.09494151175022125,0.08250497281551361,0,0,0,-8.328199386598012e-05,-5.90881303046586e-05,0.165453092994364,approaching,0.7302377223968506,0,-0.0027804239839315237
186,0.6447258293628693,0.8515887379646301,0.6474607437849045,0.6335390210151672,0.3870804848521948,0.09228619188070297,0.7303499579429626,0.0948450043797493,0.08251884579658508,0,0,0,-1.3749226927761704e-05,-2.7350897940830775e-05,0.1654279790869654,approaching,0.7303499579429626,0,-0.0027941732108592854
187,0.6447524726390839,0.8516058444976806,0.647492527961731,0.6335811614990234,0.38709364973008636,0.09229106456041336,0.7303181290626526,0.09485480934381485,0.08253594487905502,0,0,0,1.3164877891547189e-05,1.0101451418337972e-06,0.1654106972408875,approaching,0.7303181290626526,0,-0.002781008332967738
188,0.6447291523218155,0.8518659740686416,0.6476747393608093,0.6333454549312592,0.3869235806167126,0.09209823608398438,0.7308615446090698,0.09485144913196564,0.08218879997730255,0,0,0,-0.00017006911337374975,-0.00011874533581907467,0.16570277789861865,approaching,0.7308615446090698,0,-0.002951077446341488
189,0.6450267136096954,0.8517844051122665,0.6476863622665405,0.6332776248455048,0.3868201768398285,0.0924064889550209,0.7305331230163574,0.09489715099334717,0.08216315507888794,0,0,0,-0.0001034037768841145,-0.00010800624456460256,0.16620841805991302,approaching,0.7305331230163574,0,-0.0030544812232256024
190,0.6451086848974228,0.8520339846611023,0.6476824283599854,0.633157029747963,0.38662571385502814,0.09231628477573395,0.7310438752174377,0.09472309052944183,0.08191676437854767,0,0,0,-0.00019446298480035873,-0.00016852596272963187,0.16686476672118114,approaching,0.7310438752174377,0,-0.003248944208025961
191,0.6447530388832092,0.8519288122653961,0.6468759775161743,0.632344514131546,0.38617259614169597,0.09222093224525452,0.7321202754974365,0.09419963508844376,0.0814591497182846,0,0,0,-0.000453117713332174,-0.0003677401881514113,0.167629690488393,approaching,0.7321202754974365,0,-0.003702061921358135
192,0.6446258574724197,0.8521003991365432,0.6469120681285858,0.632405236363411,0.38618729762732984,0.09199116379022598,0.7324813008308411,0.09411854296922684,0.0814090445637703,0,0,0,1.4701485633872302e-05,-0.0001000310165017128,0.16815838101499073,approaching,0.7324813008308411,0,-0.003687360435724263
193,0.6446410119533539,0.852288943529129,0.6469964981079102,0.6322417855262756,0.38604537308216097,0.09188174456357956,0.7328795194625854,0.09407168626785278,0.08116710186004639,0,0,0,-0.00014192454516887,-0.00012935648656872283,0.1685218545691311,approaching,0.7328795194625854,0,-0.003829284980893133
194,0.6447567045688629,0.852196928858757,0.6469674110412598,0.6322966665029526,0.38606171764433383,0.09203873574733734,0.7326087951660156,0.09409614652395248,0.08125639706850052,0,0,0,1.6344562172865285e-05,-2.7365752449611157e-05,0.1687709569651104,approaching,0.7326087951660156,0,-0.0038129404187202676
195,0.6445628702640533,0.8522328406572341,0.6469005197286606,0.6322717815637589,0.3860854670405388,0.09186030924320221,0.7328706979751587,0.09403303265571594,0.08123600482940674,0,0,0,2.374939620497507e-05,8.414851608599199e-06,0.16894134560569066,approaching,0.7328706979751587,0,-0.0037891910225152925
196,0.644677609205246,0.8522215157747268,0.6469151377677917,0.6322374790906906,0.3860361671447754,0.09196507185697556,0.7327814102172852,0.09404599666595459,0.08120748400688171,0,0,0,-4.929989576341054e-05,-3.198547155180762e-05,0.16873440241792156,approaching,0.7327814102172852,0,-0.003838490918278703
197,0.6448268741369247,0.8523977071046829,0.6471409201622009,0.6325184106826782,0.38611124031245714,0.09193051606416702,0.7327029705047607,0.09408263117074966,0.08128389716148376,0,0,0,7.507316768173844e-05,4.2955575911674616e-05,0.16827162424145456,approaching,0.7327029705047607,0,-0.0037634177505969646
198,0.6447063982486725,0.8519314497709274,0.6468678861856461,0.632280245423317,0.38615379847586156,0.09218557924032211,0.7322009205818176,0.09419985860586166,0.08141358941793442,0,0,0,4.2558163404426974e-05,4.2677387156601264e-05,0.16763911067286957,approaching,0.7322009205818176,0,-0.0037208595871925376
199,0.6451075673103333,0.8522607952356338,0.6478130519390106,0.6331172585487366,0.38654739104211333,0.09215395152568817,0.7314236760139465,0.09468124061822891,0.08174114674329758,0,0,0,0.00039359256625176586,0.0002883180125232165,0.16689679891493764,approaching,0.7314236760139465,0,-0.0033272670209407718
200,0.6450603306293488,0.8516671776771545,0.6476477831602097,0.6331516206264496,0.3867830009758473,0.0925268828868866,0.7303818464279175,0.09495227038860321,0.08213897049427032,0,0,0,0.000235609933733949,0.00025142235737072926,0.16608603990821558,approaching,0.7303818464279175,0,-0.0030916570872068228
201,0.6445623189210892,0.8515507847070694,0.6475549638271332,0.6334422379732132,0.3871310672909022,0.0921739786863327,0.7303783893585205,0.09497415274381638,0.0824735164642334,0,0,0,0.0003480663150549068,0.00031907312774965353,0.16523522914241154,approaching,0.7303783893585205,0,-0.002743590772151916
202,0.6450316607952118,0.8514115333557128,0.6468820869922638,0.6341231167316437,0.38718637704849246,0.09266844391822815,0.729840874671936,0.09439912438392639,0.08309147506952286,0,0,0,5.530975759027168e-05,0.00013443876863808625,0.16436383612171593,approaching,0.729840874671936,0,-0.0026882810145616443
203,0.6461134254932404,0.8518320739269256,0.6481899321079254,0.6350881457328796,0.3874638179689646,0.09310536086559296,0.7284498810768127,0.0950588807463646,0.0833859071135521,0,0,0,0.0002774409204721606,0.00023454027492193828,0.16348522775076202,approaching,0.7284498810768127,0,-0.0024108400940894836
204,0.6454065144062042,0.8521229296922683,0.6480047404766083,0.6342919617891312,0.3871415051817894,0.09239146113395691,0.7301123738288879,0.09482350945472717,0.08267267048358917,0,0,0,-0.0003223127871752052,-0.0001552568685460621,0.16260862120965558,approaching,0.7301123738288879,0,-0.002733152881264689
205,0.6450425386428833,0.8518864333629608,0.6477877199649811,0.6337459832429886,0.3870356146991253,0.09230644255876541,0.7303715944290161,0.09487549960613251,0.08244640380144119,0,0,0,-0.00010589048266412826,-0.00012070039842870841,0.16174042317341747,approaching,0.7303715944290161,0,-0.002839043363928817
206,0.6454226225614548,0.8517662405967712,0.647743359208107,0.6348780691623688,0.38751291126012805,0.09262371063232422,0.7292237877845764,0.09479832649230957,0.08335418254137039,0,0,0,0.0004772965610027602,0.0002978974731733196,0.16088514262482342,approaching,0.7292237877845764,0,-0.002361746802926057
207,0.6450178325176239,0.8514549106359481,0.6477108001708984,0.634743258357048,0.3877113351225853,0.09250703454017639,0.7289866209030151,0.09503203630447388,0.0834742859005928,0,0,0,0.0001984238624572754,0.00022826594567208866,0.1600460101515901,approaching,0.7289866209030151,0,-0.0021633229404687815
208,0.6448315232992172,0.8514184176921844,0.6477163881063461,0.6354369819164276,0.38815072625875474,0.09232115745544434,0.7286126017570496,0.0950232744216919,0.0840429738163948,0,0,0,0.00043939113616942027,0.00037605357902022077,0.15922539651572615,approaching,0.7286126017570496,0,-0.0017239318042993612
209,0.6449006795883179,0.8517273038625717,0.6480031609535217,0.6354963481426239,0.3881024331599474,0.09214168041944504,0.7289417386054993,0.09504517167806625,0.08387139439582825,0,0,0,-4.829309880732824e-05,7.901090454093647e-05,0.15868606034730656,approaching,0.7289417386054993,0,-0.0017722249031066895
210,0.6451417058706284,0.8517220586538314,0.6482692062854767,0.6357153356075287,0.3882021964341402,0.0923067256808281,0.7284510731697083,0.09523921459913254,0.08400306850671768,0,0,0,9.976327419281006e-05,9.3537563297248e-05,0.15832891181263847,approaching,0.7284510731697083,0,-0.0016724616289138794
211,0.6450195759534836,0.851416540145874,0.6479744911193848,0.6353069841861725,0.38808647990226747,0.09246755391359329,0.72838294506073,0.09524065256118774,0.08390887081623077,0,0,0,-0.00011571653187275599,-5.294030332175479e-05,0.1578388087265608,approaching,0.72838294506073,0,-0.0017881781607866354
212,0.6448972523212433,0.8517890244722366,0.6481643170118332,0.6350246518850327,0.3878792847692967,0.09211960434913635,0.7292419672012329,0.09517894685268402,0.08345954120159149,0,0,0,-0.0002071951329707944,-0.0001609186840760825,0.15726626183256817,approaching,0.7292419672012329,0,-0.0019953732937574298
213,0.6445004492998123,0.8515248268842697,0.6483416855335236,0.6354940235614777,0.38842105999588966,0.09191356599330902,0.7285763621330261,0.09551285207271576,0.08399724960327148,0,0,0,0.0005417752265929887,0.0003309670533922673,0.1566464841197127,approaching,0.7285763621330261,0,-0.001453598067164441
214,0.6439061760902405,0.8515192985534668,0.6480366885662079,0.635839119553566,0.38873080782592295,0.09142246842384338,0.7289627194404602,0.09527779370546341,0.08433698862791061,0,0,0,0.0003097478300332912,0.00031611359704098406,0.1560036956313337,approaching,0.7289627194404602,0,-0.0011438502371311499
215,0.6439942717552185,0.8520463675260543,0.6484473645687103,0.6357730329036713,0.3885502553731203,0.09111405909061432,0.7296998500823975,0.09526314586400986,0.08392299711704254,0,0,0,-0.00018055245280262922,-3.155263784954521e-05,0.1553544658209339,approaching,0.7296998500823975,0,-0.001324402689933779
216,0.644221231341362,0.8521260142326355,0.6488937437534332,0.6358241885900497,0.38858192145824433,0.09120640903711319,0.7293639779090881,0.09556910395622253,0.08386050909757614,0,0,0,3.1666085124004706e-05,1.2700468231939729e-05,0.15471011313321453,approaching,0.7293639779090881,0,-0.0012927366048097744
217,0.643975168466568,0.852487114071846,0.6490987986326218,0.6359204053878784,0.38861896604299545,0.09073802083730698,0.7300377488136292,0.09550833702087402,0.08371592313051224,0,0,0,3.704458475112249e-05,2.974134979536766e-05,0.154078385358916,approaching,0.7300377488136292,0,-0.0012556920200586519
218,0.6435792744159698,0.8519695520401,0.6488111019134521,0.6359843462705612,0.38893613293766977,0.09077420085668564,0.7294406890869141,0.0956498235464096,0.08413532376289368,0,0,0,0.00031716689467431447,0.0002309392312106304,0.15346461769857003,approaching,0.7294406890869141,0,-0.0009385251253843374
219,0.6435503363609314,0.8513422429561615,0.64858578145504,0.6366222649812698,0.3894860086590052,0.09113665670156479,0.7279837131500244,0.09584330767393112,0.08503636717796326,0,0,0,0.0005498757213354133,0.00045419477429797843,0.15287252216532324,approaching,0.7279837131500244,0,-0.0003886494040489241
220,0.6431653797626495,0.8509886085987091,0.6480372250080109,0.6368484348058701,0.3897465812414885,0.0910826325416565,0.7277804613113403,0.09562990814447403,0.08550699055194855,0,0,0,0.0002605725824832983,0.00031865924002770236,0.152304721363009,approaching,0.7277804613113403,0,-0.00012807682156562583
221,0.643019050359726,0.8512694507837295,0.6480436027050018,0.6363030821084976,0.3893946021050215,0.09081736952066422,0.7287671566009521,0.09549713879823685,0.08491835743188858,0,0,0,-0.0003519791364669511,-0.00015078762351855503,0.1517631071269709,approaching,0.7287671566009521,0,-0.00048005595803257695
222,0.6427003443241119,0.8519429981708526,0.6482231020927429,0.6357207298278809,0.3889635477215052,0.09013938903808594,0.73054039478302,0.09525766223669052,0.08406258374452591,0,0,0,-0.0004310543835163161,-0.00034697435551698776,0.15124908018351108,approaching,0.73054039478302,0,-0.000911110341548893
223,0.64272840321064,0.8520054787397384,0.6478145271539688,0.6358304619789124,0.38887401297688484,0.0901479721069336,0.7308611273765564,0.09485162794589996,0.08413925021886826,0,0,0,-8.953474462036759e-05,-0.00016676662788935365,0.15076370948719586,approaching,0.7308611273765564,0,-0.0010006450861692606
224,0.6423848271369934,0.8517469584941864,0.6473941057920456,0.6355073750019073,0.3888275144994259,0.09009698033332825,0.731069028377533,0.09472517669200897,0.084108866751194,0,0,0,-4.649847745896718e-05,-8.257892258808313e-05,0.15030783760443017,approaching,0.731069028377533,0,-0.0010471435636282278
225,0.6426825970411301,0.6524873375892639,0.8975773751735687,0.6353821009397507,0.6233522979915143,0.0631861761212349,0.06969529390335083,0.8083809018135071,0.05873764678835869,0,0,0,0.23452478349208838,0.16414257476768543,0.14988215000855523,picking,0.8083809018135071,0,0.23347763992846016
226,0.6425054222345352,0.6522631496191025,0.8981953859329224,0.635435625910759,0.6237117128819228,0.06277459114789963,0.0692087933421135,0.8095268607139587,0.05848981440067291,0,0,0,0.00035941489040858254,0.04949436285359164,0.14948722032956158,picking,0.8095268607139587,0,0.23383705481886874
227,0.6426670849323273,0.6520881950855255,0.898327648639679,0.6356287151575089,0.6237759401649238,0.06280297785997391,0.06900738924741745,0.8096550107002258,0.0585346445441246,0,0,0,6.422728300092828e-05,0.014893267954178144,0.149245081170667,picking,0.8096550107002258,0,0.23390128210186967
228,0.6427125185728073,0.6520319581031799,0.8980562686920166,0.635796844959259,0.623704927712679,0.06296415627002716,0.06911416351795197,0.8091647028923035,0.05875690281391144,0,0,0,-7.101245224472308e-05,0.0044182716696821375,0.1490938046659935,picking,0.8091647028923035,0,0.23383026964962494
229,0.6424107551574707,0.6519400179386139,0.8973805457353592,0.6353593915700912,0.6234919671714306,0.06315073370933533,0.0694645494222641,0.8085336685180664,0.05885110795497894,0,0,0,-0.00021296054124841923,0.001176409122030748,0.14758434332565704,picking,0.8085336685180664,0,0.23361730910837653
230,0.6422087997198105,0.6516451239585876,0.8971215933561325,0.6350062191486359,0.6234559535235167,0.06318952888250351,0.06944269686937332,0.8085695505142212,0.05879826471209526,0,0,0,-3.601364791394612e-05,0.00032771318306946213,0.1451537677759206,picking,0.8085695505142212,0,0.23358129546046258
231,0.6420494467020035,0.6510975360870361,0.8967288136482239,0.6338570266962051,0.6232284373044968,0.06336271017789841,0.06936322152614594,0.8088952898979187,0.05837872996926308,0,0,0,-0.00022751621901984098,-6.094739839305002e-05,0.14209823310640263,picking,0.8088952898979187,0,0.23335377924144274
232,0.6422936767339706,0.6514129787683487,0.8976210653781891,0.6343159079551697,0.623505696952343,0.06302031129598618,0.06903749704360962,0.8097541928291321,0.05818801373243332,0,0,0,0.0002772596478461953,0.0001757975339744217,0.13861903621384578,picking,0.8097541928291321,0,0.23363103888928893
233,0.6426252573728561,0.6516148298978806,0.897828072309494,0.6342865228652954,0.6234060077369213,0.06310278922319412,0.0690382570028305,0.8098047375679016,0.058054208755493164,0,0,0,-9.96892154216944e-05,-1.704319060285955e-05,0.13626017406820282,picking,0.8098047375679016,0,0.23353134967386724
234,0.642428070306778,0.6511155515909195,0.8978554010391235,0.634066566824913,0.6235467658936977,0.06300204992294312,0.06872013211250305,0.8103294372558594,0.05794839933514595,0,0,0,0.00014075815677638825,9.341775256261391e-05,0.13466060877622382,picking,0.8103294372558594,0,0.23367210783064363
235,0.6421121656894684,0.6507449746131897,0.8976256102323532,0.634268268942833,0.623703283071518,0.0629415214061737,0.0686165988445282,0.8102487325668335,0.0581931546330452,0,0,0,0.00015651717782028118,0.000137587350242981,0.1335755332697865,picking,0.8102487325668335,0,0.2338286250084639
236,0.6416216194629669,0.6505914926528931,0.8977302610874176,0.6341787725687027,0.6239458645135165,0.06260956823825836,0.06848514825105667,0.8107864856719971,0.05811882019042969,0,0,0,0.00024258144199851284,0.00021108321447185327,0.13283929446902776,picking,0.8107864856719971,0,0.23407120645046242
237,0.6418295353651047,0.6504519283771515,0.8970939815044403,0.6340979635715485,0.6236365116387605,0.06306497752666473,0.0687439814209938,0.8098182678222656,0.05837275832891464,0,0,0,-0.00030935287475597484,-0.00015322204798762638,0.13093859651118614,picking,0.8098182678222656,0,0.23376185357570645
238,0.6422266513109207,0.6512738019227982,0.8975550830364227,0.6347649991512299,0.623633993268013,0.06300393491983414,0.06896978616714478,0.8095523118972778,0.05847391486167908,0,0,0,-2.518370747495169e-06,-4.772947391953454e-05,0.12964788348590833,picking,0.8095523118972778,0,0.23375933520495895
239,0.6423181295394897,0.651363879442215,0.8974147737026215,0.6348199397325516,0.623539180457592,0.06312363594770432,0.06909985840320587,0.809212863445282,0.058563608676195145,0,0,0,-9.481281042100775e-05,-8.068780947056578e-05,0.12877162429790653,picking,0.809212863445282,0,0.23366452239453794
240,0.6420981734991074,0.651310533285141,0.89717698097229,0.6349378377199173,0.6235732733458281,0.0631130114197731,0.0692034438252449,0.8089317083358765,0.05875189229846001,0,0,0,3.4092888236081365e-05,-3.413210759127838e-07,0.12817663410561675,picking,0.8089317083358765,0,0.23369861528277402
241,0.6421578824520111,0.6516125202178955,0.8970758467912674,0.6351151317358017,0.6234895357489586,0.06318014860153198,0.06944510340690613,0.8084911108016968,0.058883607387542725,0,0,0,-8.373759686952642e-05,-5.8718714131442324e-05,0.12777259656543105,picking,0.8084911108016968,0,0.2336148776859045
242,0.6423953920602798,0.6518762409687042,0.8972836583852768,0.6352446675300598,0.6234491264820099,0.06319816410541534,0.06948311626911163,0.8084818720817566,0.05883684381842613,0,0,0,-4.040926694870439e-05,-4.5902101103525774e-05,0.12749822900933863,picking,0.8084818720817566,0,0.2335744684189558
243,0.6419979333877563,0.6515915095806122,0.8967811763286591,0.6346895545721054,0.6233515801280738,0.063252754509449,0.06962161511182785,0.8083306550979614,0.058794908225536346,0,0,0,-9.754635393610656e-05,-8.205307808633232e-05,0.12731192953810516,picking,0.8083306550979614,0,0.2334769220650197
244,0.642098993062973,0.6514348387718201,0.8969273418188095,0.6347856223583221,0.6234201107919217,0.06324122101068497,0.06942971050739288,0.808547854423523,0.05878124386072159,0,0,0,6.853066384793216e-05,2.3355541267652812e-05,0.12718544715121266,picking,0.808547854423523,0,0.23354545272886762
245,0.6421808153390884,0.6514228582382202,0.8971388041973114,0.6347977221012115,0.6234725861996413,0.06318164616823196,0.06929927319288254,0.8088341951370239,0.05868491530418396,0,0,0,5.2475407719576594e-05,4.373944778399946e-05,0.1270995930127857,picking,0.8088341951370239,0,0.2335979281365872
246,0.6421759128570557,0.6514578461647034,0.8971644043922424,0.634771853685379,0.623471285328269,0.06316512823104858,0.0693087950348854,0.8088688254356384,0.058657269924879074,0,0,0,-1.3008713722895138e-06,1.221122437459718e-05,0.1270413319683785,picking,0.8088688254356384,0,0.2335966272652149
247,0.642246425151825,0.6514404118061066,0.8972363620996475,0.6348556131124496,0.623492609411478,0.06316772848367691,0.06925068795681,0.808914065361023,0.05866745859384537,0,0,0,2.132408320898449e-05,1.8590225558668297e-05,0.12700180871189656,picking,0.808914065361023,0,0.2336179513484239
248,0.6422860622406006,0.6514622271060944,0.8972516059875488,0.6348923891782761,0.6234864941239358,0.063181072473526,0.06925296783447266,0.808887779712677,0.05867820233106613,0,0,0,-6.115287542240999e-06,1.2963663880317905e-06,0.1269750075699471,picking,0.808887779712677,0,0.23361183606088165
249,0.6423865556716919,0.6514607220888138,0.8973032385110855,0.6349902153015137,0.6234882580488921,0.0632106140255928,0.06921475380659103,0.8088706135749817,0.05870407819747925,0,0,0,1.7639249563217163e-06,1.6236573858347386e-06,0.12695684218955286,picking,0.8088706135749817,0,0.23361359998583797
250,0.6423706412315369,0.6514564156532288,0.8972879648208618,0.634990781545639,0.6234897056221962,0.0632091835141182,0.06922118365764618,0.8088572025299072,0.05871238932013512,0,0,0,1.447573304114158e-06,1.500398528630332e-06,0.1269445370875326,picking,0.8088572025299072,0,0.23361504755914209
251,0.6423673331737518,0.6515131890773773,0.8973317295312881,0.6349267810583115,0.6234818186610938,0.06318473815917969,0.06923601776361465,0.8089251518249512,0.05865408107638359,0,0,0,-7.886961102432366e-06,-5.070753213113556e-06,0.12693620742810666,picking,0.8089251518249512,0,0.23360716059803965
252,0.6423106640577316,0.6511197537183762,0.8979344815015793,0.6353649795055389,0.6239063701033593,0.06284474581480026,0.06863196194171906,0.809895396232605,0.0586279071867466,0,0,0,0.00042455144226549724,0.00029566478362191395,0.12553467832919193,picking,0.809895396232605,0,0.23403171204030515
253,0.6425036638975143,0.6511274874210358,0.8984861373901367,0.6359257251024246,0.6241582839936018,0.06265684217214584,0.0683000311255455,0.8103751540184021,0.05866792052984238,0,0,0,0.00025191389024259436,0.00026503915825639026,0.12458216399563979,picking,0.8103751540184021,0,0.23428362593054775
254,0.6424590945243835,0.6512426733970642,0.8983319103717804,0.6356133073568344,0.624026355072856,0.0627155676484108,0.06847340613603592,0.8102452158927917,0.058565836399793625,0,0,0,-0.00013192892074587181,-1.2838497045193173e-05,0.12393508154641276,picking,0.8102452158927917,0,0.23415169700980187
255,0.6423455476760864,0.6514271348714828,0.8983051478862762,0.6357421576976776,0.6240521260350943,0.06264974176883698,0.0686056837439537,0.8100982904434204,0.058646395802497864,0,0,0,2.577096223832509e-05,1.418812445326961e-05,0.12349539760048373,picking,0.8100982904434204,0,0.2341774679720402
256,0.6422034054994583,0.6520896255970001,0.8983894735574722,0.6354522556066513,0.6239412059634925,0.06250570714473724,0.06900093704462051,0.8100682497024536,0.0584251694381237,0,0,0,-0.00011092007160184991,-7.338761278531405e-05,0.12180405664133495,picking,0.8100682497024536,0,0.23406654790043835
257,0.6420456022024155,0.652044266462326,0.8986286669969559,0.6358988136053085,0.6241990019381046,0.0622781477868557,0.06882710754871368,0.8103294372558594,0.05856533348560333,0,0,0,0.00025779597461217385,0.00015844089839292747,0.1206553157299112,picking,0.8103294372558594,0,0.23432434387505052
258,0.6423849612474442,0.6525217294692993,0.8989274203777313,0.6359050869941711,0.6240826719999313,0.062304843217134476,0.06895172595977783,0.8103477954864502,0.05839557945728302,0,0,0,-0.00011632993817334292,-3.3898687203461785e-05,0.11987523828970181,picking,0.8103477954864502,0,0.23420801393687718
259,0.6426360160112381,0.6522575467824936,0.8995510935783386,0.6366455852985382,0.6244325378537178,0.06212112307548523,0.06839510798454285,0.8109747767448425,0.05850905179977417,0,0,0,0.0003498658537864907,0.00023473649148950495,0.11934534702988937,picking,0.8109747767448425,0,0.23455787979066367
260,0.6428826451301575,0.6524701118469238,0.8996976912021637,0.6368342936038971,0.624389640763402,0.06217508390545845,0.06843122094869614,0.8108677268028259,0.05852596089243889,0,0,0,-4.289709031579658e-05,4.0392984225793885e-05,0.1189853267033278,picking,0.8108677268028259,0,0.23451498270034787
261,0.6429751962423325,0.6526617407798767,0.8999159336090088,0.6359937191009521,0.6242120946198702,0.0621412955224514,0.0684618428349495,0.811445951461792,0.05795089900493622,0,0,0,-0.00017754614353182596,-0.00011216440520454,0.1173537731260239,picking,0.811445951461792,0,0.23433743655681605
262,0.6434595882892609,0.6532319039106369,0.8995935469865799,0.6356703341007233,0.6237176568806172,0.06257475912570953,0.0689985603094101,0.810541033744812,0.05788563936948776,0,0,0,-0.0004944377392529509,-0.00037975573903842764,0.11624594917595969,picking,0.810541033744812,0,0.2338429988175631
263,0.6432546973228455,0.653562918305397,0.8995701372623444,0.6349402070045471,0.6235629973560571,0.06247860938310623,0.06926266103982925,0.8107647895812988,0.0574939101934433,0,0,0,-0.0001546595245600635,-0.00022218838890357274,0.11549382281049513,picking,0.8107647895812988,0,0.23368833929300303
264,0.6431782841682434,0.65341717004776,0.8993786424398422,0.6347147822380066,0.6235015523433686,0.06254522502422333,0.06928849220275879,0.8106967210769653,0.05746954679489136,0,0,0,-6.144501268856573e-05,-0.00010966802555306783,0.11498300219375149,picking,0.8106967210769653,0,0.23362689428031447
265,0.6431398987770081,0.6534924805164337,0.8993449807167053,0.634407252073288,0.6234220511466265,0.06254761666059494,0.06936994940042496,0.8107652068138123,0.057317279279232025,0,0,0,-7.950119674204892e-05,-8.855124538535459e-05,0.1146359832708071,picking,0.8107652068138123,0,0.23354739308357242
266,0.643132820725441,0.653464138507843,0.8991013467311859,0.6341478526592255,0.6232824978977443,0.06267761439085007,0.06949938088655472,0.8105313777923584,0.057291679084300995,0,0,0,-0.00013955324888226261,-0.0001242526478331902,0.1144002043804404,picking,0.8105313777923584,0,0.23340783983469016
267,0.6429262161254883,0.653410941362381,0.8987885117530823,0.6338548064231873,0.6231922309100628,0.06272806972265244,0.06966206431388855,0.8103216886520386,0.057288218289613724,0,0,0,-9.026698768144215e-05,-0.00010046268572696657,0.11423999326048283,picking,0.8103216886520386,0,0.23331757284700871
268,0.6428245902061462,0.653363049030304,0.8987828493118286,0.6337605863809586,0.6232192219048739,0.06267667561769485,0.06964241713285446,0.81043541431427,0.05724549666047096,0,0,0,2.6990994811071367e-05,-1.124510935034002e-05,0.11413112726586275,picking,0.81043541431427,0,0.23334456384181979
269,0.6427852511405945,0.6533925831317902,0.8986900448799133,0.633601188659668,0.6231589675694704,0.0627051293849945,0.069722019135952,0.8103700280189514,0.0572027824819088,0,0,0,-6.025433540346459e-05,-4.5551567587527215e-05,0.11405715236114565,picking,0.8103700280189514,0,0.23328430950641632
270,0.6427700370550156,0.653361514210701,0.8987014591693878,0.6336069703102112,0.623176823630929,0.0626915842294693,0.06969591230154037,0.8104100823402405,0.05720241740345955,0,0,0,1.7856061458543238e-05,-1.1662272552779016e-06,0.11400688882868888,picking,0.8104100823402405,0,0.23330216556787486
271,0.6425109207630157,0.6531840562820435,0.897656574845314,0.632948637008667,0.6227746572345496,0.06310257315635681,0.07021016627550125,0.809339165687561,0.057348061352968216,0,0,0,-0.00040216639637935536,-0.00028186634564213213,0.1125936267412323,picking,0.809339165687561,0,0.2328999991714955
